ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
212,"Iran",2018,"2018",2,"Foreign born","IRN",209357,11203.510896733787,"California","04000US06"
213,"Iraq",2018,"2018",2,"Foreign born","IRQ",46163,5271.880612076528,"California","04000US06"
214,"Israel",2018,"2018",2,"Foreign born","ISR",33666,4502.8108297530625,"California","04000US06"
215,"Japan",2018,"2018",2,"Foreign born","JPN",109616,8117.136917485369,"California","04000US06"
216,"Jordan",2018,"2018",2,"Foreign born","JOR",14757,2981.892130684075,"California","04000US06"
217,"Korea",2018,"2018",2,"Foreign born",,324843,13934.846353453095,"California","04000US06"
218,"Kazakhstan",2018,"2018",2,"Foreign born","KAZ",4364,1621.7836671480259,"California","04000US06"
219,"Kyrgyzstan",2018,"2018",2,"Foreign born","KGZ",982,769.3519441538099,"California","04000US06"
222,"Kuwait",2018,"2018",2,"Foreign born","KWT",6271,1944.0542175397213,"California","04000US06"
223,"Laos",2018,"2018",2,"Foreign born","LAO",51380,5561.431993214819,"California","04000US06"
224,"Lebanon",2018,"2018",2,"Foreign born","LBN",32403,4417.611951271926,"California","04000US06"
226,"Malaysia",2018,"2018",2,"Foreign born","MYS",16768,3178.501084551233,"California","04000US06"
228,"Mongolia",2018,"2018",2,"Foreign born","MNG",1694,1010.4668382214851,"California","04000US06"
229,"Nepal",2018,"2018",2,"Foreign born","NPL",14175,2922.5210869195544,"California","04000US06"
231,"Pakistan",2018,"2018",2,"Foreign born","PAK",50951,5538.1959755663975,"California","04000US06"
233,"Philippines",2018,"2018",2,"Foreign born","PHL",834932,22193.15667270816,"California","04000US06"
235,"Saudi Arabia",2018,"2018",2,"Foreign born","SAU",11645,2648.9874691582363,"California","04000US06"
236,"Singapore",2018,"2018",2,"Foreign born","SGP",10296,2490.8748579337744,"California","04000US06"
238,"Sri Lanka",2018,"2018",2,"Foreign born","LKA",10871,2559.4650275266904,"California","04000US06"
239,"Syria",2018,"2018",2,"Foreign born","SYR",28314,4129.697738150976,"California","04000US06"
240,"Taiwan",2018,"2018",2,"Foreign born","TWN",178728,10355.651633712583,"California","04000US06"
242,"Thailand",2018,"2018",2,"Foreign born","THA",69600,6471.321599490602,"California","04000US06"
243,"Turkey",2018,"2018",2,"Foreign born","TUR",17652,3261.1726034363546,"California","04000US06"
245,"United Arab Emirates",2018,"2018",2,"Foreign born","ARE",3501,1452.6179086909476,"California","04000US06"
246,"Uzbekistan",2018,"2018",2,"Foreign born","UZB",5780,1866.4081208814862,"California","04000US06"
247,"Vietnam",2018,"2018",2,"Foreign born","VNM",513950,17484.99767363562,"California","04000US06"
248,"Yemen",2018,"2018",2,"Foreign born","YEM",8530,2267.2632861524,"California","04000US06"
249,"Asia",2018,"2018",2,"Foreign born",,11608,2644.777018399002,"California","04000US06"
253,"South Central Asia, not specified",2018,"2018",2,"Foreign born",,2089,1122.1021415358289,"California","04000US06"
254,"Other Asia, not specified",2018,"2018",2,"Foreign born",,4554,1656.7081569734553,"California","04000US06"
300,"Bermuda",2018,"2018",2,"Foreign born","BMU",603,602.8788800644928,"California","04000US06"
301,"Canada",2018,"2018",2,"Foreign born","CAN",131307,8881.557886974359,"California","04000US06"
303,"Mexico",2018,"2018",2,"Foreign born","MEX",4157548,47327.53463817923,"California","04000US06"
310,"Belize",2018,"2018",2,"Foreign born","BLZ",16599,3162.4497360418977,"California","04000US06"
311,"Costa Rica",2018,"2018",2,"Foreign born","CRI",11883,2675.912359739589,"California","04000US06"
312,"El Salvador",2018,"2018",2,"Foreign born","SLV",437032,16139.63284675546,"California","04000US06"
313,"Guatemala",2018,"2018",2,"Foreign born","GTM",272253,12765.731593269546,"California","04000US06"
314,"Honduras",2018,"2018",2,"Foreign born","HND",61594,6088.384185670016,"California","04000US06"
315,"Nicaragua",2018,"2018",2,"Foreign born","NIC",63038,6159.22452036819,"California","04000US06"
316,"Panama",2018,"2018",2,"Foreign born","PAN",9504,2393.1793678018803,"California","04000US06"
321,"Antigua & Barbuda",2018,"2018",2,"Foreign born","ATG",445,517.9076139961086,"California","04000US06"
323,"Bahamas",2018,"2018",2,"Foreign born","BHS",615,608.8480301459883,"California","04000US06"
324,"Barbados",2018,"2018",2,"Foreign born","BRB",819,702.6065055979765,"California","04000US06"
327,"Cuba",2018,"2018",2,"Foreign born","CUB",32758,4441.725058962044,"California","04000US06"
328,"Dominica",2018,"2018",2,"Foreign born","DMA",438,513.8180829065287,"California","04000US06"
329,"Dominican Republic",2018,"2018",2,"Foreign born","DOM",5940,1892.0605520289216,"California","04000US06"
330,"Grenada",2018,"2018",2,"Foreign born","GRD",401,491.637182017385,"California","04000US06"
332,"Haiti",2018,"2018",2,"Foreign born","HTI",4868,1712.8646255046037,"California","04000US06"
333,"Jamaica",2018,"2018",2,"Foreign born","JAM",14447,2950.4173059046957,"California","04000US06"
338,"St. Kitts-Nevis",2018,"2018",2,"Foreign born",,40,155.2760706453545,"California","04000US06"
339,"St Lucia",2018,"2018",2,"Foreign born","LCA",396,488.56252901203953,"California","04000US06"
340,"St Vincent & the Grenadines",2018,"2018",2,"Foreign born","VCT",474,534.5167268550111,"California","04000US06"
341,"Trinidad & Tobago",2018,"2018",2,"Foreign born","TTO",6283,1945.9130725847717,"California","04000US06"
343,"West Indies",2018,"2018",2,"Foreign born",,735,665.6015908748177,"California","04000US06"
344,"Caribbean, Not Specified",2018,"2018",2,"Foreign born",,1464,939.371060162739,"California","04000US06"
360,"Argentina",2018,"2018",2,"Foreign born","ARG",32871,4449.372988866278,"California","04000US06"
361,"Bolivia",2018,"2018",2,"Foreign born","BOL",8939,2320.9706013240257,"California","04000US06"
362,"Brazil",2018,"2018",2,"Foreign born","BRA",42143,5037.367099642195,"California","04000US06"
363,"Chile",2018,"2018",2,"Foreign born","CHL",15958,3100.8121450806466,"California","04000US06"
364,"Colombia",2018,"2018",2,"Foreign born","COL",44766,5191.590837060526,"California","04000US06"
365,"Ecuador",2018,"2018",2,"Foreign born","ECU",21421,3592.3263213194655,"California","04000US06"
368,"Guyana",2018,"2018",2,"Foreign born","GUY",4415,1631.2315868459646,"California","04000US06"
369,"Paraguay",2018,"2018",2,"Foreign born","PRY",1865,1060.2391379099633,"California","04000US06"
370,"Peru",2018,"2018",2,"Foreign born","PER",73618,6655.152982291475,"California","04000US06"
372,"Uruguay",2018,"2018",2,"Foreign born","URY",2816,1302.7931420226694,"California","04000US06"
373,"Venezuela",2018,"2018",2,"Foreign born","VEN",10162,2474.6169358370194,"California","04000US06"
374,"South America",2018,"2018",2,"Foreign born",,1490,947.6754454559401,"California","04000US06"
399,"Americas, not specified",2018,"2018",2,"Foreign born",,2058,1113.745669477189,"California","04000US06"
400,"Algeria",2018,"2018",2,"Foreign born","DZA",3481,1448.4631846508744,"California","04000US06"
407,"Cameroon",2018,"2018",2,"Foreign born","CMR",2879,1317.2846207553087,"California","04000US06"
408,"Cabo Verde",2018,"2018",2,"Foreign born","CPV",381,479.22021886969975,"California","04000US06"
412,"Congo",2018,"2018",2,"Foreign born","COG",1431,928.7239344064102,"California","04000US06"
414,"Egypt",2018,"2018",2,"Foreign born","EGY",36678,4699.742286280308,"California","04000US06"
416,"Ethiopia",2018,"2018",2,"Foreign born","ETH",24146,3813.84803509629,"California","04000US06"
417,"Eritrea",2018,"2018",2,"Foreign born","ERI",6351,1956.4132025530926,"California","04000US06"
420,"Gambia",2018,"2018",2,"Foreign born","GMB",287,415.9241283085167,"California","04000US06"
421,"Ghana",2018,"2018",2,"Foreign born","GHA",7273,2093.587937440008,"California","04000US06"
423,"Guinea",2018,"2018",2,"Foreign born","GIN",108,255.144398010804,"California","04000US06"
425,"Ivory Coast",2018,"2018",2,"Foreign born","CIV",470,532.256630913369,"California","04000US06"
427,"Kenya",2018,"2018",2,"Foreign born","KEN",11082,2584.177578885098,"California","04000US06"
429,"Liberia",2018,"2018",2,"Foreign born","LBR",2601,1252.075470218555,"California","04000US06"
430,"Libya",2018,"2018",2,"Foreign born","LBY",1900,1070.1410411923011,"California","04000US06"
436,"Morocco",2018,"2018",2,"Foreign born","MAR",7000,2053.92673585176,"California","04000US06"
440,"Nigeria",2018,"2018",2,"Foreign born","NGA",24770,3862.783131249585,"California","04000US06"
442,"Rwanda",2018,"2018",2,"Foreign born","RWA",159,309.57967420975626,"California","04000US06"
444,"Senegal",2018,"2018",2,"Foreign born","SEN",791,690.4919390354984,"California","04000US06"
447,"Sierra Leone",2018,"2018",2,"Foreign born","SLE",3107,1368.4475328003678,"California","04000US06"
448,"Somalia",2018,"2018",2,"Foreign born","SOM",2965,1336.8130018020954,"California","04000US06"
449,"South Africa",2018,"2018",2,"Foreign born","ZAF",18518,3340.173760814679,"California","04000US06"
451,"Sudan",2018,"2018",2,"Foreign born","SDN",3856,1524.4805297537732,"California","04000US06"
453,"Tanzania",2018,"2018",2,"Foreign born","TZA",2205,1152.8341280463094,"California","04000US06"
454,"Togo",2018,"2018",2,"Foreign born","TGO",452,521.9651036608232,"California","04000US06"
456,"Tunisia",2018,"2018",2,"Foreign born","TUN",653,627.3757490881886,"California","04000US06"
457,"Uganda",2018,"2018",2,"Foreign born","UGA",3951,1543.1436543091597,"California","04000US06"
459,"Democratic Republic of Congo (Zaire)",2018,"2018",2,"Foreign born","COD",1946,1083.0172709887236,"California","04000US06"
460,"Zambia",2018,"2018",2,"Foreign born","ZMB",1694,1010.4668382214851,"California","04000US06"
461,"Zimbabwe",2018,"2018",2,"Foreign born","ZWE",2727,1282.041846999488,"California","04000US06"
462,"Africa",2018,"2018",2,"Foreign born",,7621,2143.080397042937,"California","04000US06"
463,"Eastern Africa, not specified",2018,"2018",2,"Foreign born",,39,153.3228367291097,"California","04000US06"
464,"Northern Africa, not specified",2018,"2018",2,"Foreign born",,729,662.8793333695077,"California","04000US06"
467,"Western Africa, not specified",2018,"2018",2,"Foreign born",,1594,980.1895667422019,"California","04000US06"
468,"Other Africa, not specified",2018,"2018",2,"Foreign born",,1359,905.0591197849449,"California","04000US06"
469,"Eastern Africa, Not Specified",2018,"2018",2,"Foreign born",,2952,1333.879385189479,"California","04000US06"
501,"Australia",2018,"2018",2,"Foreign born","AUS",20971,3554.41372579568,"California","04000US06"
508,"Fiji",2018,"2018",2,"Foreign born","FJI",32879,4449.913935332534,"California","04000US06"
511,"Marshall Islands",2018,"2018",2,"Foreign born","MHL",1024,785.6318053938835,"California","04000US06"
512,"Micronesia",2018,"2018",2,"Foreign born","KSM",1082,807.5741098754536,"California","04000US06"
515,"New Zealand",2018,"2018",2,"Foreign born","NZL",7248,2089.987288122164,"California","04000US06"
523,"Tonga",2018,"2018",2,"Foreign born","TON",8929,2319.6723071653264,"California","04000US06"
527,"Samoa",2018,"2018",2,"Foreign born","WSM",4413,1630.8621117780172,"California","04000US06"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2018,"2018",2,"Foreign born",,2016,1102.3229263304124,"California","04000US06"
100,"Albania",2017,"2017",2,"Foreign born","ALB",961,761.0813841164089,"California","04000US06"
102,"Austria",2017,"2017",2,"Foreign born","AUT",7877,2178.7695621825023,"California","04000US06"
103,"Belgium",2017,"2017",2,"Foreign born","BEL",5896,1885.040350217296,"California","04000US06"
104,"Bulgaria",2017,"2017",2,"Foreign born","BGR",8157,2217.1473035725758,"California","04000US06"
105,"Czechoslovakia",2017,"2017",2,"Foreign born",,2774,1293.0417103198572,"California","04000US06"
106,"Denmark",2017,"2017",2,"Foreign born","DNK",6857,2032.8420435259047,"California","04000US06"
108,"Finland",2017,"2017",2,"Foreign born","FIN",3825,1518.3404802225414,"California","04000US06"
109,"France",2017,"2017",2,"Foreign born","FRA",37862,4774.913713835685,"California","04000US06"
110,"Germany",2017,"2017",2,"Foreign born","DEU",78500,6871.821587375296,"California","04000US06"
116,"Greece",2017,"2017",2,"Foreign born","GRC",12130,2703.5697622327802,"California","04000US06"
117,"Hungary",2017,"2017",2,"Foreign born","HUN",11436,2625.113711350598,"California","04000US06"
118,"Iceland",2017,"2017",2,"Foreign born","ISL",1031,788.3123822373079,"California","04000US06"
119,"Ireland",2017,"2017",2,"Foreign born","IRL",17914,3285.271255156636,"California","04000US06"
120,"Italy",2017,"2017",2,"Foreign born","ITA",31673,4367.600010099599,"California","04000US06"
126,"Netherlands",2017,"2017",2,"Foreign born","NLD",18245,3315.46950768458,"California","04000US06"
127,"Norway",2017,"2017",2,"Foreign born","NOR",4168,1584.9493767483705,"California","04000US06"
128,"Poland",2017,"2017",2,"Foreign born","POL",21403,3590.813339839949,"California","04000US06"
129,"Portugal",2017,"2017",2,"Foreign born","PRT",18539,3342.062889428882,"California","04000US06"
130,"Azores Islands",2017,"2017",2,"Foreign born",,6816,2026.7565202071678,"California","04000US06"
132,"Romania",2017,"2017",2,"Foreign born","ROU",24401,3833.9161200333647,"California","04000US06"
134,"Spain",2017,"2017",2,"Foreign born","ESP",14556,2961.520104741576,"California","04000US06"
136,"Sweden",2017,"2017",2,"Foreign born","SWE",12241,2715.907725860823,"California","04000US06"
137,"Switzerland",2017,"2017",2,"Foreign born","CHE",8900,2315.9020138645874,"California","04000US06"
138,"United Kingdom, not specified",2017,"2017",2,"Foreign born","GBR",59362,5977.204339868491,"California","04000US06"
139,"England",2017,"2017",2,"Foreign born",,62146,6115.5412399321995,"California","04000US06"
140,"Scotland",2017,"2017",2,"Foreign born",,10789,2549.7949027909826,"California","04000US06"
142,"Northern Ireland",2017,"2017",2,"Foreign born",,525,562.5375092195851,"California","04000US06"
147,"Yugoslavia",2017,"2017",2,"Foreign born",,4436,1635.1056378846015,"California","04000US06"
148,"Czech Republic",2017,"2017",2,"Foreign born","CZE",4956,1728.2748065825203,"California","04000US06"
149,"Slovakia",2017,"2017",2,"Foreign born","SVK",1689,1008.9744641471541,"California","04000US06"
150,"Bosnia and Herzegovina",2017,"2017",2,"Foreign born","BIH",5196,1769.6214933767735,"California","04000US06"
151,"Croatia",2017,"2017",2,"Foreign born","HRV",5167,1764.676919916481,"California","04000US06"
152,"Macedonia",2017,"2017",2,"Foreign born","MKD",747,671.0129448949284,"California","04000US06"
154,"Serbia",2017,"2017",2,"Foreign born","SRB",4260,1602.3442539080472,"California","04000US06"
156,"Latvia",2017,"2017",2,"Foreign born","LVA",2864,1313.8485661979378,"California","04000US06"
157,"Lithuania",2017,"2017",2,"Foreign born","LTU",3834,1520.1255381266315,"California","04000US06"
158,"Armenia",2017,"2017",2,"Foreign born","ARM",71267,6548.195748178298,"California","04000US06"
159,"Azerbaijan",2017,"2017",2,"Foreign born","AZE",4899,1718.30869458941,"California","04000US06"
160,"Belarus",2017,"2017",2,"Foreign born","BLR",7608,2141.251239706772,"California","04000US06"
161,"Georgia (country)",2017,"2017",2,"Foreign born","GEO",3270,1403.8813971534123,"California","04000US06"
162,"Moldova",2017,"2017",2,"Foreign born","MDA",8021,2198.5904267988813,"California","04000US06"
163,"Russia",2017,"2017",2,"Foreign born","RUS",66804,6340.208687969823,"California","04000US06"
164,"Ukraine",2017,"2017",2,"Foreign born","UKR",53661,5683.358139920546,"California","04000US06"
165,"USSR",2017,"2017",2,"Foreign born",,8918,2318.242218989963,"California","04000US06"
166,"Europe",2017,"2017",2,"Foreign born",,497,547.3311738107519,"California","04000US06"
167,"Kosovo",2017,"2017",2,"Foreign born",,14,91.8625926690302,"California","04000US06"
168,"Montenegro",2017,"2017",2,"Foreign born","MNE",235,376.36339785778625,"California","04000US06"
169,"Other Europe, not specified",2017,"2017",2,"Foreign born",,5214,1772.6835983108497,"California","04000US06"
200,"Afghanistan",2017,"2017",2,"Foreign born","AFG",32419,4418.693787203261,"California","04000US06"
202,"Bangladesh",2017,"2017",2,"Foreign born","BGD",15183,3024.6070763241705,"California","04000US06"
203,"Bhutan",2017,"2017",2,"Foreign born","BTN",222,365.8053132681753,"California","04000US06"
205,"Myanmar",2017,"2017",2,"Foreign born","MMR",24440,3836.976841008118,"California","04000US06"
206,"Cambodia",2017,"2017",2,"Foreign born","KHM",58078,5912.305000614024,"California","04000US06"
207,"China",2017,"2017",2,"Foreign born","CHN",612429,19061.809317712887,"California","04000US06"
208,"Cyprus",2017,"2017",2,"Foreign born","CYP",869,723.7353840787238,"California","04000US06"
209,"Hong Kong",2017,"2017",2,"Foreign born","HKG",102293,7842.005850434597,"California","04000US06"
210,"India",2017,"2017",2,"Foreign born","IND",468738,16707.558516284877,"California","04000US06"
211,"Indonesia",2017,"2017",2,"Foreign born","IDN",41154,4977.960233240945,"California","04000US06"
212,"Iran",2017,"2017",2,"Foreign born","IRN",209839,11216.202286862655,"California","04000US06"
213,"Iraq",2017,"2017",2,"Foreign born","IRQ",45620,5240.806582994916,"California","04000US06"
214,"Israel",2017,"2017",2,"Foreign born","ISR",32707,4438.261110420261,"California","04000US06"
215,"Japan",2017,"2017",2,"Foreign born","JPN",108572,8078.450202839316,"California","04000US06"
216,"Jordan",2017,"2017",2,"Foreign born","JOR",12720,2768.5186162160826,"California","04000US06"
217,"Korea",2017,"2017",2,"Foreign born",,328784,14018.156185104985,"California","04000US06"
218,"Kazakhstan",2017,"2017",2,"Foreign born","KAZ",4382,1625.1241146680168,"California","04000US06"
219,"Kyrgyzstan",2017,"2017",2,"Foreign born","KGZ",627,614.7591995257638,"California","04000US06"
222,"Kuwait",2017,"2017",2,"Foreign born","KWT",5465,1814.844408813299,"California","04000US06"
223,"Laos",2017,"2017",2,"Foreign born","LAO",52543,5623.9223060426775,"California","04000US06"
224,"Lebanon",2017,"2017",2,"Foreign born","LBN",33760,4509.078974744091,"California","04000US06"
226,"Malaysia",2017,"2017",2,"Foreign born","MYS",16299,3133.750590179477,"California","04000US06"
228,"Mongolia",2017,"2017",2,"Foreign born","MNG",1145,830.7514803896942,"California","04000US06"
229,"Nepal",2017,"2017",2,"Foreign born","NPL",12051,2694.754237137681,"California","04000US06"
231,"Pakistan",2017,"2017",2,"Foreign born","PAK",49035,5433.18553145904,"California","04000US06"
233,"Philippines",2017,"2017",2,"Foreign born","PHL",836199,22208.590424152593,"California","04000US06"
235,"Saudi Arabia",2017,"2017",2,"Foreign born","SAU",12331,2725.870432882618,"California","04000US06"
236,"Singapore",2017,"2017",2,"Foreign born","SGP",9730,2421.458178837106,"California","04000US06"
238,"Sri Lanka",2017,"2017",2,"Foreign born","LKA",11441,2625.6873508096623,"California","04000US06"
239,"Syria",2017,"2017",2,"Foreign born","SYR",26731,4012.669677037822,"California","04000US06"
240,"Taiwan",2017,"2017",2,"Foreign born","TWN",173917,10215.857682797117,"California","04000US06"
242,"Thailand",2017,"2017",2,"Foreign born","THA",68436,6417.051452054449,"California","04000US06"
243,"Turkey",2017,"2017",2,"Foreign born","TUR",17580,3254.5147603428286,"California","04000US06"
245,"United Arab Emirates",2017,"2017",2,"Foreign born","ARE",3833,1519.9273019279553,"California","04000US06"
246,"Uzbekistan",2017,"2017",2,"Foreign born","UZB",5181,1767.0656837210254,"California","04000US06"
247,"Vietnam",2017,"2017",2,"Foreign born","VNM",518866,17566.801922849438,"California","04000US06"
248,"Yemen",2017,"2017",2,"Foreign born","YEM",8108,2210.479337755634,"California","04000US06"
249,"Asia",2017,"2017",2,"Foreign born",,10853,2557.344271301879,"California","04000US06"
253,"South Central Asia, not specified",2017,"2017",2,"Foreign born",,2148,1137.836685030067,"California","04000US06"
254,"Other Asia, not specified",2017,"2017",2,"Foreign born",,4824,1705.106599391823,"California","04000US06"
300,"Bermuda",2017,"2017",2,"Foreign born","BMU",557,579.427700502829,"California","04000US06"
301,"Canada",2017,"2017",2,"Foreign born","CAN",131653,8893.148556184498,"California","04000US06"
303,"Mexico",2017,"2017",2,"Foreign born","MEX",4212695,47590.61150343231,"California","04000US06"
310,"Belize",2017,"2017",2,"Foreign born","BLZ",17240,3222.903749381795,"California","04000US06"
311,"Costa Rica",2017,"2017",2,"Foreign born","CRI",11903,2678.1608781876066,"California","04000US06"
312,"El Salvador",2017,"2017",2,"Foreign born","SLV",431663,16040.919328285869,"California","04000US06"
313,"Guatemala",2017,"2017",2,"Foreign born","GTM",271539,12748.908729138373,"California","04000US06"
314,"Honduras",2017,"2017",2,"Foreign born","HND",64726,6240.987293847082,"California","04000US06"
315,"Nicaragua",2017,"2017",2,"Foreign born","NIC",64584,6234.148971470101,"California","04000US06"
316,"Panama",2017,"2017",2,"Foreign born","PAN",9787,2428.5387032889616,"California","04000US06"
321,"Antigua & Barbuda",2017,"2017",2,"Foreign born","ATG",408,495.90965923504433,"California","04000US06"
323,"Bahamas",2017,"2017",2,"Foreign born","BHS",709,653.7232435104934,"California","04000US06"
324,"Barbados",2017,"2017",2,"Foreign born","BRB",1033,789.0766010328215,"California","04000US06"
327,"Cuba",2017,"2017",2,"Foreign born","CUB",32095,4396.576106183853,"California","04000US06"
328,"Dominica",2017,"2017",2,"Foreign born","DMA",339,452.03568371935626,"California","04000US06"
329,"Dominican Republic",2017,"2017",2,"Foreign born","DOM",5941,1892.219174350484,"California","04000US06"
330,"Grenada",2017,"2017",2,"Foreign born","GRD",415,500.14564931145225,"California","04000US06"
332,"Haiti",2017,"2017",2,"Foreign born","HTI",4933,1724.260328765781,"California","04000US06"
333,"Jamaica",2017,"2017",2,"Foreign born","JAM",14422,2947.862036247514,"California","04000US06"
338,"St. Kitts-Nevis",2017,"2017",2,"Foreign born",,15,95.08681586959115,"California","04000US06"
339,"St Lucia",2017,"2017",2,"Foreign born","LCA",408,495.90965923504433,"California","04000US06"
340,"St Vincent & the Grenadines",2017,"2017",2,"Foreign born","VCT",465,529.4179290679026,"California","04000US06"
341,"Trinidad & Tobago",2017,"2017",2,"Foreign born","TTO",7627,2143.922799458532,"California","04000US06"
343,"West Indies",2017,"2017",2,"Foreign born",,753,673.7023344680985,"California","04000US06"
344,"Caribbean, Not Specified",2017,"2017",2,"Foreign born",,1368,908.0508870135949,"California","04000US06"
360,"Argentina",2017,"2017",2,"Foreign born","ARG",32486,4423.2536597494245,"California","04000US06"
361,"Bolivia",2017,"2017",2,"Foreign born","BOL",8808,2303.90380827738,"California","04000US06"
362,"Brazil",2017,"2017",2,"Foreign born","BRA",40105,4914.173730284383,"California","04000US06"
363,"Chile",2017,"2017",2,"Foreign born","CHL",16784,3180.0136308167093,"California","04000US06"
364,"Colombia",2017,"2017",2,"Foreign born","COL",42820,5077.611133654462,"California","04000US06"
365,"Ecuador",2017,"2017",2,"Foreign born","ECU",21754,3620.1211937062394,"California","04000US06"
368,"Guyana",2017,"2017",2,"Foreign born","GUY",4062,1564.6676026002656,"California","04000US06"
369,"Paraguay",2017,"2017",2,"Foreign born","PRY",1888,1066.7563496479197,"California","04000US06"
370,"Peru",2017,"2017",2,"Foreign born","PER",73371,6643.973508918402,"California","04000US06"
372,"Uruguay",2017,"2017",2,"Foreign born","URY",2937,1330.4861904673735,"California","04000US06"
373,"Venezuela",2017,"2017",2,"Foreign born","VEN",9978,2452.115488979231,"California","04000US06"
374,"South America",2017,"2017",2,"Foreign born",,1739,1023.799380977012,"California","04000US06"
399,"Americas, not specified",2017,"2017",2,"Foreign born",,1788,1038.1223851767631,"California","04000US06"
400,"Algeria",2017,"2017",2,"Foreign born","DZA",3460,1444.0875834269311,"California","04000US06"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",2712,1278.5110737142852,"California","04000US06"
408,"Cabo Verde",2017,"2017",2,"Foreign born","CPV",263,398.1540776694613,"California","04000US06"
412,"Congo",2017,"2017",2,"Foreign born","COG",1490,947.6753686983554,"California","04000US06"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",37665,4762.487367309784,"California","04000US06"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",22817,3707.463588513842,"California","04000US06"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",5810,1871.2441637174534,"California","04000US06"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",223,366.62826869081545,"California","04000US06"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",6537,1984.8495118941687,"California","04000US06"
423,"Guinea",2017,"2017",2,"Foreign born","GIN",75,212.62042042202407,"California","04000US06"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",265,399.66509401505203,"California","04000US06"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",11689,2653.984099689836,"California","04000US06"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",2307,1179.1952056557222,"California","04000US06"
430,"Libya",2017,"2017",2,"Foreign born","LBY",1827,1049.3825910146388,"California","04000US06"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",6706,2010.338432620984,"California","04000US06"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",22582,3688.3330873654218,"California","04000US06"
442,"Rwanda",2017,"2017",2,"Foreign born","RWA",13,88.52101039081093,"California","04000US06"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",690,644.9045788368962,"California","04000US06"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",2582,1247.4940834258289,"California","04000US06"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",3192,1387.0381896329654,"California","04000US06"
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",19223,3403.127627821416,"California","04000US06"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",2772,1292.5755304808968,"California","04000US06"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",2258,1166.6058483361674,"California","04000US06"
454,"Togo",2017,"2017",2,"Foreign born","TGO",378,477.32980491764874,"California","04000US06"
456,"Tunisia",2017,"2017",2,"Foreign born","TUN",407,495.30156032027253,"California","04000US06"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",3553,1463.3646850006223,"California","04000US06"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",1728,1020.5563798345172,"California","04000US06"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",1378,911.3636263847113,"California","04000US06"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",2695,1274.4979194673385,"California","04000US06"
462,"Africa",2017,"2017",2,"Foreign born",,8365,2245.231520008888,"California","04000US06"
463,"Eastern Africa, not specified",2017,"2017",2,"Foreign born",,36,147.30782204544667,"California","04000US06"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,987,771.3080019668594,"California","04000US06"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,1837,1052.2504105349576,"California","04000US06"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,1525,958.7407471144561,"California","04000US06"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,2760,1289.7749120008154,"California","04000US06"
501,"Australia",2017,"2017",2,"Foreign born","AUS",20030,3473.790562439536,"California","04000US06"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",32526,4425.973724691749,"California","04000US06"
511,"Marshall Islands",2017,"2017",2,"Foreign born","MHL",1190,846.9184822373728,"California","04000US06"
512,"Micronesia",2017,"2017",2,"Foreign born","KSM",1082,807.5740623768851,"California","04000US06"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",6894,2038.3182500334058,"California","04000US06"
523,"Tonga",2017,"2017",2,"Foreign born","TON",8665,2285.129252763574,"California","04000US06"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",4094,1570.8180089599482,"California","04000US06"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,2432,1210.7179923978238,"California","04000US06"
100,"Albania",2016,"2016",2,"Foreign born","ALB",1024,785.6316739321468,"California","04000US06"
102,"Austria",2016,"2016",2,"Foreign born","AUT",8056,2203.3791048835265,"California","04000US06"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",5634,1842.6868118895065,"California","04000US06"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",8756,2297.092273625092,"California","04000US06"
