ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
448,"Somalia",2016,"2016",2,"Foreign born","SOM",8465,2257.5023274958257,"Washington","04000US53"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",2575,1245.6163720020807,"Washington","04000US53"
451,"Sudan",2016,"2016",2,"Foreign born","SDN",580,591.2497206536103,"Washington","04000US53"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",965,762.6210482252928,"Washington","04000US53"
454,"Togo",2016,"2016",2,"Foreign born","TGO",120,268.94389953129166,"Washington","04000US53"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",931,749.0676047074732,"Washington","04000US53"
459,"Democratic Republic of Congo (Zaire)",2016,"2016",2,"Foreign born","COD",1145,830.6964363476535,"Washington","04000US53"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",422,504.3337455058863,"Washington","04000US53"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",407,495.28989543916185,"Washington","04000US53"
462,"Africa",2016,"2016",2,"Foreign born",,1508,953.2989803882577,"Washington","04000US53"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,563,582.5211136914857,"Washington","04000US53"
464,"Northern Africa, not specified",2016,"2016",2,"Foreign born",,164,314.40659538620247,"Washington","04000US53"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,713,655.5376398613251,"Washington","04000US53"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,125,274.48962101591695,"Washington","04000US53"
501,"Australia",2016,"2016",2,"Foreign born","AUS",3871,1527.0999789321227,"Washington","04000US53"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",3647,1482.2813612569714,"Washington","04000US53"
511,"Marshall Islands",2016,"2016",2,"Foreign born","MHL",2683,1271.4600256284293,"Washington","04000US53"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",2595,1250.4425920131932,"Washington","04000US53"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",1819,1046.972458306955,"Washington","04000US53"
523,"Tonga",2016,"2016",2,"Foreign born","TON",314,435.04075363815963,"Washington","04000US53"
527,"Samoa",2016,"2016",2,"Foreign born","WSM",1211,854.2985102822679,"Washington","04000US53"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,889,731.9785336210109,"Washington","04000US53"
100,"Albania",2015,"2015",2,"Foreign born","ALB",422,504.33355665064494,"Washington","04000US53"
102,"Austria",2015,"2015",2,"Foreign born","AUT",1516,955.8224534665028,"Washington","04000US53"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",588,595.312693130153,"Washington","04000US53"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",2105,1126.2514515148137,"Washington","04000US53"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,348,457.9874343366617,"Washington","04000US53"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",965,762.6203951426935,"Washington","04000US53"
108,"Finland",2015,"2015",2,"Foreign born","FIN",651,626.3902876728814,"Washington","04000US53"
109,"France",2015,"2015",2,"Foreign born","FRA",4915,1720.614903390687,"Washington","04000US53"
110,"Germany",2015,"2015",2,"Foreign born","DEU",18660,3349.2668054682927,"Washington","04000US53"
116,"Greece",2015,"2015",2,"Foreign born","GRC",975,766.561063303529,"Washington","04000US53"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",1554,967.7249840299562,"Washington","04000US53"
118,"Iceland",2015,"2015",2,"Foreign born","ISL",342,454.02229552442617,"Washington","04000US53"
119,"Ireland",2015,"2015",2,"Foreign born","IRL",1940,1081.2230838153366,"Washington","04000US53"
120,"Italy",2015,"2015",2,"Foreign born","ITA",2339,1187.1815761643536,"Washington","04000US53"
126,"Netherlands",2015,"2015",2,"Foreign born","NLD",3395,1430.1746858099882,"Washington","04000US53"
127,"Norway",2015,"2015",2,"Foreign born","NOR",2372,1195.5241500456586,"Washington","04000US53"
128,"Poland",2015,"2015",2,"Foreign born","POL",4028,1557.737377202729,"Washington","04000US53"
129,"Portugal",2015,"2015",2,"Foreign born","PRT",606,604.3551566100979,"Washington","04000US53"
130,"Azores Islands",2015,"2015",2,"Foreign born",,27,127.57212842835054,"Washington","04000US53"
132,"Romania",2015,"2015",2,"Foreign born","ROU",7279,2093.5542942975003,"Washington","04000US53"
134,"Spain",2015,"2015",2,"Foreign born","ESP",1095,812.3585894748412,"Washington","04000US53"
136,"Sweden",2015,"2015",2,"Foreign born","SWE",2046,1110.3603954925518,"Washington","04000US53"
137,"Switzerland",2015,"2015",2,"Foreign born","CHE",1259,871.0608273092602,"Washington","04000US53"
138,"United Kingdom, not specified",2015,"2015",2,"Foreign born","GBR",8437,2253.7531960012725,"Washington","04000US53"
139,"England",2015,"2015",2,"Foreign born",,11389,2617.9613612009775,"Washington","04000US53"
140,"Scotland",2015,"2015",2,"Foreign born",,1475,942.8115900908532,"Washington","04000US53"
142,"Northern Ireland",2015,"2015",2,"Foreign born",,153,303.6796693639959,"Washington","04000US53"
147,"Yugoslavia",2015,"2015",2,"Foreign born",,709,653.6960119356322,"Washington","04000US53"
148,"Czech Republic",2015,"2015",2,"Foreign born","CZE",1048,794.7358786119497,"Washington","04000US53"
149,"Slovakia",2015,"2015",2,"Foreign born","SVK",353,461.26567497690854,"Washington","04000US53"
150,"Bosnia and Herzegovina",2015,"2015",2,"Foreign born","BIH",3540,1460.3814868295688,"Washington","04000US53"
151,"Croatia",2015,"2015",2,"Foreign born","HRV",686,643.0066889343832,"Washington","04000US53"
152,"Macedonia",2015,"2015",2,"Foreign born","MKD",104,250.37340483906547,"Washington","04000US53"
154,"Serbia",2015,"2015",2,"Foreign born","SRB",421,503.73568668158606,"Washington","04000US53"
156,"Latvia",2015,"2015",2,"Foreign born","LVA",752,673.2251028130573,"Washington","04000US53"
157,"Lithuania",2015,"2015",2,"Foreign born","LTU",566,584.0706445187669,"Washington","04000US53"
158,"Armenia",2015,"2015",2,"Foreign born","ARM",827,705.9952906831487,"Washington","04000US53"
159,"Azerbaijan",2015,"2015",2,"Foreign born","AZE",870,724.1146579413287,"Washington","04000US53"
160,"Belarus",2015,"2015",2,"Foreign born","BLR",2806,1300.2634304547068,"Washington","04000US53"
161,"Georgia (country)",2015,"2015",2,"Foreign born","GEO",521,560.3732867560769,"Washington","04000US53"
162,"Moldova",2015,"2015",2,"Foreign born","MDA",5216,1772.4800145067336,"Washington","04000US53"
163,"Russia",2015,"2015",2,"Foreign born","RUS",19440,3418.3595653891825,"Washington","04000US53"
164,"Ukraine",2015,"2015",2,"Foreign born","UKR",34089,4521.8860987397275,"Washington","04000US53"
165,"USSR",2015,"2015",2,"Foreign born",,1548,965.855397204878,"Washington","04000US53"
166,"Europe",2015,"2015",2,"Foreign born",,57,185.35760725297777,"Washington","04000US53"
168,"Montenegro",2015,"2015",2,"Foreign born","MNE",14,91.86251711063582,"Washington","04000US53"
169,"Other Europe, not specified",2015,"2015",2,"Foreign born",,834,708.9765275864577,"Washington","04000US53"
200,"Afghanistan",2015,"2015",2,"Foreign born","AFG",1324,893.2593894771379,"Washington","04000US53"
202,"Bangladesh",2015,"2015",2,"Foreign born","BGD",710,654.1568012682749,"Washington","04000US53"
203,"Bhutan",2015,"2015",2,"Foreign born","BTN",1591,979.1751555606737,"Washington","04000US53"
205,"Myanmar",2015,"2015",2,"Foreign born","MMR",1779,1035.3982446776986,"Washington","04000US53"
206,"Cambodia",2015,"2015",2,"Foreign born","KHM",12738,2768.4013430399814,"Washington","04000US53"
207,"China",2015,"2015",2,"Foreign born","CHN",49827,5460.754804295081,"Washington","04000US53"
208,"Cyprus",2015,"2015",2,"Foreign born","CYP",19,107.01655552299123,"Washington","04000US53"
209,"Hong Kong",2015,"2015",2,"Foreign born","HKG",8527,2265.727424567443,"Washington","04000US53"
210,"India",2015,"2015",2,"Foreign born","IND",56651,5819.830546132103,"Washington","04000US53"
211,"Indonesia",2015,"2015",2,"Foreign born","IDN",4145,1580.1857392478469,"Washington","04000US53"
212,"Iran",2015,"2015",2,"Foreign born","IRN",6370,1958.6027921217021,"Washington","04000US53"
213,"Iraq",2015,"2015",2,"Foreign born","IRQ",4108,1573.121399702642,"Washington","04000US53"
214,"Israel",2015,"2015",2,"Foreign born","ISR",1950,1084.005383302891,"Washington","04000US53"
215,"Japan",2015,"2015",2,"Foreign born","JPN",16934,3191.0050681478356,"Washington","04000US53"
216,"Jordan",2015,"2015",2,"Foreign born","JOR",493,545.1084226972224,"Washington","04000US53"
217,"Korea",2015,"2015",2,"Foreign born",,45851,5239.853697483516,"Washington","04000US53"
218,"Kazakhstan",2015,"2015",2,"Foreign born","KAZ",1740,1023.988990056509,"Washington","04000US53"
222,"Kuwait",2015,"2015",2,"Foreign born","KWT",450,520.7952644392782,"Washington","04000US53"
223,"Laos",2015,"2015",2,"Foreign born","LAO",6811,2025.2021117593176,"Washington","04000US53"
224,"Lebanon",2015,"2015",2,"Foreign born","LBN",1364,906.6497349423012,"Washington","04000US53"
226,"Malaysia",2015,"2015",2,"Foreign born","MYS",2291,1174.941042052512,"Washington","04000US53"
229,"Nepal",2015,"2015",2,"Foreign born","NPL",2276,1171.0896026692878,"Washington","04000US53"
231,"Pakistan",2015,"2015",2,"Foreign born","PAK",3134,1374.1268023727648,"Washington","04000US53"
233,"Philippines",2015,"2015",2,"Foreign born","PHL",63250,6146.528572850042,"Washington","04000US53"
235,"Saudi Arabia",2015,"2015",2,"Foreign born","SAU",1575,974.2402594899278,"Washington","04000US53"
236,"Singapore",2015,"2015",2,"Foreign born","SGP",1312,889.2029360895725,"Washington","04000US53"
238,"Sri Lanka",2015,"2015",2,"Foreign born","LKA",955,758.6592470565464,"Washington","04000US53"
239,"Syria",2015,"2015",2,"Foreign born","SYR",554,577.8464092512675,"Washington","04000US53"
240,"Taiwan",2015,"2015",2,"Foreign born","TWN",12745,2769.16051780146,"Washington","04000US53"
242,"Thailand",2015,"2015",2,"Foreign born","THA",7087,2065.787093061329,"Washington","04000US53"
243,"Turkey",2015,"2015",2,"Foreign born","TUR",1470,941.212584737355,"Washington","04000US53"
245,"United Arab Emirates",2015,"2015",2,"Foreign born","ARE",124,273.38944703286086,"Washington","04000US53"
246,"Uzbekistan",2015,"2015",2,"Foreign born","UZB",1128,824.5067987013304,"Washington","04000US53"
247,"Vietnam",2015,"2015",2,"Foreign born","VNM",55303,5750.7321063639,"Washington","04000US53"
248,"Yemen",2015,"2015",2,"Foreign born","YEM",562,582.0032979704498,"Washington","04000US53"
249,"Asia",2015,"2015",2,"Foreign born",,479,537.3133422412681,"Washington","04000US53"
253,"South Central Asia, not specified",2015,"2015",2,"Foreign born",,1427,927.3472352843871,"Washington","04000US53"
254,"Other Asia, not specified",2015,"2015",2,"Foreign born",,1104,815.6896920835367,"Washington","04000US53"
300,"Bermuda",2015,"2015",2,"Foreign born","BMU",143,293.5880214046093,"Washington","04000US53"
301,"Canada",2015,"2015",2,"Foreign born","CAN",46388,5270.244643486114,"Washington","04000US53"
303,"Mexico",2015,"2015",2,"Foreign born","MEX",235312,11707.278317055934,"Washington","04000US53"
310,"Belize",2015,"2015",2,"Foreign born","BLZ",440,514.9765089253057,"Washington","04000US53"
311,"Costa Rica",2015,"2015",2,"Foreign born","CRI",440,514.9765089253057,"Washington","04000US53"
312,"El Salvador",2015,"2015",2,"Foreign born","SLV",10539,2518.526950293796,"Washington","04000US53"
313,"Guatemala",2015,"2015",2,"Foreign born","GTM",10239,2482.4757302188027,"Washington","04000US53"
314,"Honduras",2015,"2015",2,"Foreign born","HND",3906,1533.9790340762304,"Washington","04000US53"
315,"Nicaragua",2015,"2015",2,"Foreign born","NIC",1228,860.2719560385761,"Washington","04000US53"
316,"Panama",2015,"2015",2,"Foreign born","PAN",1398,917.877834465461,"Washington","04000US53"
321,"Antigua & Barbuda",2015,"2015",2,"Foreign born","ATG",155,305.65801571142543,"Washington","04000US53"
323,"Bahamas",2015,"2015",2,"Foreign born","BHS",43,160.99324336232746,"Washington","04000US53"
324,"Barbados",2015,"2015",2,"Foreign born","BRB",131,281.00000926109607,"Washington","04000US53"
327,"Cuba",2015,"2015",2,"Foreign born","CUB",1609,984.6973252080285,"Washington","04000US53"
329,"Dominican Republic",2015,"2015",2,"Foreign born","DOM",1277,877.264403244883,"Washington","04000US53"
330,"Grenada",2015,"2015",2,"Foreign born","GRD",43,160.99324336232746,"Washington","04000US53"
332,"Haiti",2015,"2015",2,"Foreign born","HTI",564,583.0378878457891,"Washington","04000US53"
333,"Jamaica",2015,"2015",2,"Foreign born","JAM",1063,800.4023303630375,"Washington","04000US53"
339,"St Lucia",2015,"2015",2,"Foreign born","LCA",56,183.72448189729562,"Washington","04000US53"
340,"St Vincent & the Grenadines",2015,"2015",2,"Foreign born","VCT",14,91.86251711063582,"Washington","04000US53"
341,"Trinidad & Tobago",2015,"2015",2,"Foreign born","TTO",795,692.2032093243256,"Washington","04000US53"
343,"West Indies",2015,"2015",2,"Foreign born",,132,282.0704691731139,"Washington","04000US53"
344,"Caribbean, Not Specified",2015,"2015",2,"Foreign born",,179,328.46999943358213,"Washington","04000US53"
360,"Argentina",2015,"2015",2,"Foreign born","ARG",1897,1069.1766036949618,"Washington","04000US53"
361,"Bolivia",2015,"2015",2,"Foreign born","BOL",449,520.2163184361178,"Washington","04000US53"
362,"Brazil",2015,"2015",2,"Foreign born","BRA",3655,1483.9005702871586,"Washington","04000US53"
363,"Chile",2015,"2015",2,"Foreign born","CHL",1573,973.6216371607467,"Washington","04000US53"
364,"Colombia",2015,"2015",2,"Foreign born","COL",4101,1571.7813229366586,"Washington","04000US53"
365,"Ecuador",2015,"2015",2,"Foreign born","ECU",1156,834.6756380118869,"Washington","04000US53"
368,"Guyana",2015,"2015",2,"Foreign born","GUY",452,521.9512294601324,"Washington","04000US53"
369,"Paraguay",2015,"2015",2,"Foreign born","PRY",51,175.33081893714393,"Washington","04000US53"
370,"Peru",2015,"2015",2,"Foreign born","PER",3451,1441.9159152806833,"Washington","04000US53"
372,"Uruguay",2015,"2015",2,"Foreign born","URY",271,404.15781385244003,"Washington","04000US53"
373,"Venezuela",2015,"2015",2,"Foreign born","VEN",1661,1000.4789039780244,"Washington","04000US53"
374,"South America",2015,"2015",2,"Foreign born",,103,249.16679683242538,"Washington","04000US53"
399,"Americas, not specified",2015,"2015",2,"Foreign born",,199,346.33398556859277,"Washington","04000US53"
400,"Algeria",2015,"2015",2,"Foreign born","DZA",198,345.4627284494181,"Washington","04000US53"
407,"Cameroon",2015,"2015",2,"Foreign born","CMR",321,439.86286247876046,"Washington","04000US53"
408,"Cabo Verde",2015,"2015",2,"Foreign born","CPV",14,91.86251711063582,"Washington","04000US53"
412,"Congo",2015,"2015",2,"Foreign born","COG",156,306.6424021585889,"Washington","04000US53"
414,"Egypt",2015,"2015",2,"Foreign born","EGY",2712,1278.3073344888448,"Washington","04000US53"
416,"Ethiopia",2015,"2015",2,"Foreign born","ETH",14257,2928.4997640052084,"Washington","04000US53"
417,"Eritrea",2015,"2015",2,"Foreign born","ERI",2492,1225.3814412522472,"Washington","04000US53"
420,"Gambia",2015,"2015",2,"Foreign born","GMB",936,751.0754816309949,"Washington","04000US53"
421,"Ghana",2015,"2015",2,"Foreign born","GHA",922,745.4380488599392,"Washington","04000US53"
423,"Guinea",2015,"2015",2,"Foreign born","GIN",136,286.31228641639433,"Washington","04000US53"
427,"Kenya",2015,"2015",2,"Foreign born","KEN",4742,1690.0831642710802,"Washington","04000US53"
429,"Liberia",2015,"2015",2,"Foreign born","LBR",775,683.4417686175975,"Washington","04000US53"
430,"Libya",2015,"2015",2,"Foreign born","LBY",505,551.702242089147,"Washington","04000US53"
436,"Morocco",2015,"2015",2,"Foreign born","MAR",704,651.3871738888726,"Washington","04000US53"
440,"Nigeria",2015,"2015",2,"Foreign born","NGA",1434,929.6184895782405,"Washington","04000US53"
444,"Senegal",2015,"2015",2,"Foreign born","SEN",389,484.2141390349777,"Washington","04000US53"
447,"Sierra Leone",2015,"2015",2,"Foreign born","SLE",87,228.99799532218591,"Washington","04000US53"
448,"Somalia",2015,"2015",2,"Foreign born","SOM",8500,2262.141843702311,"Washington","04000US53"
449,"South Africa",2015,"2015",2,"Foreign born","ZAF",2467,1219.2215539008707,"Washington","04000US53"
451,"Sudan",2015,"2015",2,"Foreign born","SDN",828,706.4219523256804,"Washington","04000US53"
453,"Tanzania",2015,"2015",2,"Foreign born","TZA",818,702.1436636139465,"Washington","04000US53"
454,"Togo",2015,"2015",2,"Foreign born","TGO",85,226.35056308172815,"Washington","04000US53"
457,"Uganda",2015,"2015",2,"Foreign born","UGA",763,678.130547027352,"Washington","04000US53"
459,"Democratic Republic of Congo (Zaire)",2015,"2015",2,"Foreign born","COD",560,580.9668650990099,"Washington","04000US53"
460,"Zambia",2015,"2015",2,"Foreign born","ZMB",439,514.3910122892611,"Washington","04000US53"
461,"Zimbabwe",2015,"2015",2,"Foreign born","ZWE",409,496.50508219723065,"Washington","04000US53"
462,"Africa",2015,"2015",2,"Foreign born",,1827,1049.2699408787637,"Washington","04000US53"
463,"Eastern Africa, not specified",2015,"2015",2,"Foreign born",,1267,873.8234133389359,"Washington","04000US53"
464,"Northern Africa, not specified",2015,"2015",2,"Foreign born",,269,402.66375246891903,"Washington","04000US53"
467,"Western Africa, not specified",2015,"2015",2,"Foreign born",,1073,804.157769352531,"Washington","04000US53"
468,"Other Africa, not specified",2015,"2015",2,"Foreign born",,476,535.6282047853218,"Washington","04000US53"
501,"Australia",2015,"2015",2,"Foreign born","AUS",3481,1448.1666251472743,"Washington","04000US53"
508,"Fiji",2015,"2015",2,"Foreign born","FJI",3344,1419.3971142443395,"Washington","04000US53"
511,"Marshall Islands",2015,"2015",2,"Foreign born","MHL",1860,1058.701196400581,"Washington","04000US53"
512,"Micronesia",2015,"2015",2,"Foreign born","KSM",2047,1110.6316318956553,"Washington","04000US53"
515,"New Zealand",2015,"2015",2,"Foreign born","NZL",1853,1056.7076684258943,"Washington","04000US53"
523,"Tonga",2015,"2015",2,"Foreign born","TON",421,503.73568668158606,"Washington","04000US53"
527,"Samoa",2015,"2015",2,"Foreign born","WSM",1068,802.2822485805908,"Washington","04000US53"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2015,"2015",2,"Foreign born",,1752,1027.5130367725255,"Washington","04000US53"
100,"Albania",2014,"2014",2,"Foreign born","ALB",422,504.33336599284917,"Washington","04000US53"
102,"Austria",2014,"2014",2,"Foreign born","AUT",1544,964.6056566690354,"Washington","04000US53"
103,"Belgium",2014,"2014",2,"Foreign born","BEL",600,601.3557919698488,"Washington","04000US53"
104,"Bulgaria",2014,"2014",2,"Foreign born","BGR",2246,1163.346080861258,"Washington","04000US53"
105,"Czechoslovakia",2014,"2014",2,"Foreign born",,392,486.0774275088606,"Washington","04000US53"
106,"Denmark",2014,"2014",2,"Foreign born","DNK",1060,799.2714967136473,"Washington","04000US53"
108,"Finland",2014,"2014",2,"Foreign born","FIN",678,639.2463614613619,"Washington","04000US53"
109,"France",2014,"2014",2,"Foreign born","FRA",4354,1619.5034863236067,"Washington","04000US53"
110,"Germany",2014,"2014",2,"Foreign born","DEU",18786,3360.468501757578,"Washington","04000US53"
116,"Greece",2014,"2014",2,"Foreign born","GRC",1167,838.6359059965623,"Washington","04000US53"
117,"Hungary",2014,"2014",2,"Foreign born","HUN",1568,972.0719917465498,"Washington","04000US53"
118,"Iceland",2014,"2014",2,"Foreign born","ISL",329,445.3099019206853,"Washington","04000US53"
119,"Ireland",2014,"2014",2,"Foreign born","IRL",1767,1031.8995204493845,"Washington","04000US53"
120,"Italy",2014,"2014",2,"Foreign born","ITA",2202,1151.8981951212743,"Washington","04000US53"
126,"Netherlands",2014,"2014",2,"Foreign born","NLD",3206,1389.8104940336457,"Washington","04000US53"
127,"Norway",2014,"2014",2,"Foreign born","NOR",2425,1208.7995530468158,"Washington","04000US53"
128,"Poland",2014,"2014",2,"Foreign born","POL",4143,1579.798826141816,"Washington","04000US53"
129,"Portugal",2014,"2014",2,"Foreign born","PRT",564,583.0375932619015,"Washington","04000US53"
130,"Azores Islands",2014,"2014",2,"Foreign born",,14,91.86251595860213,"Washington","04000US53"
132,"Romania",2014,"2014",2,"Foreign born","ROU",6825,2027.268003460681,"Washington","04000US53"
134,"Spain",2014,"2014",2,"Foreign born","ESP",1172,840.4302448115803,"Washington","04000US53"
136,"Sweden",2014,"2014",2,"Foreign born","SWE",1947,1083.1695550504478,"Washington","04000US53"
137,"Switzerland",2014,"2014",2,"Foreign born","CHE",1231,861.3210008963483,"Washington","04000US53"
138,"United Kingdom, not specified",2014,"2014",2,"Foreign born","GBR",8291,2234.174564900169,"Washington","04000US53"
139,"England",2014,"2014",2,"Foreign born",,11622,2644.5335906553637,"Washington","04000US53"
140,"Scotland",2014,"2014",2,"Foreign born",,1511,954.2439770203894,"Washington","04000US53"
142,"Northern Ireland",2014,"2014",2,"Foreign born",,241,381.13224622188346,"Washington","04000US53"
147,"Yugoslavia",2014,"2014",2,"Foreign born",,1128,824.5059654584202,"Washington","04000US53"
148,"Czech Republic",2014,"2014",2,"Foreign born","CZE",1212,854.6492541794587,"Washington","04000US53"
149,"Slovakia",2014,"2014",2,"Foreign born","SVK",452,521.9510181139137,"Washington","04000US53"
150,"Bosnia and Herzegovina",2014,"2014",2,"Foreign born","BIH",3481,1448.1621072366108,"Washington","04000US53"
151,"Croatia",2014,"2014",2,"Foreign born","HRV",785,687.8359617102489,"Washington","04000US53"
152,"Macedonia",2014,"2014",2,"Foreign born","MKD",105,251.57420173653352,"Washington","04000US53"
154,"Serbia",2014,"2014",2,"Foreign born","SRB",236,377.15800686266857,"Washington","04000US53"
156,"Latvia",2014,"2014",2,"Foreign born","LVA",799,693.9417206777246,"Washington","04000US53"
157,"Lithuania",2014,"2014",2,"Foreign born","LTU",479,537.3131116775618,"Washington","04000US53"
158,"Armenia",2014,"2014",2,"Foreign born","ARM",850,715.7435885757139,"Washington","04000US53"
159,"Azerbaijan",2014,"2014",2,"Foreign born","AZE",747,670.9830458832342,"Washington","04000US53"
160,"Belarus",2014,"2014",2,"Foreign born","BLR",2802,1299.3334358571144,"Washington","04000US53"
161,"Georgia (country)",2014,"2014",2,"Foreign born","GEO",461,527.1214765314509,"Washington","04000US53"
162,"Moldova",2014,"2014",2,"Foreign born","MDA",4875,1713.5965364001916,"Washington","04000US53"
163,"Russia",2014,"2014",2,"Foreign born","RUS",19619,3433.9566795715086,"Washington","04000US53"
164,"Ukraine",2014,"2014",2,"Foreign born","UKR",34093,4522.011304660727,"Washington","04000US53"
165,"USSR",2014,"2014",2,"Foreign born",,1596,980.7108110445126,"Washington","04000US53"
166,"Europe",2014,"2014",2,"Foreign born",,58,186.97645862342793,"Washington","04000US53"
168,"Montenegro",2014,"2014",2,"Foreign born","MNE",13,88.52094175079704,"Washington","04000US53"
169,"Other Europe, not specified",2014,"2014",2,"Foreign born",,715,656.4554738272087,"Washington","04000US53"
200,"Afghanistan",2014,"2014",2,"Foreign born","AFG",784,687.3977598410734,"Washington","04000US53"
202,"Bangladesh",2014,"2014",2,"Foreign born","BGD",402,492.2379937733815,"Washington","04000US53"
203,"Bhutan",2014,"2014",2,"Foreign born","BTN",1501,951.0817675341873,"Washington","04000US53"
205,"Myanmar",2014,"2014",2,"Foreign born","MMR",1407,920.8258828187383,"Washington","04000US53"
206,"Cambodia",2014,"2014",2,"Foreign born","KHM",13644,2864.941438914863,"Washington","04000US53"
207,"China",2014,"2014",2,"Foreign born","CHN",45594,5225.03001519405,"Washington","04000US53"
209,"Hong Kong",2014,"2014",2,"Foreign born","HKG",7522,2128.161302764527,"Washington","04000US53"
210,"India",2014,"2014",2,"Foreign born","IND",52308,5593.790139023524,"Washington","04000US53"
211,"Indonesia",2014,"2014",2,"Foreign born","IDN",4408,1629.5090136677338,"Washington","04000US53"
212,"Iran",2014,"2014",2,"Foreign born","IRN",6634,1998.7275060914606,"Washington","04000US53"
213,"Iraq",2014,"2014",2,"Foreign born","IRQ",4131,1577.510634167855,"Washington","04000US53"
214,"Israel",2014,"2014",2,"Foreign born","ISR",1914,1073.9534922990608,"Washington","04000US53"
215,"Japan",2014,"2014",2,"Foreign born","JPN",16304,3131.1802755156573,"Washington","04000US53"
216,"Jordan",2014,"2014",2,"Foreign born","JOR",918,743.8188902236603,"Washington","04000US53"
217,"Korea",2014,"2014",2,"Foreign born",,46585,5281.126750224288,"Washington","04000US53"
218,"Kazakhstan",2014,"2014",2,"Foreign born","KAZ",1802,1042.0664825503675,"Washington","04000US53"
222,"Kuwait",2014,"2014",2,"Foreign born","KWT",480,537.8736499056613,"Washington","04000US53"
223,"Laos",2014,"2014",2,"Foreign born","LAO",6691,2007.2874751392192,"Washington","04000US53"
224,"Lebanon",2014,"2014",2,"Foreign born","LBN",1106,816.427281243391,"Washington","04000US53"
226,"Malaysia",2014,"2014",2,"Foreign born","MYS",2086,1121.1565144147116,"Washington","04000US53"
229,"Nepal",2014,"2014",2,"Foreign born","NPL",1892,1067.765209988003,"Washington","04000US53"
231,"Pakistan",2014,"2014",2,"Foreign born","PAK",3154,1378.4985369275023,"Washington","04000US53"
233,"Philippines",2014,"2014",2,"Foreign born","PHL",60693,6021.786032795375,"Washington","04000US53"
235,"Saudi Arabia",2014,"2014",2,"Foreign born","SAU",1323,892.9209976660464,"Washington","04000US53"
236,"Singapore",2014,"2014",2,"Foreign born","SGP",1255,869.6752632286958,"Washington","04000US53"
238,"Sri Lanka",2014,"2014",2,"Foreign born","LKA",983,769.6983858726495,"Washington","04000US53"
239,"Syria",2014,"2014",2,"Foreign born","SYR",593,597.8378949765878,"Washington","04000US53"
240,"Taiwan",2014,"2014",2,"Foreign born","TWN",12677,2761.7453603457902,"Washington","04000US53"
242,"Thailand",2014,"2014",2,"Foreign born","THA",6736,2014.019547197877,"Washington","04000US53"
243,"Turkey",2014,"2014",2,"Foreign born","TUR",1352,902.6524111991205,"Washington","04000US53"
245,"United Arab Emirates",2014,"2014",2,"Foreign born","ARE",104,250.3733815138345,"Washington","04000US53"
246,"Uzbekistan",2014,"2014",2,"Foreign born","UZB",1435,929.941305645763,"Washington","04000US53"
247,"Vietnam",2014,"2014",2,"Foreign born","VNM",56543,5814.028818878295,"Washington","04000US53"
248,"Yemen",2014,"2014",2,"Foreign born","YEM",458,525.4036454858467,"Washington","04000US53"
249,"Asia",2014,"2014",2,"Foreign born",,455,523.6801779581715,"Washington","04000US53"
253,"South Central Asia, not specified",2014,"2014",2,"Foreign born",,1736,1022.8100159835766,"Washington","04000US53"
254,"Other Asia, not specified",2014,"2014",2,"Foreign born",,1027,786.7335186430527,"Washington","04000US53"
300,"Bermuda",2014,"2014",2,"Foreign born","BMU",120,268.9438419845812,"Washington","04000US53"
301,"Canada",2014,"2014",2,"Foreign born","CAN",47857,5352.244748494226,"Washington","04000US53"
303,"Mexico",2014,"2014",2,"Foreign born","MEX",235048,11698.38830748759,"Washington","04000US53"
310,"Belize",2014,"2014",2,"Foreign born","BLZ",330,445.98611888871545,"Washington","04000US53"
311,"Costa Rica",2014,"2014",2,"Foreign born","CRI",432,510.27352333126066,"Washington","04000US53"
312,"El Salvador",2014,"2014",2,"Foreign born","SLV",8888,2313.1130291398886,"Washington","04000US53"
313,"Guatemala",2014,"2014",2,"Foreign born","GTM",9134,2344.8635873466046,"Washington","04000US53"
314,"Honduras",2014,"2014",2,"Foreign born","HND",3593,1471.2627839384488,"Washington","04000US53"
315,"Nicaragua",2014,"2014",2,"Foreign born","NIC",1072,803.7822435487797,"Washington","04000US53"
316,"Panama",2014,"2014",2,"Foreign born","PAN",1517,956.1362783508113,"Washington","04000US53"
