ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
253,"South Central Asia, not specified",2017,"2017",2,"Foreign born",,335,449.3569620031716,"Pennsylvania","04000US42"
254,"Other Asia, not specified",2017,"2017",2,"Foreign born",,558,579.9390924748211,"Pennsylvania","04000US42"
300,"Bermuda",2017,"2017",2,"Foreign born","BMU",275,407.1331231824188,"Pennsylvania","04000US42"
301,"Canada",2017,"2017",2,"Foreign born","CAN",15083,3013.439006980671,"Pennsylvania","04000US42"
303,"Mexico",2017,"2017",2,"Foreign born","MEX",54918,5741.134912480016,"Pennsylvania","04000US42"
310,"Belize",2017,"2017",2,"Foreign born","BLZ",444,517.319329106499,"Pennsylvania","04000US42"
311,"Costa Rica",2017,"2017",2,"Foreign born","CRI",2228,1158.7627435301665,"Pennsylvania","04000US42"
312,"El Salvador",2017,"2017",2,"Foreign born","SLV",7178,2079.4792394698043,"Pennsylvania","04000US42"
313,"Guatemala",2017,"2017",2,"Foreign born","GTM",12086,2697.806333402403,"Pennsylvania","04000US42"
314,"Honduras",2017,"2017",2,"Foreign born","HND",7811,2169.1791828683945,"Pennsylvania","04000US42"
315,"Nicaragua",2017,"2017",2,"Foreign born","NIC",2096,1123.9184760508797,"Pennsylvania","04000US42"
316,"Panama",2017,"2017",2,"Foreign born","PAN",1702,1012.8045397979598,"Pennsylvania","04000US42"
321,"Antigua & Barbuda",2017,"2017",2,"Foreign born","ATG",571,586.6554620933669,"Pennsylvania","04000US42"
323,"Bahamas",2017,"2017",2,"Foreign born","BHS",499,548.4241359125642,"Pennsylvania","04000US42"
324,"Barbados",2017,"2017",2,"Foreign born","BRB",1627,990.2410170745957,"Pennsylvania","04000US42"
327,"Cuba",2017,"2017",2,"Foreign born","CUB",4818,1703.8303297030286,"Pennsylvania","04000US42"
328,"Dominica",2017,"2017",2,"Foreign born","DMA",660,630.718429436209,"Pennsylvania","04000US42"
329,"Dominican Republic",2017,"2017",2,"Foreign born","DOM",54607,5724.925741727555,"Pennsylvania","04000US42"
330,"Grenada",2017,"2017",2,"Foreign born","GRD",548,574.719237113284,"Pennsylvania","04000US42"
332,"Haiti",2017,"2017",2,"Foreign born","HTI",17058,3204.41696949298,"Pennsylvania","04000US42"
333,"Jamaica",2017,"2017",2,"Foreign born","JAM",21786,3620.7065459409923,"Pennsylvania","04000US42"
338,"St. Kitts-Nevis",2017,"2017",2,"Foreign born",,64,196.41002869341972,"Pennsylvania","04000US42"
339,"St Lucia",2017,"2017",2,"Foreign born","LCA",599,600.8665120280798,"Pennsylvania","04000US42"
340,"St Vincent & the Grenadines",2017,"2017",2,"Foreign born","VCT",895,734.4649598985296,"Pennsylvania","04000US42"
341,"Trinidad & Tobago",2017,"2017",2,"Foreign born","TTO",7148,2075.1315980423583,"Pennsylvania","04000US42"
343,"West Indies",2017,"2017",2,"Foreign born",,769,680.8083484434317,"Pennsylvania","04000US42"
344,"Caribbean, Not Specified",2017,"2017",2,"Foreign born",,663,632.1501810433163,"Pennsylvania","04000US42"
360,"Argentina",2017,"2017",2,"Foreign born","ARG",3305,1411.2513604121298,"Pennsylvania","04000US42"
361,"Bolivia",2017,"2017",2,"Foreign born","BOL",874,725.7977814541717,"Pennsylvania","04000US42"
362,"Brazil",2017,"2017",2,"Foreign born","BRA",9857,2436.574685948837,"Pennsylvania","04000US42"
363,"Chile",2017,"2017",2,"Foreign born","CHL",2039,1108.5333216842123,"Pennsylvania","04000US42"
364,"Colombia",2017,"2017",2,"Foreign born","COL",10027,2457.4798681498205,"Pennsylvania","04000US42"
365,"Ecuador",2017,"2017",2,"Foreign born","ECU",8839,2307.4176591393584,"Pennsylvania","04000US42"
368,"Guyana",2017,"2017",2,"Foreign born","GUY",4120,1575.626981674134,"Pennsylvania","04000US42"
369,"Paraguay",2017,"2017",2,"Foreign born","PRY",388,483.5974856407884,"Pennsylvania","04000US42"
370,"Peru",2017,"2017",2,"Foreign born","PER",7754,2161.254824173606,"Pennsylvania","04000US42"
372,"Uruguay",2017,"2017",2,"Foreign born","URY",735,665.5887144587309,"Pennsylvania","04000US42"
373,"Venezuela",2017,"2017",2,"Foreign born","VEN",2906,1323.345430831975,"Pennsylvania","04000US42"
374,"South America",2017,"2017",2,"Foreign born",,306,429.46747296471506,"Pennsylvania","04000US42"
399,"Americas, not specified",2017,"2017",2,"Foreign born",,138,288.4110920498378,"Pennsylvania","04000US42"
400,"Algeria",2017,"2017",2,"Foreign born","DZA",1458,937.4082393470268,"Pennsylvania","04000US42"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",1119,821.2413411553204,"Pennsylvania","04000US42"
408,"Cabo Verde",2017,"2017",2,"Foreign born","CPV",95,239.2957296273363,"Pennsylvania","04000US42"
412,"Congo",2017,"2017",2,"Foreign born","COG",991,772.8491983881473,"Pennsylvania","04000US42"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",5422,1807.433990130582,"Pennsylvania","04000US42"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",3324,1415.3010425303426,"Pennsylvania","04000US42"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",896,734.8751322398864,"Pennsylvania","04000US42"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",86,227.67876354109882,"Pennsylvania","04000US42"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",4280,1605.9202280480013,"Pennsylvania","04000US42"
423,"Guinea",2017,"2017",2,"Foreign born","GIN",537,568.9220739277476,"Pennsylvania","04000US42"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",178,327.553117971773,"Pennsylvania","04000US42"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",4864,1711.9416137582834,"Pennsylvania","04000US42"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",11030,2577.3605413838636,"Pennsylvania","04000US42"
430,"Libya",2017,"2017",2,"Foreign born","LBY",197,344.59147352418125,"Pennsylvania","04000US42"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",4809,1702.2388116674226,"Pennsylvania","04000US42"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",6789,2022.3781945068104,"Pennsylvania","04000US42"
442,"Rwanda",2017,"2017",2,"Foreign born","RWA",310,432.26526866138687,"Pennsylvania","04000US42"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",1039,791.3432319661182,"Pennsylvania","04000US42"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",2500,1227.4457762074821,"Pennsylvania","04000US42"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",847,714.4997540361194,"Pennsylvania","04000US42"
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",2355,1191.3249280452046,"Pennsylvania","04000US42"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",1986,1094.033602693852,"Pennsylvania","04000US42"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",649,625.4406271129578,"Pennsylvania","04000US42"
454,"Togo",2017,"2017",2,"Foreign born","TGO",805,696.5608023926873,"Pennsylvania","04000US42"
456,"Tunisia",2017,"2017",2,"Foreign born","TUN",187,335.73172906716144,"Pennsylvania","04000US42"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",815,700.8736395913696,"Pennsylvania","04000US42"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",452,521.9588939917211,"Pennsylvania","04000US42"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",601,601.8687450861407,"Pennsylvania","04000US42"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",926,747.0755625320219,"Pennsylvania","04000US42"
462,"Africa",2017,"2017",2,"Foreign born",,5359,1796.9071516248573,"Pennsylvania","04000US42"
463,"Eastern Africa, not specified",2017,"2017",2,"Foreign born",,34,143.15734650966272,"Pennsylvania","04000US42"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,702,650.4761781299424,"Pennsylvania","04000US42"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,3117,1370.535329869221,"Pennsylvania","04000US42"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,1275,876.6135997305815,"Pennsylvania","04000US42"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,982,769.3320587686671,"Pennsylvania","04000US42"
501,"Australia",2017,"2017",2,"Foreign born","AUS",1954,1085.1852004549376,"Pennsylvania","04000US42"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",174,323.8518846195413,"Pennsylvania","04000US42"
511,"Marshall Islands",2017,"2017",2,"Foreign born","MHL",12,85.0482100860243,"Pennsylvania","04000US42"
512,"Micronesia",2017,"2017",2,"Foreign born","KSM",157,307.62520732482545,"Pennsylvania","04000US42"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",417,501.3438669737716,"Pennsylvania","04000US42"
523,"Tonga",2017,"2017",2,"Foreign born","TON",52,177.04169041762523,"Pennsylvania","04000US42"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",32,138.88303691537527,"Pennsylvania","04000US42"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,19,107.01662157681474,"Pennsylvania","04000US42"
100,"Albania",2016,"2016",2,"Foreign born","ALB",4234,1597.2697076454529,"Pennsylvania","04000US42"
102,"Austria",2016,"2016",2,"Foreign born","AUT",1739,1023.7525797999858,"Pennsylvania","04000US42"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",998,775.5737056044251,"Pennsylvania","04000US42"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",2272,1170.1467393551354,"Pennsylvania","04000US42"
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,1047,794.3836821762936,"Pennsylvania","04000US42"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",636,619.1452040174539,"Pennsylvania","04000US42"
108,"Finland",2016,"2016",2,"Foreign born","FIN",310,432.26526598641607,"Pennsylvania","04000US42"
109,"France",2016,"2016",2,"Foreign born","FRA",5016,1738.4744190682318,"Pennsylvania","04000US42"
110,"Germany",2016,"2016",2,"Foreign born","DEU",20068,3475.246896153098,"Pennsylvania","04000US42"
116,"Greece",2016,"2016",2,"Foreign born","GRC",5923,1889.0567032906613,"Pennsylvania","04000US42"
117,"Hungary",2016,"2016",2,"Foreign born","HUN",2473,1220.800804052395,"Pennsylvania","04000US42"
118,"Iceland",2016,"2016",2,"Foreign born","ISL",111,258.6630311692015,"Pennsylvania","04000US42"
119,"Ireland",2016,"2016",2,"Foreign born","IRL",4337,1616.5747437819807,"Pennsylvania","04000US42"
120,"Italy",2016,"2016",2,"Foreign born","ITA",20336,3498.3384639653336,"Pennsylvania","04000US42"
126,"Netherlands",2016,"2016",2,"Foreign born","NLD",2266,1168.60090408,"Pennsylvania","04000US42"
127,"Norway",2016,"2016",2,"Foreign born","NOR",499,548.4241304495727,"Pennsylvania","04000US42"
128,"Poland",2016,"2016",2,"Foreign born","POL",13796,2882.152043364161,"Pennsylvania","04000US42"
129,"Portugal",2016,"2016",2,"Foreign born","PRT",2837,1307.5437592707751,"Pennsylvania","04000US42"
130,"Azores Islands",2016,"2016",2,"Foreign born",,4,49.10262233930897,"Pennsylvania","04000US42"
132,"Romania",2016,"2016",2,"Foreign born","ROU",5009,1737.2614210413585,"Pennsylvania","04000US42"
134,"Spain",2016,"2016",2,"Foreign born","ESP",1680,1006.2383409393194,"Pennsylvania","04000US42"
136,"Sweden",2016,"2016",2,"Foreign born","SWE",1134,826.7268127261087,"Pennsylvania","04000US42"
137,"Switzerland",2016,"2016",2,"Foreign born","CHE",629,615.7286997465549,"Pennsylvania","04000US42"
138,"United Kingdom, not specified",2016,"2016",2,"Foreign born","GBR",9546,2397.8569231124916,"Pennsylvania","04000US42"
139,"England",2016,"2016",2,"Foreign born",,9457,2386.661119257735,"Pennsylvania","04000US42"
140,"Scotland",2016,"2016",2,"Foreign born",,1990,1095.1345795410691,"Pennsylvania","04000US42"
147,"Yugoslavia",2016,"2016",2,"Foreign born",,1590,978.9179939568949,"Pennsylvania","04000US42"
148,"Czech Republic",2016,"2016",2,"Foreign born","CZE",637,619.6317379737422,"Pennsylvania","04000US42"
149,"Slovakia",2016,"2016",2,"Foreign born","SVK",1007,779.0626583390938,"Pennsylvania","04000US42"
150,"Bosnia and Herzegovina",2016,"2016",2,"Foreign born","BIH",3596,1472.0532156848117,"Pennsylvania","04000US42"
151,"Croatia",2016,"2016",2,"Foreign born","HRV",1172,840.4631103237487,"Pennsylvania","04000US42"
152,"Macedonia",2016,"2016",2,"Foreign born","MKD",264,398.9075331072107,"Pennsylvania","04000US42"
154,"Serbia",2016,"2016",2,"Foreign born","SRB",702,650.4761690142676,"Pennsylvania","04000US42"
156,"Latvia",2016,"2016",2,"Foreign born","LVA",899,736.104264331954,"Pennsylvania","04000US42"
157,"Lithuania",2016,"2016",2,"Foreign born","LTU",1203,851.5048722778193,"Pennsylvania","04000US42"
158,"Armenia",2016,"2016",2,"Foreign born","ARM",393,486.7033754943083,"Pennsylvania","04000US42"
159,"Azerbaijan",2016,"2016",2,"Foreign born","AZE",245,384.2851827133228,"Pennsylvania","04000US42"
160,"Belarus",2016,"2016",2,"Foreign born","BLR",1828,1049.6192858946633,"Pennsylvania","04000US42"
161,"Georgia (country)",2016,"2016",2,"Foreign born","GEO",1053,796.6564145401393,"Pennsylvania","04000US42"
162,"Moldova",2016,"2016",2,"Foreign born","MDA",1585,977.3777939252876,"Pennsylvania","04000US42"
163,"Russia",2016,"2016",2,"Foreign born","RUS",15466,3051.412343753289,"Pennsylvania","04000US42"
164,"Ukraine",2016,"2016",2,"Foreign born","UKR",19761,3448.6037795496313,"Pennsylvania","04000US42"
165,"USSR",2016,"2016",2,"Foreign born",,2001,1098.1566896950208,"Pennsylvania","04000US42"
168,"Montenegro",2016,"2016",2,"Foreign born","MNE",133,283.13810429517815,"Pennsylvania","04000US42"
169,"Other Europe, not specified",2016,"2016",2,"Foreign born",,1017,782.9210317687431,"Pennsylvania","04000US42"
200,"Afghanistan",2016,"2016",2,"Foreign born","AFG",693,646.2932266452166,"Pennsylvania","04000US42"
202,"Bangladesh",2016,"2016",2,"Foreign born","BGD",6185,1930.3654125242492,"Pennsylvania","04000US42"
203,"Bhutan",2016,"2016",2,"Foreign born","BTN",5228,1774.817603845728,"Pennsylvania","04000US42"
205,"Myanmar",2016,"2016",2,"Foreign born","MMR",2098,1124.4544338166031,"Pennsylvania","04000US42"
206,"Cambodia",2016,"2016",2,"Foreign born","KHM",7537,2130.8160327736186,"Pennsylvania","04000US42"
207,"China",2016,"2016",2,"Foreign born","CHN",61765,6086.873909206177,"Pennsylvania","04000US42"
208,"Cyprus",2016,"2016",2,"Foreign born","CYP",201,348.0722279980567,"Pennsylvania","04000US42"
209,"Hong Kong",2016,"2016",2,"Foreign born","HKG",3346,1419.9756095764835,"Pennsylvania","04000US42"
210,"India",2016,"2016",2,"Foreign born","IND",79868,6916.721330182238,"Pennsylvania","04000US42"
211,"Indonesia",2016,"2016",2,"Foreign born","IDN",2049,1111.2478429329349,"Pennsylvania","04000US42"
212,"Iran",2016,"2016",2,"Foreign born","IRN",4871,1713.1724011375636,"Pennsylvania","04000US42"
213,"Iraq",2016,"2016",2,"Foreign born","IRQ",3341,1418.914540384756,"Pennsylvania","04000US42"
214,"Israel",2016,"2016",2,"Foreign born","ISR",3801,1513.4187857450902,"Pennsylvania","04000US42"
215,"Japan",2016,"2016",2,"Foreign born","JPN",4802,1700.999770153878,"Pennsylvania","04000US42"
216,"Jordan",2016,"2016",2,"Foreign born","JOR",1605,983.5241152358795,"Pennsylvania","04000US42"
217,"Korea",2016,"2016",2,"Foreign born",,28964,4173.606408110602,"Pennsylvania","04000US42"
218,"Kazakhstan",2016,"2016",2,"Foreign born","KAZ",697,648.1556456032571,"Pennsylvania","04000US42"
222,"Kuwait",2016,"2016",2,"Foreign born","KWT",921,745.056021777014,"Pennsylvania","04000US42"
223,"Laos",2016,"2016",2,"Foreign born","LAO",1632,991.761198689717,"Pennsylvania","04000US42"
224,"Lebanon",2016,"2016",2,"Foreign born","LBN",2504,1228.4270868241877,"Pennsylvania","04000US42"
226,"Malaysia",2016,"2016",2,"Foreign born","MYS",1522,957.7589759194402,"Pennsylvania","04000US42"
229,"Nepal",2016,"2016",2,"Foreign born","NPL",4643,1672.6120477207123,"Pennsylvania","04000US42"
231,"Pakistan",2016,"2016",2,"Foreign born","PAK",9273,2363.346071188661,"Pennsylvania","04000US42"
233,"Philippines",2016,"2016",2,"Foreign born","PHL",19582,3432.9731681798507,"Pennsylvania","04000US42"
235,"Saudi Arabia",2016,"2016",2,"Foreign born","SAU",2753,1288.0451810711959,"Pennsylvania","04000US42"
236,"Singapore",2016,"2016",2,"Foreign born","SGP",739,667.3972685680018,"Pennsylvania","04000US42"
238,"Sri Lanka",2016,"2016",2,"Foreign born","LKA",1399,918.2477044693389,"Pennsylvania","04000US42"
239,"Syria",2016,"2016",2,"Foreign born","SYR",3933,1539.4653419444212,"Pennsylvania","04000US42"
240,"Taiwan",2016,"2016",2,"Foreign born","TWN",6615,1996.3068278030717,"Pennsylvania","04000US42"
242,"Thailand",2016,"2016",2,"Foreign born","THA",2955,1334.4530607831625,"Pennsylvania","04000US42"
243,"Turkey",2016,"2016",2,"Foreign born","TUR",4222,1595.0053600417327,"Pennsylvania","04000US42"
245,"United Arab Emirates",2016,"2016",2,"Foreign born","ARE",426,506.7249891784062,"Pennsylvania","04000US42"
246,"Uzbekistan",2016,"2016",2,"Foreign born","UZB",2838,1307.7741326006249,"Pennsylvania","04000US42"
247,"Vietnam",2016,"2016",2,"Foreign born","VNM",34433,4549.634679484669,"Pennsylvania","04000US42"
248,"Yemen",2016,"2016",2,"Foreign born","YEM",164,314.4082236889302,"Pennsylvania","04000US42"
249,"Asia",2016,"2016",2,"Foreign born",,1393,916.2767235998392,"Pennsylvania","04000US42"
253,"South Central Asia, not specified",2016,"2016",2,"Foreign born",,391,485.4634028550111,"Pennsylvania","04000US42"
254,"Other Asia, not specified",2016,"2016",2,"Foreign born",,499,548.4241304495727,"Pennsylvania","04000US42"
300,"Bermuda",2016,"2016",2,"Foreign born","BMU",323,441.2355879494124,"Pennsylvania","04000US42"
301,"Canada",2016,"2016",2,"Foreign born","CAN",14554,2960.183206221178,"Pennsylvania","04000US42"
303,"Mexico",2016,"2016",2,"Foreign born","MEX",54508,5719.749853334374,"Pennsylvania","04000US42"
310,"Belize",2016,"2016",2,"Foreign born","BLZ",323,441.2355879494124,"Pennsylvania","04000US42"
311,"Costa Rica",2016,"2016",2,"Foreign born","CRI",2680,1270.8568340515546,"Pennsylvania","04000US42"
312,"El Salvador",2016,"2016",2,"Foreign born","SLV",7145,2074.6960356144114,"Pennsylvania","04000US42"
313,"Guatemala",2016,"2016",2,"Foreign born","GTM",12130,2702.707348144912,"Pennsylvania","04000US42"
314,"Honduras",2016,"2016",2,"Foreign born","HND",7285,2094.911878095516,"Pennsylvania","04000US42"
315,"Nicaragua",2016,"2016",2,"Foreign born","NIC",1785,1037.202480990887,"Pennsylvania","04000US42"
316,"Panama",2016,"2016",2,"Foreign born","PAN",1757,1029.0365323043,"Pennsylvania","04000US42"
321,"Antigua & Barbuda",2016,"2016",2,"Foreign born","ATG",802,695.2617219007819,"Pennsylvania","04000US42"
323,"Bahamas",2016,"2016",2,"Foreign born","BHS",506,552.2572449854912,"Pennsylvania","04000US42"
324,"Barbados",2016,"2016",2,"Foreign born","BRB",1441,931.9278081347761,"Pennsylvania","04000US42"
327,"Cuba",2016,"2016",2,"Foreign born","CUB",4199,1590.6563388025522,"Pennsylvania","04000US42"
328,"Dominica",2016,"2016",2,"Foreign born","DMA",422,504.34046666545936,"Pennsylvania","04000US42"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",49893,5473.251851428108,"Pennsylvania","04000US42"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",531,565.7349370410026,"Pennsylvania","04000US42"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",15348,3039.7635135114424,"Pennsylvania","04000US42"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",20497,3512.1371749672817,"Pennsylvania","04000US42"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",605,603.8682128096311,"Pennsylvania","04000US42"
340,"St Vincent & the Grenadines",2016,"2016",2,"Foreign born","VCT",618,610.3212602348231,"Pennsylvania","04000US42"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",7497,2125.157555810676,"Pennsylvania","04000US42"
343,"West Indies",2016,"2016",2,"Foreign born",,835,709.4206284766825,"Pennsylvania","04000US42"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,549,575.2433481809283,"Pennsylvania","04000US42"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",3157,1379.29899099248,"Pennsylvania","04000US42"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",902,737.3313599877657,"Pennsylvania","04000US42"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",9795,2428.905052233635,"Pennsylvania","04000US42"
363,"Chile",2016,"2016",2,"Foreign born","CHL",1786,1037.4929326357062,"Pennsylvania","04000US42"
364,"Colombia",2016,"2016",2,"Foreign born","COL",9430,2383.2542104268964,"Pennsylvania","04000US42"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",7634,2144.475690133348,"Pennsylvania","04000US42"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",4681,1679.4402355878613,"Pennsylvania","04000US42"
369,"Paraguay",2016,"2016",2,"Foreign born","PRY",455,523.6881276209662,"Pennsylvania","04000US42"
370,"Peru",2016,"2016",2,"Foreign born","PER",7231,2087.137588808494,"Pennsylvania","04000US42"
372,"Uruguay",2016,"2016",2,"Foreign born","URY",681,640.6734795470921,"Pennsylvania","04000US42"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",2575,1245.7176914286158,"Pennsylvania","04000US42"
374,"South America",2016,"2016",2,"Foreign born",,249,387.4094433015505,"Pennsylvania","04000US42"
399,"Americas, not specified",2016,"2016",2,"Foreign born",,192,340.1904452729935,"Pennsylvania","04000US42"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",1498,950.1785430911027,"Pennsylvania","04000US42"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",1015,782.1508802441795,"Pennsylvania","04000US42"
408,"Cabo Verde",2016,"2016",2,"Foreign born","CPV",129,278.8479285242702,"Pennsylvania","04000US42"
412,"Congo",2016,"2016",2,"Foreign born","COG",770,681.250825749288,"Pennsylvania","04000US42"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",4804,1701.3538275007372,"Pennsylvania","04000US42"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",2941,1331.288895933988,"Pennsylvania","04000US42"
417,"Eritrea",2016,"2016",2,"Foreign born","ERI",724,660.5896175174964,"Pennsylvania","04000US42"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",83,223.6723985844569,"Pennsylvania","04000US42"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",3961,1544.9338481857756,"Pennsylvania","04000US42"
423,"Guinea",2016,"2016",2,"Foreign born","GIN",511,554.9789727764011,"Pennsylvania","04000US42"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",4236,1597.6467864878357,"Pennsylvania","04000US42"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",11110,2586.6817132468764,"Pennsylvania","04000US42"
430,"Libya",2016,"2016",2,"Foreign born","LBY",261,396.6345837480577,"Pennsylvania","04000US42"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",3628,1478.586594146797,"Pennsylvania","04000US42"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",6292,1946.9832446301848,"Pennsylvania","04000US42"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",917,743.4364491733363,"Pennsylvania","04000US42"
447,"Sierra Leone",2016,"2016",2,"Foreign born","SLE",2799,1298.7592663228331,"Pennsylvania","04000US42"
448,"Somalia",2016,"2016",2,"Foreign born","SOM",1331,895.6558708852893,"Pennsylvania","04000US42"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",2656,1265.1548210589553,"Pennsylvania","04000US42"
451,"Sudan",2016,"2016",2,"Foreign born","SDN",2350,1190.0597567284399,"Pennsylvania","04000US42"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",547,574.1946349820263,"Pennsylvania","04000US42"
454,"Togo",2016,"2016",2,"Foreign born","TGO",621,611.8007573087666,"Pennsylvania","04000US42"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",864,721.633944576134,"Pennsylvania","04000US42"
459,"Democratic Republic of Congo (Zaire)",2016,"2016",2,"Foreign born","COD",518,558.7671161425936,"Pennsylvania","04000US42"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",392,486.08378461095623,"Pennsylvania","04000US42"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",729,662.8666046569713,"Pennsylvania","04000US42"
462,"Africa",2016,"2016",2,"Foreign born",,4711,1684.8113342251822,"Pennsylvania","04000US42"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,1032,788.6731888784448,"Pennsylvania","04000US42"
464,"Northern Africa, not specified",2016,"2016",2,"Foreign born",,857,718.704910586895,"Pennsylvania","04000US42"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,2353,1190.81898731446,"Pennsylvania","04000US42"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,1381,912.3219820445545,"Pennsylvania","04000US42"
501,"Australia",2016,"2016",2,"Foreign born","AUS",2185,1147.5281868244012,"Pennsylvania","04000US42"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",100,245.51218986641547,"Pennsylvania","04000US42"
511,"Marshall Islands",2016,"2016",2,"Foreign born","MHL",14,91.86255886410338,"Pennsylvania","04000US42"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",100,245.51218986641547,"Pennsylvania","04000US42"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",498,547.8743531133475,"Pennsylvania","04000US42"
523,"Tonga",2016,"2016",2,"Foreign born","TON",66,199.4553111632529,"Pennsylvania","04000US42"
527,"Samoa",2016,"2016",2,"Foreign born","WSM",33,141.03638510037936,"Pennsylvania","04000US42"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,32,138.88303682666034,"Pennsylvania","04000US42"
100,"Albania",2015,"2015",2,"Foreign born","ALB",4254,1601.0364021913283,"Pennsylvania","04000US42"
102,"Austria",2015,"2015",2,"Foreign born","AUT",1713,1016.0716435633369,"Pennsylvania","04000US42"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",932,749.4917865601731,"Pennsylvania","04000US42"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",2267,1168.8586495303712,"Pennsylvania","04000US42"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,1240,864.4990700051094,"Pennsylvania","04000US42"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",605,603.8682078695741,"Pennsylvania","04000US42"
108,"Finland",2015,"2015",2,"Foreign born","FIN",264,398.9075316832468,"Pennsylvania","04000US42"
109,"France",2015,"2015",2,"Foreign born","FRA",5162,1763.5835105890483,"Pennsylvania","04000US42"
110,"Germany",2015,"2015",2,"Foreign born","DEU",20491,3511.6229417146033,"Pennsylvania","04000US42"
116,"Greece",2015,"2015",2,"Foreign born","GRC",6095,1916.2758398899628,"Pennsylvania","04000US42"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",2479,1222.280534283648,"Pennsylvania","04000US42"
118,"Iceland",2015,"2015",2,"Foreign born","ISL",100,245.51218953445192,"Pennsylvania","04000US42"
