ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
454,"Togo",2017,"2017",2,"Foreign born","TGO",23,117.74376522507335,"Tennessee","04000US47"
456,"Tunisia",2017,"2017",2,"Foreign born","TUN",36,147.3074881548112,"Tennessee","04000US47"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",488,542.336216399904,"Tennessee","04000US47"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",594,598.3405402593812,"Tennessee","04000US47"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",309,431.56262657983257,"Tennessee","04000US47"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",300,425.23158138960054,"Tennessee","04000US47"
462,"Africa",2017,"2017",2,"Foreign born",,1957,1085.939796179364,"Tennessee","04000US47"
463,"Eastern Africa, not specified",2017,"2017",2,"Foreign born",,115,263.28122722562233,"Tennessee","04000US47"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,1003,777.4853415643869,"Tennessee","04000US47"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,154,304.6702509019758,"Tennessee","04000US47"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,868,723.2793232171445,"Tennessee","04000US47"
501,"Australia",2017,"2017",2,"Foreign born","AUS",1134,826.6924247314582,"Tennessee","04000US47"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",5,54.89838849761465,"Tennessee","04000US47"
512,"Micronesia",2017,"2017",2,"Foreign born","KSM",81,220.96047865085902,"Tennessee","04000US47"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",281,411.54626966922876,"Tennessee","04000US47"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",39,153.32245991926658,"Tennessee","04000US47"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,114,262.1340467455018,"Tennessee","04000US47"
100,"Albania",2016,"2016",2,"Foreign born","ALB",255,392.04542689997606,"Tennessee","04000US47"
102,"Austria",2016,"2016",2,"Foreign born","AUT",282,412.27781037294505,"Tennessee","04000US47"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",260,395.87019976149065,"Tennessee","04000US47"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",151,301.68813113821227,"Tennessee","04000US47"
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,190,338.411613174812,"Tennessee","04000US47"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",305,428.76029747752625,"Tennessee","04000US47"
108,"Finland",2016,"2016",2,"Foreign born","FIN",71,206.87193584344968,"Tennessee","04000US47"
109,"France",2016,"2016",2,"Foreign born","FRA",1478,943.7630201700734,"Tennessee","04000US47"
110,"Germany",2016,"2016",2,"Foreign born","DEU",7571,2135.0112336455054,"Tennessee","04000US47"
116,"Greece",2016,"2016",2,"Foreign born","GRC",310,432.26027457110933,"Tennessee","04000US47"
117,"Hungary",2016,"2016",2,"Foreign born","HUN",503,550.6074329504388,"Tennessee","04000US47"
118,"Iceland",2016,"2016",2,"Foreign born","ISL",7,64.95663915743395,"Tennessee","04000US47"
119,"Ireland",2016,"2016",2,"Foreign born","IRL",651,626.3883375318601,"Tennessee","04000US47"
120,"Italy",2016,"2016",2,"Foreign born","ITA",914,742.1941792561641,"Tennessee","04000US47"
126,"Netherlands",2016,"2016",2,"Foreign born","NLD",703,650.9222347323337,"Tennessee","04000US47"
127,"Norway",2016,"2016",2,"Foreign born","NOR",292,419.5237004346575,"Tennessee","04000US47"
128,"Poland",2016,"2016",2,"Foreign born","POL",1047,794.3526994472178,"Tennessee","04000US47"
129,"Portugal",2016,"2016",2,"Foreign born","PRT",274,406.388072942385,"Tennessee","04000US47"
132,"Romania",2016,"2016",2,"Foreign born","ROU",1711,1015.4136921036812,"Tennessee","04000US47"
134,"Spain",2016,"2016",2,"Foreign born","ESP",432,510.27266663013756,"Tennessee","04000US47"
136,"Sweden",2016,"2016",2,"Foreign born","SWE",228,370.71027280947203,"Tennessee","04000US47"
137,"Switzerland",2016,"2016",2,"Foreign born","CHE",134,284.1991103083667,"Tennessee","04000US47"
138,"United Kingdom, not specified",2016,"2016",2,"Foreign born","GBR",2844,1309.0168004968618,"Tennessee","04000US47"
139,"England",2016,"2016",2,"Foreign born",,3910,1534.735128900305,"Tennessee","04000US47"
140,"Scotland",2016,"2016",2,"Foreign born",,659,630.2249766752917,"Tennessee","04000US47"
147,"Yugoslavia",2016,"2016",2,"Foreign born",,127,276.6765855661443,"Tennessee","04000US47"
148,"Czech Republic",2016,"2016",2,"Foreign born","CZE",367,470.322352901696,"Tennessee","04000US47"
149,"Slovakia",2016,"2016",2,"Foreign born","SVK",221,364.975377538453,"Tennessee","04000US47"
150,"Bosnia and Herzegovina",2016,"2016",2,"Foreign born","BIH",1093,811.6122439541004,"Tennessee","04000US47"
151,"Croatia",2016,"2016",2,"Foreign born","HRV",123,272.2846980258496,"Tennessee","04000US47"
152,"Macedonia",2016,"2016",2,"Foreign born","MKD",22,115.15568139962417,"Tennessee","04000US47"
154,"Serbia",2016,"2016",2,"Foreign born","SRB",287,415.91653775425465,"Tennessee","04000US47"
156,"Latvia",2016,"2016",2,"Foreign born","LVA",211,356.6227042588638,"Tennessee","04000US47"
157,"Lithuania",2016,"2016",2,"Foreign born","LTU",133,283.1367016294399,"Tennessee","04000US47"
158,"Armenia",2016,"2016",2,"Foreign born","ARM",81,220.96046842323267,"Tennessee","04000US47"
159,"Azerbaijan",2016,"2016",2,"Foreign born","AZE",260,395.87019976149065,"Tennessee","04000US47"
160,"Belarus",2016,"2016",2,"Foreign born","BLR",171,321.04591107846807,"Tennessee","04000US47"
161,"Georgia (country)",2016,"2016",2,"Foreign born","GEO",57,185.35755673014,"Tennessee","04000US47"
162,"Moldova",2016,"2016",2,"Foreign born","MDA",207,353.226328055168,"Tennessee","04000US47"
163,"Russia",2016,"2016",2,"Foreign born","RUS",2909,1323.8845948609617,"Tennessee","04000US47"
164,"Ukraine",2016,"2016",2,"Foreign born","UKR",1421,925.3897160204057,"Tennessee","04000US47"
165,"USSR",2016,"2016",2,"Foreign born",,388,483.5904926429831,"Tennessee","04000US47"
168,"Montenegro",2016,"2016",2,"Foreign born","MNE",4,49.102615023481086,"Tennessee","04000US47"
169,"Other Europe, not specified",2016,"2016",2,"Foreign born",,345,456.0084232251916,"Tennessee","04000US47"
200,"Afghanistan",2016,"2016",2,"Foreign born","AFG",276,407.8684821219805,"Tennessee","04000US47"
202,"Bangladesh",2016,"2016",2,"Foreign born","BGD",943,753.8749812528499,"Tennessee","04000US47"
203,"Bhutan",2016,"2016",2,"Foreign born","BTN",791,690.4572074087894,"Tennessee","04000US47"
205,"Myanmar",2016,"2016",2,"Foreign born","MMR",1473,942.1656760602168,"Tennessee","04000US47"
206,"Cambodia",2016,"2016",2,"Foreign born","KHM",1153,833.5874600383274,"Tennessee","04000US47"
207,"China",2016,"2016",2,"Foreign born","CHN",10247,2483.3220581200776,"Tennessee","04000US47"
208,"Cyprus",2016,"2016",2,"Foreign born","CYP",65,197.9380472338824,"Tennessee","04000US47"
209,"Hong Kong",2016,"2016",2,"Foreign born","HKG",210,355.77665027187146,"Tennessee","04000US47"
210,"India",2016,"2016",2,"Foreign born","IND",19357,3410.7580258403295,"Tennessee","04000US47"
211,"Indonesia",2016,"2016",2,"Foreign born","IDN",283,413.0081209666939,"Tennessee","04000US47"
212,"Iran",2016,"2016",2,"Foreign born","IRN",2236,1160.7441260969688,"Tennessee","04000US47"
213,"Iraq",2016,"2016",2,"Foreign born","IRQ",4910,1719.6997042697128,"Tennessee","04000US47"
214,"Israel",2016,"2016",2,"Foreign born","ISR",798,693.5052276897743,"Tennessee","04000US47"
215,"Japan",2016,"2016",2,"Foreign born","JPN",4280,1605.6639690897528,"Tennessee","04000US47"
216,"Jordan",2016,"2016",2,"Foreign born","JOR",898,735.6701675591167,"Tennessee","04000US47"
217,"Korea",2016,"2016",2,"Foreign born",,8365,2244.03771150506,"Tennessee","04000US47"
218,"Kazakhstan",2016,"2016",2,"Foreign born","KAZ",122,271.1756114833757,"Tennessee","04000US47"
222,"Kuwait",2016,"2016",2,"Foreign born","KWT",471,532.8065954390862,"Tennessee","04000US47"
223,"Laos",2016,"2016",2,"Foreign born","LAO",5096,1751.9447552457884,"Tennessee","04000US47"
224,"Lebanon",2016,"2016",2,"Foreign born","LBN",709,653.6937954457605,"Tennessee","04000US47"
226,"Malaysia",2016,"2016",2,"Foreign born","MYS",609,605.8473437913377,"Tennessee","04000US47"
229,"Nepal",2016,"2016",2,"Foreign born","NPL",1706,1013.9293385151274,"Tennessee","04000US47"
231,"Pakistan",2016,"2016",2,"Foreign born","PAK",2116,1129.177998383008,"Tennessee","04000US47"
233,"Philippines",2016,"2016",2,"Foreign born","PHL",8702,2288.735087317101,"Tennessee","04000US47"
235,"Saudi Arabia",2016,"2016",2,"Foreign born","SAU",1694,1010.3579833202882,"Tennessee","04000US47"
236,"Singapore",2016,"2016",2,"Foreign born","SGP",152,302.68542688112734,"Tennessee","04000US47"
238,"Sri Lanka",2016,"2016",2,"Foreign born","LKA",342,454.02155297773527,"Tennessee","04000US47"
239,"Syria",2016,"2016",2,"Foreign born","SYR",435,512.0412640451538,"Tennessee","04000US47"
240,"Taiwan",2016,"2016",2,"Foreign born","TWN",1445,933.1699761346802,"Tennessee","04000US47"
242,"Thailand",2016,"2016",2,"Foreign born","THA",1497,949.8084065870189,"Tennessee","04000US47"
243,"Turkey",2016,"2016",2,"Foreign born","TUR",843,712.7883425231958,"Tennessee","04000US47"
245,"United Arab Emirates",2016,"2016",2,"Foreign born","ARE",185,333.9292697385463,"Tennessee","04000US47"
246,"Uzbekistan",2016,"2016",2,"Foreign born","UZB",364,468.3962172200336,"Tennessee","04000US47"
247,"Vietnam",2016,"2016",2,"Foreign born","VNM",8074,2204.7086869771256,"Tennessee","04000US47"
248,"Yemen",2016,"2016",2,"Foreign born","YEM",765,679.0161526732335,"Tennessee","04000US47"
249,"Asia",2016,"2016",2,"Foreign born",,570,586.1290992684179,"Tennessee","04000US47"
253,"South Central Asia, not specified",2016,"2016",2,"Foreign born",,125,274.4894264958088,"Tennessee","04000US47"
254,"Other Asia, not specified",2016,"2016",2,"Foreign born",,107,253.9587022251146,"Tennessee","04000US47"
300,"Bermuda",2016,"2016",2,"Foreign born","BMU",95,239.29488241188872,"Tennessee","04000US47"
301,"Canada",2016,"2016",2,"Foreign born","CAN",8513,2263.7766745802282,"Tennessee","04000US47"
303,"Mexico",2016,"2016",2,"Foreign born","MEX",90189,7322.171191780493,"Tennessee","04000US47"
310,"Belize",2016,"2016",2,"Foreign born","BLZ",409,496.50411107986037,"Tennessee","04000US47"
311,"Costa Rica",2016,"2016",2,"Foreign born","CRI",802,695.2409510131876,"Tennessee","04000US47"
312,"El Salvador",2016,"2016",2,"Foreign born","SLV",7024,2056.5248082595213,"Tennessee","04000US47"
313,"Guatemala",2016,"2016",2,"Foreign born","GTM",12739,2768.3408485060563,"Tennessee","04000US47"
314,"Honduras",2016,"2016",2,"Foreign born","HND",9606,2404.513714885148,"Tennessee","04000US47"
315,"Nicaragua",2016,"2016",2,"Foreign born","NIC",983,769.6954451653326,"Tennessee","04000US47"
316,"Panama",2016,"2016",2,"Foreign born","PAN",1332,895.947773068876,"Tennessee","04000US47"
321,"Antigua & Barbuda",2016,"2016",2,"Foreign born","ATG",70,205.40994072928453,"Tennessee","04000US47"
323,"Bahamas",2016,"2016",2,"Foreign born","BHS",964,762.2216930373314,"Tennessee","04000US47"
324,"Barbados",2016,"2016",2,"Foreign born","BRB",51,175.33077617785014,"Tennessee","04000US47"
327,"Cuba",2016,"2016",2,"Foreign born","CUB",4350,1618.7324877611434,"Tennessee","04000US47"
328,"Dominica",2016,"2016",2,"Foreign born","DMA",115,263.28120992366604,"Tennessee","04000US47"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",1132,825.962688186354,"Tennessee","04000US47"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",55,182.07666055661394,"Tennessee","04000US47"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",1772,1033.350956522096,"Tennessee","04000US47"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",1721,1018.3759018768152,"Tennessee","04000US47"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",36,147.30748512441377,"Tennessee","04000US47"
340,"St Vincent & the Grenadines",2016,"2016",2,"Foreign born","VCT",146,296.6513607340224,"Tennessee","04000US47"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",919,744.221197894324,"Tennessee","04000US47"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,135,285.25756187422775,"Tennessee","04000US47"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",952,757.4634123213442,"Tennessee","04000US47"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",362,467.1077133062584,"Tennessee","04000US47"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",1148,831.7783823019091,"Tennessee","04000US47"
363,"Chile",2016,"2016",2,"Foreign born","CHL",987,771.2596328097128,"Tennessee","04000US47"
364,"Colombia",2016,"2016",2,"Foreign born","COL",3022,1349.3411002244832,"Tennessee","04000US47"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",359,465.1682638955999,"Tennessee","04000US47"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",759,676.3484123702481,"Tennessee","04000US47"
369,"Paraguay",2016,"2016",2,"Foreign born","PRY",132,282.0702911244338,"Tennessee","04000US47"
370,"Peru",2016,"2016",2,"Foreign born","PER",1823,1048.1118462762454,"Tennessee","04000US47"
372,"Uruguay",2016,"2016",2,"Foreign born","URY",88,230.31020209228237,"Tennessee","04000US47"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",1759,1029.5544924784926,"Tennessee","04000US47"
374,"South America",2016,"2016",2,"Foreign born",,63,194.86908418462798,"Tennessee","04000US47"
399,"Americas, not specified",2016,"2016",2,"Foreign born",,459,525.9759411183344,"Tennessee","04000US47"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",56,183.7244326981614,"Tennessee","04000US47"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",170,320.10582834695947,"Tennessee","04000US47"
412,"Congo",2016,"2016",2,"Foreign born","COG",538,569.4401098075916,"Tennessee","04000US47"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",7187,2080.2240473414354,"Tennessee","04000US47"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",3270,1403.589682232413,"Tennessee","04000US47"
417,"Eritrea",2016,"2016",2,"Foreign born","ERI",435,512.0412640451538,"Tennessee","04000US47"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",237,377.95585025420013,"Tennessee","04000US47"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",1868,1060.9654427804137,"Tennessee","04000US47"
423,"Guinea",2016,"2016",2,"Foreign born","GIN",538,569.4401098075916,"Tennessee","04000US47"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",1739,1023.6862564622405,"Tennessee","04000US47"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",1317,890.8897596118045,"Tennessee","04000US47"
430,"Libya",2016,"2016",2,"Foreign born","LBY",152,302.68542688112734,"Tennessee","04000US47"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",288,416.64046912833686,"Tennessee","04000US47"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",2679,1270.4929380058575,"Tennessee","04000US47"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",412,498.3215897366992,"Tennessee","04000US47"
447,"Sierra Leone",2016,"2016",2,"Foreign born","SLE",224,367.4441515716091,"Tennessee","04000US47"
448,"Somalia",2016,"2016",2,"Foreign born","SOM",2057,1113.3294028225241,"Tennessee","04000US47"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",1088,809.7540386041605,"Tennessee","04000US47"
451,"Sudan",2016,"2016",2,"Foreign born","SDN",1426,927.0159931083572,"Tennessee","04000US47"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",501,549.511779606385,"Tennessee","04000US47"
454,"Togo",2016,"2016",2,"Foreign born","TGO",12,85.04817205147745,"Tennessee","04000US47"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",386,482.34258876444113,"Tennessee","04000US47"
459,"Democratic Republic of Congo (Zaire)",2016,"2016",2,"Foreign born","COD",603,602.8557629976551,"Tennessee","04000US47"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",294,420.9579093890506,"Tennessee","04000US47"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",285,414.4648809599877,"Tennessee","04000US47"
462,"Africa",2016,"2016",2,"Foreign born",,1377,910.9531867117857,"Tennessee","04000US47"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,832,708.1232093119343,"Tennessee","04000US47"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,1020,784.0450482440092,"Tennessee","04000US47"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,100,245.51127538286042,"Tennessee","04000US47"
501,"Australia",2016,"2016",2,"Foreign born","AUS",1072,803.7788945377317,"Tennessee","04000US47"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",5,54.89838834075912,"Tennessee","04000US47"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",84,225.01507559625372,"Tennessee","04000US47"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",333,448.00806485431144,"Tennessee","04000US47"
527,"Samoa",2016,"2016",2,"Foreign born","WSM",40,155.27567570105435,"Tennessee","04000US47"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,119,267.82079383760447,"Tennessee","04000US47"
100,"Albania",2015,"2015",2,"Foreign born","ALB",235,376.3577283000176,"Tennessee","04000US47"
102,"Austria",2015,"2015",2,"Foreign born","AUT",275,407.1288868746982,"Tennessee","04000US47"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",319,438.48974643570534,"Tennessee","04000US47"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",202,348.93432586936245,"Tennessee","04000US47"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,124,273.3892656485533,"Tennessee","04000US47"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",151,301.688105237612,"Tennessee","04000US47"
108,"Finland",2015,"2015",2,"Foreign born","FIN",83,223.6716965287501,"Tennessee","04000US47"
109,"France",2015,"2015",2,"Foreign born","FRA",848,714.8984441125526,"Tennessee","04000US47"
110,"Germany",2015,"2015",2,"Foreign born","DEU",7999,2194.4475336213195,"Tennessee","04000US47"
116,"Greece",2015,"2015",2,"Foreign born","GRC",331,446.66065328269207,"Tennessee","04000US47"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",544,572.60618283807,"Tennessee","04000US47"
118,"Iceland",2015,"2015",2,"Foreign born","ISL",23,117.74376213786508,"Tennessee","04000US47"
119,"Ireland",2015,"2015",2,"Foreign born","IRL",550,575.7550123957438,"Tennessee","04000US47"
120,"Italy",2015,"2015",2,"Foreign born","ITA",861,720.3566456335498,"Tennessee","04000US47"
126,"Netherlands",2015,"2015",2,"Foreign born","NLD",706,652.3092258561328,"Tennessee","04000US47"
127,"Norway",2015,"2015",2,"Foreign born","NOR",349,458.6441009153283,"Tennessee","04000US47"
128,"Poland",2015,"2015",2,"Foreign born","POL",882,729.087382163925,"Tennessee","04000US47"
129,"Portugal",2015,"2015",2,"Foreign born","PRT",488,542.3359146693232,"Tennessee","04000US47"
132,"Romania",2015,"2015",2,"Foreign born","ROU",1544,964.5990206172972,"Tennessee","04000US47"
134,"Spain",2015,"2015",2,"Foreign born","ESP",405,494.07028988557386,"Tennessee","04000US47"
136,"Sweden",2015,"2015",2,"Foreign born","SWE",332,447.33482401193453,"Tennessee","04000US47"
137,"Switzerland",2015,"2015",2,"Foreign born","CHE",170,320.10579740709386,"Tennessee","04000US47"
138,"United Kingdom, not specified",2015,"2015",2,"Foreign born","GBR",2785,1295.3713686760698,"Tennessee","04000US47"
139,"England",2015,"2015",2,"Foreign born",,4049,1561.756531232542,"Tennessee","04000US47"
140,"Scotland",2015,"2015",2,"Foreign born",,574,588.1817255105564,"Tennessee","04000US47"
142,"Northern Ireland",2015,"2015",2,"Foreign born",,28,129.91306792510008,"Tennessee","04000US47"
147,"Yugoslavia",2015,"2015",2,"Foreign born",,248,386.6271191179182,"Tennessee","04000US47"
148,"Czech Republic",2015,"2015",2,"Foreign born","CZE",264,398.90355052374366,"Tennessee","04000US47"
149,"Slovakia",2015,"2015",2,"Foreign born","SVK",241,381.13183703462136,"Tennessee","04000US47"
150,"Bosnia and Herzegovina",2015,"2015",2,"Foreign born","BIH",1091,810.868970099164,"Tennessee","04000US47"
151,"Croatia",2015,"2015",2,"Foreign born","HRV",162,312.4833296323476,"Tennessee","04000US47"
152,"Macedonia",2015,"2015",2,"Foreign born","MKD",12,85.04817147123212,"Tennessee","04000US47"
154,"Serbia",2015,"2015",2,"Foreign born","SRB",292,419.5236307842951,"Tennessee","04000US47"
156,"Latvia",2015,"2015",2,"Foreign born","LVA",202,348.93432586936245,"Tennessee","04000US47"
157,"Lithuania",2015,"2015",2,"Foreign born","LTU",115,263.28119270934206,"Tennessee","04000US47"
158,"Armenia",2015,"2015",2,"Foreign born","ARM",112,259.8244568615253,"Tennessee","04000US47"
159,"Azerbaijan",2015,"2015",2,"Foreign born","AZE",256,392.8133040825167,"Tennessee","04000US47"
160,"Belarus",2015,"2015",2,"Foreign born","BLR",288,416.6404009042548,"Tennessee","04000US47"
161,"Georgia (country)",2015,"2015",2,"Foreign born","GEO",20,109.79664967313315,"Tennessee","04000US47"
162,"Moldova",2015,"2015",2,"Foreign born","MDA",268,401.91406239032597,"Tennessee","04000US47"
163,"Russia",2015,"2015",2,"Foreign born","RUS",2625,1257.6265449517714,"Tennessee","04000US47"
164,"Ukraine",2015,"2015",2,"Foreign born","UKR",1390,915.2415226357642,"Tennessee","04000US47"
165,"USSR",2015,"2015",2,"Foreign born",,493,545.1069847284245,"Tennessee","04000US47"
168,"Montenegro",2015,"2015",2,"Foreign born","MNE",4,49.10261491181289,"Tennessee","04000US47"
169,"Other Europe, not specified",2015,"2015",2,"Foreign born",,283,413.00805451157237,"Tennessee","04000US47"
200,"Afghanistan",2015,"2015",2,"Foreign born","AFG",270,403.4108921404467,"Tennessee","04000US47"
202,"Bangladesh",2015,"2015",2,"Foreign born","BGD",1315,890.2125190101087,"Tennessee","04000US47"
203,"Bhutan",2015,"2015",2,"Foreign born","BTN",575,588.6938106828904,"Tennessee","04000US47"
205,"Myanmar",2015,"2015",2,"Foreign born","MMR",799,693.9392504623816,"Tennessee","04000US47"
206,"Cambodia",2015,"2015",2,"Foreign born","KHM",1363,906.3107785272556,"Tennessee","04000US47"
207,"China",2015,"2015",2,"Foreign born","CHN",9573,2400.3729588214687,"Tennessee","04000US47"
208,"Cyprus",2015,"2015",2,"Foreign born","CYP",67,200.96013858818105,"Tennessee","04000US47"
209,"Hong Kong",2015,"2015",2,"Foreign born","HKG",208,354.07843487671124,"Tennessee","04000US47"
210,"India",2015,"2015",2,"Foreign born","IND",18786,3360.186500846383,"Tennessee","04000US47"
211,"Indonesia",2015,"2015",2,"Foreign born","IDN",334,448.6801259060729,"Tennessee","04000US47"
212,"Iran",2015,"2015",2,"Foreign born","IRN",2256,1165.9204557730204,"Tennessee","04000US47"
213,"Iraq",2015,"2015",2,"Foreign born","IRQ",4292,1607.9079238353866,"Tennessee","04000US47"
214,"Israel",2015,"2015",2,"Foreign born","ISR",697,648.1385604423011,"Tennessee","04000US47"
215,"Japan",2015,"2015",2,"Foreign born","JPN",3429,1437.288367410709,"Tennessee","04000US47"
216,"Jordan",2015,"2015",2,"Foreign born","JOR",820,702.9983205858905,"Tennessee","04000US47"
217,"Korea",2015,"2015",2,"Foreign born",,8222,2224.7879834591563,"Tennessee","04000US47"
218,"Kazakhstan",2015,"2015",2,"Foreign born","KAZ",314,435.0399015079884,"Tennessee","04000US47"
222,"Kuwait",2015,"2015",2,"Foreign born","KWT",357,463.8706975711975,"Tennessee","04000US47"
223,"Laos",2015,"2015",2,"Foreign born","LAO",4884,1715.139125781381,"Tennessee","04000US47"
224,"Lebanon",2015,"2015",2,"Foreign born","LBN",704,651.3847200565821,"Tennessee","04000US47"
226,"Malaysia",2015,"2015",2,"Foreign born","MYS",447,519.0552472201202,"Tennessee","04000US47"
229,"Nepal",2015,"2015",2,"Foreign born","NPL",1404,919.8381140965956,"Tennessee","04000US47"
231,"Pakistan",2015,"2015",2,"Foreign born","PAK",2016,1102.1803373392436,"Tennessee","04000US47"
233,"Philippines",2015,"2015",2,"Foreign born","PHL",8239,2227.0838914914625,"Tennessee","04000US47"
235,"Saudi Arabia",2015,"2015",2,"Foreign born","SAU",1737,1023.0965690100886,"Tennessee","04000US47"
236,"Singapore",2015,"2015",2,"Foreign born","SGP",124,273.3892656485533,"Tennessee","04000US47"
238,"Sri Lanka",2015,"2015",2,"Foreign born","LKA",171,321.0458798652001,"Tennessee","04000US47"
239,"Syria",2015,"2015",2,"Foreign born","SYR",623,612.7706660564918,"Tennessee","04000US47"
240,"Taiwan",2015,"2015",2,"Foreign born","TWN",1880,1064.3656857131334,"Tennessee","04000US47"
242,"Thailand",2015,"2015",2,"Foreign born","THA",1219,857.1086573096899,"Tennessee","04000US47"
243,"Turkey",2015,"2015",2,"Foreign born","TUR",1008,779.4196409215721,"Tennessee","04000US47"
245,"United Arab Emirates",2015,"2015",2,"Foreign born","ARE",164,314.4062737444393,"Tennessee","04000US47"
246,"Uzbekistan",2015,"2015",2,"Foreign born","UZB",358,464.51988636185894,"Tennessee","04000US47"
247,"Vietnam",2015,"2015",2,"Foreign born","VNM",8660,2283.201219080791,"Tennessee","04000US47"
248,"Yemen",2015,"2015",2,"Foreign born","YEM",859,719.5196187684496,"Tennessee","04000US47"
249,"Asia",2015,"2015",2,"Foreign born",,591,596.8274002587724,"Tennessee","04000US47"
253,"South Central Asia, not specified",2015,"2015",2,"Foreign born",,52,177.04134209005065,"Tennessee","04000US47"
254,"Other Asia, not specified",2015,"2015",2,"Foreign born",,176,325.7055900966385,"Tennessee","04000US47"
300,"Bermuda",2015,"2015",2,"Foreign born","BMU",147,297.6655087705244,"Tennessee","04000US47"
301,"Canada",2015,"2015",2,"Foreign born","CAN",8989,2326.108269648895,"Tennessee","04000US47"
303,"Mexico",2015,"2015",2,"Foreign born","MEX",90927,7351.2626236456435,"Tennessee","04000US47"
310,"Belize",2015,"2015",2,"Foreign born","BLZ",461,527.1203939637447,"Tennessee","04000US47"
311,"Costa Rica",2015,"2015",2,"Foreign born","CRI",832,708.1228743063332,"Tennessee","04000US47"
312,"El Salvador",2015,"2015",2,"Foreign born","SLV",8431,2252.850885688102,"Tennessee","04000US47"
313,"Guatemala",2015,"2015",2,"Foreign born","GTM",12901,2785.8325295689137,"Tennessee","04000US47"
314,"Honduras",2015,"2015",2,"Foreign born","HND",8941,2319.8979886248685,"Tennessee","04000US47"
315,"Nicaragua",2015,"2015",2,"Foreign born","NIC",647,624.4609452543887,"Tennessee","04000US47"
316,"Panama",2015,"2015",2,"Foreign born","PAN",1201,850.7581812146674,"Tennessee","04000US47"
321,"Antigua & Barbuda",2015,"2015",2,"Foreign born","ATG",70,205.40993255426548,"Tennessee","04000US47"
323,"Bahamas",2015,"2015",2,"Foreign born","BHS",766,679.4594613098138,"Tennessee","04000US47"
324,"Barbados",2015,"2015",2,"Foreign born","BRB",117,265.56068523241464,"Tennessee","04000US47"
327,"Cuba",2015,"2015",2,"Foreign born","CUB",4436,1634.640569737061,"Tennessee","04000US47"
