ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
159,"Azerbaijan",2018,"2018",2,"Foreign born","AZE",999,775.9785621180584,"Texas","04000US48"
160,"Belarus",2018,"2018",2,"Foreign born","BLR",1110,817.9515958834314,"Texas","04000US48"
161,"Georgia (country)",2018,"2018",2,"Foreign born","GEO",264,398.9097637305088,"Texas","04000US48"
162,"Moldova",2018,"2018",2,"Foreign born","MDA",744,669.6616562877518,"Texas","04000US48"
163,"Russia",2018,"2018",2,"Foreign born","RUS",15688,3074.229949496972,"Texas","04000US48"
164,"Ukraine",2018,"2018",2,"Foreign born","UKR",5897,1885.1434204340017,"Texas","04000US48"
165,"USSR",2018,"2018",2,"Foreign born",,1783,1036.660486521189,"Texas","04000US48"
166,"Europe",2018,"2018",2,"Foreign born",,255,392.05126826632323,"Texas","04000US48"
167,"Kosovo",2018,"2018",2,"Foreign born",,163,313.4492907793622,"Texas","04000US48"
168,"Montenegro",2018,"2018",2,"Foreign born","MNE",126,275.58720486715106,"Texas","04000US48"
169,"Other Europe, not specified",2018,"2018",2,"Foreign born",,1033,789.072440144999,"Texas","04000US48"
200,"Afghanistan",2018,"2018",2,"Foreign born","AFG",5746,1860.856225291566,"Texas","04000US48"
202,"Bangladesh",2018,"2018",2,"Foreign born","BGD",13942,2898.2023330584066,"Texas","04000US48"
203,"Bhutan",2018,"2018",2,"Foreign born","BTN",3186,1385.7115376231352,"Texas","04000US48"
205,"Myanmar",2018,"2018",2,"Foreign born","MMR",14403,2945.7036382618644,"Texas","04000US48"
206,"Cambodia",2018,"2018",2,"Foreign born","KHM",9107,2342.564175672812,"Texas","04000US48"
207,"China",2018,"2018",2,"Foreign born","CHN",104138,7908.004628375697,"Texas","04000US48"
208,"Cyprus",2018,"2018",2,"Foreign born","CYP",208,354.0827800166225,"Texas","04000US48"
209,"Hong Kong",2018,"2018",2,"Foreign born","HKG",8604,2276.9733531152524,"Texas","04000US48"
210,"India",2018,"2018",2,"Foreign born","IND",250656,12236.383512771732,"Texas","04000US48"
211,"Indonesia",2018,"2018",2,"Foreign born","IDN",6932,2043.8548416801357,"Texas","04000US48"
212,"Iran",2018,"2018",2,"Foreign born","IRN",26699,4009.7218450732453,"Texas","04000US48"
213,"Iraq",2018,"2018",2,"Foreign born","IRQ",18300,3320.1503531549265,"Texas","04000US48"
214,"Israel",2018,"2018",2,"Foreign born","ISR",4089,1569.8258266096002,"Texas","04000US48"
215,"Japan",2018,"2018",2,"Foreign born","JPN",15340,3039.9605666458974,"Texas","04000US48"
216,"Jordan",2018,"2018",2,"Foreign born","JOR",7287,2095.522801375376,"Texas","04000US48"
217,"Korea",2018,"2018",2,"Foreign born",,54572,5729.73208128625,"Texas","04000US48"
218,"Kazakhstan",2018,"2018",2,"Foreign born","KAZ",1487,946.7137025242342,"Texas","04000US48"
219,"Kyrgyzstan",2018,"2018",2,"Foreign born","KGZ",44,162.8548715156407,"Texas","04000US48"
222,"Kuwait",2018,"2018",2,"Foreign born","KWT",3929,1538.8106204652038,"Texas","04000US48"
223,"Laos",2018,"2018",2,"Foreign born","LAO",8509,2264.3718601841583,"Texas","04000US48"
224,"Lebanon",2018,"2018",2,"Foreign born","LBN",10375,2500.276299902422,"Texas","04000US48"
226,"Malaysia",2018,"2018",2,"Foreign born","MYS",8167,2218.413140968449,"Texas","04000US48"
228,"Mongolia",2018,"2018",2,"Foreign born","MNG",24,120.27633682137844,"Texas","04000US48"
229,"Nepal",2018,"2018",2,"Foreign born","NPL",18895,3373.657716585092,"Texas","04000US48"
231,"Pakistan",2018,"2018",2,"Foreign born","PAK",57710,5891.8330403240225,"Texas","04000US48"
233,"Philippines",2018,"2018",2,"Foreign born","PHL",103665,7890.092080304333,"Texas","04000US48"
235,"Saudi Arabia",2018,"2018",2,"Foreign born","SAU",8197,2222.4826803251067,"Texas","04000US48"
236,"Singapore",2018,"2018",2,"Foreign born","SGP",2395,1201.4587548464447,"Texas","04000US48"
238,"Sri Lanka",2018,"2018",2,"Foreign born","LKA",4882,1715.282377611179,"Texas","04000US48"
239,"Syria",2018,"2018",2,"Foreign born","SYR",4839,1707.7129988819713,"Texas","04000US48"
240,"Taiwan",2018,"2018",2,"Foreign born","TWN",28316,4129.2397217354,"Texas","04000US48"
242,"Thailand",2018,"2018",2,"Foreign born","THA",15689,3074.3278730816746,"Texas","04000US48"
243,"Turkey",2018,"2018",2,"Foreign born","TUR",7762,2162.7241274490243,"Texas","04000US48"
245,"United Arab Emirates",2018,"2018",2,"Foreign born","ARE",2933,1329.5600253570894,"Texas","04000US48"
246,"Uzbekistan",2018,"2018",2,"Foreign born","UZB",1743,1024.9669898530863,"Texas","04000US48"
247,"Vietnam",2018,"2018",2,"Foreign born","VNM",177820,10319.91000384773,"Texas","04000US48"
248,"Yemen",2018,"2018",2,"Foreign born","YEM",592,597.352935090687,"Texas","04000US48"
249,"Asia",2018,"2018",2,"Foreign born",,3552,1463.1322241043365,"Texas","04000US48"
253,"South Central Asia, not specified",2018,"2018",2,"Foreign born",,804,696.1398927878396,"Texas","04000US48"
254,"Other Asia, not specified",2018,"2018",2,"Foreign born",,2243,1162.7113932210011,"Texas","04000US48"
300,"Bermuda",2018,"2018",2,"Foreign born","BMU",289,417.37019236732334,"Texas","04000US48"
301,"Canada",2018,"2018",2,"Foreign born","CAN",47474,5344.814874500655,"Texas","04000US48"
303,"Mexico",2018,"2018",2,"Foreign born","MEX",2543596,37327.50734749376,"Texas","04000US48"
310,"Belize",2018,"2018",2,"Foreign born","BLZ",3958,1544.4783671415403,"Texas","04000US48"
311,"Costa Rica",2018,"2018",2,"Foreign born","CRI",4555,1656.8510821228788,"Texas","04000US48"
312,"El Salvador",2018,"2018",2,"Foreign born","SLV",208891,11178.970918122071,"Texas","04000US48"
313,"Guatemala",2018,"2018",2,"Foreign born","GTM",72646,6608.671513523137,"Texas","04000US48"
314,"Honduras",2018,"2018",2,"Foreign born","HND",109972,8125.643317384781,"Texas","04000US48"
315,"Nicaragua",2018,"2018",2,"Foreign born","NIC",17537,3250.2427839634365,"Texas","04000US48"
316,"Panama",2018,"2018",2,"Foreign born","PAN",9435,2384.3621897426456,"Texas","04000US48"
321,"Antigua & Barbuda",2018,"2018",2,"Foreign born","ATG",1027,786.7775928163882,"Texas","04000US48"
323,"Bahamas",2018,"2018",2,"Foreign born","BHS",1074,804.578708562184,"Texas","04000US48"
324,"Barbados",2018,"2018",2,"Foreign born","BRB",1193,847.9801578061621,"Texas","04000US48"
327,"Cuba",2018,"2018",2,"Foreign born","CUB",48473,5400.660924888621,"Texas","04000US48"
328,"Dominica",2018,"2018",2,"Foreign born","DMA",1563,970.6039981256921,"Texas","04000US48"
329,"Dominican Republic",2018,"2018",2,"Foreign born","DOM",9504,2393.061999195034,"Texas","04000US48"
330,"Grenada",2018,"2018",2,"Foreign born","GRD",1404,919.9143192009303,"Texas","04000US48"
332,"Haiti",2018,"2018",2,"Foreign born","HTI",4211,1593.0689940775405,"Texas","04000US48"
333,"Jamaica",2018,"2018",2,"Foreign born","JAM",13597,2862.13687609556,"Texas","04000US48"
338,"St. Kitts-Nevis",2018,"2018",2,"Foreign born",,134,284.2013354563229,"Texas","04000US48"
339,"St Lucia",2018,"2018",2,"Foreign born","LCA",1030,787.9258520772819,"Texas","04000US48"
340,"St Vincent & the Grenadines",2018,"2018",2,"Foreign born","VCT",368,470.9727741297234,"Texas","04000US48"
341,"Trinidad & Tobago",2018,"2018",2,"Foreign born","TTO",10702,2539.3576797730348,"Texas","04000US48"
343,"West Indies",2018,"2018",2,"Foreign born",,1114,819.4239984202898,"Texas","04000US48"
344,"Caribbean, Not Specified",2018,"2018",2,"Foreign born",,1329,895.0079637966132,"Texas","04000US48"
360,"Argentina",2018,"2018",2,"Foreign born","ARG",10644,2532.469880954851,"Texas","04000US48"
361,"Bolivia",2018,"2018",2,"Foreign born","BOL",4423,1632.6713914077654,"Texas","04000US48"
362,"Brazil",2018,"2018",2,"Foreign born","BRA",17965,3289.640407057606,"Texas","04000US48"
363,"Chile",2018,"2018",2,"Foreign born","CHL",4831,1706.3010350510076,"Texas","04000US48"
364,"Colombia",2018,"2018",2,"Foreign born","COL",45285,5220.342713957893,"Texas","04000US48"
365,"Ecuador",2018,"2018",2,"Foreign born","ECU",8726,2293.054628936621,"Texas","04000US48"
368,"Guyana",2018,"2018",2,"Foreign born","GUY",3798,1512.9433301318415,"Texas","04000US48"
369,"Paraguay",2018,"2018",2,"Foreign born","PRY",514,556.6116801417235,"Texas","04000US48"
370,"Peru",2018,"2018",2,"Foreign born","PER",19768,3450.659710598847,"Texas","04000US48"
372,"Uruguay",2018,"2018",2,"Foreign born","URY",1967,1088.83386699128,"Texas","04000US48"
373,"Venezuela",2018,"2018",2,"Foreign born","VEN",35456,4620.014619118106,"Texas","04000US48"
374,"South America",2018,"2018",2,"Foreign born",,609,605.8689032256307,"Texas","04000US48"
399,"Americas, not specified",2018,"2018",2,"Foreign born",,1603,982.9445897273093,"Texas","04000US48"
400,"Algeria",2018,"2018",2,"Foreign born","DZA",1169,839.4076266940762,"Texas","04000US48"
407,"Cameroon",2018,"2018",2,"Foreign born","CMR",8628,2280.1458551484684,"Texas","04000US48"
408,"Cabo Verde",2018,"2018",2,"Foreign born","CPV",34,143.1574495070908,"Texas","04000US48"
412,"Congo",2018,"2018",2,"Foreign born","COG",4326,1614.6720444588668,"Texas","04000US48"
414,"Egypt",2018,"2018",2,"Foreign born","EGY",10741,2543.9786289430785,"Texas","04000US48"
416,"Ethiopia",2018,"2018",2,"Foreign born","ETH",21130,3567.466482941531,"Texas","04000US48"
417,"Eritrea",2018,"2018",2,"Foreign born","ERI",5172,1765.4838033530284,"Texas","04000US48"
420,"Gambia",2018,"2018",2,"Foreign born","GMB",384,481.10224171940433,"Texas","04000US48"
421,"Ghana",2018,"2018",2,"Foreign born","GHA",10200,2479.1077366710106,"Texas","04000US48"
423,"Guinea",2018,"2018",2,"Foreign born","GIN",223,366.6278513533158,"Texas","04000US48"
425,"Ivory Coast",2018,"2018",2,"Foreign born","CIV",726,661.511525692919,"Texas","04000US48"
427,"Kenya",2018,"2018",2,"Foreign born","KEN",19843,3457.1947806103244,"Texas","04000US48"
429,"Liberia",2018,"2018",2,"Foreign born","LBR",5583,1834.2777259006584,"Texas","04000US48"
430,"Libya",2018,"2018",2,"Foreign born","LBY",1298,884.5084716792302,"Texas","04000US48"
436,"Morocco",2018,"2018",2,"Foreign born","MAR",3179,1384.1885923249806,"Texas","04000US48"
440,"Nigeria",2018,"2018",2,"Foreign born","NGA",75091,6718.667768378297,"Texas","04000US48"
442,"Rwanda",2018,"2018",2,"Foreign born","RWA",1537,962.4977504605835,"Texas","04000US48"
444,"Senegal",2018,"2018",2,"Foreign born","SEN",799,693.9719650240593,"Texas","04000US48"
447,"Sierra Leone",2018,"2018",2,"Foreign born","SLE",2579,1246.7527809936291,"Texas","04000US48"
448,"Somalia",2018,"2018",2,"Foreign born","SOM",3447,1441.3470257028152,"Texas","04000US48"
449,"South Africa",2018,"2018",2,"Foreign born","ZAF",8828,2306.41346437162,"Texas","04000US48"
451,"Sudan",2018,"2018",2,"Foreign born","SDN",3649,1482.973098930903,"Texas","04000US48"
453,"Tanzania",2018,"2018",2,"Foreign born","TZA",2813,1302.0801501670376,"Texas","04000US48"
454,"Togo",2018,"2018",2,"Foreign born","TGO",855,717.8788490592727,"Texas","04000US48"
456,"Tunisia",2018,"2018",2,"Foreign born","TUN",190,338.4153701060312,"Texas","04000US48"
457,"Uganda",2018,"2018",2,"Foreign born","UGA",2377,1196.9357497751257,"Texas","04000US48"
459,"Democratic Republic of Congo (Zaire)",2018,"2018",2,"Foreign born","COD",5635,1842.7984300798623,"Texas","04000US48"
460,"Zambia",2018,"2018",2,"Foreign born","ZMB",1619,987.837651248865,"Texas","04000US48"
461,"Zimbabwe",2018,"2018",2,"Foreign born","ZWE",2868,1314.7464212559064,"Texas","04000US48"
462,"Africa",2018,"2018",2,"Foreign born",,14220,2926.939831260761,"Texas","04000US48"
463,"Eastern Africa, not specified",2018,"2018",2,"Foreign born",,891,732.8357917738507,"Texas","04000US48"
464,"Northern Africa, not specified",2018,"2018",2,"Foreign born",,307,430.17142259513435,"Texas","04000US48"
467,"Western Africa, not specified",2018,"2018",2,"Foreign born",,2546,1238.7513226861981,"Texas","04000US48"
468,"Other Africa, not specified",2018,"2018",2,"Foreign born",,4710,1684.8006890297388,"Texas","04000US48"
469,"Eastern Africa, Not Specified",2018,"2018",2,"Foreign born",,3857,1524.6478329362233,"Texas","04000US48"
501,"Australia",2018,"2018",2,"Foreign born","AUS",7085,2066.2815920463313,"Texas","04000US48"
508,"Fiji",2018,"2018",2,"Foreign born","FJI",361,466.47196571366686,"Texas","04000US48"
511,"Marshall Islands",2018,"2018",2,"Foreign born","MHL",286,415.1982822196274,"Texas","04000US48"
512,"Micronesia",2018,"2018",2,"Foreign born","KSM",1639,993.9200964361739,"Texas","04000US48"
515,"New Zealand",2018,"2018",2,"Foreign born","NZL",1738,1023.495906768395,"Texas","04000US48"
523,"Tonga",2018,"2018",2,"Foreign born","TON",556,578.9056986535325,"Texas","04000US48"
527,"Samoa",2018,"2018",2,"Foreign born","WSM",253,390.51079981687303,"Texas","04000US48"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2018,"2018",2,"Foreign born",,1372,909.3710621443993,"Texas","04000US48"
100,"Albania",2017,"2017",2,"Foreign born","ALB",1967,1088.8332148692464,"Texas","04000US48"
102,"Austria",2017,"2017",2,"Foreign born","AUT",1646,996.0396759653333,"Texas","04000US48"
103,"Belgium",2017,"2017",2,"Foreign born","BEL",2218,1156.2133074305777,"Texas","04000US48"
104,"Bulgaria",2017,"2017",2,"Foreign born","BGR",2573,1245.300820196339,"Texas","04000US48"
105,"Czechoslovakia",2017,"2017",2,"Foreign born",,543,572.0979257495978,"Texas","04000US48"
106,"Denmark",2017,"2017",2,"Foreign born","DNK",1250,868.0002807608716,"Texas","04000US48"
108,"Finland",2017,"2017",2,"Foreign born","FIN",1217,856.4665573128793,"Texas","04000US48"
109,"France",2017,"2017",2,"Foreign born","FRA",10034,2458.8516603493763,"Texas","04000US48"
110,"Germany",2017,"2017",2,"Foreign born","DEU",34385,4549.74224134178,"Texas","04000US48"
116,"Greece",2017,"2017",2,"Foreign born","GRC",3306,1411.5621355103265,"Texas","04000US48"
117,"Hungary",2017,"2017",2,"Foreign born","HUN",2906,1323.425652774793,"Texas","04000US48"
118,"Iceland",2017,"2017",2,"Foreign born","ISL",117,265.56250887050163,"Texas","04000US48"
119,"Ireland",2017,"2017",2,"Foreign born","IRL",2873,1315.8907011897709,"Texas","04000US48"
120,"Italy",2017,"2017",2,"Foreign born","ITA",7104,2069.0451520410898,"Texas","04000US48"
126,"Netherlands",2017,"2017",2,"Foreign born","NLD",5417,1806.8049542899555,"Texas","04000US48"
127,"Norway",2017,"2017",2,"Foreign born","NOR",2144,1136.763627611792,"Texas","04000US48"
128,"Poland",2017,"2017",2,"Foreign born","POL",7254,2090.7691303856604,"Texas","04000US48"
129,"Portugal",2017,"2017",2,"Foreign born","PRT",1551,966.8706434430482,"Texas","04000US48"
130,"Azores Islands",2017,"2017",2,"Foreign born",,59,188.58202600779944,"Texas","04000US48"
132,"Romania",2017,"2017",2,"Foreign born","ROU",6915,2041.3434574607718,"Texas","04000US48"
134,"Spain",2017,"2017",2,"Foreign born","ESP",7802,2168.2828539771485,"Texas","04000US48"
136,"Sweden",2017,"2017",2,"Foreign born","SWE",2802,1299.5309665884354,"Texas","04000US48"
137,"Switzerland",2017,"2017",2,"Foreign born","CHE",1836,1051.953533006353,"Texas","04000US48"
138,"United Kingdom, not specified",2017,"2017",2,"Foreign born","GBR",22511,3682.0849629677587,"Texas","04000US48"
139,"England",2017,"2017",2,"Foreign born",,20510,3514.7553517162723,"Texas","04000US48"
140,"Scotland",2017,"2017",2,"Foreign born",,4840,1707.8868950548895,"Texas","04000US48"
142,"Northern Ireland",2017,"2017",2,"Foreign born",,96,240.55235605599,"Texas","04000US48"
147,"Yugoslavia",2017,"2017",2,"Foreign born",,1036,790.2171150329478,"Texas","04000US48"
148,"Czech Republic",2017,"2017",2,"Foreign born","CZE",1108,817.2141239353768,"Texas","04000US48"
149,"Slovakia",2017,"2017",2,"Foreign born","SVK",343,454.6938731672389,"Texas","04000US48"
150,"Bosnia and Herzegovina",2017,"2017",2,"Foreign born","BIH",4570,1659.5741592670356,"Texas","04000US48"
151,"Croatia",2017,"2017",2,"Foreign born","HRV",1395,916.9608941036225,"Texas","04000US48"
152,"Macedonia",2017,"2017",2,"Foreign born","MKD",345,456.017567846492,"Texas","04000US48"
154,"Serbia",2017,"2017",2,"Foreign born","SRB",1224,858.9260490007399,"Texas","04000US48"
156,"Latvia",2017,"2017",2,"Foreign born","LVA",351,459.9657952455348,"Texas","04000US48"
157,"Lithuania",2017,"2017",2,"Foreign born","LTU",588,595.3313664781414,"Texas","04000US48"
158,"Armenia",2017,"2017",2,"Foreign born","ARM",757,675.4865458847104,"Texas","04000US48"
159,"Azerbaijan",2017,"2017",2,"Foreign born","AZE",856,718.2983384834349,"Texas","04000US48"
160,"Belarus",2017,"2017",2,"Foreign born","BLR",992,773.2550028669115,"Texas","04000US48"
161,"Georgia (country)",2017,"2017",2,"Foreign born","GEO",268,401.920384545814,"Texas","04000US48"
162,"Moldova",2017,"2017",2,"Foreign born","MDA",531,565.7412086278613,"Texas","04000US48"
163,"Russia",2017,"2017",2,"Foreign born","RUS",15380,3043.9049832140026,"Texas","04000US48"
164,"Ukraine",2017,"2017",2,"Foreign born","UKR",5696,1852.7406715313377,"Texas","04000US48"
165,"USSR",2017,"2017",2,"Foreign born",,1476,943.2053337957171,"Texas","04000US48"
166,"Europe",2017,"2017",2,"Foreign born",,209,354.932891018229,"Texas","04000US48"
167,"Kosovo",2017,"2017",2,"Foreign born",,150,300.690148979932,"Texas","04000US48"
168,"Montenegro",2017,"2017",2,"Foreign born","MNE",105,251.57563446303007,"Texas","04000US48"
169,"Other Europe, not specified",2017,"2017",2,"Foreign born",,1212,854.7054436681274,"Texas","04000US48"
200,"Afghanistan",2017,"2017",2,"Foreign born","AFG",4630,1670.4311657715489,"Texas","04000US48"
202,"Bangladesh",2017,"2017",2,"Foreign born","BGD",13025,2801.3053439468304,"Texas","04000US48"
203,"Bhutan",2017,"2017",2,"Foreign born","BTN",3346,1420.0748205298783,"Texas","04000US48"
205,"Myanmar",2017,"2017",2,"Foreign born","MMR",13120,2811.4978037645783,"Texas","04000US48"
206,"Cambodia",2017,"2017",2,"Foreign born","KHM",9492,2391.5443514856024,"Texas","04000US48"
207,"China",2017,"2017",2,"Foreign born","CHN",97186,7640.215160760005,"Texas","04000US48"
208,"Cyprus",2017,"2017",2,"Foreign born","CYP",241,381.13722826620494,"Texas","04000US48"
209,"Hong Kong",2017,"2017",2,"Foreign born","HKG",8455,2257.171695392056,"Texas","04000US48"
210,"India",2017,"2017",2,"Foreign born","IND",231271,11756.987308546286,"Texas","04000US48"
211,"Indonesia",2017,"2017",2,"Foreign born","IDN",6257,1941.8169097934613,"Texas","04000US48"
212,"Iran",2017,"2017",2,"Foreign born","IRN",25761,3938.691896687752,"Texas","04000US48"
213,"Iraq",2017,"2017",2,"Foreign born","IRQ",16113,3115.5542593705095,"Texas","04000US48"
214,"Israel",2017,"2017",2,"Foreign born","ISR",4162,1583.7726301933544,"Texas","04000US48"
215,"Japan",2017,"2017",2,"Foreign born","JPN",14655,2971.334735676927,"Texas","04000US48"
216,"Jordan",2017,"2017",2,"Foreign born","JOR",6045,1908.6444469679898,"Texas","04000US48"
217,"Korea",2017,"2017",2,"Foreign born",,51962,5591.2098036383395,"Texas","04000US48"
218,"Kazakhstan",2017,"2017",2,"Foreign born","KAZ",1426,927.0928421715315,"Texas","04000US48"
219,"Kyrgyzstan",2017,"2017",2,"Foreign born","KGZ",17,101.22763365625359,"Texas","04000US48"
222,"Kuwait",2017,"2017",2,"Foreign born","KWT",3333,1417.313808841451,"Texas","04000US48"
223,"Laos",2017,"2017",2,"Foreign born","LAO",7818,2170.504391597512,"Texas","04000US48"
224,"Lebanon",2017,"2017",2,"Foreign born","LBN",8854,2309.800056601751,"Texas","04000US48"
226,"Malaysia",2017,"2017",2,"Foreign born","MYS",7253,2090.625052086854,"Texas","04000US48"
228,"Mongolia",2017,"2017",2,"Foreign born","MNG",16,98.20523138985914,"Texas","04000US48"
229,"Nepal",2017,"2017",2,"Foreign born","NPL",16692,3171.0034575026143,"Texas","04000US48"
231,"Pakistan",2017,"2017",2,"Foreign born","PAK",56737,5841.954277668714,"Texas","04000US48"
233,"Philippines",2017,"2017",2,"Foreign born","PHL",100672,7775.5367184761935,"Texas","04000US48"
235,"Saudi Arabia",2017,"2017",2,"Foreign born","SAU",8729,2293.4425508194336,"Texas","04000US48"
236,"Singapore",2017,"2017",2,"Foreign born","SGP",2619,1256.3821742149873,"Texas","04000US48"
238,"Sri Lanka",2017,"2017",2,"Foreign born","LKA",4989,1733.9716678440857,"Texas","04000US48"
239,"Syria",2017,"2017",2,"Foreign born","SYR",4195,1590.0380482576888,"Texas","04000US48"
240,"Taiwan",2017,"2017",2,"Foreign born","TWN",28343,4131.170230203029,"Texas","04000US48"
242,"Thailand",2017,"2017",2,"Foreign born","THA",15681,3073.5297146657394,"Texas","04000US48"
243,"Turkey",2017,"2017",2,"Foreign born","TUR",6138,1923.2670264700619,"Texas","04000US48"
245,"United Arab Emirates",2017,"2017",2,"Foreign born","ARE",2541,1237.5335082598906,"Texas","04000US48"
246,"Uzbekistan",2017,"2017",2,"Foreign born","UZB",1496,949.5737656456197,"Texas","04000US48"
247,"Vietnam",2017,"2017",2,"Foreign born","VNM",173847,10204.158824978367,"Texas","04000US48"
248,"Yemen",2017,"2017",2,"Foreign born","YEM",444,517.3241197468135,"Texas","04000US48"
249,"Asia",2017,"2017",2,"Foreign born",,3117,1370.6244462603813,"Texas","04000US48"
253,"South Central Asia, not specified",2017,"2017",2,"Foreign born",,699,649.0943229681601,"Texas","04000US48"
254,"Other Asia, not specified",2017,"2017",2,"Foreign born",,2037,1108.03668856315,"Texas","04000US48"
300,"Bermuda",2017,"2017",2,"Foreign born","BMU",232,373.9529071067587,"Texas","04000US48"
301,"Canada",2017,"2017",2,"Foreign born","CAN",46693,5300.667360764571,"Texas","04000US48"
303,"Mexico",2017,"2017",2,"Foreign born","MEX",2547886,37323.9040828693,"Texas","04000US48"
310,"Belize",2017,"2017",2,"Foreign born","BLZ",3712,1495.7167030559592,"Texas","04000US48"
311,"Costa Rica",2017,"2017",2,"Foreign born","CRI",4321,1613.7366753565693,"Texas","04000US48"
312,"El Salvador",2017,"2017",2,"Foreign born","SLV",200904,10964.078876215757,"Texas","04000US48"
313,"Guatemala",2017,"2017",2,"Foreign born","GTM",68512,6418.223371127111,"Texas","04000US48"
314,"Honduras",2017,"2017",2,"Foreign born","HND",101311,7800.0834691847,"Texas","04000US48"
315,"Nicaragua",2017,"2017",2,"Foreign born","NIC",17551,3251.5216766187623,"Texas","04000US48"
316,"Panama",2017,"2017",2,"Foreign born","PAN",9073,2338.182196438303,"Texas","04000US48"
321,"Antigua & Barbuda",2017,"2017",2,"Foreign born","ATG",757,675.4865458847104,"Texas","04000US48"
323,"Bahamas",2017,"2017",2,"Foreign born","BHS",956,759.0950049973831,"Texas","04000US48"
324,"Barbados",2017,"2017",2,"Foreign born","BRB",1325,893.6597630407696,"Texas","04000US48"
327,"Cuba",2017,"2017",2,"Foreign born","CUB",42877,5079.80601271808,"Texas","04000US48"
328,"Dominica",2017,"2017",2,"Foreign born","DMA",1332,896.0171497780266,"Texas","04000US48"
329,"Dominican Republic",2017,"2017",2,"Foreign born","DOM",8426,2253.298599669382,"Texas","04000US48"
330,"Grenada",2017,"2017",2,"Foreign born","GRD",1267,873.8824789045734,"Texas","04000US48"
332,"Haiti",2017,"2017",2,"Foreign born","HTI",4089,1569.82387197912,"Texas","04000US48"
333,"Jamaica",2017,"2017",2,"Foreign born","JAM",12624,2757.8665915408383,"Texas","04000US48"
338,"St. Kitts-Nevis",2017,"2017",2,"Foreign born",,142,292.5619259165652,"Texas","04000US48"
339,"St Lucia",2017,"2017",2,"Foreign born","LCA",1120,821.6273738412582,"Texas","04000US48"
340,"St Vincent & the Grenadines",2017,"2017",2,"Foreign born","VCT",322,440.5550100107311,"Texas","04000US48"
341,"Trinidad & Tobago",2017,"2017",2,"Foreign born","TTO",10007,2455.5424394491974,"Texas","04000US48"
343,"West Indies",2017,"2017",2,"Foreign born",,1212,854.7054436681274,"Texas","04000US48"
344,"Caribbean, Not Specified",2017,"2017",2,"Foreign born",,1330,895.3442441858149,"Texas","04000US48"
360,"Argentina",2017,"2017",2,"Foreign born","ARG",10420,2505.6827441819214,"Texas","04000US48"
361,"Bolivia",2017,"2017",2,"Foreign born","BOL",4049,1562.127863592578,"Texas","04000US48"
362,"Brazil",2017,"2017",2,"Foreign born","BRA",16699,3171.6678827896685,"Texas","04000US48"
363,"Chile",2017,"2017",2,"Foreign born","CHL",4490,1644.9866132984894,"Texas","04000US48"
364,"Colombia",2017,"2017",2,"Foreign born","COL",42660,5066.95536907487,"Texas","04000US48"
365,"Ecuador",2017,"2017",2,"Foreign born","ECU",8721,2292.391691268052,"Texas","04000US48"
368,"Guyana",2017,"2017",2,"Foreign born","GUY",3969,1546.6208965122942,"Texas","04000US48"
369,"Paraguay",2017,"2017",2,"Foreign born","PRY",563,582.5383178440969,"Texas","04000US48"
370,"Peru",2017,"2017",2,"Foreign born","PER",20960,3553.0747425882005,"Texas","04000US48"
372,"Uruguay",2017,"2017",2,"Foreign born","URY",1609,984.7818550743184,"Texas","04000US48"
373,"Venezuela",2017,"2017",2,"Foreign born","VEN",30666,4296.950311477074,"Texas","04000US48"
374,"South America",2017,"2017",2,"Foreign born",,558,579.9458419783268,"Texas","04000US48"
399,"Americas, not specified",2017,"2017",2,"Foreign born",,1800,1041.5898898437013,"Texas","04000US48"
400,"Algeria",2017,"2017",2,"Foreign born","DZA",1451,935.1837966905778,"Texas","04000US48"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",6628,1998.5430711542701,"Texas","04000US48"
408,"Cabo Verde",2017,"2017",2,"Foreign born","CPV",61,191.75168681075826,"Texas","04000US48"
412,"Congo",2017,"2017",2,"Foreign born","COG",4136,1578.8187176379802,"Texas","04000US48"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",8744,2295.411614131418,"Texas","04000US48"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",18652,3351.889545052799,"Texas","04000US48"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",4551,1656.1212592813185,"Texas","04000US48"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",428,507.91759024424016,"Texas","04000US48"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",8640,2281.7244459204744,"Texas","04000US48"
423,"Guinea",2017,"2017",2,"Foreign born","GIN",252,389.73825230857494,"Texas","04000US48"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",528,564.1408368250394,"Texas","04000US48"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",18911,3375.0653806763034,"Texas","04000US48"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",4440,1635.8032949995966,"Texas","04000US48"
430,"Libya",2017,"2017",2,"Foreign born","LBY",1009,779.8522884685215,"Texas","04000US48"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",3825,1518.3090634030764,"Texas","04000US48"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",67486,6370.103579438001,"Texas","04000US48"
