ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
216,"Jordan",2018,"2018",2,"Foreign born","JOR",801,694.807999461247,"Indiana","04000US18"
217,"Korea",2018,"2018",2,"Foreign born",,7357,2104.6714731747898,"Indiana","04000US18"
218,"Kazakhstan",2018,"2018",2,"Foreign born","KAZ",394,487.315224040999,"Indiana","04000US18"
219,"Kyrgyzstan",2018,"2018",2,"Foreign born","KGZ",27,127.5721155005994,"Indiana","04000US18"
222,"Kuwait",2018,"2018",2,"Foreign born","KWT",207,353.2264032725537,"Indiana","04000US18"
223,"Laos",2018,"2018",2,"Foreign born","LAO",884,729.9144621918166,"Indiana","04000US18"
224,"Lebanon",2018,"2018",2,"Foreign born","LBN",624,613.2628232255482,"Indiana","04000US18"
226,"Malaysia",2018,"2018",2,"Foreign born","MYS",1917,1074.7886963092128,"Indiana","04000US18"
228,"Mongolia",2018,"2018",2,"Foreign born","MNG",68,202.45429299954444,"Indiana","04000US18"
229,"Nepal",2018,"2018",2,"Foreign born","NPL",371,472.87850750720844,"Indiana","04000US18"
231,"Pakistan",2018,"2018",2,"Foreign born","PAK",2727,1281.8231001860622,"Indiana","04000US18"
233,"Philippines",2018,"2018",2,"Foreign born","PHL",10807,2550.1955815723836,"Indiana","04000US18"
235,"Saudi Arabia",2018,"2018",2,"Foreign born","SAU",2391,1200.2903365904876,"Indiana","04000US18"
236,"Singapore",2018,"2018",2,"Foreign born","SGP",298,423.81189447251353,"Indiana","04000US18"
238,"Sri Lanka",2018,"2018",2,"Foreign born","LKA",627,614.7351061507848,"Indiana","04000US18"
239,"Syria",2018,"2018",2,"Foreign born","SYR",960,760.6396600177259,"Indiana","04000US18"
240,"Taiwan",2018,"2018",2,"Foreign born","TWN",2178,1145.5984836646219,"Indiana","04000US18"
242,"Thailand",2018,"2018",2,"Foreign born","THA",3715,1496.0034507176545,"Indiana","04000US18"
243,"Turkey",2018,"2018",2,"Foreign born","TUR",650,625.9075219517454,"Indiana","04000US18"
245,"United Arab Emirates",2018,"2018",2,"Foreign born","ARE",264,398.90371873534355,"Indiana","04000US18"
246,"Uzbekistan",2018,"2018",2,"Foreign born","UZB",87,228.9979205468917,"Indiana","04000US18"
247,"Vietnam",2018,"2018",2,"Foreign born","VNM",6155,1925.2508750593445,"Indiana","04000US18"
248,"Yemen",2018,"2018",2,"Foreign born","YEM",273,405.64595590069143,"Indiana","04000US18"
249,"Asia",2018,"2018",2,"Foreign born",,446,518.4747326811863,"Indiana","04000US18"
254,"Other Asia, not specified",2018,"2018",2,"Foreign born",,77,215.43566524890576,"Indiana","04000US18"
300,"Bermuda",2018,"2018",2,"Foreign born","BMU",42,159.11020298115145,"Indiana","04000US18"
301,"Canada",2018,"2018",2,"Foreign born","CAN",6780,2020.5410613229149,"Indiana","04000US18"
303,"Mexico",2018,"2018",2,"Foreign born","MEX",106353,7942.222581512125,"Indiana","04000US18"
310,"Belize",2018,"2018",2,"Foreign born","BLZ",81,220.96048683460216,"Indiana","04000US18"
311,"Costa Rica",2018,"2018",2,"Foreign born","CRI",609,605.8477233700933,"Indiana","04000US18"
312,"El Salvador",2018,"2018",2,"Foreign born","SLV",8146,2214.523517619955,"Indiana","04000US18"
313,"Guatemala",2018,"2018",2,"Foreign born","GTM",5827,1873.296623243616,"Indiana","04000US18"
314,"Honduras",2018,"2018",2,"Foreign born","HND",5964,1895.1708709619136,"Indiana","04000US18"
315,"Nicaragua",2018,"2018",2,"Foreign born","NIC",1401,918.8571242210764,"Indiana","04000US18"
316,"Panama",2018,"2018",2,"Foreign born","PAN",589,595.8173364599546,"Indiana","04000US18"
321,"Antigua & Barbuda",2018,"2018",2,"Foreign born","ATG",29,132.21258873382692,"Indiana","04000US18"
323,"Bahamas",2018,"2018",2,"Foreign born","BHS",90,232.9126458549372,"Indiana","04000US18"
324,"Barbados",2018,"2018",2,"Foreign born","BRB",405,494.0706095080032,"Indiana","04000US18"
327,"Cuba",2018,"2018",2,"Foreign born","CUB",1875,1062.9529566863296,"Indiana","04000US18"
328,"Dominica",2018,"2018",2,"Foreign born","DMA",53,178.73555759550027,"Indiana","04000US18"
329,"Dominican Republic",2018,"2018",2,"Foreign born","DOM",1908,1072.2634771108292,"Indiana","04000US18"
330,"Grenada",2018,"2018",2,"Foreign born","GRD",244,383.49675110722256,"Indiana","04000US18"
332,"Haiti",2018,"2018",2,"Foreign born","HTI",1263,872.4390781869472,"Indiana","04000US18"
333,"Jamaica",2018,"2018",2,"Foreign born","JAM",1213,854.9987335699661,"Indiana","04000US18"
338,"St. Kitts-Nevis",2018,"2018",2,"Foreign born",,160,310.54855687565555,"Indiana","04000US18"
339,"St Lucia",2018,"2018",2,"Foreign born","LCA",71,206.8719509527989,"Indiana","04000US18"
340,"St Vincent & the Grenadines",2018,"2018",2,"Foreign born","VCT",86,227.67805396384762,"Indiana","04000US18"
341,"Trinidad & Tobago",2018,"2018",2,"Foreign born","TTO",319,438.4899698638578,"Indiana","04000US18"
343,"West Indies",2018,"2018",2,"Foreign born",,82,222.3202397631713,"Indiana","04000US18"
344,"Caribbean, Not Specified",2018,"2018",2,"Foreign born",,120,268.9437497644687,"Indiana","04000US18"
360,"Argentina",2018,"2018",2,"Foreign born","ARG",890,732.3870274053777,"Indiana","04000US18"
361,"Bolivia",2018,"2018",2,"Foreign born","BOL",183,332.11945491354794,"Indiana","04000US18"
362,"Brazil",2018,"2018",2,"Foreign born","BRA",1899,1069.7322899986646,"Indiana","04000US18"
363,"Chile",2018,"2018",2,"Foreign born","CHL",786,688.2723384653248,"Indiana","04000US18"
364,"Colombia",2018,"2018",2,"Foreign born","COL",1782,1036.2637388496933,"Indiana","04000US18"
365,"Ecuador",2018,"2018",2,"Foreign born","ECU",635,618.6440579463799,"Indiana","04000US18"
368,"Guyana",2018,"2018",2,"Foreign born","GUY",245,384.28177262368786,"Indiana","04000US18"
369,"Paraguay",2018,"2018",2,"Foreign born","PRY",10,77.63801650069581,"Indiana","04000US18"
370,"Peru",2018,"2018",2,"Foreign born","PER",2855,1311.5486110610202,"Indiana","04000US18"
372,"Uruguay",2018,"2018",2,"Foreign born","URY",110,257.4942304608784,"Indiana","04000US18"
373,"Venezuela",2018,"2018",2,"Foreign born","VEN",1503,951.7109624752635,"Indiana","04000US18"
374,"South America",2018,"2018",2,"Foreign born",,64,196.40957315876526,"Indiana","04000US18"
399,"Americas, not specified",2018,"2018",2,"Foreign born",,149,299.6836283415733,"Indiana","04000US18"
400,"Algeria",2018,"2018",2,"Foreign born","DZA",453,522.5273642800892,"Indiana","04000US18"
407,"Cameroon",2018,"2018",2,"Foreign born","CMR",540,570.4977966165218,"Indiana","04000US18"
412,"Congo",2018,"2018",2,"Foreign born","COG",476,535.6272478070207,"Indiana","04000US18"
414,"Egypt",2018,"2018",2,"Foreign born","EGY",1559,969.2745431477268,"Indiana","04000US18"
416,"Ethiopia",2018,"2018",2,"Foreign born","ETH",1336,897.292990843508,"Indiana","04000US18"
417,"Eritrea",2018,"2018",2,"Foreign born","ERI",492,544.5543271113936,"Indiana","04000US18"
420,"Gambia",2018,"2018",2,"Foreign born","GMB",76,214.03217675605515,"Indiana","04000US18"
421,"Ghana",2018,"2018",2,"Foreign born","GHA",1476,943.1258397646009,"Indiana","04000US18"
423,"Guinea",2018,"2018",2,"Foreign born","GIN",208,354.0785525135112,"Indiana","04000US18"
425,"Ivory Coast",2018,"2018",2,"Foreign born","CIV",405,494.0706095080032,"Indiana","04000US18"
427,"Kenya",2018,"2018",2,"Foreign born","KEN",1450,934.7841005080487,"Indiana","04000US18"
429,"Liberia",2018,"2018",2,"Foreign born","LBR",342,454.02171271502914,"Indiana","04000US18"
430,"Libya",2018,"2018",2,"Foreign born","LBY",78,216.8300690723387,"Indiana","04000US18"
436,"Morocco",2018,"2018",2,"Foreign born","MAR",270,403.41106611907236,"Indiana","04000US18"
440,"Nigeria",2018,"2018",2,"Foreign born","NGA",6870,2033.8937170968281,"Indiana","04000US18"
444,"Senegal",2018,"2018",2,"Foreign born","SEN",58,186.9764276354114,"Indiana","04000US18"
447,"Sierra Leone",2018,"2018",2,"Foreign born","SLE",107,253.95873017854356,"Indiana","04000US18"
448,"Somalia",2018,"2018",2,"Foreign born","SOM",904,738.1241196475103,"Indiana","04000US18"
449,"South Africa",2018,"2018",2,"Foreign born","ZAF",638,620.1035597562133,"Indiana","04000US18"
451,"Sudan",2018,"2018",2,"Foreign born","SDN",496,546.7633167617204,"Indiana","04000US18"
453,"Tanzania",2018,"2018",2,"Foreign born","TZA",230,372.3326762249909,"Indiana","04000US18"
454,"Togo",2018,"2018",2,"Foreign born","TGO",158,308.60157128141776,"Indiana","04000US18"
456,"Tunisia",2018,"2018",2,"Foreign born","TUN",62,193.3163448233991,"Indiana","04000US18"
457,"Uganda",2018,"2018",2,"Foreign born","UGA",75,212.6194236917341,"Indiana","04000US18"
459,"Democratic Republic of Congo (Zaire)",2018,"2018",2,"Foreign born","COD",238,378.75244993211714,"Indiana","04000US18"
460,"Zambia",2018,"2018",2,"Foreign born","ZMB",550,575.7555182245311,"Indiana","04000US18"
461,"Zimbabwe",2018,"2018",2,"Foreign born","ZWE",454,523.1037479530368,"Indiana","04000US18"
462,"Africa",2018,"2018",2,"Foreign born",,2338,1186.9174354861814,"Indiana","04000US18"
464,"Northern Africa, not specified",2018,"2018",2,"Foreign born",,43,160.9932173798517,"Indiana","04000US18"
467,"Western Africa, not specified",2018,"2018",2,"Foreign born",,738,666.9277590389164,"Indiana","04000US18"
468,"Other Africa, not specified",2018,"2018",2,"Foreign born",,401,491.62484852470266,"Indiana","04000US18"
469,"Eastern Africa, Not Specified",2018,"2018",2,"Foreign born",,566,584.0694036690684,"Indiana","04000US18"
501,"Australia",2018,"2018",2,"Foreign born","AUS",939,752.2753521781685,"Indiana","04000US18"
508,"Fiji",2018,"2018",2,"Foreign born","FJI",78,216.8300690723387,"Indiana","04000US18"
511,"Marshall Islands",2018,"2018",2,"Foreign born","MHL",319,438.4899698638578,"Indiana","04000US18"
515,"New Zealand",2018,"2018",2,"Foreign born","NZL",319,438.4899698638578,"Indiana","04000US18"
523,"Tonga",2018,"2018",2,"Foreign born","TON",13,88.52093846254292,"Indiana","04000US18"
527,"Samoa",2018,"2018",2,"Foreign born","WSM",9,73.65389509636591,"Indiana","04000US18"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2018,"2018",2,"Foreign born",,34,143.1571701216406,"Indiana","04000US18"
100,"Albania",2017,"2017",2,"Foreign born","ALB",77,215.43566090209316,"Indiana","04000US18"
102,"Austria",2017,"2017",2,"Foreign born","AUT",413,498.92610230943404,"Indiana","04000US18"
103,"Belgium",2017,"2017",2,"Foreign born","BEL",294,420.9580042749101,"Indiana","04000US18"
104,"Bulgaria",2017,"2017",2,"Foreign born","BGR",841,711.942870474272,"Indiana","04000US18"
105,"Czechoslovakia",2017,"2017",2,"Foreign born",,187,335.72943742973604,"Indiana","04000US18"
106,"Denmark",2017,"2017",2,"Foreign born","DNK",166,316.3175971304768,"Indiana","04000US18"
108,"Finland",2017,"2017",2,"Foreign born","FIN",80,219.59230922936845,"Indiana","04000US18"
109,"France",2017,"2017",2,"Foreign born","FRA",1169,839.3510407842014,"Indiana","04000US18"
110,"Germany",2017,"2017",2,"Foreign born","DEU",7531,2129.3826125809674,"Indiana","04000US18"
116,"Greece",2017,"2017",2,"Foreign born","GRC",1966,1088.4336582110034,"Indiana","04000US18"
117,"Hungary",2017,"2017",2,"Foreign born","HUN",506,552.24705016352,"Indiana","04000US18"
118,"Iceland",2017,"2017",2,"Foreign born","ISL",45,164.69466766408337,"Indiana","04000US18"
119,"Ireland",2017,"2017",2,"Foreign born","IRL",656,628.7892976947409,"Indiana","04000US18"
120,"Italy",2017,"2017",2,"Foreign born","ITA",1783,1036.5538941746618,"Indiana","04000US18"
126,"Netherlands",2017,"2017",2,"Foreign born","NLD",1014,781.736598199128,"Indiana","04000US18"
127,"Norway",2017,"2017",2,"Foreign born","NOR",184,333.02560769032766,"Indiana","04000US18"
128,"Poland",2017,"2017",2,"Foreign born","POL",2133,1133.7052296857485,"Indiana","04000US18"
129,"Portugal",2017,"2017",2,"Foreign born","PRT",180,329.385973876736,"Indiana","04000US18"
130,"Azores Islands",2017,"2017",2,"Foreign born",,12,85.04817283390308,"Indiana","04000US18"
132,"Romania",2017,"2017",2,"Foreign born","ROU",967,763.407192463776,"Indiana","04000US18"
134,"Spain",2017,"2017",2,"Foreign born","ESP",992,773.2110030051875,"Indiana","04000US18"
136,"Sweden",2017,"2017",2,"Foreign born","SWE",285,414.46497152229796,"Indiana","04000US18"
137,"Switzerland",2017,"2017",2,"Foreign born","CHE",233,374.7529582297312,"Indiana","04000US18"
138,"United Kingdom, not specified",2017,"2017",2,"Foreign born","GBR",2072,1117.3818200310413,"Indiana","04000US18"
139,"England",2017,"2017",2,"Foreign born",,3314,1413.0000813539714,"Indiana","04000US18"
140,"Scotland",2017,"2017",2,"Foreign born",,634,618.1566885762569,"Indiana","04000US18"
147,"Yugoslavia",2017,"2017",2,"Foreign born",,885,730.3269686401003,"Indiana","04000US18"
148,"Czech Republic",2017,"2017",2,"Foreign born","CZE",310,432.26037730732605,"Indiana","04000US18"
149,"Slovakia",2017,"2017",2,"Foreign born","SVK",145,295.6337412676303,"Indiana","04000US18"
150,"Bosnia and Herzegovina",2017,"2017",2,"Foreign born","BIH",1712,1015.7116357114083,"Indiana","04000US18"
151,"Croatia",2017,"2017",2,"Foreign born","HRV",1015,782.1219157723499,"Indiana","04000US18"
152,"Macedonia",2017,"2017",2,"Foreign born","MKD",1673,1004.0788025192908,"Indiana","04000US18"
154,"Serbia",2017,"2017",2,"Foreign born","SRB",457,524.8290370799957,"Indiana","04000US18"
156,"Latvia",2017,"2017",2,"Foreign born","LVA",525,562.5189717594724,"Indiana","04000US18"
157,"Lithuania",2017,"2017",2,"Foreign born","LTU",335,449.3514671715003,"Indiana","04000US18"
158,"Armenia",2017,"2017",2,"Foreign born","ARM",91,234.20300727100837,"Indiana","04000US18"
159,"Azerbaijan",2017,"2017",2,"Foreign born","AZE",12,85.04817283390308,"Indiana","04000US18"
160,"Belarus",2017,"2017",2,"Foreign born","BLR",163,313.44634467917456,"Indiana","04000US18"
161,"Georgia (country)",2017,"2017",2,"Foreign born","GEO",167,317.268906413948,"Indiana","04000US18"
162,"Moldova",2017,"2017",2,"Foreign born","MDA",195,342.8354025124081,"Indiana","04000US18"
163,"Russia",2017,"2017",2,"Foreign born","RUS",2769,1291.6513819043653,"Indiana","04000US18"
164,"Ukraine",2017,"2017",2,"Foreign born","UKR",2069,1116.5728648988947,"Indiana","04000US18"
165,"USSR",2017,"2017",2,"Foreign born",,172,321.9832912695063,"Indiana","04000US18"
166,"Europe",2017,"2017",2,"Foreign born",,30,134.47278552242105,"Indiana","04000US18"
168,"Montenegro",2017,"2017",2,"Foreign born","MNE",40,155.2756804627552,"Indiana","04000US18"
169,"Other Europe, not specified",2017,"2017",2,"Foreign born",,289,417.3632370743506,"Indiana","04000US18"
200,"Afghanistan",2017,"2017",2,"Foreign born","AFG",271,404.1573740595354,"Indiana","04000US18"
202,"Bangladesh",2017,"2017",2,"Foreign born","BGD",1000,776.3220591238393,"Indiana","04000US18"
205,"Myanmar",2017,"2017",2,"Foreign born","MMR",9818,2430.881084336275,"Indiana","04000US18"
206,"Cambodia",2017,"2017",2,"Foreign born","KHM",806,696.9727803576936,"Indiana","04000US18"
207,"China",2017,"2017",2,"Foreign born","CHN",22599,3684.479871142075,"Indiana","04000US18"
208,"Cyprus",2017,"2017",2,"Foreign born","CYP",33,141.0362153100311,"Indiana","04000US18"
209,"Hong Kong",2017,"2017",2,"Foreign born","HKG",925,746.6468818082984,"Indiana","04000US18"
210,"India",2017,"2017",2,"Foreign born","IND",28953,4168.395787883326,"Indiana","04000US18"
211,"Indonesia",2017,"2017",2,"Foreign born","IDN",1101,814.5772374086374,"Indiana","04000US18"
212,"Iran",2017,"2017",2,"Foreign born","IRN",1281,878.6325030947007,"Indiana","04000US18"
213,"Iraq",2017,"2017",2,"Foreign born","IRQ",175,324.7790729056077,"Indiana","04000US18"
214,"Israel",2017,"2017",2,"Foreign born","ISR",491,544.0006077397876,"Indiana","04000US18"
215,"Japan",2017,"2017",2,"Foreign born","JPN",4035,1559.0642790771574,"Indiana","04000US18"
216,"Jordan",2017,"2017",2,"Foreign born","JOR",904,738.1239447778056,"Indiana","04000US18"
217,"Korea",2017,"2017",2,"Foreign born",,7781,2164.396736994585,"Indiana","04000US18"
218,"Kazakhstan",2017,"2017",2,"Foreign born","KAZ",403,492.8491944733282,"Indiana","04000US18"
222,"Kuwait",2017,"2017",2,"Foreign born","KWT",228,370.7103376103056,"Indiana","04000US18"
223,"Laos",2017,"2017",2,"Foreign born","LAO",698,648.6038971851378,"Indiana","04000US18"
224,"Lebanon",2017,"2017",2,"Foreign born","LBN",351,459.95653480990717,"Indiana","04000US18"
226,"Malaysia",2017,"2017",2,"Foreign born","MYS",1792,1039.1659862905526,"Indiana","04000US18"
228,"Mongolia",2017,"2017",2,"Foreign born","MNG",82,222.3202349861655,"Indiana","04000US18"
229,"Nepal",2017,"2017",2,"Foreign born","NPL",386,482.3427315106204,"Indiana","04000US18"
231,"Pakistan",2017,"2017",2,"Foreign born","PAK",2952,1333.6319802733321,"Indiana","04000US18"
233,"Philippines",2017,"2017",2,"Foreign born","PHL",10672,2534.2358416395136,"Indiana","04000US18"
235,"Saudi Arabia",2017,"2017",2,"Foreign born","SAU",2195,1150.0585432125324,"Indiana","04000US18"
236,"Singapore",2017,"2017",2,"Foreign born","SGP",339,452.02606522154684,"Indiana","04000US18"
238,"Sri Lanka",2017,"2017",2,"Foreign born","LKA",208,354.0785332145416,"Indiana","04000US18"
239,"Syria",2017,"2017",2,"Foreign born","SYR",780,685.6404820155515,"Indiana","04000US18"
240,"Taiwan",2017,"2017",2,"Foreign born","TWN",2243,1162.56099168818,"Indiana","04000US18"
242,"Thailand",2017,"2017",2,"Foreign born","THA",2899,1321.6110863727379,"Indiana","04000US18"
243,"Turkey",2017,"2017",2,"Foreign born","TUR",686,643.0049176278724,"Indiana","04000US18"
245,"United Arab Emirates",2017,"2017",2,"Foreign born","ARE",370,472.2407646960911,"Indiana","04000US18"
246,"Uzbekistan",2017,"2017",2,"Foreign born","UZB",82,222.3202349861655,"Indiana","04000US18"
247,"Vietnam",2017,"2017",2,"Foreign born","VNM",5887,1882.9050660483806,"Indiana","04000US18"
248,"Yemen",2017,"2017",2,"Foreign born","YEM",184,333.02560769032766,"Indiana","04000US18"
249,"Asia",2017,"2017",2,"Foreign born",,464,528.8329605207834,"Indiana","04000US18"
254,"Other Asia, not specified",2017,"2017",2,"Foreign born",,149,299.68361664074547,"Indiana","04000US18"
300,"Bermuda",2017,"2017",2,"Foreign born","BMU",48,170.0958827784117,"Indiana","04000US18"
301,"Canada",2017,"2017",2,"Foreign born","CAN",6195,1931.4876726480468,"Indiana","04000US18"
303,"Mexico",2017,"2017",2,"Foreign born","MEX",106451,7945.596088151441,"Indiana","04000US18"
310,"Belize",2017,"2017",2,"Foreign born","BLZ",268,401.9142062138077,"Indiana","04000US18"
311,"Costa Rica",2017,"2017",2,"Foreign born","CRI",507,552.7924376916812,"Indiana","04000US18"
312,"El Salvador",2017,"2017",2,"Foreign born","SLV",7719,2155.766511493438,"Indiana","04000US18"
313,"Guatemala",2017,"2017",2,"Foreign born","GTM",5844,1876.0219807892204,"Indiana","04000US18"
314,"Honduras",2017,"2017",2,"Foreign born","HND",6101,1916.7915521839102,"Indiana","04000US18"
315,"Nicaragua",2017,"2017",2,"Foreign born","NIC",1423,926.0415803484692,"Indiana","04000US18"
316,"Panama",2017,"2017",2,"Foreign born","PAN",460,526.5487334254541,"Indiana","04000US18"
321,"Antigua & Barbuda",2017,"2017",2,"Foreign born","ATG",58,186.9764247937247,"Indiana","04000US18"
323,"Bahamas",2017,"2017",2,"Foreign born","BHS",94,238.03213909951404,"Indiana","04000US18"
324,"Barbados",2017,"2017",2,"Foreign born","BRB",134,284.19913950497596,"Indiana","04000US18"
327,"Cuba",2017,"2017",2,"Foreign born","CUB",2008,1099.9949249929612,"Indiana","04000US18"
328,"Dominica",2017,"2017",2,"Foreign born","DMA",55,182.0766682340578,"Indiana","04000US18"
329,"Dominican Republic",2017,"2017",2,"Foreign born","DOM",1786,1037.4253231022637,"Indiana","04000US18"
330,"Grenada",2017,"2017",2,"Foreign born","GRD",252,389.7326189222331,"Indiana","04000US18"
332,"Haiti",2017,"2017",2,"Foreign born","HTI",1135,827.0569678264844,"Indiana","04000US18"
333,"Jamaica",2017,"2017",2,"Foreign born","JAM",1283,879.3179984061934,"Indiana","04000US18"
338,"St. Kitts-Nevis",2017,"2017",2,"Foreign born",,24,120.27617037277913,"Indiana","04000US18"
339,"St Lucia",2017,"2017",2,"Foreign born","LCA",84,225.01509008705827,"Indiana","04000US18"
340,"St Vincent & the Grenadines",2017,"2017",2,"Foreign born","VCT",93,236.7626432035119,"Indiana","04000US18"
341,"Trinidad & Tobago",2017,"2017",2,"Foreign born","TTO",272,404.90233463423846,"Indiana","04000US18"
343,"West Indies",2017,"2017",2,"Foreign born",,61,191.7510159079863,"Indiana","04000US18"
344,"Caribbean, Not Specified",2017,"2017",2,"Foreign born",,94,238.03213909951404,"Indiana","04000US18"
360,"Argentina",2017,"2017",2,"Foreign born","ARG",954,758.259088559364,"Indiana","04000US18"
361,"Bolivia",2017,"2017",2,"Foreign born","BOL",382,479.83718313115014,"Indiana","04000US18"
362,"Brazil",2017,"2017",2,"Foreign born","BRA",1880,1064.3683582135286,"Indiana","04000US18"
363,"Chile",2017,"2017",2,"Foreign born","CHL",602,602.3559992034282,"Indiana","04000US18"
364,"Colombia",2017,"2017",2,"Foreign born","COL",1713,1016.0081603365952,"Indiana","04000US18"
365,"Ecuador",2017,"2017",2,"Foreign born","ECU",858,719.101563689898,"Indiana","04000US18"
368,"Guyana",2017,"2017",2,"Foreign born","GUY",167,317.268906413948,"Indiana","04000US18"
369,"Paraguay",2017,"2017",2,"Foreign born","PRY",9,73.65389492266729,"Indiana","04000US18"
370,"Peru",2017,"2017",2,"Foreign born","PER",2422,1208.042742858539,"Indiana","04000US18"
372,"Uruguay",2017,"2017",2,"Foreign born","URY",57,185.35756483013898,"Indiana","04000US18"
373,"Venezuela",2017,"2017",2,"Foreign born","VEN",1650,997.1547342344246,"Indiana","04000US18"
374,"South America",2017,"2017",2,"Foreign born",,81,220.96048214471404,"Indiana","04000US18"
399,"Americas, not specified",2017,"2017",2,"Foreign born",,91,234.20300727100837,"Indiana","04000US18"
400,"Algeria",2017,"2017",2,"Foreign born","DZA",458,525.4028947843602,"Indiana","04000US18"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",388,483.59063650004646,"Indiana","04000US18"
412,"Congo",2017,"2017",2,"Foreign born","COG",95,239.29489984036186,"Indiana","04000US18"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",1602,982.5471844243921,"Indiana","04000US18"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",1777,1034.8088324117234,"Indiana","04000US18"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",198,345.4624537930109,"Indiana","04000US18"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",79,218.2155578630684,"Indiana","04000US18"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",1175,841.5019253905489,"Indiana","04000US18"
423,"Guinea",2017,"2017",2,"Foreign born","GIN",332,447.33502231839014,"Indiana","04000US18"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",345,456.0085438428313,"Indiana","04000US18"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",1436,930.2610351006576,"Indiana","04000US18"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",508,553.3372875034308,"Indiana","04000US18"
430,"Libya",2017,"2017",2,"Foreign born","LBY",81,220.96048214471404,"Indiana","04000US18"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",297,423.1002020764981,"Indiana","04000US18"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",6426,1967.134499610514,"Indiana","04000US18"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",69,203.93747541172118,"Indiana","04000US18"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",338,451.3589018347133,"Indiana","04000US18"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",693,646.2768864071,"Indiana","04000US18"
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",796,692.6361568405904,"Indiana","04000US18"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",426,506.7171138934532,"Indiana","04000US18"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",223,366.6231369729623,"Indiana","04000US18"
454,"Togo",2017,"2017",2,"Foreign born","TGO",383,480.46479545342044,"Indiana","04000US18"
456,"Tunisia",2017,"2017",2,"Foreign born","TUN",16,98.20514126514693,"Indiana","04000US18"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",95,239.29489984036186,"Indiana","04000US18"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",311,432.9569773861448,"Indiana","04000US18"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",199,346.33370882880996,"Indiana","04000US18"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",555,578.3663657782668,"Indiana","04000US18"
462,"Africa",2017,"2017",2,"Foreign born",,2585,1248.0159960704605,"Indiana","04000US18"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,192,340.1880624164739,"Indiana","04000US18"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,857,718.6824389945817,"Indiana","04000US18"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,775,683.4396416398629,"Indiana","04000US18"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,780,685.6404820155515,"Indiana","04000US18"
501,"Australia",2017,"2017",2,"Foreign born","AUS",952,757.4639652354072,"Indiana","04000US18"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",85,226.35048582848395,"Indiana","04000US18"
511,"Marshall Islands",2017,"2017",2,"Foreign born","MHL",197,344.5889956281236,"Indiana","04000US18"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",365,469.0392727662127,"Indiana","04000US18"
523,"Tonga",2017,"2017",2,"Foreign born","TON",16,98.20514126514693,"Indiana","04000US18"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",21,112.50808084641271,"Indiana","04000US18"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,24,120.27617037277913,"Indiana","04000US18"
100,"Albania",2016,"2016",2,"Foreign born","ALB",83,223.67171602644856,"Indiana","04000US18"
102,"Austria",2016,"2016",2,"Foreign born","AUT",341,453.35740194303145,"Indiana","04000US18"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",293,420.24147617341106,"Indiana","04000US18"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",661,631.1806920858086,"Indiana","04000US18"
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,239,379.54723607760565,"Indiana","04000US18"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",199,346.33368918918126,"Indiana","04000US18"
108,"Finland",2016,"2016",2,"Foreign born","FIN",120,268.9437321111214,"Indiana","04000US18"
109,"France",2016,"2016",2,"Foreign born","FRA",907,739.3473347209726,"Indiana","04000US18"
110,"Germany",2016,"2016",2,"Foreign born","DEU",7399,2110.655311873117,"Indiana","04000US18"
116,"Greece",2016,"2016",2,"Foreign born","GRC",2132,1133.4388417426449,"Indiana","04000US18"
