ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
427,"Kenya",2017,"2017",2,"Foreign born","KEN",2183,1146.9170434386756,"Arizona","04000US04"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",1164,837.5565308980106,"Arizona","04000US04"
430,"Libya",2017,"2017",2,"Foreign born","LBY",178,327.5511163153495,"Arizona","04000US04"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",851,716.1638600780974,"Arizona","04000US04"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",2297,1176.473095797079,"Arizona","04000US04"
442,"Rwanda",2017,"2017",2,"Foreign born","RWA",116,264.4235030162687,"Arizona","04000US04"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",27,127.57212207395865,"Arizona","04000US04"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",264,398.90391971646727,"Arizona","04000US04"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",1854,1056.9890723939168,"Arizona","04000US04"
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",2481,1222.669321452236,"Arizona","04000US04"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",1717,1017.1971851956978,"Arizona","04000US04"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",673,636.8847205546799,"Arizona","04000US04"
454,"Togo",2017,"2017",2,"Foreign born","TGO",189,337.52009455689813,"Arizona","04000US04"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",570,586.1300806084141,"Arizona","04000US04"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",634,618.1575392691778,"Arizona","04000US04"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",261,396.63103177449165,"Arizona","04000US04"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",408,495.897398524203,"Arizona","04000US04"
462,"Africa",2017,"2017",2,"Foreign born",,3263,1402.1007578239908,"Arizona","04000US04"
463,"Eastern Africa, not specified",2017,"2017",2,"Foreign born",,156,306.6423139076556,"Arizona","04000US04"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,109,256.3212025442506,"Arizona","04000US04"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,362,467.1082099709725,"Arizona","04000US04"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,710,654.1559443540012,"Arizona","04000US04"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,1149,832.1433214108182,"Arizona","04000US04"
501,"Australia",2017,"2017",2,"Foreign born","AUS",2017,1102.4613744748867,"Arizona","04000US04"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",247,385.8472053892547,"Arizona","04000US04"
511,"Marshall Islands",2017,"2017",2,"Foreign born","MHL",823,704.2849887131791,"Arizona","04000US04"
512,"Micronesia",2017,"2017",2,"Foreign born","KSM",817,701.7133416714499,"Arizona","04000US04"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",591,596.8286368869572,"Arizona","04000US04"
523,"Tonga",2017,"2017",2,"Foreign born","TON",468,531.1079002968894,"Arizona","04000US04"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",223,366.62331442579097,"Arizona","04000US04"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,110,257.49428451557486,"Arizona","04000US04"
100,"Albania",2016,"2016",2,"Foreign born","ALB",275,407.1291799763134,"Arizona","04000US04"
102,"Austria",2016,"2016",2,"Foreign born","AUT",978,767.7372652702633,"Arizona","04000US04"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",548,574.7081446500621,"Arizona","04000US04"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",1186,845.4322778197001,"Arizona","04000US04"
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,501,549.5123438185179,"Arizona","04000US04"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",777,684.321509624159,"Arizona","04000US04"
108,"Finland",2016,"2016",2,"Foreign born","FIN",279,410.0793081187458,"Arizona","04000US04"
109,"France",2016,"2016",2,"Foreign born","FRA",3478,1447.5290066855857,"Arizona","04000US04"
110,"Germany",2016,"2016",2,"Foreign born","DEU",15619,3064.761781751114,"Arizona","04000US04"
116,"Greece",2016,"2016",2,"Foreign born","GRC",1347,900.9798562211481,"Arizona","04000US04"
117,"Hungary",2016,"2016",2,"Foreign born","HUN",1790,1038.5884748137141,"Arizona","04000US04"
118,"Iceland",2016,"2016",2,"Foreign born","ISL",27,127.57211901590188,"Arizona","04000US04"
119,"Ireland",2016,"2016",2,"Foreign born","IRL",1770,1032.7715415104885,"Arizona","04000US04"
120,"Italy",2016,"2016",2,"Foreign born","ITA",3769,1506.8365945155526,"Arizona","04000US04"
126,"Netherlands",2016,"2016",2,"Foreign born","NLD",1954,1085.1105076744911,"Arizona","04000US04"
127,"Norway",2016,"2016",2,"Foreign born","NOR",593,597.8372437204181,"Arizona","04000US04"
128,"Poland",2016,"2016",2,"Foreign born","POL",5451,1811.9110007681927,"Arizona","04000US04"
129,"Portugal",2016,"2016",2,"Foreign born","PRT",698,648.6044779122312,"Arizona","04000US04"
130,"Azores Islands",2016,"2016",2,"Foreign born",,59,188.58140209908606,"Arizona","04000US04"
132,"Romania",2016,"2016",2,"Foreign born","ROU",5923,1888.662649085073,"Arizona","04000US04"
134,"Spain",2016,"2016",2,"Foreign born","ESP",1568,972.069191347126,"Arizona","04000US04"
136,"Sweden",2016,"2016",2,"Foreign born","SWE",1135,827.0581720219108,"Arizona","04000US04"
137,"Switzerland",2016,"2016",2,"Foreign born","CHE",928,747.8574010543134,"Arizona","04000US04"
138,"United Kingdom, not specified",2016,"2016",2,"Foreign born","GBR",6083,1913.979427161025,"Arizona","04000US04"
139,"England",2016,"2016",2,"Foreign born",,8994,2326.8090727711,"Arizona","04000US04"
140,"Scotland",2016,"2016",2,"Foreign born",,1806,1043.218643844895,"Arizona","04000US04"
147,"Yugoslavia",2016,"2016",2,"Foreign born",,1143,829.9673029082189,"Arizona","04000US04"
148,"Czech Republic",2016,"2016",2,"Foreign born","CZE",522,560.9099748979635,"Arizona","04000US04"
149,"Slovakia",2016,"2016",2,"Foreign born","SVK",114,262.1340909080655,"Arizona","04000US04"
150,"Bosnia and Herzegovina",2016,"2016",2,"Foreign born","BIH",3470,1445.8641250236283,"Arizona","04000US04"
151,"Croatia",2016,"2016",2,"Foreign born","HRV",851,716.163318924346,"Arizona","04000US04"
152,"Macedonia",2016,"2016",2,"Foreign born","MKD",251,388.95872587537264,"Arizona","04000US04"
154,"Serbia",2016,"2016",2,"Foreign born","SRB",1183,844.3625239432906,"Arizona","04000US04"
156,"Latvia",2016,"2016",2,"Foreign born","LVA",236,377.1578433594013,"Arizona","04000US04"
157,"Lithuania",2016,"2016",2,"Foreign born","LTU",338,451.3590975173473,"Arizona","04000US04"
158,"Armenia",2016,"2016",2,"Foreign born","ARM",113,260.9818669616723,"Arizona","04000US04"
159,"Azerbaijan",2016,"2016",2,"Foreign born","AZE",247,385.8471207732753,"Arizona","04000US04"
160,"Belarus",2016,"2016",2,"Foreign born","BLR",302,426.6467911869469,"Arizona","04000US04"
161,"Georgia (country)",2016,"2016",2,"Foreign born","GEO",93,236.76267144539705,"Arizona","04000US04"
162,"Moldova",2016,"2016",2,"Foreign born","MDA",212,357.4669108525365,"Arizona","04000US04"
163,"Russia",2016,"2016",2,"Foreign born","RUS",4568,1658.785903682014,"Arizona","04000US04"
164,"Ukraine",2016,"2016",2,"Foreign born","UKR",2043,1109.540091811759,"Arizona","04000US04"
165,"USSR",2016,"2016",2,"Foreign born",,242,381.92196100228483,"Arizona","04000US04"
168,"Montenegro",2016,"2016",2,"Foreign born","MNE",51,175.3307945021071,"Arizona","04000US04"
169,"Other Europe, not specified",2016,"2016",2,"Foreign born",,759,676.3494644700481,"Arizona","04000US04"
200,"Afghanistan",2016,"2016",2,"Foreign born","AFG",1632,991.7042192901387,"Arizona","04000US04"
202,"Bangladesh",2016,"2016",2,"Foreign born","BGD",1539,963.0401546529357,"Arizona","04000US04"
203,"Bhutan",2016,"2016",2,"Foreign born","BTN",699,649.0688797724235,"Arizona","04000US04"
205,"Myanmar",2016,"2016",2,"Foreign born","MMR",2289,1174.42089904062,"Arizona","04000US04"
206,"Cambodia",2016,"2016",2,"Foreign born","KHM",1633,992.0079299773562,"Arizona","04000US04"
207,"China",2016,"2016",2,"Foreign born","CHN",18126,3300.9579230013246,"Arizona","04000US04"
208,"Cyprus",2016,"2016",2,"Foreign born","CYP",124,273.38935439413484,"Arizona","04000US04"
209,"Hong Kong",2016,"2016",2,"Foreign born","HKG",1934,1079.5445514051125,"Arizona","04000US04"
210,"India",2016,"2016",2,"Foreign born","IND",32434,4410.885277765691,"Arizona","04000US04"
211,"Indonesia",2016,"2016",2,"Foreign born","IDN",1238,863.764048910507,"Arizona","04000US04"
212,"Iran",2016,"2016",2,"Foreign born","IRN",5736,1858.635109996582,"Arizona","04000US04"
213,"Iraq",2016,"2016",2,"Foreign born","IRQ",9220,2355.821950451766,"Arizona","04000US04"
214,"Israel",2016,"2016",2,"Foreign born","ISR",2179,1145.8639093791624,"Arizona","04000US04"
215,"Japan",2016,"2016",2,"Foreign born","JPN",5788,1867.0336572285419,"Arizona","04000US04"
216,"Jordan",2016,"2016",2,"Foreign born","JOR",1649,996.8547045848263,"Arizona","04000US04"
217,"Korea",2016,"2016",2,"Foreign born",,11550,2636.28698009084,"Arizona","04000US04"
218,"Kazakhstan",2016,"2016",2,"Foreign born","KAZ",491,544.0009503532738,"Arizona","04000US04"
222,"Kuwait",2016,"2016",2,"Foreign born","KWT",1162,836.8359307016948,"Arizona","04000US04"
223,"Laos",2016,"2016",2,"Foreign born","LAO",1662,1000.7754083826612,"Arizona","04000US04"
224,"Lebanon",2016,"2016",2,"Foreign born","LBN",1663,1001.0763643342075,"Arizona","04000US04"
226,"Malaysia",2016,"2016",2,"Foreign born","MYS",1539,963.0401546529357,"Arizona","04000US04"
229,"Nepal",2016,"2016",2,"Foreign born","NPL",891,732.7989765112222,"Arizona","04000US04"
231,"Pakistan",2016,"2016",2,"Foreign born","PAK",2056,1113.0635263180068,"Arizona","04000US04"
233,"Philippines",2016,"2016",2,"Foreign born","PHL",27823,4086.739554242877,"Arizona","04000US04"
235,"Saudi Arabia",2016,"2016",2,"Foreign born","SAU",2036,1107.6382097603841,"Arizona","04000US04"
236,"Singapore",2016,"2016",2,"Foreign born","SGP",1333,896.2864070763159,"Arizona","04000US04"
238,"Sri Lanka",2016,"2016",2,"Foreign born","LKA",605,603.8553526783688,"Arizona","04000US04"
239,"Syria",2016,"2016",2,"Foreign born","SYR",2176,1145.075092740201,"Arizona","04000US04"
240,"Taiwan",2016,"2016",2,"Foreign born","TWN",3314,1413.006090363452,"Arizona","04000US04"
242,"Thailand",2016,"2016",2,"Foreign born","THA",4725,1687.0312392751177,"Arizona","04000US04"
243,"Turkey",2016,"2016",2,"Foreign born","TUR",934,750.2708137082177,"Arizona","04000US04"
245,"United Arab Emirates",2016,"2016",2,"Foreign born","ARE",274,406.38830113639983,"Arizona","04000US04"
246,"Uzbekistan",2016,"2016",2,"Foreign born","UZB",831,707.6987859050598,"Arizona","04000US04"
247,"Vietnam",2016,"2016",2,"Foreign born","VNM",20899,3543.741235297348,"Arizona","04000US04"
248,"Yemen",2016,"2016",2,"Foreign born","YEM",98,243.04384868146622,"Arizona","04000US04"
249,"Asia",2016,"2016",2,"Foreign born",,523,561.4469461974996,"Arizona","04000US04"
253,"South Central Asia, not specified",2016,"2016",2,"Foreign born",,20,109.79665542164973,"Arizona","04000US04"
254,"Other Asia, not specified",2016,"2016",2,"Foreign born",,365,469.0394923586661,"Arizona","04000US04"
300,"Bermuda",2016,"2016",2,"Foreign born","BMU",108,255.14270228309283,"Arizona","04000US04"
301,"Canada",2016,"2016",2,"Foreign born","CAN",42655,5054.506655130288,"Arizona","04000US04"
303,"Mexico",2016,"2016",2,"Foreign born","MEX",514287,16920.44168233316,"Arizona","04000US04"
310,"Belize",2016,"2016",2,"Foreign born","BLZ",345,456.00874563583534,"Arizona","04000US04"
311,"Costa Rica",2016,"2016",2,"Foreign born","CRI",763,678.1291329697611,"Arizona","04000US04"
312,"El Salvador",2016,"2016",2,"Foreign born","SLV",9009,2328.7459663318255,"Arizona","04000US04"
313,"Guatemala",2016,"2016",2,"Foreign born","GTM",12171,2706.1056458313924,"Arizona","04000US04"
314,"Honduras",2016,"2016",2,"Foreign born","HND",3893,1531.4093271612821,"Arizona","04000US04"
315,"Nicaragua",2016,"2016",2,"Foreign born","NIC",1487,946.6343264274983,"Arizona","04000US04"
316,"Panama",2016,"2016",2,"Foreign born","PAN",1047,794.3544040520708,"Arizona","04000US04"
321,"Antigua & Barbuda",2016,"2016",2,"Foreign born","ATG",75,212.6194399663412,"Arizona","04000US04"
323,"Bahamas",2016,"2016",2,"Foreign born","BHS",72,208.32370136754744,"Arizona","04000US04"
324,"Barbados",2016,"2016",2,"Foreign born","BRB",180,329.38604992351947,"Arizona","04000US04"
327,"Cuba",2016,"2016",2,"Foreign born","CUB",7028,2057.139325129955,"Arizona","04000US04"
328,"Dominica",2016,"2016",2,"Foreign born","DMA",62,193.31635705563164,"Arizona","04000US04"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",1291,882.0561089811192,"Arizona","04000US04"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",61,191.75103091046333,"Arizona","04000US04"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",536,568.3813965977558,"Arizona","04000US04"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",1662,1000.7754083826612,"Arizona","04000US04"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",155,305.6578862445772,"Arizona","04000US04"
340,"St Vincent & the Grenadines",2016,"2016",2,"Foreign born","VCT",66,199.45484780706505,"Arizona","04000US04"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",926,747.0511966044611,"Arizona","04000US04"
343,"West Indies",2016,"2016",2,"Foreign born",,52,177.0413661900407,"Arizona","04000US04"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,156,306.64227143680745,"Arizona","04000US04"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",2051,1111.7096823647948,"Arizona","04000US04"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",635,618.6444589030134,"Arizona","04000US04"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",2392,1200.5441534340737,"Arizona","04000US04"
363,"Chile",2016,"2016",2,"Foreign born","CHL",1465,939.6070935980974,"Arizona","04000US04"
364,"Colombia",2016,"2016",2,"Foreign born","COL",4316,1612.412456101765,"Arizona","04000US04"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",1664,1001.3772297463837,"Arizona","04000US04"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",562,582.0024040921468,"Arizona","04000US04"
369,"Paraguay",2016,"2016",2,"Foreign born","PRY",140,290.49205461981876,"Arizona","04000US04"
370,"Peru",2016,"2016",2,"Foreign born","PER",3588,1470.2295648769132,"Arizona","04000US04"
372,"Uruguay",2016,"2016",2,"Foreign born","URY",508,553.337648064089,"Arizona","04000US04"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",1449,934.4631581608397,"Arizona","04000US04"
374,"South America",2016,"2016",2,"Foreign born",,31,136.69562188285371,"Arizona","04000US04"
399,"Americas, not specified",2016,"2016",2,"Foreign born",,111,258.6620205567603,"Arizona","04000US04"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",190,338.4117449416299,"Arizona","04000US04"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",609,605.8480999541323,"Arizona","04000US04"
408,"Cabo Verde",2016,"2016",2,"Foreign born","CPV",161,311.51753720543945,"Arizona","04000US04"
412,"Congo",2016,"2016",2,"Foreign born","COG",495,546.2121830797265,"Arizona","04000US04"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",1671,1003.4807593668737,"Arizona","04000US04"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",2086,1121.1522171820977,"Arizona","04000US04"
417,"Eritrea",2016,"2016",2,"Foreign born","ERI",1153,833.5894299698401,"Arizona","04000US04"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",58,186.97643870317958,"Arizona","04000US04"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",886,730.7402415205648,"Arizona","04000US04"
423,"Guinea",2016,"2016",2,"Foreign born","GIN",27,127.57211901590188,"Arizona","04000US04"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",1929,1078.1485674160601,"Arizona","04000US04"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",937,751.474611865889,"Arizona","04000US04"
430,"Libya",2016,"2016",2,"Foreign born","LBY",352,460.6114506847641,"Arizona","04000US04"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",955,758.6572669369078,"Arizona","04000US04"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",2410,1205.0511725158526,"Arizona","04000US04"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",28,129.91307744753703,"Arizona","04000US04"
447,"Sierra Leone",2016,"2016",2,"Foreign born","SLE",337,450.6909454509622,"Arizona","04000US04"
448,"Somalia",2016,"2016",2,"Foreign born","SOM",1712,1015.7138665985866,"Arizona","04000US04"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",2194,1149.7998646063852,"Arizona","04000US04"
451,"Sudan",2016,"2016",2,"Foreign born","SDN",1475,942.8077891520252,"Arizona","04000US04"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",514,556.5955496178012,"Arizona","04000US04"
454,"Togo",2016,"2016",2,"Foreign born","TGO",224,367.44432024586257,"Arizona","04000US04"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",396,488.55062293443166,"Arizona","04000US04"
459,"Democratic Republic of Congo (Zaire)",2016,"2016",2,"Foreign born","COD",403,492.84944923666023,"Arizona","04000US04"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",324,441.91303013700605,"Arizona","04000US04"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",661,631.1813461506053,"Arizona","04000US04"
462,"Africa",2016,"2016",2,"Foreign born",,2547,1238.8166047264226,"Arizona","04000US04"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,1198,849.6978159396119,"Arizona","04000US04"
464,"Northern Africa, not specified",2016,"2016",2,"Foreign born",,124,273.38935439413484,"Arizona","04000US04"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,567,584.5854326071409,"Arizona","04000US04"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,724,660.5727821298864,"Arizona","04000US04"
501,"Australia",2016,"2016",2,"Foreign born","AUS",1959,1086.4975363602957,"Arizona","04000US04"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",246,385.0652901843005,"Arizona","04000US04"
511,"Marshall Islands",2016,"2016",2,"Foreign born","MHL",852,716.5839196364599,"Arizona","04000US04"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",720,658.7456638548052,"Arizona","04000US04"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",829,706.8467548554761,"Arizona","04000US04"
523,"Tonga",2016,"2016",2,"Foreign born","TON",414,499.5299913781653,"Arizona","04000US04"
527,"Samoa",2016,"2016",2,"Foreign born","WSM",198,345.46254152752266,"Arizona","04000US04"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,80,219.59233176157989,"Arizona","04000US04"
100,"Albania",2015,"2015",2,"Foreign born","ALB",438,513.8040150873939,"Arizona","04000US04"
102,"Austria",2015,"2015",2,"Foreign born","AUT",905,738.5322397888896,"Arizona","04000US04"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",545,573.1327044487766,"Arizona","04000US04"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",1083,807.8925012910394,"Arizona","04000US04"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,494,545.6599538639646,"Arizona","04000US04"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",707,652.7717483153573,"Arizona","04000US04"
108,"Finland",2015,"2015",2,"Foreign born","FIN",272,404.90236911777674,"Arizona","04000US04"
109,"France",2015,"2015",2,"Foreign born","FRA",3290,1407.878314837296,"Arizona","04000US04"
110,"Germany",2015,"2015",2,"Foreign born","DEU",15987,3100.5229234841363,"Arizona","04000US04"
116,"Greece",2015,"2015",2,"Foreign born","GRC",1432,928.9652009550229,"Arizona","04000US04"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",1691,1009.4650118478735,"Arizona","04000US04"
119,"Ireland",2015,"2015",2,"Foreign born","IRL",1562,970.2065455863918,"Arizona","04000US04"
120,"Italy",2015,"2015",2,"Foreign born","ITA",4074,1566.5780500495364,"Arizona","04000US04"
126,"Netherlands",2015,"2015",2,"Foreign born","NLD",2142,1136.0944841953358,"Arizona","04000US04"
127,"Norway",2015,"2015",2,"Foreign born","NOR",446,518.4747444891028,"Arizona","04000US04"
128,"Poland",2015,"2015",2,"Foreign born","POL",5283,1783.7840488053637,"Arizona","04000US04"
129,"Portugal",2015,"2015",2,"Foreign born","PRT",678,639.2451450358271,"Arizona","04000US04"
130,"Azores Islands",2015,"2015",2,"Foreign born",,60,190.17280935622784,"Arizona","04000US04"
132,"Romania",2015,"2015",2,"Foreign born","ROU",5946,1892.3119372179851,"Arizona","04000US04"
134,"Spain",2015,"2015",2,"Foreign born","ESP",1445,933.1714324122095,"Arizona","04000US04"
136,"Sweden",2015,"2015",2,"Foreign born","SWE",1102,814.947299146788,"Arizona","04000US04"
137,"Switzerland",2015,"2015",2,"Foreign born","CHE",847,714.4778520410943,"Arizona","04000US04"
138,"United Kingdom, not specified",2015,"2015",2,"Foreign born","GBR",5777,1865.249749885857,"Arizona","04000US04"
139,"England",2015,"2015",2,"Foreign born",,8780,2298.977805646785,"Arizona","04000US04"
140,"Scotland",2015,"2015",2,"Foreign born",,1448,934.1394092111949,"Arizona","04000US04"
142,"Northern Ireland",2015,"2015",2,"Foreign born",,185,333.92933644355975,"Arizona","04000US04"
147,"Yugoslavia",2015,"2015",2,"Foreign born",,1764,1031.0182913959131,"Arizona","04000US04"
148,"Czech Republic",2015,"2015",2,"Foreign born","CZE",621,611.787015284155,"Arizona","04000US04"
149,"Slovakia",2015,"2015",2,"Foreign born","SVK",104,250.37330843820266,"Arizona","04000US04"
150,"Bosnia and Herzegovina",2015,"2015",2,"Foreign born","BIH",4039,1559.8383598707987,"Arizona","04000US04"
151,"Croatia",2015,"2015",2,"Foreign born","HRV",953,757.8618573969038,"Arizona","04000US04"
152,"Macedonia",2015,"2015",2,"Foreign born","MKD",327,443.953970001009,"Arizona","04000US04"
154,"Serbia",2015,"2015",2,"Foreign born","SRB",1015,782.1221643613295,"Arizona","04000US04"
156,"Latvia",2015,"2015",2,"Foreign born","LVA",231,373.14119348212813,"Arizona","04000US04"
157,"Lithuania",2015,"2015",2,"Foreign born","LTU",400,491.01151433388213,"Arizona","04000US04"
158,"Armenia",2015,"2015",2,"Foreign born","ARM",150,300.6875760594393,"Arizona","04000US04"
159,"Azerbaijan",2015,"2015",2,"Foreign born","AZE",248,386.62727716746656,"Arizona","04000US04"
160,"Belarus",2015,"2015",2,"Foreign born","BLR",294,420.95804302566614,"Arizona","04000US04"
161,"Georgia (country)",2015,"2015",2,"Foreign born","GEO",131,280.99987297902766,"Arizona","04000US04"
162,"Moldova",2015,"2015",2,"Foreign born","MDA",210,355.77673094532497,"Arizona","04000US04"
163,"Russia",2015,"2015",2,"Foreign born","RUS",4379,1624.1233849970085,"Arizona","04000US04"
164,"Ukraine",2015,"2015",2,"Foreign born","UKR",2022,1103.822438456281,"Arizona","04000US04"
165,"USSR",2015,"2015",2,"Foreign born",,231,373.14119348212813,"Arizona","04000US04"
166,"Europe",2015,"2015",2,"Foreign born",,54,180.413849468899,"Arizona","04000US04"
168,"Montenegro",2015,"2015",2,"Foreign born","MNE",39,153.32246295872133,"Arizona","04000US04"
169,"Other Europe, not specified",2015,"2015",2,"Foreign born",,662,631.6581576065832,"Arizona","04000US04"
200,"Afghanistan",2015,"2015",2,"Foreign born","AFG",1022,784.8140897284327,"Arizona","04000US04"
202,"Bangladesh",2015,"2015",2,"Foreign born","BGD",1653,998.0611171406664,"Arizona","04000US04"
203,"Bhutan",2015,"2015",2,"Foreign born","BTN",584,593.2832516568596,"Arizona","04000US04"
205,"Myanmar",2015,"2015",2,"Foreign born","MMR",2332,1185.3941435605327,"Arizona","04000US04"
206,"Cambodia",2015,"2015",2,"Foreign born","KHM",1568,972.0677132751396,"Arizona","04000US04"
207,"China",2015,"2015",2,"Foreign born","CHN",17096,3205.991497247814,"Arizona","04000US04"
208,"Cyprus",2015,"2015",2,"Foreign born","CYP",84,225.0150960050075,"Arizona","04000US04"
209,"Hong Kong",2015,"2015",2,"Foreign born","HKG",2439,1212.274318547949,"Arizona","04000US04"
210,"India",2015,"2015",2,"Foreign born","IND",30410,4271.559688278265,"Arizona","04000US04"
211,"Indonesia",2015,"2015",2,"Foreign born","IDN",1124,823.0404191781282,"Arizona","04000US04"
212,"Iran",2015,"2015",2,"Foreign born","IRN",5954,1893.5833661907293,"Arizona","04000US04"
213,"Iraq",2015,"2015",2,"Foreign born","IRQ",8467,2257.6808376955473,"Arizona","04000US04"
214,"Israel",2015,"2015",2,"Foreign born","ISR",1794,1039.7461432512982,"Arizona","04000US04"
215,"Japan",2015,"2015",2,"Foreign born","JPN",5797,1868.4728961353587,"Arizona","04000US04"
216,"Jordan",2015,"2015",2,"Foreign born","JOR",1898,1069.4507804290447,"Arizona","04000US04"
217,"Korea",2015,"2015",2,"Foreign born",,11897,2675.495268215587,"Arizona","04000US04"
218,"Kazakhstan",2015,"2015",2,"Foreign born","KAZ",593,597.8368999829588,"Arizona","04000US04"
222,"Kuwait",2015,"2015",2,"Foreign born","KWT",1043,792.8349944517142,"Arizona","04000US04"
223,"Laos",2015,"2015",2,"Foreign born","LAO",1570,972.6873103783264,"Arizona","04000US04"
224,"Lebanon",2015,"2015",2,"Foreign born","LBN",1703,1013.0395445538215,"Arizona","04000US04"
226,"Malaysia",2015,"2015",2,"Foreign born","MYS",1404,919.8402432385209,"Arizona","04000US04"
229,"Nepal",2015,"2015",2,"Foreign born","NPL",803,695.6748080925065,"Arizona","04000US04"
231,"Pakistan",2015,"2015",2,"Foreign born","PAK",1935,1079.8215050599197,"Arizona","04000US04"
233,"Philippines",2015,"2015",2,"Foreign born","PHL",26499,3988.6086417998226,"Arizona","04000US04"
235,"Saudi Arabia",2015,"2015",2,"Foreign born","SAU",1552,967.0966324121504,"Arizona","04000US04"
236,"Singapore",2015,"2015",2,"Foreign born","SGP",1187,845.7875880515822,"Arizona","04000US04"
238,"Sri Lanka",2015,"2015",2,"Foreign born","LKA",483,539.5510381830499,"Arizona","04000US04"
239,"Syria",2015,"2015",2,"Foreign born","SYR",1446,933.4942029683349,"Arizona","04000US04"
240,"Taiwan",2015,"2015",2,"Foreign born","TWN",3365,1423.8270902894465,"Arizona","04000US04"
242,"Thailand",2015,"2015",2,"Foreign born","THA",4984,1732.609815323325,"Arizona","04000US04"
243,"Turkey",2015,"2015",2,"Foreign born","TUR",833,708.5492195871883,"Arizona","04000US04"
245,"United Arab Emirates",2015,"2015",2,"Foreign born","ARE",210,355.77673094532497,"Arizona","04000US04"
246,"Uzbekistan",2015,"2015",2,"Foreign born","UZB",1103,815.3169122173455,"Arizona","04000US04"
247,"Vietnam",2015,"2015",2,"Foreign born","VNM",20807,3535.8853346451065,"Arizona","04000US04"
248,"Yemen",2015,"2015",2,"Foreign born","YEM",85,226.3504918524252,"Arizona","04000US04"
