ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
159,"Azerbaijan",2018,"2018",2,"Foreign born","AZE",514,556.6056529504393,"Illinois","04000US17"
160,"Belarus",2018,"2018",2,"Foreign born","BLR",6238,1938.6158992920014,"Illinois","04000US17"
161,"Georgia (country)",2018,"2018",2,"Foreign born","GEO",412,498.3292609132211,"Illinois","04000US17"
162,"Moldova",2018,"2018",2,"Foreign born","MDA",3440,1439.7785915427223,"Illinois","04000US17"
163,"Russia",2018,"2018",2,"Foreign born","RUS",16684,3169.144939508163,"Illinois","04000US17"
164,"Ukraine",2018,"2018",2,"Foreign born","UKR",24723,3856.614462682534,"Illinois","04000US17"
165,"USSR",2018,"2018",2,"Foreign born",,3407,1432.8578791543366,"Illinois","04000US17"
166,"Europe",2018,"2018",2,"Foreign born",,342,454.02735465488934,"Illinois","04000US17"
167,"Kosovo",2018,"2018",2,"Foreign born",,470,532.2500702795322,"Illinois","04000US17"
168,"Montenegro",2018,"2018",2,"Foreign born","MNE",736,666.0413622795231,"Illinois","04000US17"
169,"Other Europe, not specified",2018,"2018",2,"Foreign born",,2061,1114.496852346076,"Illinois","04000US17"
200,"Afghanistan",2018,"2018",2,"Foreign born","AFG",1346,900.6882378170275,"Illinois","04000US17"
202,"Bangladesh",2018,"2018",2,"Foreign born","BGD",3127,1372.7319229936445,"Illinois","04000US17"
203,"Bhutan",2018,"2018",2,"Foreign born","BTN",2114,1128.7335761390036,"Illinois","04000US17"
205,"Myanmar",2018,"2018",2,"Foreign born","MMR",3890,1531.0298833747775,"Illinois","04000US17"
206,"Cambodia",2018,"2018",2,"Foreign born","KHM",2371,1195.3645611984573,"Illinois","04000US17"
207,"China",2018,"2018",2,"Foreign born","CHN",75610,6731.006997876533,"Illinois","04000US17"
208,"Cyprus",2018,"2018",2,"Foreign born","CYP",60,190.17322335439155,"Illinois","04000US17"
209,"Hong Kong",2018,"2018",2,"Foreign born","HKG",5170,1764.9501863921255,"Illinois","04000US17"
210,"India",2018,"2018",2,"Foreign born","IND",155719,9629.242632587773,"Illinois","04000US17"
211,"Indonesia",2018,"2018",2,"Foreign born","IDN",1541,963.7180157662283,"Illinois","04000US17"
212,"Iran",2018,"2018",2,"Foreign born","IRN",7294,2096.2065343634113,"Illinois","04000US17"
213,"Iraq",2018,"2018",2,"Foreign born","IRQ",12493,2742.8145316400096,"Illinois","04000US17"
214,"Israel",2018,"2018",2,"Foreign born","ISR",5008,1737.0890624124224,"Illinois","04000US17"
215,"Japan",2018,"2018",2,"Foreign born","JPN",10530,2518.3177870166273,"Illinois","04000US17"
216,"Jordan",2018,"2018",2,"Foreign born","JOR",9864,2437.4413116246924,"Illinois","04000US17"
217,"Korea",2018,"2018",2,"Foreign born",,41676,5003.924994078405,"Illinois","04000US17"
218,"Kazakhstan",2018,"2018",2,"Foreign born","KAZ",1205,852.2124470585298,"Illinois","04000US17"
219,"Kyrgyzstan",2018,"2018",2,"Foreign born","KGZ",322,440.55206471225443,"Illinois","04000US17"
222,"Kuwait",2018,"2018",2,"Foreign born","KWT",1737,1023.163992035801,"Illinois","04000US17"
223,"Laos",2018,"2018",2,"Foreign born","LAO",3536,1459.7248190557827,"Illinois","04000US17"
224,"Lebanon",2018,"2018",2,"Foreign born","LBN",2809,1301.0771487774887,"Illinois","04000US17"
226,"Malaysia",2018,"2018",2,"Foreign born","MYS",2596,1250.7863466449644,"Illinois","04000US17"
228,"Mongolia",2018,"2018",2,"Foreign born","MNG",1222,858.202281174405,"Illinois","04000US17"
229,"Nepal",2018,"2018",2,"Foreign born","NPL",2653,1264.4406439783338,"Illinois","04000US17"
231,"Pakistan",2018,"2018",2,"Foreign born","PAK",30446,4278.816165299374,"Illinois","04000US17"
233,"Philippines",2018,"2018",2,"Foreign born","PHL",88951,7296.900687709979,"Illinois","04000US17"
235,"Saudi Arabia",2018,"2018",2,"Foreign born","SAU",4645,1672.9730115747423,"Illinois","04000US17"
236,"Singapore",2018,"2018",2,"Foreign born","SGP",1281,878.673699302097,"Illinois","04000US17"
238,"Sri Lanka",2018,"2018",2,"Foreign born","LKA",1206,852.565955597436,"Illinois","04000US17"
239,"Syria",2018,"2018",2,"Foreign born","SYR",6910,2040.3126477981411,"Illinois","04000US17"
240,"Taiwan",2018,"2018",2,"Foreign born","TWN",8109,2210.1463368724276,"Illinois","04000US17"
242,"Thailand",2018,"2018",2,"Foreign born","THA",6108,1918.3188837435184,"Illinois","04000US17"
243,"Turkey",2018,"2018",2,"Foreign born","TUR",4110,1573.714878051333,"Illinois","04000US17"
245,"United Arab Emirates",2018,"2018",2,"Foreign born","ARE",839,711.1177664709485,"Illinois","04000US17"
246,"Uzbekistan",2018,"2018",2,"Foreign born","UZB",961,761.0622420630829,"Illinois","04000US17"
247,"Vietnam",2018,"2018",2,"Foreign born","VNM",22284,3661.791390538713,"Illinois","04000US17"
248,"Yemen",2018,"2018",2,"Foreign born","YEM",1360,905.359740486293,"Illinois","04000US17"
249,"Asia",2018,"2018",2,"Foreign born",,7965,2190.4468013657197,"Illinois","04000US17"
253,"South Central Asia, not specified",2018,"2018",2,"Foreign born",,1262,872.1336864429287,"Illinois","04000US17"
254,"Other Asia, not specified",2018,"2018",2,"Foreign born",,2587,1248.6167443670802,"Illinois","04000US17"
300,"Bermuda",2018,"2018",2,"Foreign born","BMU",81,220.9611371294932,"Illinois","04000US17"
301,"Canada",2018,"2018",2,"Foreign born","CAN",17663,3260.675971086024,"Illinois","04000US17"
303,"Mexico",2018,"2018",2,"Foreign born","MEX",658709,19407.462614062024,"Illinois","04000US17"
310,"Belize",2018,"2018",2,"Foreign born","BLZ",4331,1615.4573160954826,"Illinois","04000US17"
311,"Costa Rica",2018,"2018",2,"Foreign born","CRI",1496,949.5442700285352,"Illinois","04000US17"
312,"El Salvador",2018,"2018",2,"Foreign born","SLV",10085,2464.573879123956,"Illinois","04000US17"
313,"Guatemala",2018,"2018",2,"Foreign born","GTM",25818,3940.9267038439352,"Illinois","04000US17"
314,"Honduras",2018,"2018",2,"Foreign born","HND",10200,2478.574781931986,"Illinois","04000US17"
315,"Nicaragua",2018,"2018",2,"Foreign born","NIC",1532,960.900000265731,"Illinois","04000US17"
316,"Panama",2018,"2018",2,"Foreign born","PAN",1600,981.9913231340688,"Illinois","04000US17"
321,"Antigua & Barbuda",2018,"2018",2,"Foreign born","ATG",19,107.01662176894628,"Illinois","04000US17"
323,"Bahamas",2018,"2018",2,"Foreign born","BHS",571,586.655493747599,"Illinois","04000US17"
324,"Barbados",2018,"2018",2,"Foreign born","BRB",557,579.4192539075275,"Illinois","04000US17"
327,"Cuba",2018,"2018",2,"Foreign born","CUB",8455,2256.775310561875,"Illinois","04000US17"
328,"Dominica",2018,"2018",2,"Foreign born","DMA",165,315.36532218364556,"Illinois","04000US17"
329,"Dominican Republic",2018,"2018",2,"Foreign born","DOM",3823,1517.7916209854134,"Illinois","04000US17"
330,"Grenada",2018,"2018",2,"Foreign born","GRD",136,286.3135550614642,"Illinois","04000US17"
332,"Haiti",2018,"2018",2,"Foreign born","HTI",5000,1735.7015982562916,"Illinois","04000US17"
333,"Jamaica",2018,"2018",2,"Foreign born","JAM",7459,2119.769789808375,"Illinois","04000US17"
339,"St Lucia",2018,"2018",2,"Foreign born","LCA",159,309.5783833139112,"Illinois","04000US17"
340,"St Vincent & the Grenadines",2018,"2018",2,"Foreign born","VCT",37,149.33960353508883,"Illinois","04000US17"
341,"Trinidad & Tobago",2018,"2018",2,"Foreign born","TTO",1497,949.8615410180539,"Illinois","04000US17"
343,"West Indies",2018,"2018",2,"Foreign born",,416,500.742413674772,"Illinois","04000US17"
344,"Caribbean, Not Specified",2018,"2018",2,"Foreign born",,221,364.9783912367891,"Illinois","04000US17"
360,"Argentina",2018,"2018",2,"Foreign born","ARG",4604,1665.5758989300264,"Illinois","04000US17"
361,"Bolivia",2018,"2018",2,"Foreign born","BOL",1573,973.6715439194351,"Illinois","04000US17"
362,"Brazil",2018,"2018",2,"Foreign born","BRA",6148,1924.5869622350294,"Illinois","04000US17"
363,"Chile",2018,"2018",2,"Foreign born","CHL",1863,1059.618743000069,"Illinois","04000US17"
364,"Colombia",2018,"2018",2,"Foreign born","COL",13335,2833.6441279363107,"Illinois","04000US17"
365,"Ecuador",2018,"2018",2,"Foreign born","ECU",15373,3042.2405871851015,"Illinois","04000US17"
368,"Guyana",2018,"2018",2,"Foreign born","GUY",823,704.3049444946763,"Illinois","04000US17"
369,"Paraguay",2018,"2018",2,"Foreign born","PRY",450,520.8029003015051,"Illinois","04000US17"
370,"Peru",2018,"2018",2,"Foreign born","PER",7302,2097.355115790999,"Illinois","04000US17"
372,"Uruguay",2018,"2018",2,"Foreign born","URY",654,627.8451680810919,"Illinois","04000US17"
373,"Venezuela",2018,"2018",2,"Foreign born","VEN",3301,1410.3977525910525,"Illinois","04000US17"
374,"South America",2018,"2018",2,"Foreign born",,802,695.2617857239021,"Illinois","04000US17"
399,"Americas, not specified",2018,"2018",2,"Foreign born",,345,456.01430140838374,"Illinois","04000US17"
400,"Algeria",2018,"2018",2,"Foreign born","DZA",1219,857.1482943325543,"Illinois","04000US17"
407,"Cameroon",2018,"2018",2,"Foreign born","CMR",1442,932.2512309536712,"Illinois","04000US17"
408,"Cabo Verde",2018,"2018",2,"Foreign born","CPV",22,115.15577605393639,"Illinois","04000US17"
412,"Congo",2018,"2018",2,"Foreign born","COG",1604,983.2178926753503,"Illinois","04000US17"
414,"Egypt",2018,"2018",2,"Foreign born","EGY",5337,1793.217435236883,"Illinois","04000US17"
416,"Ethiopia",2018,"2018",2,"Foreign born","ETH",3912,1535.3518521606634,"Illinois","04000US17"
417,"Eritrea",2018,"2018",2,"Foreign born","ERI",693,646.293277909452,"Illinois","04000US17"
420,"Gambia",2018,"2018",2,"Foreign born","GMB",39,153.3226799128547,"Illinois","04000US17"
421,"Ghana",2018,"2018",2,"Foreign born","GHA",6214,1934.8848143614084,"Illinois","04000US17"
425,"Ivory Coast",2018,"2018",2,"Foreign born","CIV",99,244.28155689584517,"Illinois","04000US17"
427,"Kenya",2018,"2018",2,"Foreign born","KEN",2336,1186.5105696080052,"Illinois","04000US17"
429,"Liberia",2018,"2018",2,"Foreign born","LBR",1493,948.5918200661295,"Illinois","04000US17"
430,"Libya",2018,"2018",2,"Foreign born","LBY",507,552.8026948301615,"Illinois","04000US17"
436,"Morocco",2018,"2018",2,"Foreign born","MAR",2809,1301.0771487774887,"Illinois","04000US17"
440,"Nigeria",2018,"2018",2,"Foreign born","NGA",16329,3135.2907844968754,"Illinois","04000US17"
442,"Rwanda",2018,"2018",2,"Foreign born","RWA",161,311.5193083340624,"Illinois","04000US17"
444,"Senegal",2018,"2018",2,"Foreign born","SEN",359,465.1745034919821,"Illinois","04000US17"
447,"Sierra Leone",2018,"2018",2,"Foreign born","SLE",62,193.31678030506563,"Illinois","04000US17"
448,"Somalia",2018,"2018",2,"Foreign born","SOM",1193,847.9588450627779,"Illinois","04000US17"
449,"South Africa",2018,"2018",2,"Foreign born","ZAF",2642,1261.8171193223639,"Illinois","04000US17"
451,"Sudan",2018,"2018",2,"Foreign born","SDN",1042,792.4848525106546,"Illinois","04000US17"
453,"Tanzania",2018,"2018",2,"Foreign born","TZA",868,723.3024232907932,"Illinois","04000US17"
454,"Togo",2018,"2018",2,"Foreign born","TGO",1739,1023.7527835894595,"Illinois","04000US17"
456,"Tunisia",2018,"2018",2,"Foreign born","TUN",31,136.69577152386336,"Illinois","04000US17"
457,"Uganda",2018,"2018",2,"Foreign born","UGA",814,700.4436050475242,"Illinois","04000US17"
459,"Democratic Republic of Congo (Zaire)",2018,"2018",2,"Foreign born","COD",2183,1147.0032584314795,"Illinois","04000US17"
460,"Zambia",2018,"2018",2,"Foreign born","ZMB",605,603.8682546259887,"Illinois","04000US17"
461,"Zimbabwe",2018,"2018",2,"Foreign born","ZWE",272,404.9063651608065,"Illinois","04000US17"
462,"Africa",2018,"2018",2,"Foreign born",,4807,1701.8857118948079,"Illinois","04000US17"
464,"Northern Africa, not specified",2018,"2018",2,"Foreign born",,132,282.0716822618615,"Illinois","04000US17"
467,"Western Africa, not specified",2018,"2018",2,"Foreign born",,1021,784.4591574617484,"Illinois","04000US17"
468,"Other Africa, not specified",2018,"2018",2,"Foreign born",,826,705.5873606268998,"Illinois","04000US17"
469,"Eastern Africa, Not Specified",2018,"2018",2,"Foreign born",,1195,848.6692597987308,"Illinois","04000US17"
501,"Australia",2018,"2018",2,"Foreign born","AUS",2502,1227.9368507020579,"Illinois","04000US17"
508,"Fiji",2018,"2018",2,"Foreign born","FJI",180,329.38814365273316,"Illinois","04000US17"
511,"Marshall Islands",2018,"2018",2,"Foreign born","MHL",30,134.47293315570917,"Illinois","04000US17"
512,"Micronesia",2018,"2018",2,"Foreign born","KSM",14,91.8625590112991,"Illinois","04000US17"
515,"New Zealand",2018,"2018",2,"Foreign born","NZL",898,735.6948531105065,"Illinois","04000US17"
527,"Samoa",2018,"2018",2,"Foreign born","WSM",72,208.32423104055604,"Illinois","04000US17"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2018,"2018",2,"Foreign born",,319,438.49505233295866,"Illinois","04000US17"
100,"Albania",2017,"2017",2,"Foreign born","ALB",5838,1875.4615384760077,"Illinois","04000US17"
102,"Austria",2017,"2017",2,"Foreign born","AUT",2578,1246.4436845979674,"Illinois","04000US17"
103,"Belgium",2017,"2017",2,"Foreign born","BEL",1105,816.0884482480949,"Illinois","04000US17"
104,"Bulgaria",2017,"2017",2,"Foreign born","BGR",11045,2579.1164948868595,"Illinois","04000US17"
105,"Czechoslovakia",2017,"2017",2,"Foreign born",,1094,812.0166573811545,"Illinois","04000US17"
106,"Denmark",2017,"2017",2,"Foreign born","DNK",879,727.8708835996459,"Illinois","04000US17"
108,"Finland",2017,"2017",2,"Foreign born","FIN",455,523.6881787701113,"Illinois","04000US17"
109,"France",2017,"2017",2,"Foreign born","FRA",4504,1647.3954101580227,"Illinois","04000US17"
110,"Germany",2017,"2017",2,"Foreign born","DEU",21560,3601.9246648680773,"Illinois","04000US17"
116,"Greece",2017,"2017",2,"Foreign born","GRC",15431,3047.9719568976543,"Illinois","04000US17"
117,"Hungary",2017,"2017",2,"Foreign born","HUN",2632,1259.4276827799836,"Illinois","04000US17"
118,"Iceland",2017,"2017",2,"Foreign born","ISL",157,307.62521672802376,"Illinois","04000US17"
119,"Ireland",2017,"2017",2,"Foreign born","IRL",7988,2193.6069133376327,"Illinois","04000US17"
120,"Italy",2017,"2017",2,"Foreign born","ITA",20004,3469.724537922142,"Illinois","04000US17"
126,"Netherlands",2017,"2017",2,"Foreign born","NLD",2534,1235.7631872830939,"Illinois","04000US17"
127,"Norway",2017,"2017",2,"Foreign born","NOR",668,634.5293356849917,"Illinois","04000US17"
128,"Poland",2017,"2017",2,"Foreign born","POL",136910,9035.811537997952,"Illinois","04000US17"
129,"Portugal",2017,"2017",2,"Foreign born","PRT",738,666.9456931438137,"Illinois","04000US17"
132,"Romania",2017,"2017",2,"Foreign born","ROU",15054,3010.552902876676,"Illinois","04000US17"
134,"Spain",2017,"2017",2,"Foreign born","ESP",3011,1347.0361987171534,"Illinois","04000US17"
136,"Sweden",2017,"2017",2,"Foreign born","SWE",1091,810.9026193270792,"Illinois","04000US17"
137,"Switzerland",2017,"2017",2,"Foreign born","CHE",1063,800.4301395014238,"Illinois","04000US17"
138,"United Kingdom, not specified",2017,"2017",2,"Foreign born","GBR",8702,2289.4820785794695,"Illinois","04000US17"
139,"England",2017,"2017",2,"Foreign born",,8026,2198.8151136285296,"Illinois","04000US17"
140,"Scotland",2017,"2017",2,"Foreign born",,1736,1022.8696470439106,"Illinois","04000US17"
142,"Northern Ireland",2017,"2017",2,"Foreign born",,130,279.92664480606726,"Illinois","04000US17"
147,"Yugoslavia",2017,"2017",2,"Foreign born",,5256,1779.5640793584082,"Illinois","04000US17"
148,"Czech Republic",2017,"2017",2,"Foreign born","CZE",2528,1234.2995895721565,"Illinois","04000US17"
149,"Slovakia",2017,"2017",2,"Foreign born","SVK",1062,800.05358620395,"Illinois","04000US17"
150,"Bosnia and Herzegovina",2017,"2017",2,"Foreign born","BIH",9608,2405.630328438851,"Illinois","04000US17"
151,"Croatia",2017,"2017",2,"Foreign born","HRV",4315,1612.4722694126017,"Illinois","04000US17"
152,"Macedonia",2017,"2017",2,"Foreign born","MKD",3381,1427.3820217415957,"Illinois","04000US17"
154,"Serbia",2017,"2017",2,"Foreign born","SRB",6138,1923.0230449499381,"Illinois","04000US17"
156,"Latvia",2017,"2017",2,"Foreign born","LVA",1224,858.9043256028713,"Illinois","04000US17"
157,"Lithuania",2017,"2017",2,"Foreign born","LTU",11353,2614.798398906462,"Illinois","04000US17"
158,"Armenia",2017,"2017",2,"Foreign born","ARM",644,623.0269213381498,"Illinois","04000US17"
159,"Azerbaijan",2017,"2017",2,"Foreign born","AZE",404,493.4675696981875,"Illinois","04000US17"
160,"Belarus",2017,"2017",2,"Foreign born","BLR",5702,1853.497573301387,"Illinois","04000US17"
161,"Georgia (country)",2017,"2017",2,"Foreign born","GEO",397,489.1739320352396,"Illinois","04000US17"
162,"Moldova",2017,"2017",2,"Foreign born","MDA",2991,1342.5560726190422,"Illinois","04000US17"
163,"Russia",2017,"2017",2,"Foreign born","RUS",16665,3167.347535281364,"Illinois","04000US17"
164,"Ukraine",2017,"2017",2,"Foreign born","UKR",24725,3856.7797245718743,"Illinois","04000US17"
165,"USSR",2017,"2017",2,"Foreign born",,2925,1327.66429892041,"Illinois","04000US17"
166,"Europe",2017,"2017",2,"Foreign born",,189,337.5222970191493,"Illinois","04000US17"
167,"Kosovo",2017,"2017",2,"Foreign born",,275,407.13314498094616,"Illinois","04000US17"
168,"Montenegro",2017,"2017",2,"Foreign born","MNE",823,704.3050025790163,"Illinois","04000US17"
169,"Other Europe, not specified",2017,"2017",2,"Foreign born",,2256,1166.0205193279048,"Illinois","04000US17"
200,"Afghanistan",2017,"2017",2,"Foreign born","AFG",873,725.3825981523893,"Illinois","04000US17"
202,"Bangladesh",2017,"2017",2,"Foreign born","BGD",3788,1510.8305047104245,"Illinois","04000US17"
203,"Bhutan",2017,"2017",2,"Foreign born","BTN",2682,1271.3315785183188,"Illinois","04000US17"
205,"Myanmar",2017,"2017",2,"Foreign born","MMR",4242,1598.7789449613151,"Illinois","04000US17"
206,"Cambodia",2017,"2017",2,"Foreign born","KHM",2451,1215.3601893678424,"Illinois","04000US17"
207,"China",2017,"2017",2,"Foreign born","CHN",73465,6635.4506020807285,"Illinois","04000US17"
208,"Cyprus",2017,"2017",2,"Foreign born","CYP",82,222.32090396439162,"Illinois","04000US17"
209,"Hong Kong",2017,"2017",2,"Foreign born","HKG",4939,1725.0862865858164,"Illinois","04000US17"
210,"India",2017,"2017",2,"Foreign born","IND",147732,9382.142144346271,"Illinois","04000US17"
211,"Indonesia",2017,"2017",2,"Foreign born","IDN",1403,919.5596206604205,"Illinois","04000US17"
212,"Iran",2017,"2017",2,"Foreign born","IRN",7854,2175.141385166617,"Illinois","04000US17"
213,"Iraq",2017,"2017",2,"Foreign born","IRQ",11927,2680.0246952921243,"Illinois","04000US17"
214,"Israel",2017,"2017",2,"Foreign born","ISR",5023,1739.6884464811847,"Illinois","04000US17"
215,"Japan",2017,"2017",2,"Foreign born","JPN",9954,2448.529620102404,"Illinois","04000US17"
216,"Jordan",2017,"2017",2,"Foreign born","JOR",10726,2541.6303542875644,"Illinois","04000US17"
217,"Korea",2017,"2017",2,"Foreign born",,43319,5101.301129256736,"Illinois","04000US17"
218,"Kazakhstan",2017,"2017",2,"Foreign born","KAZ",1102,814.9799780521435,"Illinois","04000US17"
219,"Kyrgyzstan",2017,"2017",2,"Foreign born","KGZ",293,420.2460297987662,"Illinois","04000US17"
222,"Kuwait",2017,"2017",2,"Foreign born","KWT",1946,1082.962207046939,"Illinois","04000US17"
223,"Laos",2017,"2017",2,"Foreign born","LAO",3757,1504.6374987028094,"Illinois","04000US17"
224,"Lebanon",2017,"2017",2,"Foreign born","LBN",2711,1278.1849998545229,"Illinois","04000US17"
226,"Malaysia",2017,"2017",2,"Foreign born","MYS",2302,1177.8460447038403,"Illinois","04000US17"
228,"Mongolia",2017,"2017",2,"Foreign born","MNG",682,641.1437674651175,"Illinois","04000US17"
229,"Nepal",2017,"2017",2,"Foreign born","NPL",2685,1272.04226688631,"Illinois","04000US17"
231,"Pakistan",2017,"2017",2,"Foreign born","PAK",27951,4100.159511199487,"Illinois","04000US17"
233,"Philippines",2017,"2017",2,"Foreign born","PHL",90068,7342.317728130839,"Illinois","04000US17"
235,"Saudi Arabia",2017,"2017",2,"Foreign born","SAU",4004,1553.2957152987885,"Illinois","04000US17"
236,"Singapore",2017,"2017",2,"Foreign born","SGP",1234,862.4054490989403,"Illinois","04000US17"
238,"Sri Lanka",2017,"2017",2,"Foreign born","LKA",945,754.7006060366389,"Illinois","04000US17"
239,"Syria",2017,"2017",2,"Foreign born","SYR",6806,2024.9100183206062,"Illinois","04000US17"
240,"Taiwan",2017,"2017",2,"Foreign born","TWN",8968,2324.186702569442,"Illinois","04000US17"
242,"Thailand",2017,"2017",2,"Foreign born","THA",6629,1998.4199555412715,"Illinois","04000US17"
243,"Turkey",2017,"2017",2,"Foreign born","TUR",3594,1471.6450510275663,"Illinois","04000US17"
245,"United Arab Emirates",2017,"2017",2,"Foreign born","ARE",641,621.5741502606866,"Illinois","04000US17"
246,"Uzbekistan",2017,"2017",2,"Foreign born","UZB",1256,870.0583115146185,"Illinois","04000US17"
247,"Vietnam",2017,"2017",2,"Foreign born","VNM",20521,3514.20496007061,"Illinois","04000US17"
248,"Yemen",2017,"2017",2,"Foreign born","YEM",1386,913.972143472447,"Illinois","04000US17"
249,"Asia",2017,"2017",2,"Foreign born",,6675,2005.3381029305158,"Illinois","04000US17"
253,"South Central Asia, not specified",2017,"2017",2,"Foreign born",,1307,887.5451856794724,"Illinois","04000US17"
254,"Other Asia, not specified",2017,"2017",2,"Foreign born",,2439,1212.3819268960501,"Illinois","04000US17"
300,"Bermuda",2017,"2017",2,"Foreign born","BMU",146,296.65298329839885,"Illinois","04000US17"
301,"Canada",2017,"2017",2,"Foreign born","CAN",17639,3258.4687804783107,"Illinois","04000US17"
303,"Mexico",2017,"2017",2,"Foreign born","MEX",669904,19564.062473900336,"Illinois","04000US17"
310,"Belize",2017,"2017",2,"Foreign born","BLZ",4066,1565.2717578016423,"Illinois","04000US17"
311,"Costa Rica",2017,"2017",2,"Foreign born","CRI",1442,932.2513656692026,"Illinois","04000US17"
312,"El Salvador",2017,"2017",2,"Foreign born","SLV",9169,2350.070012741517,"Illinois","04000US17"
313,"Guatemala",2017,"2017",2,"Foreign born","GTM",24874,3868.3608411957234,"Illinois","04000US17"
314,"Honduras",2017,"2017",2,"Foreign born","HND",10143,2471.6476624425304,"Illinois","04000US17"
315,"Nicaragua",2017,"2017",2,"Foreign born","NIC",1515,955.5545420228505,"Illinois","04000US17"
316,"Panama",2017,"2017",2,"Foreign born","PAN",1663,1001.1353324371859,"Illinois","04000US17"
321,"Antigua & Barbuda",2017,"2017",2,"Foreign born","ATG",68,202.4547945815093,"Illinois","04000US17"
323,"Bahamas",2017,"2017",2,"Foreign born","BHS",524,561.9938333865546,"Illinois","04000US17"
324,"Barbados",2017,"2017",2,"Foreign born","BRB",197,344.59148674097554,"Illinois","04000US17"
327,"Cuba",2017,"2017",2,"Foreign born","CUB",8508,2263.8347852885295,"Illinois","04000US17"
328,"Dominica",2017,"2017",2,"Foreign born","DMA",189,337.5222970191493,"Illinois","04000US17"
329,"Dominican Republic",2017,"2017",2,"Foreign born","DOM",3855,1524.1293236995766,"Illinois","04000US17"
330,"Grenada",2017,"2017",2,"Foreign born","GRD",136,286.31355896318377,"Illinois","04000US17"
332,"Haiti",2017,"2017",2,"Foreign born","HTI",5147,1761.0223943789692,"Illinois","04000US17"
333,"Jamaica",2017,"2017",2,"Foreign born","JAM",7770,2163.485417734247,"Illinois","04000US17"
339,"St Lucia",2017,"2017",2,"Foreign born","LCA",185,333.9315841001833,"Illinois","04000US17"
341,"Trinidad & Tobago",2017,"2017",2,"Foreign born","TTO",1512,954.6080909961422,"Illinois","04000US17"
343,"West Indies",2017,"2017",2,"Foreign born",,477,536.1988648199798,"Illinois","04000US17"
344,"Caribbean, Not Specified",2017,"2017",2,"Foreign born",,200,347.2053255537943,"Illinois","04000US17"
360,"Argentina",2017,"2017",2,"Foreign born","ARG",4244,1599.1556688289652,"Illinois","04000US17"
361,"Bolivia",2017,"2017",2,"Foreign born","BOL",1716,1016.9612632017312,"Illinois","04000US17"
362,"Brazil",2017,"2017",2,"Foreign born","BRA",5734,1858.6889574166526,"Illinois","04000US17"
363,"Chile",2017,"2017",2,"Foreign born","CHL",1852,1056.486525343152,"Illinois","04000US17"
364,"Colombia",2017,"2017",2,"Foreign born","COL",13164,2815.4395457209266,"Illinois","04000US17"
365,"Ecuador",2017,"2017",2,"Foreign born","ECU",15538,3058.5084180145654,"Illinois","04000US17"
368,"Guyana",2017,"2017",2,"Foreign born","GUY",914,742.219595488338,"Illinois","04000US17"
369,"Paraguay",2017,"2017",2,"Foreign born","PRY",375,475.4272359408062,"Illinois","04000US17"
370,"Peru",2017,"2017",2,"Foreign born","PER",7500,2125.5858893140485,"Illinois","04000US17"
372,"Uruguay",2017,"2017",2,"Foreign born","URY",717,657.388684057527,"Illinois","04000US17"
373,"Venezuela",2017,"2017",2,"Foreign born","VEN",3007,1346.14136744615,"Illinois","04000US17"
374,"South America",2017,"2017",2,"Foreign born",,892,733.2331931279115,"Illinois","04000US17"
399,"Americas, not specified",2017,"2017",2,"Foreign born",,654,627.8452092266607,"Illinois","04000US17"
400,"Algeria",2017,"2017",2,"Foreign born","DZA",1126,823.8059643493015,"Illinois","04000US17"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",1094,812.0166573811545,"Illinois","04000US17"
412,"Congo",2017,"2017",2,"Foreign born","COG",1706,1013.9941542188475,"Illinois","04000US17"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",5740,1859.6607256813531,"Illinois","04000US17"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",4310,1611.5380871929988,"Illinois","04000US17"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",958,759.8735530328747,"Illinois","04000US17"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",42,159.1104464547272,"Illinois","04000US17"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",5956,1894.311811184035,"Illinois","04000US17"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",67,200.9606506523946,"Illinois","04000US17"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",2265,1168.343634016632,"Illinois","04000US17"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",1488,947.0024149536524,"Illinois","04000US17"
430,"Libya",2017,"2017",2,"Foreign born","LBY",559,580.4585590300314,"Illinois","04000US17"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",2748,1286.87598630394,"Illinois","04000US17"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",15335,3038.4874373530865,"Illinois","04000US17"
442,"Rwanda",2017,"2017",2,"Foreign born","RWA",22,115.15577630778792,"Illinois","04000US17"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",371,472.8848996567066,"Illinois","04000US17"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",111,258.66303733231155,"Illinois","04000US17"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",910,740.5938169953379,"Illinois","04000US17"
