Cuisine Type,Name,Address,Website
Chinese,Paul's Kitchen,"1012 San Pedro St, Los Angeles, CA 90015, USA",https://www.facebook.com/PaulsKitchenDTLA/
Chinese,Hoy's Wok Chinese Food,"8520 W 3rd St, Los Angeles, CA 90048, USA",https://www.hoyswok85.com/
Chinese,Golden Dragon Restaurant,"960 N Broadway, Los Angeles, CA 90012, USA",https://goldendragontg.com/
Chinese,Coral Reef Chinese Restaurant,"3200 Glendale Blvd, Los Angeles, CA 90039, USA",http://www.coralreefchinese.com/
Chinese,Sea Dragon,"101 Vermont Ave, Los Angeles, CA 90004, USA",https://seadragon.menutoorder.com/
Chinese,Qi Steam Kitchen,"5966 W Olympic Blvd, Los Angeles, CA 90036, USA",http://qisteamkitchen.org/
Chinese,California Wok,"12004 Wilshire Blvd, Los Angeles, CA 90025, USA",https://www.fooddiscoveryapp.com/los-angeles-county/california-wok
Chinese,China garden Chinese food,"1211 S Soto St, Los Angeles, CA 90023, USA",
Chinese,Wok On Fire,"1447 S La Cienega Blvd, Los Angeles, CA 90035, USA",http://www.wokonfireca.com/?utm_source=gmb&utm_medium=website
Chinese,Hop Li Seafood Restaurant,"526 Alpine St, Los Angeles, CA 90012, USA",https://hopliseafoodlosangeles.com/
Chinese,Five Star Chinese Food,"2706 N Broadway, Los Angeles, CA 90031, USA",http://www.fivestarchinese.net/
Indian,India's Restaurant,"4366 Fountain Ave, Los Angeles, CA 90029, USA",http://www.indiasrestaurant.net/
Indian,India's Grill,"428 S San Vicente Blvd, Los Angeles, CA 90048, USA",http://www.indiasgrill.com/
Indian,Mayura Indian Restaurant,"10406 Venice Blvd., Culver City, CA 90232, USA",https://mayura-indian-restaurant.com/
Indian,Jaipur Cuisine of India,"10916 W Pico Blvd, Los Angeles, CA 90064, USA",https://jaipurla.com/
Indian,Roots Indian Bistro,"7265 Melrose Ave, Los Angeles, CA 90046, USA",https://www.rootsindianbistro.com/
Indian,Crown of India,"6755 Santa Monica Blvd, Los Angeles, CA 90038, USA",http://www.crownofindiala.com/
Indian,Anarkali Indian Restaurant,"7013 Melrose Ave, Los Angeles, CA 90038, USA",https://www.anarkaliindianrestaurant.com/
Indian,Curry In Hurry LA,"4934 W Pico Blvd, Los Angeles, CA 90019, USA",https://curryinhurryla.com/
Indian,Tara's Choice Indian Restaurant,"724 S Spring St, Los Angeles, CA 90014, USA",
Indian,"India's Tandoori Hollywood (Organic, Halal & Vegan)","7300 Sunset Blvd Suite D & E, Los Angeles, CA 90046, USA",https://www.indiastandoorihollywoodca.com/
Indian,ELECTRIC KARMA Indian Cuisine,"8222 W 3rd St, Los Angeles, CA 90048, USA",https://www.electrickarma.com/
Indian,Sham India's Oven,"11645 Wilshire Blvd #200, Los Angeles, CA 90025, USA",https://indiasoven.com/
Indian,Star of India Tandoori Restaurant,"730 Vine St, Los Angeles, CA 90038, USA",https://www.starofindiala.com/
Indian,BADMAASH Downtown LA,"108 W 2nd St #104, Los Angeles, CA 90012, USA",http://www.badmaashla.com/
Indian,The Indian Kitchen,"8165 Santa Monica Blvd, West Hollywood, CA 90046, USA",http://www.indiankitchenweho.com/
Indian,Royal Indian Tandoori,"1934 W 3rd St, Los Angeles, CA 90057, USA",https://royalindiantandoorila.com/
Indian,BADMAASH Fairfax,"418 N Fairfax Ave, Los Angeles, CA 90036, USA",http://www.badmaashla.com/
Indian,Bhanu Indian Cuisine & Market,"7246 Rosemead Blvd, San Gabriel, CA 91775, USA",https://mybhanu.com/
Indian,Samosa House,"11510 Washington Blvd, Los Angeles, CA 90066, USA",http://www.samosahouse.com/
Indian,Abhiruchi Grill Indian Restaurant,"10823 Venice Blvd., Los Angeles, CA 90034, USA",https://abhiruchigrill.com/
Canadian,Canadian Eats Venice,"1733-1737 Abbot Kinney Blvd #78, Venice, CA 90291, USA",
Canadian,Hill Street Cafe La Cañada,"1004 Foothill Blvd, La Cañada Flintridge, CA 91011, USA",http://www.hillstreetcafelacanada.com/
Canadian,Canadian Pizza & Grill,"1241 E 4th St, Long Beach, CA 90802, USA",https://canadianpizzagill.com/
Canadian,Dish Restaurant,"734 Foothill Blvd, La Cañada Flintridge, CA 91011, USA",http://www.dishbld.com/
Canadian,Honeybird,"714 Foothill Blvd, La Cañada Flintridge, CA 91011, USA",http://honeybirdla.com/
Canadian,Fred 62,"1850 N Vermont Ave, Los Angeles, CA 90027, USA",https://fred62.com/
