Cuisine Type,Name,Address,Website
British,Portside Pub & Grille,"717 Coolidge St, Sebastian, FL 32958, USA",
British,Heaton's,"3500 Ocean Dr, Vero Beach, FL 32963, USA",https://heatonsverobeach.com/
British,Waldo's Restaurant,"3150 Ocean Dr, Vero Beach, FL 32963, USA",http://www.historicwaldos.com/
Thai,Noodle House Thailand Food,"4166 Atlantic Blvd, Vero Beach, FL 32960, USA",http://www.thenoodlehouseandsushi.com/
Thai,Janejira Thai Restaurant,"5240 US-1 unit 106, Vero Beach, FL 32967, USA",https://janejirathai.com/
Thai,Mai Thai Bistro,"762 21st St, Vero Beach, FL 32960, USA",https://maithaibistro.toast.site/location-and-hours
Thai,Thai smile &sushi restaurant,"709 US-1, Sebastian, FL 32958, USA",https://www.thaismileandsushifl.com/
Thai,Sake Japanese & Thai Restaurant,"42 Royal Palm Pointe, Vero Beach, FL 32960, USA",http://www.sakemenus.com/
Thai,Khobkhun Thai & Sushi,"13600 US-1 #3, Sebastian, FL 32958, USA",https://khobkhunthaiandsushi.com/
Thai,Kata Japanese & Thai Restaurant,"1306 20th St, Vero Beach, FL 32960, USA",http://katamenu.com/
Thai,Wasabi Thai Sushi,"13409 US-1, Sebastian, FL 32958, USA",http://www.wasabithaisushi.com/
Thai,Mama Hue,"692 21st St, Vero Beach, FL 32960, USA",
Thai,Saigon Sushi,"1866 14th Ave, Vero Beach, FL 32960, USA",
Thai,Spice Thai Cuisine,"270 NW Peacock Blvd #108, Port St. Lucie, FL 34986, USA",https://www.smorefood.com/order-online/spice-thai-cuisine-port-st-lucie-34986-e818ktik?utm_source=gmb&utm_medium=website
Thai,Thai Bayside Restaurant,"1850 Eldron Blvd Ste 8, Palm Bay, FL 32909, USA",https://www.thaibayside.com/
Thai,Thai Pepper Restaurant,"224 Orange Ave, Fort Pierce, FL 34950, USA",
Thai,Asian Fusion Sushi & Eatery,"4807 Florida A1A, Vero Beach, FL 32963, USA",http://www.asianfusionsushi.com/
Thai,Wasabi Thai Sushi,"217 Orange Ave, Fort Pierce, FL 34950, USA",http://www.wasabithaisushifl.com/
Thai,Thai Thai II,"2324 N Hwy A1A, Indialantic, FL 32903, USA",http://www.thaithai-2.com/
Thai,Taste of Asia,"925 Village Square Dr, Sebastian, FL 32958, USA",http://www.tasteofasia.org/
Thai,Suk Kho Thai,"742 SW Bayshore Blvd, Port St. Lucie, FL 34983, USA",https://www.sukkhothaifl.com/
Thai,Thai House,"829 NE Jensen Beach Blvd, Jensen Beach, FL 34957, USA",
Thai,KrazyFish,"211 Avenue A, Fort Pierce, FL 34950, USA",https://thekrazyfish.com/
Japanese,Fujiyama Japanese Steakhouse & Sushi Bar,"5959 20th St, Vero Beach, FL 32966, USA",https://www.smorefood.com/order-online/fujiyama-japanese-steakhouse-vero-beach-32966-hztxoht0??utm_source=gmb&utm_medium=website
Japanese,Takara Steakhouse Sushi,"1335 US-1, Vero Beach, FL 32960, USA",https://vbtakara.com/
Japanese,Asian Fusion Sushi & Eatery,"4807 Florida A1A, Vero Beach, FL 32963, USA",http://www.asianfusionsushi.com/
Japanese,Sake Japanese & Thai Restaurant,"42 Royal Palm Pointe, Vero Beach, FL 32960, USA",http://www.sakemenus.com/
Japanese,Izziban Sushi,"962 14th Ln, Vero Beach, FL 32960, USA",http://www.izzibanvero.com/
Japanese,ONIKU HIBACHI,"4125 9th St SW #101A, Vero Beach, FL 32968, USA",http://www.onikuhibachi.com/
Japanese,Sumo House,"713 17th St, Vero Beach, FL 32960, USA",http://sumohousevb.com/
Japanese,Saigon Sushi,"1866 14th Ave, Vero Beach, FL 32960, USA",
Japanese,Kata Japanese & Thai Restaurant,"1306 20th St, Vero Beach, FL 32960, USA",http://katamenu.com/
Japanese,Ume Grill Express,"1956 43rd Ave, Vero Beach, FL 32960, USA",http://umegrillexpress.com/
Japanese,Ichiddo Vero Beach,"5970 20th St, Vero Beach, FL 32966, USA",https://www.ichiddoverobeach.com/
Japanese,Wasabi Thai Sushi,"13409 US-1, Sebastian, FL 32958, USA",http://www.wasabithaisushi.com/
Japanese,Siam Orchid Thai Sushi Restaurant,"762 21st St, Vero Beach, FL 32960, USA",
Chinese,Shandong Noodle House,"2089 Indian River Blvd, Vero Beach, FL 32960, USA",http://www.sdnoodle.com/
Chinese,China No. 1,"748 South US, S U.S. 1, Vero Beach, FL 32962, USA",http://www.no1chineseverobeach.com/?utm_source=gmb&utm_medium=website
Chinese,Number 1 Wok,"1275 US-1 Ste 4, Vero Beach, FL 32960, USA",https://smorefood.com/order-online/number-1-wok-vero-beach-32960-ok0q1rpz?utm_source=gmb&utm_medium=website
Chinese,Chef Lins Asian Buffet,"1850 US-1, Vero Beach, FL 32960, USA",https://cheflinsasianbuffetverobeach.com/
Chinese,BAMBUU Asian Eatery,"5135 20th St Suite 108, Vero Beach, FL 32966, USA",https://www.bambuuasianeatery.com/
Chinese,Asian Fusion Sushi & Eatery,"4807 Florida A1A, Vero Beach, FL 32963, USA",http://www.asianfusionsushi.com/
Chinese,Asian Chao,"6200 20th St #454, Vero Beach, FL 32966, USA",https://www.foodsystemsunlimited.com/
Chinese,Bamboo Court,"9623 US-1, Sebastian, FL 32958, USA",http://bamboocourtsebastian.com/
Chinese,Asian House,"101 5520 US-1, Vero Beach, FL 32967, USA",http://www.asianhousevb.com/
Chinese,No 1 China,"738 S Fleming St, Sebastian, FL 32958, USA",http://www.no1chinasebastian.com/
Chinese,Hua Xing,"2050 58th Ave, Vero Beach, FL 32966, USA",https://www.huaxingmenu.com/
Chinese,Bamboo Court,"532 21st St, Vero Beach, FL 32960, USA",http://www.bamboocourtvb.com/?utm_source=gmb&utm_medium=website
Chinese,Plum Tree,"4165 9th St SW Space 11, Vero Beach, FL 32968, USA",https://www.plumtreetogo.com/
Chinese,China Wok,"7960 US-1 UNIT 3, Micco, FL 32976, USA",
Chinese,Red Wok Chinese Vietnamese Cuisine,"737 22nd St, Vero Beach, FL 32960, USA",http://www.redwokverobeachfl.com/
Chinese,Bamboo Wok,"1451 Sebastian Blvd #160, Sebastian, FL 32958, USA",http://bamboowoksebastian.com/
Chinese,Sumo House,"713 17th St, Vero Beach, FL 32960, USA",http://sumohousevb.com/
Chinese,Noodle House Thailand Food,"4166 Atlantic Blvd, Vero Beach, FL 32960, USA",http://www.thenoodlehouseandsushi.com/
Chinese,Taste of Asia,"925 Village Square Dr, Sebastian, FL 32958, USA",http://www.tasteofasia.org/
Indian,Taj Mahal Masala,"2050 11th Ave, Vero Beach, FL 32960, USA",http://www.tajmahalmasalafl.com/
Indian,Royal India Bistro,"762 21st St, Vero Beach, FL 32960, USA",http://www.thaismilelove.com/
Canadian,C.J. Cannon's,"3414 Cherokee Dr, Vero Beach, FL 32960, USA",https://www.cjcannonsrestaurant.com/
Canadian,Mulligan's Beach House,"806 Indian River Dr, Sebastian, FL 32958, USA",https://www.mulligansbeachhouse.com/sebastian/
Canadian,Wind & Waves Grill,"9250 Island Grove Terrace, Vero Beach, FL 32963, USA",https://verobeach.disney.go.com/dining/wind-and-waves/?CMP=OKC-18475000_GM_WDW_dining_windwavesgrill_NA
Canadian,Mo Bay Grill,"1401 Indian River Dr, Sebastian, FL 32958, USA",https://mobaygrill.com/
Canadian,Waldo's Restaurant,"3150 Ocean Dr, Vero Beach, FL 32963, USA",http://www.historicwaldos.com/
Canadian,"Citron Bistro, Vero Beach","6260 Florida A1A, Vero Beach, FL 32963, USA",http://citronvero.com/
Canadian,Country Ham N Egg Restaurant,"478 US-1, Sebastian, FL 32958, USA",
Canadian,The Restaurants at Maison Martinique,"1605 Ocean Dr, Vero Beach, FL 32963, USA",https://www.maisonmartinique.net/
Canadian,Citrus Grillhouse,"1050 Easter Lily Ln, Vero Beach, FL 32963, USA",http://www.citrusgrillhouse.com/
Canadian,Panera Bread,"2001 Indian River Blvd, Vero Beach, FL 32960, USA",https://www.panerabread.com/en-us/cafe/locations/fl/vero-beach/2001-indian-river-boulevard?utm_medium=local&utm_source=google&utm_campaign=dpm-dist&utm_term=202788&utm_content=main
Canadian,Marsh Landing Restaurant,"44 N Broadway St, Fellsmere, FL 32948, USA",https://www.marshlandingrestaurant.com/
Canadian,Heaton's,"3500 Ocean Dr, Vero Beach, FL 32963, USA",https://heatonsverobeach.com/
Canadian,Vinz Wining & Dining,"4885 Florida A1A, Vero Beach, FL 32963, USA",http://www.vinzinvero.com/
Canadian,Mrs Mac's Fillin Station,"951 Old Dixie Hwy, Vero Beach, FL 32960, USA",http://www.mrsmacs.com/
Canadian,Wilke's 14 Bones BBQ,"1500 US-1, Vero Beach, FL 32960, USA",http://www.14bones.com/
Canadian,Ocean Grill,"1050 Beachland Blvd, Vero Beach, FL 32963, USA",http://www.ocean-grill.com/
Canadian,Green Marlin,"1475 US-1, Vero Beach, FL 32960, USA",https://www.thegreenmarlin.com/menu
Canadian,Shandong Noodle House,"2089 Indian River Blvd, Vero Beach, FL 32960, USA",http://www.sdnoodle.com/
Canadian,River Twist,"717 17th St, Vero Beach, FL 32960, USA",https://rivertwistvero.com/
Canadian,Trattoria Dario,"1555 Ocean Dr, Vero Beach, FL 32963, USA",http://www.trattoriadario.com/
Russian,Spiro’s Taverna of Vero Beach,"1555 US-1, Vero Beach, FL 32960, USA",https://www.spirostaverna.com/vero-beach-menu/
Jewish,Interstate 95 Deli,"9520 20th St, Vero Beach, FL 32966, USA",
Jewish,TooJay’s Deli • Bakery • Restaurant,"555 21st St, Vero Beach, FL 32960, USA",https://www.toojays.com/?utm_source=ExtNet&utm_medium=Yext
Jewish,Moe's Deli of Sebastian,"13262 US-1, Sebastian, FL 32958, USA",https://www.moesdelisebastian.com/
Jewish,Burger 101,"1846 20th St, Vero Beach, FL 32960, USA",https://www.facebook.com/profile.php?id=61552023441267&mibextid=ZbWKwL
Jewish,Penny Hill Subs,"1179 Old Dixie Hwy, Vero Beach, FL 32960, USA",
Jewish,Temple Beth Shalom-Vero Beach,"365 43rd Ave, Vero Beach, FL 32968, USA",http://tbsvero.org/
Jewish,"Citron Bistro, Vero Beach","6260 Florida A1A, Vero Beach, FL 32963, USA",http://citronvero.com/
Jewish,Panera Bread,"2001 Indian River Blvd, Vero Beach, FL 32960, USA",https://www.panerabread.com/en-us/cafe/locations/fl/vero-beach/2001-indian-river-boulevard?utm_medium=local&utm_source=google&utm_campaign=dpm-dist&utm_term=202788&utm_content=main
Jewish,Scotty's Deli Basket,"1507 Ave D, Fort Pierce, FL 34950, USA",
Jewish,Dagwoods Deli & Sub Shop,"1430 16th St, Vero Beach, FL 32960, USA",http://dagwoodsvb.com/
Jewish,Bobby's Restaurant & Lounge,"3450 Ocean Dr, Vero Beach, FL 32963, USA",http://restaurantwebexperts.com/BobbysRestaurant/
Jewish,Brooklyn Water Bagel,"5240 US-1 Unit 111, Vero Beach, FL 32967, USA",https://www.brooklynwaterbagel.com/locations/vero-beach/
Jewish,Yianni's Diner,"2897 W New Haven Ave, West Melbourne, FL 32904, USA",
Jewish,Chabad of Vero Beach,"Vero Beach, FL 32963, USA",http://jewishvero.com/
Jewish,Green Marlin,"1475 US-1, Vero Beach, FL 32960, USA",https://www.thegreenmarlin.com/menu
Jewish,The Restaurants at Maison Martinique,"1605 Ocean Dr, Vero Beach, FL 32963, USA",https://www.maisonmartinique.net/
Jewish,Waterfall Restaurant,"2227 14th Ave, Vero Beach, FL 32960, USA",https://www.waterfallrestaurant-verobeach.com/
Jewish,Wind & Waves Grill,"9250 Island Grove Terrace, Vero Beach, FL 32963, USA",https://verobeach.disney.go.com/dining/wind-and-waves/?CMP=OKC-18475000_GM_WDW_dining_windwavesgrill_NA
Jewish,Girodano's Deli,"774 21st St, Vero Beach, FL 32960, USA",https://www.facebook.com/GirodanosDeli/
Jewish,Crystal's SUBS'S & MORE INC.,"3401 SW Darwin Blvd, Port St. Lucie, FL 34953, USA",
Polish,Eva's Polish Kitchen,"40 43rd Ave, Vero Beach, FL 32968, USA",https://www.facebook.com/EvasPolishKitchen
German,The Hoffmann,"3825 NE Indian River Dr, Jensen Beach, FL 34957, USA",https://www.the-hoffmann.com/
