Cuisine Type,Name,Address,Website
Jewish,Sabra Grill Restaurant,"419 Grant Ave, San Francisco, CA 94108, USA",http://adka.org/sabragrill/
Polish,Paine's Restaurant,"421 East St, Hollister, CA 95023, USA",https://www.paineshollister.com/
German,German Restaurant Stammtisch,"1204 Echo Ave, Seaside, CA 93955, USA",http://www.stammtisch-seaside.com/
German,Grillin & Chillin Alehouse,"401 McCray St b24, Hollister, CA 95023, USA",http://www.831beer.com/
German,Teske's Germania,"255 N First St, San Jose, CA 95113, USA",http://www.teskes-germania.com/
German,Jardines de San Juan Restaurant & Event Venue,"115 Third St, San Juan Bautista, CA 95045, USA",http://www.jardinesrestaurant.com/
German,Casa de Fruta Restaurant,"10021 Pacheco Pass Hwy, Hollister, CA 95023, USA",https://www.casadefruta.com/visit/restaurant.php
German,Bear's Hideaway,"402 Third St, San Juan Bautista, CA 95045, USA",http://bears-hideaway.com/
French,The Baler Steakhouse,"500 San Benito St, Hollister, CA 95023, USA",http://thebalersteakhouse.com/
French,Paine's Restaurant,"421 East St, Hollister, CA 95023, USA",https://www.paineshollister.com/
French,Café Sparrow,"8042 Soquel Dr, Aptos, CA 95003, USA",http://www.cafesparrow.com/
French,Patisserie Boissiere Restaurant,"between Ocean & 7th, Mission St, Carmel-By-The-Sea, CA 93921, USA",http://patisserieboissiere.com/
French,Bistro Moulin,"867 Wave St, Monterey, CA 93940, USA",http://www.bistromoulin.com/
French,L'Escargot,"Mission St & 4th Ave, 6 Mission St, Carmel-By-The-Sea, CA 93921, USA",http://www.escargot-carmel.com/
French,La Bicyclette Restaurant,"Dolores St &, 7th Ave, Carmel-By-The-Sea, CA 93921, USA",http://www.labicycletterestaurant.com/
French,Country Rose Café,"756 San Benito St, Hollister, CA 95023, USA",http://countryrose.cafe/
French,Chez Noir,"5th Ave between Dolores and, San Carlos St, Carmel-By-The-Sea, CA 93921, USA",http://cheznoircarmel.com/?utm_source=gmb&utm_medium=referral
French,CAPO SIGNORA ITALIAN CUISINE,"1709 Airline Hwy A, Hollister, CA 95023, USA",https://www.caposignoraitalian.com/
French,Dunneville Market & Kitchen,"5970 San Felipe Rd, Hollister, CA 95023, USA",https://www.dunneville.com/
French,Casanova,"5th Ave, Carmel-By-The-Sea, CA 93921, USA",http://www.casanovacarmel.com/
French,Buenos Dias Cafecito,"512 San Benito St, Hollister, CA 95023, USA",https://buenosdiascafecito.godaddysites.com/
French,Lucia Restaurant & Bar,"415 W Carmel Valley Rd, Carmel Valley, CA 93924, USA",http://www.bernarduslodge.com/
French,The Barn,"6971 Airline Hwy, Tres Pinos, CA 95075, USA",http://www.facebook.com/thebarn.tpec
