ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
162,"Moldova",2018,"2018",2,"Foreign born","MDA",492,544.5502900744325,"Colorado","04000US08"
163,"Russia",2018,"2018",2,"Foreign born","RUS",7040,2058.6595372400807,"Colorado","04000US08"
164,"Ukraine",2018,"2018",2,"Foreign born","UKR",3949,1542.2800335533832,"Colorado","04000US08"
165,"USSR",2018,"2018",2,"Foreign born",,905,738.522133956569,"Colorado","04000US08"
169,"Other Europe, not specified",2018,"2018",2,"Foreign born",,513,556.0493025844328,"Colorado","04000US08"
200,"Afghanistan",2018,"2018",2,"Foreign born","AFG",1325,893.5743076962259,"Colorado","04000US08"
202,"Bangladesh",2018,"2018",2,"Foreign born","BGD",704,651.378542525539,"Colorado","04000US08"
203,"Bhutan",2018,"2018",2,"Foreign born","BTN",1736,1022.7781811550246,"Colorado","04000US08"
205,"Myanmar",2018,"2018",2,"Foreign born","MMR",1969,1089.2317746231683,"Colorado","04000US08"
206,"Cambodia",2018,"2018",2,"Foreign born","KHM",2101,1125.136687308887,"Colorado","04000US08"
207,"China",2018,"2018",2,"Foreign born","CHN",18428,3327.2787559241183,"Colorado","04000US08"
208,"Cyprus",2018,"2018",2,"Foreign born","CYP",60,190.1726368536091,"Colorado","04000US08"
209,"Hong Kong",2018,"2018",2,"Foreign born","HKG",1047,794.3410221244438,"Colorado","04000US08"
210,"India",2018,"2018",2,"Foreign born","IND",21431,3587.1784531894173,"Colorado","04000US08"
211,"Indonesia",2018,"2018",2,"Foreign born","IDN",1546,965.2033053468421,"Colorado","04000US08"
212,"Iran",2018,"2018",2,"Foreign born","IRN",3287,1407.1666310088633,"Colorado","04000US08"
213,"Iraq",2018,"2018",2,"Foreign born","IRQ",2404,1203.5041469561886,"Colorado","04000US08"
214,"Israel",2018,"2018",2,"Foreign born","ISR",1368,907.9545186325005,"Colorado","04000US08"
215,"Japan",2018,"2018",2,"Foreign born","JPN",4411,1629.934104088857,"Colorado","04000US08"
216,"Jordan",2018,"2018",2,"Foreign born","JOR",607,604.8466402900599,"Colorado","04000US08"
217,"Korea",2018,"2018",2,"Foreign born",,15348,3037.3669900626264,"Colorado","04000US08"
218,"Kazakhstan",2018,"2018",2,"Foreign born","KAZ",378,477.31580837010017,"Colorado","04000US08"
219,"Kyrgyzstan",2018,"2018",2,"Foreign born","KGZ",50,173.60322864232097,"Colorado","04000US08"
222,"Kuwait",2018,"2018",2,"Foreign born","KWT",362,467.1053394123239,"Colorado","04000US08"
223,"Laos",2018,"2018",2,"Foreign born","LAO",2290,1174.63402863677,"Colorado","04000US08"
224,"Lebanon",2018,"2018",2,"Foreign born","LBN",922,745.4251121315563,"Colorado","04000US08"
226,"Malaysia",2018,"2018",2,"Foreign born","MYS",1257,870.3482156257201,"Colorado","04000US08"
228,"Mongolia",2018,"2018",2,"Foreign born","MNG",384,481.08885363280615,"Colorado","04000US08"
229,"Nepal",2018,"2018",2,"Foreign born","NPL",4749,1691.178007025372,"Colorado","04000US08"
231,"Pakistan",2018,"2018",2,"Foreign born","PAK",1509,953.5865756826684,"Colorado","04000US08"
233,"Philippines",2018,"2018",2,"Foreign born","PHL",10624,2528.141051074071,"Colorado","04000US08"
235,"Saudi Arabia",2018,"2018",2,"Foreign born","SAU",1524,958.3130519018947,"Colorado","04000US08"
236,"Singapore",2018,"2018",2,"Foreign born","SGP",444,517.3075441534969,"Colorado","04000US08"
238,"Sri Lanka",2018,"2018",2,"Foreign born","LKA",279,410.0774674421594,"Colorado","04000US08"
239,"Syria",2018,"2018",2,"Foreign born","SYR",447,519.0521218036699,"Colorado","04000US08"
240,"Taiwan",2018,"2018",2,"Foreign born","TWN",3197,1387.779696438376,"Colorado","04000US08"
242,"Thailand",2018,"2018",2,"Foreign born","THA",4422,1631.9635513385156,"Colorado","04000US08"
243,"Turkey",2018,"2018",2,"Foreign born","TUR",990,772.4199568367494,"Colorado","04000US08"
245,"United Arab Emirates",2018,"2018",2,"Foreign born","ARE",251,388.95715522050745,"Colorado","04000US08"
246,"Uzbekistan",2018,"2018",2,"Foreign born","UZB",1275,876.5562485917918,"Colorado","04000US08"
247,"Vietnam",2018,"2018",2,"Foreign born","VNM",17434,3236.5905111892052,"Colorado","04000US08"
248,"Yemen",2018,"2018",2,"Foreign born","YEM",136,286.31155357702374,"Colorado","04000US08"
249,"Asia",2018,"2018",2,"Foreign born",,410,497.1078144189177,"Colorado","04000US08"
253,"South Central Asia, not specified",2018,"2018",2,"Foreign born",,369,471.599628873392,"Colorado","04000US08"
254,"Other Asia, not specified",2018,"2018",2,"Foreign born",,1243,865.4889321504021,"Colorado","04000US08"
300,"Bermuda",2018,"2018",2,"Foreign born","BMU",27,127.5720636033927,"Colorado","04000US08"
301,"Canada",2018,"2018",2,"Foreign born","CAN",14591,2961.7179805601345,"Colorado","04000US08"
303,"Mexico",2018,"2018",2,"Foreign born","MEX",229868,11523.82719614336,"Colorado","04000US08"
310,"Belize",2018,"2018",2,"Foreign born","BLZ",246,385.0637662274745,"Colorado","04000US08"
311,"Costa Rica",2018,"2018",2,"Foreign born","CRI",759,676.3412050221859,"Colorado","04000US08"
312,"El Salvador",2018,"2018",2,"Foreign born","SLV",10064,2460.7336598072766,"Colorado","04000US08"
313,"Guatemala",2018,"2018",2,"Foreign born","GTM",7088,2065.6567980865443,"Colorado","04000US08"
314,"Honduras",2018,"2018",2,"Foreign born","HND",4916,1720.6304824337903,"Colorado","04000US08"
315,"Nicaragua",2018,"2018",2,"Foreign born","NIC",1251,868.2689985920506,"Colorado","04000US08"
316,"Panama",2018,"2018",2,"Foreign born","PAN",1168,838.9775129774767,"Colorado","04000US08"
321,"Antigua & Barbuda",2018,"2018",2,"Foreign born","ATG",41,157.204537556772,"Colorado","04000US08"
323,"Bahamas",2018,"2018",2,"Foreign born","BHS",257,393.57837700752845,"Colorado","04000US08"
324,"Barbados",2018,"2018",2,"Foreign born","BRB",242,381.9204740641191,"Colorado","04000US08"
327,"Cuba",2018,"2018",2,"Foreign born","CUB",2573,1245.0695580572465,"Colorado","04000US08"
328,"Dominica",2018,"2018",2,"Foreign born","DMA",38,151.34395015901342,"Colorado","04000US08"
329,"Dominican Republic",2018,"2018",2,"Foreign born","DOM",648,624.9378374511897,"Colorado","04000US08"
330,"Grenada",2018,"2018",2,"Foreign born","GRD",32,138.88280889860903,"Colorado","04000US08"
332,"Haiti",2018,"2018",2,"Foreign born","HTI",786,688.2641865535292,"Colorado","04000US08"
333,"Jamaica",2018,"2018",2,"Foreign born","JAM",1672,1003.753896448174,"Colorado","04000US08"
339,"St Lucia",2018,"2018",2,"Foreign born","LCA",93,236.7623172124491,"Colorado","04000US08"
340,"St Vincent & the Grenadines",2018,"2018",2,"Foreign born","VCT",54,180.41370218365427,"Colorado","04000US08"
341,"Trinidad & Tobago",2018,"2018",2,"Foreign born","TTO",393,486.69356543149695,"Colorado","04000US08"
343,"West Indies",2018,"2018",2,"Foreign born",,88,230.30991757245198,"Colorado","04000US08"
344,"Caribbean, Not Specified",2018,"2018",2,"Foreign born",,66,199.45463602973527,"Colorado","04000US08"
360,"Argentina",2018,"2018",2,"Foreign born","ARG",1951,1084.2433956576747,"Colorado","04000US08"
361,"Bolivia",2018,"2018",2,"Foreign born","BOL",722,659.6521929615253,"Colorado","04000US08"
362,"Brazil",2018,"2018",2,"Foreign born","BRA",2258,1166.401481097272,"Colorado","04000US08"
363,"Chile",2018,"2018",2,"Foreign born","CHL",1618,987.4167427046765,"Colorado","04000US08"
364,"Colombia",2018,"2018",2,"Foreign born","COL",4715,1685.118404530398,"Colorado","04000US08"
365,"Ecuador",2018,"2018",2,"Foreign born","ECU",855,717.834367302742,"Colorado","04000US08"
368,"Guyana",2018,"2018",2,"Foreign born","GUY",302,426.64471826752674,"Colorado","04000US08"
369,"Paraguay",2018,"2018",2,"Foreign born","PRY",384,481.08885363280615,"Colorado","04000US08"
370,"Peru",2018,"2018",2,"Foreign born","PER",5064,1746.3154983821482,"Colorado","04000US08"
372,"Uruguay",2018,"2018",2,"Foreign born","URY",88,230.30991757245198,"Colorado","04000US08"
373,"Venezuela",2018,"2018",2,"Foreign born","VEN",2058,1113.5677214652007,"Colorado","04000US08"
374,"South America",2018,"2018",2,"Foreign born",,151,301.68749161511374,"Colorado","04000US08"
399,"Americas, not specified",2018,"2018",2,"Foreign born",,97,241.80029012451558,"Colorado","04000US08"
400,"Algeria",2018,"2018",2,"Foreign born","DZA",698,648.5971939228474,"Colorado","04000US08"
407,"Cameroon",2018,"2018",2,"Foreign born","CMR",608,605.3446067587342,"Colorado","04000US08"
412,"Congo",2018,"2018",2,"Foreign born","COG",891,732.788471182899,"Colorado","04000US08"
414,"Egypt",2018,"2018",2,"Foreign born","EGY",690,644.8700593879599,"Colorado","04000US08"
416,"Ethiopia",2018,"2018",2,"Foreign born","ETH",8915,2316.2485249999677,"Colorado","04000US08"
417,"Eritrea",2018,"2018",2,"Foreign born","ERI",1318,891.2113610568122,"Colorado","04000US08"
420,"Gambia",2018,"2018",2,"Foreign born","GMB",68,202.45408557354983,"Colorado","04000US08"
421,"Ghana",2018,"2018",2,"Foreign born","GHA",3179,1383.869641866489,"Colorado","04000US08"
423,"Guinea",2018,"2018",2,"Foreign born","GIN",61,191.7508427371038,"Colorado","04000US08"
425,"Ivory Coast",2018,"2018",2,"Foreign born","CIV",287,415.91486196815333,"Colorado","04000US08"
427,"Kenya",2018,"2018",2,"Foreign born","KEN",2108,1127.0087505519923,"Colorado","04000US08"
429,"Liberia",2018,"2018",2,"Foreign born","LBR",562,581.997141668848,"Colorado","04000US08"
430,"Libya",2018,"2018",2,"Foreign born","LBY",645,623.4897129814121,"Colorado","04000US08"
436,"Morocco",2018,"2018",2,"Foreign born","MAR",840,711.5106770734482,"Colorado","04000US08"
440,"Nigeria",2018,"2018",2,"Foreign born","NGA",2344,1188.3969256856803,"Colorado","04000US08"
442,"Rwanda",2018,"2018",2,"Foreign born","RWA",77,215.435415308642,"Colorado","04000US08"
444,"Senegal",2018,"2018",2,"Foreign born","SEN",382,479.8344692755704,"Colorado","04000US08"
447,"Sierra Leone",2018,"2018",2,"Foreign born","SLE",114,262.1336101544504,"Colorado","04000US08"
448,"Somalia",2018,"2018",2,"Foreign born","SOM",1873,1062.3560676383406,"Colorado","04000US08"
449,"South Africa",2018,"2018",2,"Foreign born","ZAF",2559,1241.6792239611532,"Colorado","04000US08"
451,"Sudan",2018,"2018",2,"Foreign born","SDN",949,756.2590848791514,"Colorado","04000US08"
453,"Tanzania",2018,"2018",2,"Foreign born","TZA",235,376.3565369463692,"Colorado","04000US08"
454,"Togo",2018,"2018",2,"Foreign born","TGO",112,259.8240648837258,"Colorado","04000US08"
457,"Uganda",2018,"2018",2,"Foreign born","UGA",209,354.9275378793204,"Colorado","04000US08"
459,"Democratic Republic of Congo (Zaire)",2018,"2018",2,"Foreign born","COD",1261,871.7316026746328,"Colorado","04000US08"
460,"Zambia",2018,"2018",2,"Foreign born","ZMB",65,197.93786661725235,"Colorado","04000US08"
461,"Zimbabwe",2018,"2018",2,"Foreign born","ZWE",489,542.8876844552332,"Colorado","04000US08"
462,"Africa",2018,"2018",2,"Foreign born",,1900,1069.9831885173846,"Colorado","04000US08"
464,"Northern Africa, not specified",2018,"2018",2,"Foreign born",,22,115.1556458348411,"Colorado","04000US08"
467,"Western Africa, not specified",2018,"2018",2,"Foreign born",,986,770.8582118643958,"Colorado","04000US08"
468,"Other Africa, not specified",2018,"2018",2,"Foreign born",,341,453.3551571240578,"Colorado","04000US08"
469,"Eastern Africa, Not Specified",2018,"2018",2,"Foreign born",,416,500.7317060851214,"Colorado","04000US08"
501,"Australia",2018,"2018",2,"Foreign born","AUS",1946,1082.8536508227157,"Colorado","04000US08"
508,"Fiji",2018,"2018",2,"Foreign born","FJI",126,275.5846885149629,"Colorado","04000US08"
511,"Marshall Islands",2018,"2018",2,"Foreign born","MHL",245,384.2803540388667,"Colorado","04000US08"
512,"Micronesia",2018,"2018",2,"Foreign born","KSM",259,395.106771039338,"Colorado","04000US08"
515,"New Zealand",2018,"2018",2,"Foreign born","NZL",1485,945.975041067373,"Colorado","04000US08"
523,"Tonga",2018,"2018",2,"Foreign born","TON",11,81.42741903090653,"Colorado","04000US08"
527,"Samoa",2018,"2018",2,"Foreign born","WSM",23,117.74372566054225,"Colorado","04000US08"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2018,"2018",2,"Foreign born",,366,469.6787721853337,"Colorado","04000US08"
100,"Albania",2017,"2017",2,"Foreign born","ALB",76,214.031906075732,"Colorado","04000US08"
102,"Austria",2017,"2017",2,"Foreign born","AUT",1243,865.4872391495812,"Colorado","04000US08"
103,"Belgium",2017,"2017",2,"Foreign born","BEL",462,527.6880900995031,"Colorado","04000US08"
104,"Bulgaria",2017,"2017",2,"Foreign born","BGR",1289,881.3526720954019,"Colorado","04000US08"
105,"Czechoslovakia",2017,"2017",2,"Foreign born",,558,579.9219794752553,"Colorado","04000US08"
106,"Denmark",2017,"2017",2,"Foreign born","DNK",538,569.4353266661402,"Colorado","04000US08"
108,"Finland",2017,"2017",2,"Foreign born","FIN",265,399.6567115812993,"Colorado","04000US08"
109,"France",2017,"2017",2,"Foreign born","FRA",2312,1180.2562453943603,"Colorado","04000US08"
110,"Germany",2017,"2017",2,"Foreign born","DEU",15995,3100.4666310318903,"Colorado","04000US08"
116,"Greece",2017,"2017",2,"Foreign born","GRC",810,698.6906192599232,"Colorado","04000US08"
117,"Hungary",2017,"2017",2,"Foreign born","HUN",1106,816.4096724779075,"Colorado","04000US08"
118,"Iceland",2017,"2017",2,"Foreign born","ISL",98,243.04342802536857,"Colorado","04000US08"
119,"Ireland",2017,"2017",2,"Foreign born","IRL",1278,877.5848822732761,"Colorado","04000US08"
120,"Italy",2017,"2017",2,"Foreign born","ITA",1612,985.582266780955,"Colorado","04000US08"
126,"Netherlands",2017,"2017",2,"Foreign born","NLD",1601,982.2147858012593,"Colorado","04000US08"
127,"Norway",2017,"2017",2,"Foreign born","NOR",345,456.00596703836135,"Colorado","04000US08"
128,"Poland",2017,"2017",2,"Foreign born","POL",3516,1455.3207084531248,"Colorado","04000US08"
129,"Portugal",2017,"2017",2,"Foreign born","PRT",141,291.52693256950295,"Colorado","04000US08"
132,"Romania",2017,"2017",2,"Foreign born","ROU",1824,1048.3693333957774,"Colorado","04000US08"
134,"Spain",2017,"2017",2,"Foreign born","ESP",952,757.452153047862,"Colorado","04000US08"
136,"Sweden",2017,"2017",2,"Foreign born","SWE",1023,785.1844870927683,"Colorado","04000US08"
137,"Switzerland",2017,"2017",2,"Foreign born","CHE",1100,814.192617522108,"Colorado","04000US08"
138,"United Kingdom, not specified",2017,"2017",2,"Foreign born","GBR",6324,1951.2726034243271,"Colorado","04000US08"
139,"England",2017,"2017",2,"Foreign born",,6199,1931.9141927697663,"Colorado","04000US08"
140,"Scotland",2017,"2017",2,"Foreign born",,1239,864.0938569449653,"Colorado","04000US08"
142,"Northern Ireland",2017,"2017",2,"Foreign born",,9,73.65388406580422,"Colorado","04000US08"
147,"Yugoslavia",2017,"2017",2,"Foreign born",,672,636.403489465142,"Colorado","04000US08"
148,"Czech Republic",2017,"2017",2,"Foreign born","CZE",1069,802.640202291229,"Colorado","04000US08"
149,"Slovakia",2017,"2017",2,"Foreign born","SVK",739,667.371196067886,"Colorado","04000US08"
150,"Bosnia and Herzegovina",2017,"2017",2,"Foreign born","BIH",1671,1003.451137695795,"Colorado","04000US08"
151,"Croatia",2017,"2017",2,"Foreign born","HRV",384,481.0885629540519,"Colorado","04000US08"
152,"Macedonia",2017,"2017",2,"Foreign born","MKD",70,205.40971625336277,"Colorado","04000US08"
154,"Serbia",2017,"2017",2,"Foreign born","SRB",362,467.10507335302754,"Colorado","04000US08"
156,"Latvia",2017,"2017",2,"Foreign born","LVA",388,483.5875632211367,"Colorado","04000US08"
157,"Lithuania",2017,"2017",2,"Foreign born","LTU",632,617.1746121046172,"Colorado","04000US08"
158,"Armenia",2017,"2017",2,"Foreign born","ARM",743,669.174659081384,"Colorado","04000US08"
159,"Azerbaijan",2017,"2017",2,"Foreign born","AZE",89,231.61474669812827,"Colorado","04000US08"
160,"Belarus",2017,"2017",2,"Foreign born","BLR",978,767.7240026866592,"Colorado","04000US08"
161,"Georgia (country)",2017,"2017",2,"Foreign born","GEO",202,348.93326553419064,"Colorado","04000US08"
162,"Moldova",2017,"2017",2,"Foreign born","MDA",510,554.4207488980943,"Colorado","04000US08"
163,"Russia",2017,"2017",2,"Foreign born","RUS",7523,2127.990061429748,"Colorado","04000US08"
164,"Ukraine",2017,"2017",2,"Foreign born","UKR",4421,1631.7678013202658,"Colorado","04000US08"
165,"USSR",2017,"2017",2,"Foreign born",,1013,781.3381249321644,"Colorado","04000US08"
169,"Other Europe, not specified",2017,"2017",2,"Foreign born",,492,544.5498685057067,"Colorado","04000US08"
200,"Afghanistan",2017,"2017",2,"Foreign born","AFG",1140,828.8608851263665,"Colorado","04000US08"
202,"Bangladesh",2017,"2017",2,"Foreign born","BGD",503,550.6031089024112,"Colorado","04000US08"
203,"Bhutan",2017,"2017",2,"Foreign born","BTN",1655,998.636977534232,"Colorado","04000US08"
205,"Myanmar",2017,"2017",2,"Foreign born","MMR",1595,980.3730969118387,"Colorado","04000US08"
206,"Cambodia",2017,"2017",2,"Foreign born","KHM",2333,1185.6019981677762,"Colorado","04000US08"
207,"China",2017,"2017",2,"Foreign born","CHN",16860,3182.944526801694,"Colorado","04000US08"
208,"Cyprus",2017,"2017",2,"Foreign born","CYP",59,188.58120559812247,"Colorado","04000US08"
209,"Hong Kong",2017,"2017",2,"Foreign born","HKG",998,775.532787151473,"Colorado","04000US08"
210,"India",2017,"2017",2,"Foreign born","IND",19019,3379.9291971713747,"Colorado","04000US08"
211,"Indonesia",2017,"2017",2,"Foreign born","IDN",1576,974.5180936610832,"Colorado","04000US08"
212,"Iran",2017,"2017",2,"Foreign born","IRN",3054,1356.3983626199142,"Colorado","04000US08"
213,"Iraq",2017,"2017",2,"Foreign born","IRQ",1890,1067.1615191400108,"Colorado","04000US08"
214,"Israel",2017,"2017",2,"Foreign born","ISR",1290,881.6943992876096,"Colorado","04000US08"
215,"Japan",2017,"2017",2,"Foreign born","JPN",4117,1574.7103692499545,"Colorado","04000US08"
216,"Jordan",2017,"2017",2,"Foreign born","JOR",580,591.2424223249049,"Colorado","04000US08"
217,"Korea",2017,"2017",2,"Foreign born",,15737,3075.4328367824132,"Colorado","04000US08"
218,"Kazakhstan",2017,"2017",2,"Foreign born","KAZ",579,590.7325650330351,"Colorado","04000US08"
222,"Kuwait",2017,"2017",2,"Foreign born","KWT",333,448.0057356978281,"Colorado","04000US08"
223,"Laos",2017,"2017",2,"Foreign born","LAO",2644,1262.1176810783247,"Colorado","04000US08"
224,"Lebanon",2017,"2017",2,"Foreign born","LBN",844,713.2015330080056,"Colorado","04000US08"
226,"Malaysia",2017,"2017",2,"Foreign born","MYS",1163,837.1786766299062,"Colorado","04000US08"
228,"Mongolia",2017,"2017",2,"Foreign born","MNG",153,303.6787218030104,"Colorado","04000US08"
229,"Nepal",2017,"2017",2,"Foreign born","NPL",4668,1676.693386936665,"Colorado","04000US08"
231,"Pakistan",2017,"2017",2,"Foreign born","PAK",1637,993.1931209962023,"Colorado","04000US08"
233,"Philippines",2017,"2017",2,"Foreign born","PHL",9695,2415.2443717940796,"Colorado","04000US08"
235,"Saudi Arabia",2017,"2017",2,"Foreign born","SAU",1798,1040.8730742107216,"Colorado","04000US08"
236,"Singapore",2017,"2017",2,"Foreign born","SGP",437,513.2134405887083,"Colorado","04000US08"
238,"Sri Lanka",2017,"2017",2,"Foreign born","LKA",279,410.07728742305346,"Colorado","04000US08"
239,"Syria",2017,"2017",2,"Foreign born","SYR",314,435.03784649442224,"Colorado","04000US08"
240,"Taiwan",2017,"2017",2,"Foreign born","TWN",2966,1336.7242619658966,"Colorado","04000US08"
242,"Thailand",2017,"2017",2,"Foreign born","THA",4077,1567.047671337025,"Colorado","04000US08"
243,"Turkey",2017,"2017",2,"Foreign born","TUR",956,759.0414917800172,"Colorado","04000US08"
245,"United Arab Emirates",2017,"2017",2,"Foreign born","ARE",310,432.25818251168135,"Colorado","04000US08"
246,"Uzbekistan",2017,"2017",2,"Foreign born","UZB",1012,780.9524460061812,"Colorado","04000US08"
247,"Vietnam",2017,"2017",2,"Foreign born","VNM",17347,3228.441791190368,"Colorado","04000US08"
248,"Yemen",2017,"2017",2,"Foreign born","YEM",184,333.0246040601794,"Colorado","04000US08"
249,"Asia",2017,"2017",2,"Foreign born",,313,434.3445985983653,"Colorado","04000US08"
253,"South Central Asia, not specified",2017,"2017",2,"Foreign born",,404,493.45698840974563,"Colorado","04000US08"
254,"Other Asia, not specified",2017,"2017",2,"Foreign born",,1170,839.6938105085566,"Colorado","04000US08"
300,"Bermuda",2017,"2017",2,"Foreign born","BMU",60,190.17261890087914,"Colorado","04000US08"
301,"Canada",2017,"2017",2,"Foreign born","CAN",15062,3008.9407358551803,"Colorado","04000US08"
303,"Mexico",2017,"2017",2,"Foreign born","MEX",230780,11541.296095098764,"Colorado","04000US08"
310,"Belize",2017,"2017",2,"Foreign born","BLZ",201,348.0685297606089,"Colorado","04000US08"
311,"Costa Rica",2017,"2017",2,"Foreign born","CRI",682,641.1205587569171,"Colorado","04000US08"
312,"El Salvador",2017,"2017",2,"Foreign born","SLV",9288,2364.0930180133746,"Colorado","04000US08"
313,"Guatemala",2017,"2017",2,"Foreign born","GTM",6025,1904.6382344155863,"Colorado","04000US08"
314,"Honduras",2017,"2017",2,"Foreign born","HND",4377,1623.6339879870975,"Colorado","04000US08"
315,"Nicaragua",2017,"2017",2,"Foreign born","NIC",1303,886.1248490967648,"Colorado","04000US08"
316,"Panama",2017,"2017",2,"Foreign born","PAN",1007,779.0211851095321,"Colorado","04000US08"
321,"Antigua & Barbuda",2017,"2017",2,"Foreign born","ATG",36,147.3074023349229,"Colorado","04000US08"
323,"Bahamas",2017,"2017",2,"Foreign born","BHS",229,371.5209878528533,"Colorado","04000US08"
324,"Barbados",2017,"2017",2,"Foreign born","BRB",199,346.33258000249623,"Colorado","04000US08"
327,"Cuba",2017,"2017",2,"Foreign born","CUB",2367,1194.2062052999709,"Colorado","04000US08"
328,"Dominica",2017,"2017",2,"Foreign born","DMA",19,107.01651405665477,"Colorado","04000US08"
329,"Dominican Republic",2017,"2017",2,"Foreign born","DOM",817,701.7027064094186,"Colorado","04000US08"
332,"Haiti",2017,"2017",2,"Foreign born","HTI",683,641.5903573051172,"Colorado","04000US08"
333,"Jamaica",2017,"2017",2,"Foreign born","JAM",1674,1004.3512206053647,"Colorado","04000US08"
339,"St Lucia",2017,"2017",2,"Foreign born","LCA",99,244.2802757754917,"Colorado","04000US08"
340,"St Vincent & the Grenadines",2017,"2017",2,"Foreign born","VCT",78,216.82978763722974,"Colorado","04000US08"
341,"Trinidad & Tobago",2017,"2017",2,"Foreign born","TTO",491,543.9962327164557,"Colorado","04000US08"
343,"West Indies",2017,"2017",2,"Foreign born",,259,395.106610026261,"Colorado","04000US08"
344,"Caribbean, Not Specified",2017,"2017",2,"Foreign born",,47,168.31460813372465,"Colorado","04000US08"
360,"Argentina",2017,"2017",2,"Foreign born","ARG",1972,1090.0575652865953,"Colorado","04000US08"
361,"Bolivia",2017,"2017",2,"Foreign born","BOL",737,666.467633499777,"Colorado","04000US08"
362,"Brazil",2017,"2017",2,"Foreign born","BRA",2265,1168.2031516839256,"Colorado","04000US08"
363,"Chile",2017,"2017",2,"Foreign born","CHL",1497,949.7862037960027,"Colorado","04000US08"
364,"Colombia",2017,"2017",2,"Foreign born","COL",4795,1699.3289509051806,"Colorado","04000US08"
365,"Ecuador",2017,"2017",2,"Foreign born","ECU",745,670.0745693831433,"Colorado","04000US08"
368,"Guyana",2017,"2017",2,"Foreign born","GUY",215,359.98582561496005,"Colorado","04000US08"
369,"Paraguay",2017,"2017",2,"Foreign born","PRY",238,378.750949875611,"Colorado","04000US08"
370,"Peru",2017,"2017",2,"Foreign born","PER",4731,1687.9601259207122,"Colorado","04000US08"
372,"Uruguay",2017,"2017",2,"Foreign born","URY",89,231.61474669812827,"Colorado","04000US08"
373,"Venezuela",2017,"2017",2,"Foreign born","VEN",1995,1096.393643720622,"Colorado","04000US08"
374,"South America",2017,"2017",2,"Foreign born",,198,345.4613334648338,"Colorado","04000US08"
399,"Americas, not specified",2017,"2017",2,"Foreign born",,123,272.2841751695945,"Colorado","04000US08"
400,"Algeria",2017,"2017",2,"Foreign born","DZA",779,685.1921364398369,"Colorado","04000US08"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",352,460.60858709209515,"Colorado","04000US08"
412,"Congo",2017,"2017",2,"Foreign born","COG",891,732.7874437508951,"Colorado","04000US08"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",673,636.8767693573144,"Colorado","04000US08"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",8014,2196.2364430166526,"Colorado","04000US08"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",1064,800.7612886863014,"Colorado","04000US08"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",70,205.40971625336277,"Colorado","04000US08"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",3190,1386.2534715128895,"Colorado","04000US08"
423,"Guinea",2017,"2017",2,"Foreign born","GIN",124,273.38875567720106,"Colorado","04000US08"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",52,177.04120360093975,"Colorado","04000US08"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",1813,1045.2044092775589,"Colorado","04000US08"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",658,629.7402058861404,"Colorado","04000US08"
430,"Libya",2017,"2017",2,"Foreign born","LBY",779,685.1921364398369,"Colorado","04000US08"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",654,627.8234150617393,"Colorado","04000US08"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",2085,1120.8422481998177,"Colorado","04000US08"
442,"Rwanda",2017,"2017",2,"Foreign born","RWA",52,177.04120360093975,"Colorado","04000US08"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",161,311.51665141872144,"Colorado","04000US08"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",151,301.6874199392975,"Colorado","04000US08"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",1771,1033.030846531029,"Colorado","04000US08"
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",2520,1232.1805552750534,"Colorado","04000US08"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",881,728.6643477718225,"Colorado","04000US08"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",205,351.5147075526081,"Colorado","04000US08"
454,"Togo",2017,"2017",2,"Foreign born","TGO",98,243.04342802536857,"Colorado","04000US08"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",183,332.1184435278225,"Colorado","04000US08"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",1333,896.2653024388085,"Colorado","04000US08"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",96,240.55065326833903,"Colorado","04000US08"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",465,529.3984447458308,"Colorado","04000US08"
462,"Africa",2017,"2017",2,"Foreign born",,2070,1116.8047051847427,"Colorado","04000US08"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,77,215.43538920864944,"Colorado","04000US08"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,923,745.8280954224306,"Colorado","04000US08"
