ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
328,"Dominica",2016,"2016",2,"Foreign born","DMA",16,98.20505732668362,"Oklahoma","04000US40"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",160,310.5458894490821,"Oklahoma","04000US40"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",77,215.4347747263908,"Oklahoma","04000US40"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",278,409.33754432931653,"Oklahoma","04000US40"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",646,623.9572273875116,"Oklahoma","04000US40"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",14,91.86244324415885,"Oklahoma","04000US40"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",171,321.0430203700602,"Oklahoma","04000US40"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,177,326.6265430058656,"Oklahoma","04000US40"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",159,309.57395239065386,"Oklahoma","04000US40"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",221,364.9711303575413,"Oklahoma","04000US40"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",561,581.4665745153882,"Oklahoma","04000US40"
363,"Chile",2016,"2016",2,"Foreign born","CHL",268,401.9084518882657,"Oklahoma","04000US40"
364,"Colombia",2016,"2016",2,"Foreign born","COL",1468,940.492896236228,"Oklahoma","04000US40"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",449,520.202901795326,"Oklahoma","04000US40"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",108,255.1411948960357,"Oklahoma","04000US40"
370,"Peru",2016,"2016",2,"Foreign born","PER",1224,858.8095726690032,"Oklahoma","04000US40"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",1400,918.4601565190792,"Oklahoma","04000US40"
374,"South America",2016,"2016",2,"Foreign born",,5,54.898373887768415,"Oklahoma","04000US40"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",36,147.3072058971307,"Oklahoma","04000US40"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",491,543.9863377263038,"Oklahoma","04000US40"
412,"Congo",2016,"2016",2,"Foreign born","COG",263,398.1419109882425,"Oklahoma","04000US40"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",135,285.2555341487065,"Oklahoma","04000US40"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",506,552.2321212367725,"Oklahoma","04000US40"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",19,107.01643873829063,"Oklahoma","04000US40"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",824,704.6803985416567,"Oklahoma","04000US40"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",1190,846.80137398392,"Oklahoma","04000US40"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",328,444.6244101505951,"Oklahoma","04000US40"
430,"Libya",2016,"2016",2,"Foreign born","LBY",80,219.59137076267453,"Oklahoma","04000US40"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",287,415.91025227874553,"Oklahoma","04000US40"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",1175,841.4490943286197,"Oklahoma","04000US40"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",99,244.27937994238508,"Oklahoma","04000US40"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",415,500.1215327529222,"Oklahoma","04000US40"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",86,227.67700283273118,"Oklahoma","04000US40"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",70,205.4091836302789,"Oklahoma","04000US40"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",141,291.52540990227413,"Oklahoma","04000US40"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",210,355.77271621348183,"Oklahoma","04000US40"
462,"Africa",2016,"2016",2,"Foreign born",,634,618.1357502295737,"Oklahoma","04000US40"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,174,323.8468174336581,"Oklahoma","04000US40"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,115,263.27961568116393,"Oklahoma","04000US40"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,232,373.9432961679477,"Oklahoma","04000US40"
501,"Australia",2016,"2016",2,"Foreign born","AUS",463,528.2497630880407,"Oklahoma","04000US40"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",33,141.03596668050324,"Oklahoma","04000US40"
511,"Marshall Islands",2016,"2016",2,"Foreign born","MHL",927,747.4164983601961,"Oklahoma","04000US40"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",256,392.80806616148686,"Oklahoma","04000US40"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",120,268.94201722716804,"Oklahoma","04000US40"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,4,49.10260468176384,"Oklahoma","04000US40"
100,"Albania",2015,"2015",2,"Foreign born","ALB",76,214.03128943010967,"Oklahoma","04000US40"
102,"Austria",2015,"2015",2,"Foreign born","AUT",220,364.14444518116585,"Oklahoma","04000US40"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",44,162.8540693327986,"Oklahoma","04000US40"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",125,274.48759011868685,"Oklahoma","04000US40"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,37,149.33910135764464,"Oklahoma","04000US40"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",125,274.48759011868685,"Oklahoma","04000US40"
108,"Finland",2015,"2015",2,"Foreign born","FIN",33,141.0359626476674,"Oklahoma","04000US40"
109,"France",2015,"2015",2,"Foreign born","FRA",557,579.389920907767,"Oklahoma","04000US40"
110,"Germany",2015,"2015",2,"Foreign born","DEU",5242,1776.3452797896794,"Oklahoma","04000US40"
116,"Greece",2015,"2015",2,"Foreign born","GRC",171,321.04297279913953,"Oklahoma","04000US40"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",158,308.59891146246315,"Oklahoma","04000US40"
118,"Iceland",2015,"2015",2,"Foreign born","ISL",17,101.22744153114324,"Oklahoma","04000US40"
119,"Ireland",2015,"2015",2,"Foreign born","IRL",251,388.953300480233,"Oklahoma","04000US40"
120,"Italy",2015,"2015",2,"Foreign born","ITA",496,546.7485221346116,"Oklahoma","04000US40"
126,"Netherlands",2015,"2015",2,"Foreign born","NLD",397,489.1562622150395,"Oklahoma","04000US40"
127,"Norway",2015,"2015",2,"Foreign born","NOR",83,223.6707134825657,"Oklahoma","04000US40"
128,"Poland",2015,"2015",2,"Foreign born","POL",393,486.6860131154235,"Oklahoma","04000US40"
129,"Portugal",2015,"2015",2,"Foreign born","PRT",24,120.27601366660566,"Oklahoma","04000US40"
132,"Romania",2015,"2015",2,"Foreign born","ROU",261,396.6251870273129,"Oklahoma","04000US40"
134,"Spain",2015,"2015",2,"Foreign born","ESP",271,404.151427932265,"Oklahoma","04000US40"
136,"Sweden",2015,"2015",2,"Foreign born","SWE",40,155.27534328420086,"Oklahoma","04000US40"
137,"Switzerland",2015,"2015",2,"Foreign born","CHE",29,132.2123795839109,"Oklahoma","04000US40"
138,"United Kingdom, not specified",2015,"2015",2,"Foreign born","GBR",1581,976.0037756565771,"Oklahoma","04000US40"
139,"England",2015,"2015",2,"Foreign born",,1911,1072.9939764396952,"Oklahoma","04000US40"
140,"Scotland",2015,"2015",2,"Foreign born",,199,346.32996723476026,"Oklahoma","04000US40"
142,"Northern Ireland",2015,"2015",2,"Foreign born",,20,109.7965333947598,"Oklahoma","04000US40"
147,"Yugoslavia",2015,"2015",2,"Foreign born",,112,259.8229159236866,"Oklahoma","04000US40"
148,"Czech Republic",2015,"2015",2,"Foreign born","CZE",20,109.7965333947598,"Oklahoma","04000US40"
150,"Bosnia and Herzegovina",2015,"2015",2,"Foreign born","BIH",120,268.941989262067,"Oklahoma","04000US40"
151,"Croatia",2015,"2015",2,"Foreign born","HRV",71,206.8711497359153,"Oklahoma","04000US40"
152,"Macedonia",2015,"2015",2,"Foreign born","MKD",68,202.45354202398227,"Oklahoma","04000US40"
154,"Serbia",2015,"2015",2,"Foreign born","SRB",29,132.2123795839109,"Oklahoma","04000US40"
156,"Latvia",2015,"2015",2,"Foreign born","LVA",80,219.59135554048038,"Oklahoma","04000US40"
160,"Belarus",2015,"2015",2,"Foreign born","BLR",32,138.88263343016257,"Oklahoma","04000US40"
161,"Georgia (country)",2015,"2015",2,"Foreign born","GEO",23,117.74361873895751,"Oklahoma","04000US40"
162,"Moldova",2015,"2015",2,"Foreign born","MDA",14,91.86244212978576,"Oklahoma","04000US40"
163,"Russia",2015,"2015",2,"Foreign born","RUS",1286,880.2837664062362,"Oklahoma","04000US40"
164,"Ukraine",2015,"2015",2,"Foreign born","UKR",478,536.7372581343477,"Oklahoma","04000US40"
165,"USSR",2015,"2015",2,"Foreign born",,78,216.82914649074613,"Oklahoma","04000US40"
166,"Europe",2015,"2015",2,"Foreign born",,35,145.24687811938156,"Oklahoma","04000US40"
169,"Other Europe, not specified",2015,"2015",2,"Foreign born",,180,329.3827551436702,"Oklahoma","04000US40"
202,"Bangladesh",2015,"2015",2,"Foreign born","BGD",1294,883.0166557129543,"Oklahoma","04000US40"
205,"Myanmar",2015,"2015",2,"Foreign born","MMR",2214,1154.8847551647625,"Oklahoma","04000US40"
206,"Cambodia",2015,"2015",2,"Foreign born","KHM",395,487.92270160290997,"Oklahoma","04000US40"
207,"China",2015,"2015",2,"Foreign born","CHN",7461,2118.614921339028,"Oklahoma","04000US40"
209,"Hong Kong",2015,"2015",2,"Foreign born","HKG",224,367.4397462936589,"Oklahoma","04000US40"
210,"India",2015,"2015",2,"Foreign born","IND",7052,2059.8366068284713,"Oklahoma","04000US40"
211,"Indonesia",2015,"2015",2,"Foreign born","IDN",945,754.6357105984317,"Oklahoma","04000US40"
212,"Iran",2015,"2015",2,"Foreign born","IRN",2041,1108.8712058179035,"Oklahoma","04000US40"
213,"Iraq",2015,"2015",2,"Foreign born","IRQ",482,538.9780619853101,"Oklahoma","04000US40"
214,"Israel",2015,"2015",2,"Foreign born","ISR",320,439.1690208219276,"Oklahoma","04000US40"
215,"Japan",2015,"2015",2,"Foreign born","JPN",1360,905.2478195071982,"Oklahoma","04000US40"
216,"Jordan",2015,"2015",2,"Foreign born","JOR",765,678.9883480079524,"Oklahoma","04000US40"
217,"Korea",2015,"2015",2,"Foreign born",,5150,1760.7094244127877,"Oklahoma","04000US40"
218,"Kazakhstan",2015,"2015",2,"Foreign born","KAZ",126,275.58331752467734,"Oklahoma","04000US40"
222,"Kuwait",2015,"2015",2,"Foreign born","KWT",28,129.9128753095433,"Oklahoma","04000US40"
223,"Laos",2015,"2015",2,"Foreign born","LAO",2638,1260.559369431642,"Oklahoma","04000US40"
224,"Lebanon",2015,"2015",2,"Foreign born","LBN",330,445.97766962923487,"Oklahoma","04000US40"
226,"Malaysia",2015,"2015",2,"Foreign born","MYS",899,736.0441914438763,"Oklahoma","04000US40"
229,"Nepal",2015,"2015",2,"Foreign born","NPL",703,650.8977409570537,"Oklahoma","04000US40"
231,"Pakistan",2015,"2015",2,"Foreign born","PAK",1178,842.5214134505518,"Oklahoma","04000US40"
233,"Philippines",2015,"2015",2,"Foreign born","PHL",4958,1727.6198274786175,"Oklahoma","04000US40"
235,"Saudi Arabia",2015,"2015",2,"Foreign born","SAU",1207,852.8257428655568,"Oklahoma","04000US40"
236,"Singapore",2015,"2015",2,"Foreign born","SGP",155,305.65525346753475,"Oklahoma","04000US40"
238,"Sri Lanka",2015,"2015",2,"Foreign born","LKA",255,392.0400761710846,"Oklahoma","04000US40"
239,"Syria",2015,"2015",2,"Foreign born","SYR",478,536.7372581343477,"Oklahoma","04000US40"
240,"Taiwan",2015,"2015",2,"Foreign born","TWN",1184,844.6636700913948,"Oklahoma","04000US40"
242,"Thailand",2015,"2015",2,"Foreign born","THA",1694,1010.2663534139018,"Oklahoma","04000US40"
243,"Turkey",2015,"2015",2,"Foreign born","TUR",562,581.9842263869525,"Oklahoma","04000US40"
246,"Uzbekistan",2015,"2015",2,"Foreign born","UZB",62,193.31569101619368,"Oklahoma","04000US40"
247,"Vietnam",2015,"2015",2,"Foreign born","VNM",14126,2912.6352815795694,"Oklahoma","04000US40"
249,"Asia",2015,"2015",2,"Foreign born",,183,332.1161394504777,"Oklahoma","04000US40"
253,"South Central Asia, not specified",2015,"2015",2,"Foreign born",,89,231.613965248659,"Oklahoma","04000US40"
254,"Other Asia, not specified",2015,"2015",2,"Foreign born",,373,474.14167998266436,"Oklahoma","04000US40"
300,"Bermuda",2015,"2015",2,"Foreign born","BMU",5,54.89837364992394,"Oklahoma","04000US40"
301,"Canada",2015,"2015",2,"Foreign born","CAN",3697,1492.0756794764104,"Oklahoma","04000US40"
303,"Mexico",2015,"2015",2,"Foreign born","MEX",107115,7922.684301684589,"Oklahoma","04000US40"
310,"Belize",2015,"2015",2,"Foreign born","BLZ",144,294.61026999590894,"Oklahoma","04000US40"
311,"Costa Rica",2015,"2015",2,"Foreign born","CRI",336,450.0133981914138,"Oklahoma","04000US40"
312,"El Salvador",2015,"2015",2,"Foreign born","SLV",3006,1345.5493312287103,"Oklahoma","04000US40"
313,"Guatemala",2015,"2015",2,"Foreign born","GTM",7845,2172.3423939553113,"Oklahoma","04000US40"
314,"Honduras",2015,"2015",2,"Foreign born","HND",4127,1576.3733405207142,"Oklahoma","04000US40"
315,"Nicaragua",2015,"2015",2,"Foreign born","NIC",173,322.91487546794804,"Oklahoma","04000US40"
316,"Panama",2015,"2015",2,"Foreign born","PAN",548,574.6906419601228,"Oklahoma","04000US40"
323,"Bahamas",2015,"2015",2,"Foreign born","BHS",240,380.33548066536076,"Oklahoma","04000US40"
324,"Barbados",2015,"2015",2,"Foreign born","BRB",25,122.75617646443119,"Oklahoma","04000US40"
327,"Cuba",2015,"2015",2,"Foreign born","CUB",471,532.7931633454383,"Oklahoma","04000US40"
328,"Dominica",2015,"2015",2,"Foreign born","DMA",30,134.47256651875082,"Oklahoma","04000US40"
329,"Dominican Republic",2015,"2015",2,"Foreign born","DOM",87,228.9968337655812,"Oklahoma","04000US40"
330,"Grenada",2015,"2015",2,"Foreign born","GRD",48,170.09543954532714,"Oklahoma","04000US40"
332,"Haiti",2015,"2015",2,"Foreign born","HTI",159,309.573909738359,"Oklahoma","04000US40"
333,"Jamaica",2015,"2015",2,"Foreign born","JAM",699,649.0436649205453,"Oklahoma","04000US40"
339,"St Lucia",2015,"2015",2,"Foreign born","LCA",12,85.04811742997241,"Oklahoma","04000US40"
341,"Trinidad & Tobago",2015,"2015",2,"Foreign born","TTO",136,286.3100161751687,"Oklahoma","04000US40"
344,"Caribbean, Not Specified",2015,"2015",2,"Foreign born",,165,315.3605930103756,"Oklahoma","04000US40"
360,"Argentina",2015,"2015",2,"Foreign born","ARG",208,354.07453494143624,"Oklahoma","04000US40"
361,"Bolivia",2015,"2015",2,"Foreign born","BOL",204,350.6536268919902,"Oklahoma","04000US40"
362,"Brazil",2015,"2015",2,"Foreign born","BRA",581,591.7388053505529,"Oklahoma","04000US40"
363,"Chile",2015,"2015",2,"Foreign born","CHL",286,415.18498835747357,"Oklahoma","04000US40"
364,"Colombia",2015,"2015",2,"Foreign born","COL",1224,858.8086615424037,"Oklahoma","04000US40"
365,"Ecuador",2015,"2015",2,"Foreign born","ECU",357,463.8619281402501,"Oklahoma","04000US40"
368,"Guyana",2015,"2015",2,"Foreign born","GUY",101,246.73442551677846,"Oklahoma","04000US40"
370,"Peru",2015,"2015",2,"Foreign born","PER",957,759.4107497899321,"Oklahoma","04000US40"
373,"Venezuela",2015,"2015",2,"Foreign born","VEN",1311,888.796107421411,"Oklahoma","04000US40"
374,"South America",2015,"2015",2,"Foreign born",,5,54.89837364992394,"Oklahoma","04000US40"
400,"Algeria",2015,"2015",2,"Foreign born","DZA",56,183.72388204795746,"Oklahoma","04000US40"
407,"Cameroon",2015,"2015",2,"Foreign born","CMR",1055,797.3361819530908,"Oklahoma","04000US40"
412,"Congo",2015,"2015",2,"Foreign born","COG",234,375.5514887950107,"Oklahoma","04000US40"
414,"Egypt",2015,"2015",2,"Foreign born","EGY",161,311.5147500857772,"Oklahoma","04000US40"
416,"Ethiopia",2015,"2015",2,"Foreign born","ETH",391,485.446172847516,"Oklahoma","04000US40"
420,"Gambia",2015,"2015",2,"Foreign born","GMB",20,109.7965333947598,"Oklahoma","04000US40"
421,"Ghana",2015,"2015",2,"Foreign born","GHA",1082,807.4717727326038,"Oklahoma","04000US40"
427,"Kenya",2015,"2015",2,"Foreign born","KEN",1029,787.4525554312512,"Oklahoma","04000US40"
429,"Liberia",2015,"2015",2,"Foreign born","LBR",543,572.0632418907059,"Oklahoma","04000US40"
430,"Libya",2015,"2015",2,"Foreign born","LBY",46,166.5141250839698,"Oklahoma","04000US40"
436,"Morocco",2015,"2015",2,"Foreign born","MAR",231,373.13648702620503,"Oklahoma","04000US40"
440,"Nigeria",2015,"2015",2,"Foreign born","NGA",1518,956.3679280228134,"Oklahoma","04000US40"
444,"Senegal",2015,"2015",2,"Foreign born","SEN",31,136.69538640309744,"Oklahoma","04000US40"
449,"South Africa",2015,"2015",2,"Foreign born","ZAF",507,552.7772216134002,"Oklahoma","04000US40"
453,"Tanzania",2015,"2015",2,"Foreign born","TZA",105,251.57268530851732,"Oklahoma","04000US40"
457,"Uganda",2015,"2015",2,"Foreign born","UGA",105,251.57268530851732,"Oklahoma","04000US40"
460,"Zambia",2015,"2015",2,"Foreign born","ZMB",134,284.1970720724291,"Oklahoma","04000US40"
461,"Zimbabwe",2015,"2015",2,"Foreign born","ZWE",161,311.5147500857772,"Oklahoma","04000US40"
462,"Africa",2015,"2015",2,"Foreign born",,608,605.3300737014337,"Oklahoma","04000US40"
463,"Eastern Africa, not specified",2015,"2015",2,"Foreign born",,213,358.3047335021341,"Oklahoma","04000US40"
464,"Northern Africa, not specified",2015,"2015",2,"Foreign born",,26,125.18721158191904,"Oklahoma","04000US40"
467,"Western Africa, not specified",2015,"2015",2,"Foreign born",,208,354.07453494143624,"Oklahoma","04000US40"
468,"Other Africa, not specified",2015,"2015",2,"Foreign born",,311,432.9496672976816,"Oklahoma","04000US40"
501,"Australia",2015,"2015",2,"Foreign born","AUS",285,414.4585587151595,"Oklahoma","04000US40"
508,"Fiji",2015,"2015",2,"Foreign born","FJI",44,162.8540693327986,"Oklahoma","04000US40"
511,"Marshall Islands",2015,"2015",2,"Foreign born","MHL",551,576.2613286862036,"Oklahoma","04000US40"
512,"Micronesia",2015,"2015",2,"Foreign born","KSM",248,386.62204171399156,"Oklahoma","04000US40"
515,"New Zealand",2015,"2015",2,"Foreign born","NZL",152,302.6829644536697,"Oklahoma","04000US40"
527,"Samoa",2015,"2015",2,"Foreign born","WSM",15,95.08664891644867,"Oklahoma","04000US40"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2015,"2015",2,"Foreign born",,136,286.3100161751687,"Oklahoma","04000US40"
100,"Albania",2014,"2014",2,"Foreign born","ALB",77,215.43474292919714,"Oklahoma","04000US40"
102,"Austria",2014,"2014",2,"Foreign born","AUT",199,346.3298948448992,"Oklahoma","04000US40"
103,"Belgium",2014,"2014",2,"Foreign born","BEL",4,49.10260430528673,"Oklahoma","04000US40"
104,"Bulgaria",2014,"2014",2,"Foreign born","BGR",144,294.6102254365687,"Oklahoma","04000US40"
105,"Czechoslovakia",2014,"2014",2,"Foreign born",,42,159.10983143072062,"Oklahoma","04000US40"
106,"Denmark",2014,"2014",2,"Foreign born","DNK",135,285.2554603316658,"Oklahoma","04000US40"
108,"Finland",2014,"2014",2,"Foreign born","FIN",22,115.15554314920013,"Oklahoma","04000US40"
109,"France",2014,"2014",2,"Foreign born","FRA",497,547.2990455795826,"Oklahoma","04000US40"
110,"Germany",2014,"2014",2,"Foreign born","DEU",5637,1841.95072742709,"Oklahoma","04000US40"
116,"Greece",2014,"2014",2,"Foreign born","GRC",161,311.5146974071086,"Oklahoma","04000US40"
117,"Hungary",2014,"2014",2,"Foreign born","HUN",204,350.6535517567529,"Oklahoma","04000US40"
118,"Iceland",2014,"2014",2,"Foreign born","ISL",37,149.3390955541239,"Oklahoma","04000US40"
119,"Ireland",2014,"2014",2,"Foreign born","IRL",199,346.3298948448992,"Oklahoma","04000US40"
120,"Italy",2014,"2014",2,"Foreign born","ITA",483,539.5365343452487,"Oklahoma","04000US40"
126,"Netherlands",2014,"2014",2,"Foreign born","NLD",356,463.21169294086445,"Oklahoma","04000US40"
127,"Norway",2014,"2014",2,"Foreign born","NOR",126,275.5832810534976,"Oklahoma","04000US40"
128,"Poland",2014,"2014",2,"Foreign born","POL",256,392.8078733988955,"Oklahoma","04000US40"
129,"Portugal",2014,"2014",2,"Foreign born","PRT",2,34.720793570141666,"Oklahoma","04000US40"
132,"Romania",2014,"2014",2,"Foreign born","ROU",325,442.5862915907691,"Oklahoma","04000US40"
134,"Spain",2014,"2014",2,"Foreign born","ESP",287,415.91002346221137,"Oklahoma","04000US40"
136,"Sweden",2014,"2014",2,"Foreign born","SWE",60,190.17217436142363,"Oklahoma","04000US40"
137,"Switzerland",2014,"2014",2,"Foreign born","CHE",31,136.69538195236842,"Oklahoma","04000US40"
138,"United Kingdom, not specified",2014,"2014",2,"Foreign born","GBR",1289,881.3084007919338,"Oklahoma","04000US40"
139,"England",2014,"2014",2,"Foreign born",,2064,1115.095877834529,"Oklahoma","04000US40"
140,"Scotland",2014,"2014",2,"Foreign born",,261,396.625078294055,"Oklahoma","04000US40"
142,"Northern Ireland",2014,"2014",2,"Foreign born",,121,270.0601865968777,"Oklahoma","04000US40"
147,"Yugoslavia",2014,"2014",2,"Foreign born",,217,361.65317832917003,"Oklahoma","04000US40"
148,"Czech Republic",2014,"2014",2,"Foreign born","CZE",51,175.33028821245952,"Oklahoma","04000US40"
149,"Slovakia",2014,"2014",2,"Foreign born","SVK",53,178.73503090179173,"Oklahoma","04000US40"
150,"Bosnia and Herzegovina",2014,"2014",2,"Foreign born","BIH",82,222.31922616363374,"Oklahoma","04000US40"
151,"Croatia",2014,"2014",2,"Foreign born","HRV",74,211.1963511905331,"Oklahoma","04000US40"
152,"Macedonia",2014,"2014",2,"Foreign born","MKD",29,132.21237555687503,"Oklahoma","04000US40"
154,"Serbia",2014,"2014",2,"Foreign born","SRB",30,134.47256228163397,"Oklahoma","04000US40"
156,"Latvia",2014,"2014",2,"Foreign born","LVA",84,225.01404413202602,"Oklahoma","04000US40"
160,"Belarus",2014,"2014",2,"Foreign born","BLR",71,206.8711343090246,"Oklahoma","04000US40"
161,"Georgia (country)",2014,"2014",2,"Foreign born","GEO",22,115.15554314920013,"Oklahoma","04000US40"
162,"Moldova",2014,"2014",2,"Foreign born","MDA",15,95.08664741840455,"Oklahoma","04000US40"
163,"Russia",2014,"2014",2,"Foreign born","RUS",1194,848.220995873446,"Oklahoma","04000US40"
164,"Ukraine",2014,"2014",2,"Foreign born","UKR",423,504.918040819865,"Oklahoma","04000US40"
165,"USSR",2014,"2014",2,"Foreign born",,78,216.8291287270564,"Oklahoma","04000US40"
166,"Europe",2014,"2014",2,"Foreign born",,50,173.60287681298442,"Oklahoma","04000US40"
169,"Other Europe, not specified",2014,"2014",2,"Foreign born",,178,327.54776329267685,"Oklahoma","04000US40"
202,"Bangladesh",2014,"2014",2,"Foreign born","BGD",1266,873.4129207809125,"Oklahoma","04000US40"
205,"Myanmar",2014,"2014",2,"Foreign born","MMR",2067,1115.9055344696071,"Oklahoma","04000US40"
206,"Cambodia",2014,"2014",2,"Foreign born","KHM",399,490.38651302922625,"Oklahoma","04000US40"
207,"China",2014,"2014",2,"Foreign born","CHN",6895,2036.8051129869698,"Oklahoma","04000US40"
209,"Hong Kong",2014,"2014",2,"Foreign born","HKG",397,489.1560582315096,"Oklahoma","04000US40"
210,"India",2014,"2014",2,"Foreign born","IND",6779,2019.629780787176,"Oklahoma","04000US40"
211,"Indonesia",2014,"2014",2,"Foreign born","IDN",1005,778.2168604228685,"Oklahoma","04000US40"
212,"Iran",2014,"2014",2,"Foreign born","IRN",2207,1153.055985805094,"Oklahoma","04000US40"
213,"Iraq",2014,"2014",2,"Foreign born","IRQ",574,588.1634917289996,"Oklahoma","04000US40"
214,"Israel",2014,"2014",2,"Foreign born","ISR",171,321.0429151370059,"Oklahoma","04000US40"
215,"Japan",2014,"2014",2,"Foreign born","JPN",1423,925.9686410649766,"Oklahoma","04000US40"
216,"Jordan",2014,"2014",2,"Foreign born","JOR",637,619.5954940559466,"Oklahoma","04000US40"
217,"Korea",2014,"2014",2,"Foreign born",,5201,1769.3846082515952,"Oklahoma","04000US40"
218,"Kazakhstan",2014,"2014",2,"Foreign born","KAZ",80,219.59133708920592,"Oklahoma","04000US40"
222,"Kuwait",2014,"2014",2,"Foreign born","KWT",27,127.57192399176719,"Oklahoma","04000US40"
223,"Laos",2014,"2014",2,"Foreign born","LAO",2913,1324.5833721917259,"Oklahoma","04000US40"
224,"Lebanon",2014,"2014",2,"Foreign born","LBN",269,402.6573233415474,"Oklahoma","04000US40"
226,"Malaysia",2014,"2014",2,"Foreign born","MYS",660,630.6801965446172,"Oklahoma","04000US40"
229,"Nepal",2014,"2014",2,"Foreign born","NPL",802,695.2105191098443,"Oklahoma","04000US40"
231,"Pakistan",2014,"2014",2,"Foreign born","PAK",1076,805.2295466041168,"Oklahoma","04000US40"
233,"Philippines",2014,"2014",2,"Foreign born","PHL",4469,1640.3090129212574,"Oklahoma","04000US40"
235,"Saudi Arabia",2014,"2014",2,"Foreign born","SAU",1043,792.7889673339114,"Oklahoma","04000US40"
236,"Singapore",2014,"2014",2,"Foreign born","SGP",168,318.2144130560359,"Oklahoma","04000US40"
238,"Sri Lanka",2014,"2014",2,"Foreign born","LKA",115,263.27955764461103,"Oklahoma","04000US40"
239,"Syria",2014,"2014",2,"Foreign born","SYR",483,539.5365343452487,"Oklahoma","04000US40"
240,"Taiwan",2014,"2014",2,"Foreign born","TWN",1287,880.6246512334936,"Oklahoma","04000US40"
242,"Thailand",2014,"2014",2,"Foreign born","THA",1701,1012.3487984941685,"Oklahoma","04000US40"
243,"Turkey",2014,"2014",2,"Foreign born","TUR",592,597.3129728178347,"Oklahoma","04000US40"
246,"Uzbekistan",2014,"2014",2,"Foreign born","UZB",62,193.31567842758008,"Oklahoma","04000US40"
247,"Vietnam",2014,"2014",2,"Foreign born","VNM",13300,2826.4609875348733,"Oklahoma","04000US40"
249,"Asia",2014,"2014",2,"Foreign born",,191,339.2974387963665,"Oklahoma","04000US40"
253,"South Central Asia, not specified",2014,"2014",2,"Foreign born",,60,190.17217436142363,"Oklahoma","04000US40"
254,"Other Asia, not specified",2014,"2014",2,"Foreign born",,389,484.20295873930144,"Oklahoma","04000US40"
300,"Bermuda",2014,"2014",2,"Foreign born","BMU",32,138.88262876234754,"Oklahoma","04000US40"
301,"Canada",2014,"2014",2,"Foreign born","CAN",3710,1494.688362456606,"Oklahoma","04000US40"
303,"Mexico",2014,"2014",2,"Foreign born","MEX",105829,7875.434233945969,"Oklahoma","04000US40"
310,"Belize",2014,"2014",2,"Foreign born","BLZ",131,280.9978243967141,"Oklahoma","04000US40"
311,"Costa Rica",2014,"2014",2,"Foreign born","CRI",274,406.3819962166074,"Oklahoma","04000US40"
312,"El Salvador",2014,"2014",2,"Foreign born","SLV",1787,1037.6129870068476,"Oklahoma","04000US40"
313,"Guatemala",2014,"2014",2,"Foreign born","GTM",7249,2088.340084857993,"Oklahoma","04000US40"
314,"Honduras",2014,"2014",2,"Foreign born","HND",3447,1440.7854324671341,"Oklahoma","04000US40"
