ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
330,"Grenada",2020,"2020",2,"Foreign born","GRD",3316,1413.6701208846173,"Florida","04000US12"
332,"Haiti",2020,"2020",2,"Foreign born","HTI",335997,14118.096162953972,"Florida","04000US12"
333,"Jamaica",2020,"2020",2,"Foreign born","JAM",221827,11502.697371292943,"Florida","04000US12"
338,"St. Kitts-Nevis",2020,"2020",2,"Foreign born",,2800,1299.047751324714,"Florida","04000US12"
339,"St Lucia",2020,"2020",2,"Foreign born","LCA",3545,1461.6607790248754,"Florida","04000US12"
340,"St Vincent & the Grenadines",2020,"2020",2,"Foreign born","VCT",2307,1179.1659865992401,"Florida","04000US12"
341,"Trinidad & Tobago",2020,"2020",2,"Foreign born","TTO",46265,5275.055338488125,"Florida","04000US12"
343,"West Indies",2020,"2020",2,"Foreign born",,2911,1324.543013770787,"Florida","04000US12"
344,"Caribbean, Not Specified",2020,"2020",2,"Foreign born",,8557,2270.6381444466947,"Florida","04000US12"
360,"Argentina",2020,"2020",2,"Foreign born","ARG",56476,5826.770893641588,"Florida","04000US12"
361,"Bolivia",2020,"2020",2,"Foreign born","BOL",11657,2650.0179708647975,"Florida","04000US12"
362,"Brazil",2020,"2020",2,"Foreign born","BRA",110955,8156.608829246655,"Florida","04000US12"
363,"Chile",2020,"2020",2,"Foreign born","CHL",20658,3527.015476295151,"Florida","04000US12"
364,"Colombia",2020,"2020",2,"Foreign born","COL",281766,12945.414571283864,"Florida","04000US12"
365,"Ecuador",2020,"2020",2,"Foreign born","ECU",52004,5591.910846586895,"Florida","04000US12"
368,"Guyana",2020,"2020",2,"Foreign born","GUY",34025,4525.0701157859885,"Florida","04000US12"
369,"Paraguay",2020,"2020",2,"Foreign born","PRY",3000,1344.6358312516202,"Florida","04000US12"
370,"Peru",2020,"2020",2,"Foreign born","PER",92085,7434.03665871308,"Florida","04000US12"
372,"Uruguay",2020,"2020",2,"Foreign born","URY",14014,2905.442866814831,"Florida","04000US12"
373,"Venezuela",2020,"2020",2,"Foreign born","VEN",209938,11193.372302147638,"Florida","04000US12"
374,"South America",2020,"2020",2,"Foreign born",,973,765.8103300289702,"Florida","04000US12"
399,"Americas, not specified",2020,"2020",2,"Foreign born",,2234,1160.3619459290385,"Florida","04000US12"
400,"Algeria",2020,"2020",2,"Foreign born","DZA",949,756.3070556414744,"Florida","04000US12"
407,"Cameroon",2020,"2020",2,"Foreign born","CMR",1724,1019.3556728685145,"Florida","04000US12"
408,"Cabo Verde",2020,"2020",2,"Foreign born","CPV",980,768.559979878552,"Florida","04000US12"
412,"Congo",2020,"2020",2,"Foreign born","COG",279,410.08511401842753,"Florida","04000US12"
414,"Egypt",2020,"2020",2,"Foreign born","EGY",12577,2752.545648356356,"Florida","04000US12"
416,"Ethiopia",2020,"2020",2,"Foreign born","ETH",2492,1225.5280939608995,"Florida","04000US12"
417,"Eritrea",2020,"2020",2,"Foreign born","ERI",827,706.0233251235095,"Florida","04000US12"
420,"Gambia",2020,"2020",2,"Foreign born","GMB",389,484.2231827939397,"Florida","04000US12"
421,"Ghana",2020,"2020",2,"Foreign born","GHA",3287,1407.4758988281205,"Florida","04000US12"
423,"Guinea",2020,"2020",2,"Foreign born","GIN",247,385.8519570146967,"Florida","04000US12"
425,"Ivory Coast",2020,"2020",2,"Foreign born","CIV",313,434.3538986195175,"Florida","04000US12"
427,"Kenya",2020,"2020",2,"Foreign born","KEN",3195,1387.64216476319,"Florida","04000US12"
429,"Liberia",2020,"2020",2,"Foreign born","LBR",2314,1180.9533752287996,"Florida","04000US12"
430,"Libya",2020,"2020",2,"Foreign born","LBY",843,712.8200681872587,"Florida","04000US12"
436,"Morocco",2020,"2020",2,"Foreign born","MAR",10132,2470.6921036304957,"Florida","04000US12"
440,"Nigeria",2020,"2020",2,"Foreign born","NGA",10065,2462.51345607556,"Florida","04000US12"
442,"Rwanda",2020,"2020",2,"Foreign born","RWA",156,306.64469887122823,"Florida","04000US12"
444,"Senegal",2020,"2020",2,"Foreign born","SEN",526,563.0698161615653,"Florida","04000US12"
447,"Sierra Leone",2020,"2020",2,"Foreign born","SLE",463,528.2755556203375,"Florida","04000US12"
448,"Somalia",2020,"2020",2,"Foreign born","SOM",102,247.95553116975577,"Florida","04000US12"
449,"South Africa",2020,"2020",2,"Foreign born","ZAF",11488,2630.7487025723462,"Florida","04000US12"
451,"Sudan",2020,"2020",2,"Foreign born","SDN",1204,851.8746196341103,"Florida","04000US12"
453,"Tanzania",2020,"2020",2,"Foreign born","TZA",2199,1151.2373369837924,"Florida","04000US12"
454,"Togo",2020,"2020",2,"Foreign born","TGO",828,706.4500376311864,"Florida","04000US12"
456,"Tunisia",2020,"2020",2,"Foreign born","TUN",1156,834.7219695988015,"Florida","04000US12"
457,"Uganda",2020,"2020",2,"Foreign born","UGA",1068,802.3233915360162,"Florida","04000US12"
459,"Democratic Republic of Congo (Zaire)",2020,"2020",2,"Foreign born","COD",487,541.7940794934426,"Florida","04000US12"
460,"Zambia",2020,"2020",2,"Foreign born","ZMB",687,643.4963618542785,"Florida","04000US12"
461,"Zimbabwe",2020,"2020",2,"Foreign born","ZWE",1866,1060.5019702291397,"Florida","04000US12"
462,"Africa",2020,"2020",2,"Foreign born",,2346,1189.0900656407196,"Florida","04000US12"
463,"Eastern Africa, not specified",2020,"2020",2,"Foreign born",,97,241.8018576471373,"Florida","04000US12"
464,"Northern Africa, not specified",2020,"2020",2,"Foreign born",,161,311.52008227424955,"Florida","04000US12"
467,"Western Africa, not specified",2020,"2020",2,"Foreign born",,633,617.6893807187407,"Florida","04000US12"
468,"Other Africa, not specified",2020,"2020",2,"Foreign born",,1401,918.9237730484217,"Florida","04000US12"
469,"Eastern Africa, Not Specified",2020,"2020",2,"Foreign born",,2050,1111.5543617159951,"Florida","04000US12"
501,"Australia",2020,"2020",2,"Foreign born","AUS",5242,1777.336297896654,"Florida","04000US12"
508,"Fiji",2020,"2020",2,"Foreign born","FJI",431,509.69336783159525,"Florida","04000US12"
511,"Marshall Islands",2020,"2020",2,"Foreign born","MHL",206,352.37595060847264,"Florida","04000US12"
512,"Micronesia",2020,"2020",2,"Foreign born","KSM",603,602.8749558763958,"Florida","04000US12"
515,"New Zealand",2020,"2020",2,"Foreign born","NZL",1905,1071.526092239778,"Florida","04000US12"
523,"Tonga",2020,"2020",2,"Foreign born","TON",112,259.82600972257353,"Florida","04000US12"
527,"Samoa",2020,"2020",2,"Foreign born","WSM",104,250.37465500798442,"Florida","04000US12"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2020,"2020",2,"Foreign born",,453,522.5396178392574,"Florida","04000US12"
60,"American Samoa",2019,"2019",2,"Foreign born","ASM",45,164.69505061248432,"Florida","04000US12"
100,"Albania",2019,"2019",2,"Foreign born","ALB",9156,2348.7268256970287,"Florida","04000US12"
102,"Austria",2019,"2019",2,"Foreign born","AUT",3757,1504.7221749108144,"Florida","04000US12"
103,"Belgium",2019,"2019",2,"Foreign born","BEL",3194,1387.4234465481231,"Florida","04000US12"
104,"Bulgaria",2019,"2019",2,"Foreign born","BGR",5035,1741.895836618443,"Florida","04000US12"
105,"Czechoslovakia",2019,"2019",2,"Foreign born",,1734,1022.3068949999711,"Florida","04000US12"
106,"Denmark",2019,"2019",2,"Foreign born","DNK",2446,1214.164615364095,"Florida","04000US12"
108,"Finland",2019,"2019",2,"Foreign born","FIN",2593,1250.1124392824015,"Florida","04000US12"
109,"France",2019,"2019",2,"Foreign born","FRA",18509,3338.6728158576593,"Florida","04000US12"
110,"Germany",2019,"2019",2,"Foreign born","DEU",55240,5762.712391992365,"Florida","04000US12"
116,"Greece",2019,"2019",2,"Foreign born","GRC",10388,2501.685902852722,"Florida","04000US12"
117,"Hungary",2019,"2019",2,"Foreign born","HUN",8875,2312.4200030749503,"Florida","04000US12"
118,"Iceland",2019,"2019",2,"Foreign born","ISL",510,554.4399915481354,"Florida","04000US12"
119,"Ireland",2019,"2019",2,"Foreign born","IRL",8169,2218.576059741674,"Florida","04000US12"
120,"Italy",2019,"2019",2,"Foreign born","ITA",30337,4273.125756946012,"Florida","04000US12"
126,"Netherlands",2019,"2019",2,"Foreign born","NLD",8202,2223.0509365403536,"Florida","04000US12"
127,"Norway",2019,"2019",2,"Foreign born","NOR",1945,1082.7154994798939,"Florida","04000US12"
128,"Poland",2019,"2019",2,"Foreign born","POL",22930,3715.681116345115,"Florida","04000US12"
129,"Portugal",2019,"2019",2,"Foreign born","PRT",9162,2349.4959320255307,"Florida","04000US12"
130,"Azores Islands",2019,"2019",2,"Foreign born",,965,762.6554703296271,"Florida","04000US12"
132,"Romania",2019,"2019",2,"Foreign born","ROU",12495,2743.5510106539673,"Florida","04000US12"
134,"Spain",2019,"2019",2,"Foreign born","ESP",19964,3467.2969214325685,"Florida","04000US12"
136,"Sweden",2019,"2019",2,"Foreign born","SWE",4162,1583.7351409088635,"Florida","04000US12"
137,"Switzerland",2019,"2019",2,"Foreign born","CHE",3178,1383.9445390083383,"Florida","04000US12"
138,"United Kingdom, not specified",2019,"2019",2,"Foreign born","GBR",35991,4653.690348041266,"Florida","04000US12"
139,"England",2019,"2019",2,"Foreign born",,37449,4746.849520334134,"Florida","04000US12"
140,"Scotland",2019,"2019",2,"Foreign born",,6233,1938.0213529032278,"Florida","04000US12"
142,"Northern Ireland",2019,"2019",2,"Foreign born",,729,662.8739452403638,"Florida","04000US12"
147,"Yugoslavia",2019,"2019",2,"Foreign born",,2833,1306.6780984607435,"Florida","04000US12"
148,"Czech Republic",2019,"2019",2,"Foreign born","CZE",3934,1539.7530117181925,"Florida","04000US12"
149,"Slovakia",2019,"2019",2,"Foreign born","SVK",2463,1218.3761105383917,"Florida","04000US12"
150,"Bosnia and Herzegovina",2019,"2019",2,"Foreign born","BIH",7288,2095.57501746803,"Florida","04000US12"
151,"Croatia",2019,"2019",2,"Foreign born","HRV",2727,1282.0028626464132,"Florida","04000US12"
152,"Macedonia",2019,"2019",2,"Foreign born","MKD",1289,881.4299950783713,"Florida","04000US12"
154,"Serbia",2019,"2019",2,"Foreign born","SRB",3704,1494.0728136972034,"Florida","04000US12"
156,"Latvia",2019,"2019",2,"Foreign born","LVA",1269,874.5655894298977,"Florida","04000US12"
157,"Lithuania",2019,"2019",2,"Foreign born","LTU",2446,1214.164615364095,"Florida","04000US12"
158,"Armenia",2019,"2019",2,"Foreign born","ARM",831,707.7284221685248,"Florida","04000US12"
159,"Azerbaijan",2019,"2019",2,"Foreign born","AZE",1000,776.3621773874504,"Florida","04000US12"
160,"Belarus",2019,"2019",2,"Foreign born","BLR",3019,1348.8850722476868,"Florida","04000US12"
161,"Georgia (country)",2019,"2019",2,"Foreign born","GEO",702,650.4831055812275,"Florida","04000US12"
162,"Moldova",2019,"2019",2,"Foreign born","MDA",2543,1238.002489124881,"Florida","04000US12"
163,"Russia",2019,"2019",2,"Foreign born","RUS",25573,3923.735802021842,"Florida","04000US12"
164,"Ukraine",2019,"2019",2,"Foreign born","UKR",17662,3261.4530469655606,"Florida","04000US12"
165,"USSR",2019,"2019",2,"Foreign born",,2876,1316.5559454623653,"Florida","04000US12"
166,"Europe",2019,"2019",2,"Foreign born",,121,270.063683411166,"Florida","04000US12"
167,"Kosovo",2019,"2019",2,"Foreign born",,317,437.12042146828736,"Florida","04000US12"
168,"Montenegro",2019,"2019",2,"Foreign born","MNE",277,408.61261031931093,"Florida","04000US12"
169,"Other Europe, not specified",2019,"2019",2,"Foreign born",,3069,1360.0075415967683,"Florida","04000US12"
200,"Afghanistan",2019,"2019",2,"Foreign born","AFG",1226,859.6214749368755,"Florida","04000US12"
202,"Bangladesh",2019,"2019",2,"Foreign born","BGD",11498,2631.882068298647,"Florida","04000US12"
203,"Bhutan",2019,"2019",2,"Foreign born","BTN",162,312.4860129763954,"Florida","04000US12"
205,"Myanmar",2019,"2019",2,"Foreign born","MMR",4370,1622.8189575047484,"Florida","04000US12"
206,"Cambodia",2019,"2019",2,"Foreign born","KHM",3536,1459.8026516095736,"Florida","04000US12"
207,"China",2019,"2019",2,"Foreign born","CHN",53375,5664.850855156812,"Florida","04000US12"
208,"Cyprus",2019,"2019",2,"Foreign born","CYP",293,420.2478737684683,"Florida","04000US12"
209,"Hong Kong",2019,"2019",2,"Foreign born","HKG",5130,1758.2480282262202,"Florida","04000US12"
210,"India",2019,"2019",2,"Foreign born","IND",89095,7312.634007018353,"Florida","04000US12"
211,"Indonesia",2019,"2019",2,"Foreign born","IDN",2809,1301.1322562598118,"Florida","04000US12"
212,"Iran",2019,"2019",2,"Foreign born","IRN",10459,2510.2163519942983,"Florida","04000US12"
213,"Iraq",2019,"2019",2,"Foreign born","IRQ",5547,1828.2947244717423,"Florida","04000US12"
214,"Israel",2019,"2019",2,"Foreign born","ISR",14575,2962.9721387215677,"Florida","04000US12"
215,"Japan",2019,"2019",2,"Foreign born","JPN",10384,2501.204446735892,"Florida","04000US12"
216,"Jordan",2019,"2019",2,"Foreign born","JOR",4572,1659.8940407792918,"Florida","04000US12"
217,"Korea",2019,"2019",2,"Foreign born",,21223,3574.8477294393256,"Florida","04000US12"
218,"Kazakhstan",2019,"2019",2,"Foreign born","KAZ",2064,1115.342268584797,"Florida","04000US12"
219,"Kyrgyzstan",2019,"2019",2,"Foreign born","KGZ",464,528.8456401780626,"Florida","04000US12"
222,"Kuwait",2019,"2019",2,"Foreign born","KWT",2120,1130.3701053280506,"Florida","04000US12"
223,"Laos",2019,"2019",2,"Foreign born","LAO",4006,1553.7767149052604,"Florida","04000US12"
224,"Lebanon",2019,"2019",2,"Foreign born","LBN",7180,2079.9954017930804,"Florida","04000US12"
226,"Malaysia",2019,"2019",2,"Foreign born","MYS",2272,1170.187129266182,"Florida","04000US12"
228,"Mongolia",2019,"2019",2,"Foreign born","MNG",57,185.3581107564586,"Florida","04000US12"
229,"Nepal",2019,"2019",2,"Foreign born","NPL",1489,947.34166351418,"Florida","04000US12"
231,"Pakistan",2019,"2019",2,"Foreign born","PAK",14255,2930.287440372433,"Florida","04000US12"
233,"Philippines",2019,"2019",2,"Foreign born","PHL",80429,6949.3454989570855,"Florida","04000US12"
235,"Saudi Arabia",2019,"2019",2,"Foreign born","SAU",4861,1711.5400352905708,"Florida","04000US12"
236,"Singapore",2019,"2019",2,"Foreign born","SGP",838,710.7028578167287,"Florida","04000US12"
238,"Sri Lanka",2019,"2019",2,"Foreign born","LKA",2597,1251.0761689206079,"Florida","04000US12"
239,"Syria",2019,"2019",2,"Foreign born","SYR",4962,1729.2253049365925,"Florida","04000US12"
240,"Taiwan",2019,"2019",2,"Foreign born","TWN",8278,2233.322557159793,"Florida","04000US12"
242,"Thailand",2019,"2019",2,"Foreign born","THA",12682,2763.992369105976,"Florida","04000US12"
243,"Turkey",2019,"2019",2,"Foreign born","TUR",8875,2312.4200030749503,"Florida","04000US12"
245,"United Arab Emirates",2019,"2019",2,"Foreign born","ARE",951,757.1032961353548,"Florida","04000US12"
246,"Uzbekistan",2019,"2019",2,"Foreign born","UZB",1654,998.4477143995991,"Florida","04000US12"
247,"Vietnam",2019,"2019",2,"Foreign born","VNM",54431,5720.469753125599,"Florida","04000US12"
248,"Yemen",2019,"2019",2,"Foreign born","YEM",124,273.39106259665186,"Florida","04000US12"
249,"Asia",2019,"2019",2,"Foreign born",,2656,1265.2058724721924,"Florida","04000US12"
253,"South Central Asia, not specified",2019,"2019",2,"Foreign born",,654,627.8513585014056,"Florida","04000US12"
254,"Other Asia, not specified",2019,"2019",2,"Foreign born",,2147,1137.5447083289052,"Florida","04000US12"
300,"Bermuda",2019,"2019",2,"Foreign born","BMU",915,742.6356601886239,"Florida","04000US12"
301,"Canada",2019,"2019",2,"Foreign born","CAN",111907,8191.013831350793,"Florida","04000US12"
303,"Mexico",2019,"2019",2,"Foreign born","MEX",267275,12611.283821677496,"Florida","04000US12"
310,"Belize",2019,"2019",2,"Foreign born","BLZ",3687,1490.6408540968944,"Florida","04000US12"
311,"Costa Rica",2019,"2019",2,"Foreign born","CRI",15698,3074.919659185726,"Florida","04000US12"
312,"El Salvador",2019,"2019",2,"Foreign born","SLV",48195,5383.620951570322,"Florida","04000US12"
313,"Guatemala",2019,"2019",2,"Foreign born","GTM",87912,7264.129775254402,"Florida","04000US12"
314,"Honduras",2019,"2019",2,"Foreign born","HND",106595,7995.266161776513,"Florida","04000US12"
315,"Nicaragua",2019,"2019",2,"Foreign born","NIC",108562,8068.315751540803,"Florida","04000US12"
316,"Panama",2019,"2019",2,"Foreign born","PAN",20760,3535.6775443897236,"Florida","04000US12"
321,"Antigua & Barbuda",2019,"2019",2,"Foreign born","ATG",3125,1372.3576305364543,"Florida","04000US12"
323,"Bahamas",2019,"2019",2,"Foreign born","BHS",18731,3358.6175796804073,"Florida","04000US12"
324,"Barbados",2019,"2019",2,"Foreign born","BRB",6804,2024.8190251981193,"Florida","04000US12"
327,"Cuba",2019,"2019",2,"Foreign born","CUB",986238,23799.61762257278,"Florida","04000US12"
328,"Dominica",2019,"2019",2,"Foreign born","DMA",7133,2073.178771614269,"Florida","04000US12"
329,"Dominican Republic",2019,"2019",2,"Foreign born","DOM",127632,8744.28917392663,"Florida","04000US12"
330,"Grenada",2019,"2019",2,"Foreign born","GRD",2797,1298.3504470916155,"Florida","04000US12"
332,"Haiti",2019,"2019",2,"Foreign born","HTI",338524,14168.496620457776,"Florida","04000US12"
333,"Jamaica",2019,"2019",2,"Foreign born","JAM",217242,11383.555140377683,"Florida","04000US12"
338,"St. Kitts-Nevis",2019,"2019",2,"Foreign born",,2228,1158.801914242951,"Florida","04000US12"
339,"St Lucia",2019,"2019",2,"Foreign born","LCA",3318,1414.094639689196,"Florida","04000US12"
340,"St Vincent & the Grenadines",2019,"2019",2,"Foreign born","VCT",2072,1117.5014802858786,"Florida","04000US12"
341,"Trinidad & Tobago",2019,"2019",2,"Foreign born","TTO",44270,5160.230609080601,"Florida","04000US12"
343,"West Indies",2019,"2019",2,"Foreign born",,3203,1389.3765016525854,"Florida","04000US12"
344,"Caribbean, Not Specified",2019,"2019",2,"Foreign born",,9105,2342.179207200578,"Florida","04000US12"
360,"Argentina",2019,"2019",2,"Foreign born","ARG",57688,5888.67180456061,"Florida","04000US12"
361,"Bolivia",2019,"2019",2,"Foreign born","BOL",11387,2619.154316337458,"Florida","04000US12"
362,"Brazil",2019,"2019",2,"Foreign born","BRA",96924,7625.724955251819,"Florida","04000US12"
363,"Chile",2019,"2019",2,"Foreign born","CHL",21664,3611.7601170257444,"Florida","04000US12"
364,"Colombia",2019,"2019",2,"Foreign born","COL",270705,12690.892649367477,"Florida","04000US12"
365,"Ecuador",2019,"2019",2,"Foreign born","ECU",52219,5603.325501109223,"Florida","04000US12"
368,"Guyana",2019,"2019",2,"Foreign born","GUY",30735,4301.023606779614,"Florida","04000US12"
369,"Paraguay",2019,"2019",2,"Foreign born","PRY",2539,1237.0285692047696,"Florida","04000US12"
370,"Peru",2019,"2019",2,"Foreign born","PER",89349,7323.005658050206,"Florida","04000US12"
372,"Uruguay",2019,"2019",2,"Foreign born","URY",12136,2703.8738457327377,"Florida","04000US12"
373,"Venezuela",2019,"2019",2,"Foreign born","VEN",188577,10613.316140985233,"Florida","04000US12"
374,"South America",2019,"2019",2,"Foreign born",,1343,899.7022614234135,"Florida","04000US12"
399,"Americas, not specified",2019,"2019",2,"Foreign born",,2380,1197.6736918359081,"Florida","04000US12"
400,"Algeria",2019,"2019",2,"Foreign born","DZA",949,756.306800489691,"Florida","04000US12"
407,"Cameroon",2019,"2019",2,"Foreign born","CMR",1174,841.1948594790757,"Florida","04000US12"
408,"Cabo Verde",2019,"2019",2,"Foreign born","CPV",1135,827.1054786712655,"Florida","04000US12"
412,"Congo",2019,"2019",2,"Foreign born","COG",280,410.8193256523581,"Florida","04000US12"
414,"Egypt",2019,"2019",2,"Foreign born","EGY",11789,2664.9602277325425,"Florida","04000US12"
416,"Ethiopia",2019,"2019",2,"Foreign born","ETH",2728,1282.2378677880222,"Florida","04000US12"
417,"Eritrea",2019,"2019",2,"Foreign born","ERI",602,602.3747374203997,"Florida","04000US12"
420,"Gambia",2019,"2019",2,"Foreign born","GMB",340,452.700198443442,"Florida","04000US12"
421,"Ghana",2019,"2019",2,"Foreign born","GHA",3205,1389.810140951123,"Florida","04000US12"
423,"Guinea",2019,"2019",2,"Foreign born","GIN",152,302.68783948245874,"Florida","04000US12"
425,"Ivory Coast",2019,"2019",2,"Foreign born","CIV",279,410.0850733461319,"Florida","04000US12"
427,"Kenya",2019,"2019",2,"Foreign born","KEN",2746,1286.4606155395647,"Florida","04000US12"
429,"Liberia",2019,"2019",2,"Foreign born","LBR",1626,989.9611148786117,"Florida","04000US12"
430,"Libya",2019,"2019",2,"Foreign born","LBY",944,754.311881172138,"Florida","04000US12"
436,"Morocco",2019,"2019",2,"Foreign born","MAR",9223,2357.300910810614,"Florida","04000US12"
440,"Nigeria",2019,"2019",2,"Foreign born","NGA",9105,2342.179207200578,"Florida","04000US12"
442,"Rwanda",2019,"2019",2,"Foreign born","RWA",13,88.52099762249631,"Florida","04000US12"
444,"Senegal",2019,"2019",2,"Foreign born","SEN",439,514.4017743365492,"Florida","04000US12"
447,"Sierra Leone",2019,"2019",2,"Foreign born","SLE",407,495.2993235915991,"Florida","04000US12"
448,"Somalia",2019,"2019",2,"Foreign born","SOM",209,354.9324691884095,"Florida","04000US12"
449,"South Africa",2019,"2019",2,"Foreign born","ZAF",11797,2665.8637831874257,"Florida","04000US12"
451,"Sudan",2019,"2019",2,"Foreign born","SDN",1019,783.7025574279266,"Florida","04000US12"
453,"Tanzania",2019,"2019",2,"Foreign born","TZA",1728,1020.5368117714189,"Florida","04000US12"
454,"Togo",2019,"2019",2,"Foreign born","TGO",776,683.9078005364389,"Florida","04000US12"
456,"Tunisia",2019,"2019",2,"Foreign born","TUN",792,690.922158596767,"Florida","04000US12"
457,"Uganda",2019,"2019",2,"Foreign born","UGA",1091,810.9158688537037,"Florida","04000US12"
459,"Democratic Republic of Congo (Zaire)",2019,"2019",2,"Foreign born","COD",843,712.8198545684157,"Florida","04000US12"
460,"Zambia",2019,"2019",2,"Foreign born","ZMB",754,674.1438828754084,"Florida","04000US12"
461,"Zimbabwe",2019,"2019",2,"Foreign born","ZWE",2001,1098.1900728462058,"Florida","04000US12"
462,"Africa",2019,"2019",2,"Foreign born",,2160,1140.9830501182498,"Florida","04000US12"
463,"Eastern Africa, not specified",2019,"2019",2,"Foreign born",,96,240.55222473817042,"Florida","04000US12"
464,"Northern Africa, not specified",2019,"2019",2,"Foreign born",,426,506.72826823970576,"Florida","04000US12"
467,"Western Africa, not specified",2019,"2019",2,"Foreign born",,759,676.3753336724758,"Florida","04000US12"
468,"Other Africa, not specified",2019,"2019",2,"Foreign born",,1135,827.1054786712655,"Florida","04000US12"
469,"Eastern Africa, Not Specified",2019,"2019",2,"Foreign born",,2649,1263.5377323871696,"Florida","04000US12"
501,"Australia",2019,"2019",2,"Foreign born","AUS",4338,1616.8676070088056,"Florida","04000US12"
508,"Fiji",2019,"2019",2,"Foreign born","FJI",424,505.537390032403,"Florida","04000US12"
511,"Marshall Islands",2019,"2019",2,"Foreign born","MHL",125,274.49122571722876,"Florida","04000US12"
512,"Micronesia",2019,"2019",2,"Foreign born","KSM",484,540.1226765621896,"Florida","04000US12"
515,"New Zealand",2019,"2019",2,"Foreign born","NZL",1669,1002.9645591831024,"Florida","04000US12"
523,"Tonga",2019,"2019",2,"Foreign born","TON",125,274.49122571722876,"Florida","04000US12"
527,"Samoa",2019,"2019",2,"Foreign born","WSM",117,265.56233218708115,"Florida","04000US12"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2019,"2019",2,"Foreign born",,473,533.9497837446376,"Florida","04000US12"
60,"American Samoa",2018,"2018",2,"Foreign born","ASM",6,60.13818553153634,"Florida","04000US12"
100,"Albania",2018,"2018",2,"Foreign born","ALB",8311,2237.7613413516765,"Florida","04000US12"
102,"Austria",2018,"2018",2,"Foreign born","AUT",3763,1505.9210165604798,"Florida","04000US12"
103,"Belgium",2018,"2018",2,"Foreign born","BEL",3497,1451.7295132756542,"Florida","04000US12"
104,"Bulgaria",2018,"2018",2,"Foreign born","BGR",5053,1745.002815809726,"Florida","04000US12"
105,"Czechoslovakia",2018,"2018",2,"Foreign born",,2051,1111.8237987559048,"Florida","04000US12"
106,"Denmark",2018,"2018",2,"Foreign born","DNK",2394,1201.189680438263,"Florida","04000US12"
108,"Finland",2018,"2018",2,"Foreign born","FIN",2428,1209.6883611446738,"Florida","04000US12"
109,"France",2018,"2018",2,"Foreign born","FRA",18787,3363.6076526297393,"Florida","04000US12"
110,"Germany",2018,"2018",2,"Foreign born","DEU",55043,5752.342842171781,"Florida","04000US12"
116,"Greece",2018,"2018",2,"Foreign born","GRC",11225,2600.4563383432933,"Florida","04000US12"
117,"Hungary",2018,"2018",2,"Foreign born","HUN",8348,2242.734974325888,"Florida","04000US12"
118,"Iceland",2018,"2018",2,"Foreign born","ISL",683,641.620025407743,"Florida","04000US12"
119,"Ireland",2018,"2018",2,"Foreign born","IRL",8555,2270.3591254991898,"Florida","04000US12"
120,"Italy",2018,"2018",2,"Foreign born","ITA",30302,4270.617980650029,"Florida","04000US12"
126,"Netherlands",2018,"2018",2,"Foreign born","NLD",8228,2226.5637931110414,"Florida","04000US12"
127,"Norway",2018,"2018",2,"Foreign born","NOR",2237,1161.1388783822583,"Florida","04000US12"
128,"Poland",2018,"2018",2,"Foreign born","POL",21571,3603.9800286080786,"Florida","04000US12"
129,"Portugal",2018,"2018",2,"Foreign born","PRT",9663,2412.841846803441,"Florida","04000US12"
130,"Azores Islands",2018,"2018",2,"Foreign born",,997,775.1965426125939,"Florida","04000US12"
132,"Romania",2018,"2018",2,"Foreign born","ROU",11696,2654.422825743018,"Florida","04000US12"
134,"Spain",2018,"2018",2,"Foreign born","ESP",19142,3395.2090845046764,"Florida","04000US12"
136,"Sweden",2018,"2018",2,"Foreign born","SWE",4757,1693.1334111900874,"Florida","04000US12"
137,"Switzerland",2018,"2018",2,"Foreign born","CHE",3548,1462.2753455171223,"Florida","04000US12"
138,"United Kingdom, not specified",2018,"2018",2,"Foreign born","GBR",34548,4559.547039232508,"Florida","04000US12"
139,"England",2018,"2018",2,"Foreign born",,37872,4773.470706643891,"Florida","04000US12"
140,"Scotland",2018,"2018",2,"Foreign born",,6614,1996.351991753704,"Florida","04000US12"
142,"Northern Ireland",2018,"2018",2,"Foreign born",,536,568.3966411364219,"Florida","04000US12"
147,"Yugoslavia",2018,"2018",2,"Foreign born",,3257,1401.036015833054,"Florida","04000US12"
148,"Czech Republic",2018,"2018",2,"Foreign born","CZE",3653,1483.7511928515976,"Florida","04000US12"
149,"Slovakia",2018,"2018",2,"Foreign born","SVK",2541,1237.5145165489266,"Florida","04000US12"
150,"Bosnia and Herzegovina",2018,"2018",2,"Foreign born","BIH",8625,2279.6247633434186,"Florida","04000US12"
151,"Croatia",2018,"2018",2,"Foreign born","HRV",2948,1332.9302311191245,"Florida","04000US12"
152,"Macedonia",2018,"2018",2,"Foreign born","MKD",1128,824.5507986454035,"Florida","04000US12"
154,"Serbia",2018,"2018",2,"Foreign born","SRB",3966,1545.9993239081032,"Florida","04000US12"
156,"Latvia",2018,"2018",2,"Foreign born","LVA",1177,842.2685443405509,"Florida","04000US12"
157,"Lithuania",2018,"2018",2,"Foreign born","LTU",2233,1160.1004050690974,"Florida","04000US12"
158,"Armenia",2018,"2018",2,"Foreign born","ARM",762,677.7104948996007,"Florida","04000US12"
159,"Azerbaijan",2018,"2018",2,"Foreign born","AZE",979,768.1672430362019,"Florida","04000US12"
