ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
448,"Somalia",2017,"2017",2,"Foreign born","SOM",8539,2267.871766682877,"Ohio","04000US39"
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",1295,883.4570077536558,"Ohio","04000US39"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",1035,789.8153576703311,"Ohio","04000US39"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",735,665.5867693867086,"Ohio","04000US39"
454,"Togo",2017,"2017",2,"Foreign born","TGO",779,685.218242584571,"Ohio","04000US39"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",515,557.1456453981465,"Ohio","04000US39"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",1095,812.3839536125112,"Ohio","04000US39"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",206,352.3745350153424,"Ohio","04000US39"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",333,448.01303178183906,"Ohio","04000US39"
462,"Africa",2017,"2017",2,"Foreign born",,3257,1400.9502430452037,"Ohio","04000US39"
463,"Eastern Africa, not specified",2017,"2017",2,"Foreign born",,32,138.88301924616644,"Ohio","04000US39"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,50,173.60363947788755,"Ohio","04000US39"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,2548,1239.1583503174354,"Ohio","04000US39"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,640,621.0874801285358,"Ohio","04000US39"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,1310,888.5582489881423,"Ohio","04000US39"
501,"Australia",2017,"2017",2,"Foreign born","AUS",1268,874.1997292040236,"Ohio","04000US39"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",30,134.47291673563345,"Ohio","04000US39"
511,"Marshall Islands",2017,"2017",2,"Foreign born","MHL",213,358.3113591976462,"Ohio","04000US39"
512,"Micronesia",2017,"2017",2,"Foreign born","KSM",38,151.34422235898444,"Ohio","04000US39"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",323,441.2350241623824,"Ohio","04000US39"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",132,282.0715307118452,"Ohio","04000US39"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,30,134.47291673563345,"Ohio","04000US39"
100,"Albania",2016,"2016",2,"Foreign born","ALB",1868,1061.031272042706,"Ohio","04000US39"
102,"Austria",2016,"2016",2,"Foreign born","AUT",1639,993.8790066828096,"Ohio","04000US39"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",779,685.218197316278,"Ohio","04000US39"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",1196,849.0200246208835,"Ohio","04000US39"
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,665,633.101173292817,"Ohio","04000US39"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",480,537.881220443422,"Ohio","04000US39"
108,"Finland",2016,"2016",2,"Foreign born","FIN",307,430.1680917457224,"Ohio","04000US39"
109,"France",2016,"2016",2,"Foreign born","FRA",2254,1165.492461668943,"Ohio","04000US39"
110,"Germany",2016,"2016",2,"Foreign born","DEU",15669,3071.153703682131,"Ohio","04000US39"
116,"Greece",2016,"2016",2,"Foreign born","GRC",3727,1498.5960972364442,"Ohio","04000US39"
117,"Hungary",2016,"2016",2,"Foreign born","HUN",3325,1415.4947461024126,"Ohio","04000US39"
118,"Iceland",2016,"2016",2,"Foreign born","ISL",58,186.97677660083858,"Ohio","04000US39"
119,"Ireland",2016,"2016",2,"Foreign born","IRL",2222,1157.1912474235849,"Ohio","04000US39"
120,"Italy",2016,"2016",2,"Foreign born","ITA",7922,2184.4578194885435,"Ohio","04000US39"
126,"Netherlands",2016,"2016",2,"Foreign born","NLD",1510,953.970471334018,"Ohio","04000US39"
127,"Norway",2016,"2016",2,"Foreign born","NOR",327,443.9586342237304,"Ohio","04000US39"
128,"Poland",2016,"2016",2,"Foreign born","POL",4553,1656.2970970196486,"Ohio","04000US39"
129,"Portugal",2016,"2016",2,"Foreign born","PRT",203,349.79932992054705,"Ohio","04000US39"
132,"Romania",2016,"2016",2,"Foreign born","ROU",6041,1907.7257181487312,"Ohio","04000US39"
134,"Spain",2016,"2016",2,"Foreign born","ESP",1651,997.5102159633007,"Ohio","04000US39"
136,"Sweden",2016,"2016",2,"Foreign born","SWE",543,572.0901851280887,"Ohio","04000US39"
137,"Switzerland",2016,"2016",2,"Foreign born","CHE",809,698.2868405632976,"Ohio","04000US39"
138,"United Kingdom, not specified",2016,"2016",2,"Foreign born","GBR",4995,1734.7978490599,"Ohio","04000US39"
139,"England",2016,"2016",2,"Foreign born",,6580,1990.968352296667,"Ohio","04000US39"
140,"Scotland",2016,"2016",2,"Foreign born",,1287,880.7241628953225,"Ohio","04000US39"
147,"Yugoslavia",2016,"2016",2,"Foreign born",,2030,1106.0753931011534,"Ohio","04000US39"
148,"Czech Republic",2016,"2016",2,"Foreign born","CZE",311,432.9613456587603,"Ohio","04000US39"
149,"Slovakia",2016,"2016",2,"Foreign born","SVK",472,533.3802273702023,"Ohio","04000US39"
150,"Bosnia and Herzegovina",2016,"2016",2,"Foreign born","BIH",2647,1262.9964126927123,"Ohio","04000US39"
151,"Croatia",2016,"2016",2,"Foreign born","HRV",2800,1298.976499386351,"Ohio","04000US39"
152,"Macedonia",2016,"2016",2,"Foreign born","MKD",1676,1005.0330744821522,"Ohio","04000US39"
154,"Serbia",2016,"2016",2,"Foreign born","SRB",1345,900.3485990106033,"Ohio","04000US39"
156,"Latvia",2016,"2016",2,"Foreign born","LVA",671,635.9506907260663,"Ohio","04000US39"
157,"Lithuania",2016,"2016",2,"Foreign born","LTU",1345,900.3485990106033,"Ohio","04000US39"
158,"Armenia",2016,"2016",2,"Foreign born","ARM",288,416.6444538813085,"Ohio","04000US39"
159,"Azerbaijan",2016,"2016",2,"Foreign born","AZE",359,465.17380959323424,"Ohio","04000US39"
160,"Belarus",2016,"2016",2,"Foreign born","BLR",1593,979.8346436335512,"Ohio","04000US39"
161,"Georgia (country)",2016,"2016",2,"Foreign born","GEO",243,382.7131117480766,"Ohio","04000US39"
162,"Moldova",2016,"2016",2,"Foreign born","MDA",385,481.7235832093605,"Ohio","04000US39"
163,"Russia",2016,"2016",2,"Foreign born","RUS",9284,2364.6576109887255,"Ohio","04000US39"
164,"Ukraine",2016,"2016",2,"Foreign born","UKR",8842,2307.726012981735,"Ohio","04000US39"
165,"USSR",2016,"2016",2,"Foreign born",,1124,823.0701445719006,"Ohio","04000US39"
168,"Montenegro",2016,"2016",2,"Foreign born","MNE",288,416.6444538813085,"Ohio","04000US39"
169,"Other Europe, not specified",2016,"2016",2,"Foreign born",,2171,1143.8365781888417,"Ohio","04000US39"
200,"Afghanistan",2016,"2016",2,"Foreign born","AFG",531,565.7337231813792,"Ohio","04000US39"
202,"Bangladesh",2016,"2016",2,"Foreign born","BGD",1552,967.1448634640342,"Ohio","04000US39"
203,"Bhutan",2016,"2016",2,"Foreign born","BTN",6768,2019.1940583849823,"Ohio","04000US39"
205,"Myanmar",2016,"2016",2,"Foreign born","MMR",1438,930.9519176886192,"Ohio","04000US39"
206,"Cambodia",2016,"2016",2,"Foreign born","KHM",3436,1438.9209430822905,"Ohio","04000US39"
207,"China",2016,"2016",2,"Foreign born","CHN",31903,4379.170069809495,"Ohio","04000US39"
208,"Cyprus",2016,"2016",2,"Foreign born","CYP",133,283.13795213639173,"Ohio","04000US39"
209,"Hong Kong",2016,"2016",2,"Foreign born","HKG",1518,956.493876909135,"Ohio","04000US39"
210,"India",2016,"2016",2,"Foreign born","IND",53809,5681.872090724436,"Ohio","04000US39"
211,"Indonesia",2016,"2016",2,"Foreign born","IDN",1451,935.149983254055,"Ohio","04000US39"
212,"Iran",2016,"2016",2,"Foreign born","IRN",3790,1511.2048015512898,"Ohio","04000US39"
213,"Iraq",2016,"2016",2,"Foreign born","IRQ",3458,1443.5187792320216,"Ohio","04000US39"
214,"Israel",2016,"2016",2,"Foreign born","ISR",1891,1067.542273276914,"Ohio","04000US39"
215,"Japan",2016,"2016",2,"Foreign born","JPN",7520,2128.3483114665437,"Ohio","04000US39"
216,"Jordan",2016,"2016",2,"Foreign born","JOR",3633,1479.5830995811905,"Ohio","04000US39"
217,"Korea",2016,"2016",2,"Foreign born",,12725,2767.993384678242,"Ohio","04000US39"
218,"Kazakhstan",2016,"2016",2,"Foreign born","KAZ",709,653.7091873711879,"Ohio","04000US39"
222,"Kuwait",2016,"2016",2,"Foreign born","KWT",1773,1033.7032855752284,"Ohio","04000US39"
223,"Laos",2016,"2016",2,"Foreign born","LAO",2272,1170.1359952492874,"Ohio","04000US39"
224,"Lebanon",2016,"2016",2,"Foreign born","LBN",4190,1588.9243933948824,"Ohio","04000US39"
226,"Malaysia",2016,"2016",2,"Foreign born","MYS",860,719.9591684352476,"Ohio","04000US39"
229,"Nepal",2016,"2016",2,"Foreign born","NPL",3980,1548.60869697084,"Ohio","04000US39"
231,"Pakistan",2016,"2016",2,"Foreign born","PAK",3582,1469.1644462266863,"Ohio","04000US39"
233,"Philippines",2016,"2016",2,"Foreign born","PHL",12210,2711.462772988712,"Ohio","04000US39"
235,"Saudi Arabia",2016,"2016",2,"Foreign born","SAU",6256,1941.3590082323742,"Ohio","04000US39"
236,"Singapore",2016,"2016",2,"Foreign born","SGP",315,435.7366921071177,"Ohio","04000US39"
238,"Sri Lanka",2016,"2016",2,"Foreign born","LKA",939,752.2980854250553,"Ohio","04000US39"
239,"Syria",2016,"2016",2,"Foreign born","SYR",2478,1222.0218331742917,"Ohio","04000US39"
240,"Taiwan",2016,"2016",2,"Foreign born","TWN",4418,1631.5665850528624,"Ohio","04000US39"
242,"Thailand",2016,"2016",2,"Foreign born","THA",3774,1508.0125911114067,"Ohio","04000US39"
243,"Turkey",2016,"2016",2,"Foreign born","TUR",2330,1184.9746208520885,"Ohio","04000US39"
245,"United Arab Emirates",2016,"2016",2,"Foreign born","ARE",488,542.3448543161467,"Ohio","04000US39"
246,"Uzbekistan",2016,"2016",2,"Foreign born","UZB",2076,1118.5348607987835,"Ohio","04000US39"
247,"Vietnam",2016,"2016",2,"Foreign born","VNM",10784,2548.3701216438653,"Ohio","04000US39"
248,"Yemen",2016,"2016",2,"Foreign born","YEM",182,331.2127463743812,"Ohio","04000US39"
249,"Asia",2016,"2016",2,"Foreign born",,3202,1389.0740766904005,"Ohio","04000US39"
253,"South Central Asia, not specified",2016,"2016",2,"Foreign born",,169,319.16476754184526,"Ohio","04000US39"
254,"Other Asia, not specified",2016,"2016",2,"Foreign born",,810,698.7182511930188,"Ohio","04000US39"
300,"Bermuda",2016,"2016",2,"Foreign born","BMU",96,240.55178064655476,"Ohio","04000US39"
301,"Canada",2016,"2016",2,"Foreign born","CAN",14542,2958.7899205362564,"Ohio","04000US39"
303,"Mexico",2016,"2016",2,"Foreign born","MEX",43352,5102.292568462441,"Ohio","04000US39"
310,"Belize",2016,"2016",2,"Foreign born","BLZ",59,188.58174877305737,"Ohio","04000US39"
311,"Costa Rica",2016,"2016",2,"Foreign born","CRI",399,490.403689420672,"Ohio","04000US39"
312,"El Salvador",2016,"2016",2,"Foreign born","SLV",4748,1691.379703477125,"Ohio","04000US39"
313,"Guatemala",2016,"2016",2,"Foreign born","GTM",8764,2297.532362935908,"Ohio","04000US39"
314,"Honduras",2016,"2016",2,"Foreign born","HND",2587,1248.603320154438,"Ohio","04000US39"
315,"Nicaragua",2016,"2016",2,"Foreign born","NIC",760,676.8108485982435,"Ohio","04000US39"
316,"Panama",2016,"2016",2,"Foreign born","PAN",860,719.9591684352476,"Ohio","04000US39"
321,"Antigua & Barbuda",2016,"2016",2,"Foreign born","ATG",247,385.85009034242853,"Ohio","04000US39"
323,"Bahamas",2016,"2016",2,"Foreign born","BHS",135,285.25884069403287,"Ohio","04000US39"
324,"Barbados",2016,"2016",2,"Foreign born","BRB",212,357.46927215114954,"Ohio","04000US39"
327,"Cuba",2016,"2016",2,"Foreign born","CUB",1684,1007.4285180706602,"Ohio","04000US39"
328,"Dominica",2016,"2016",2,"Foreign born","DMA",96,240.55178064655476,"Ohio","04000US39"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",3498,1451.8411326157434,"Ohio","04000US39"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",28,129.91319078656255,"Ohio","04000US39"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",972,765.4021439657273,"Ohio","04000US39"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",4601,1665.0015120647447,"Ohio","04000US39"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",179,328.4716707626639,"Ohio","04000US39"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",918,743.8389137191274,"Ohio","04000US39"
343,"West Indies",2016,"2016",2,"Foreign born",,216,360.8258024960317,"Ohio","04000US39"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,152,302.68695470933494,"Ohio","04000US39"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",1495,949.2209958716192,"Ohio","04000US39"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",749,671.8953419429475,"Ohio","04000US39"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",3222,1393.4042658966705,"Ohio","04000US39"
363,"Chile",2016,"2016",2,"Foreign born","CHL",958,759.8704551690419,"Ohio","04000US39"
364,"Colombia",2016,"2016",2,"Foreign born","COL",3462,1444.3531750657492,"Ohio","04000US39"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",1178,842.6075112064243,"Ohio","04000US39"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",1319,891.6048783806668,"Ohio","04000US39"
369,"Paraguay",2016,"2016",2,"Foreign born","PRY",218,362.492411961915,"Ohio","04000US39"
370,"Peru",2016,"2016",2,"Foreign born","PER",2892,1320.1391118480785,"Ohio","04000US39"
372,"Uruguay",2016,"2016",2,"Foreign born","URY",289,417.36715012390096,"Ohio","04000US39"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",2217,1155.8887932588852,"Ohio","04000US39"
374,"South America",2016,"2016",2,"Foreign born",,68,202.454735999863,"Ohio","04000US39"
399,"Americas, not specified",2016,"2016",2,"Foreign born",,94,238.03286496364404,"Ohio","04000US39"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",845,713.6532972151132,"Ohio","04000US39"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",1815,1045.8732524084107,"Ohio","04000US39"
408,"Cabo Verde",2016,"2016",2,"Foreign born","CPV",8,69.44158135181308,"Ohio","04000US39"
412,"Congo",2016,"2016",2,"Foreign born","COG",602,602.3677636470073,"Ohio","04000US39"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",3785,1510.207961571017,"Ohio","04000US39"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",5202,1770.3633963081343,"Ohio","04000US39"
417,"Eritrea",2016,"2016",2,"Foreign born","ERI",1263,872.4745412662272,"Ohio","04000US39"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",567,584.595760952804,"Ohio","04000US39"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",8287,2234.1795301007296,"Ohio","04000US39"
423,"Guinea",2016,"2016",2,"Foreign born","GIN",999,775.9590095031531,"Ohio","04000US39"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",4113,1574.2620247038285,"Ohio","04000US39"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",1649,996.9059334530274,"Ohio","04000US39"
430,"Libya",2016,"2016",2,"Foreign born","LBY",594,598.3521403574538,"Ohio","04000US39"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",1924,1076.8153366699669,"Ohio","04000US39"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",3489,1449.972772843688,"Ohio","04000US39"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",1705,1013.6896098737433,"Ohio","04000US39"
447,"Sierra Leone",2016,"2016",2,"Foreign born","SLE",1848,1055.3368585889118,"Ohio","04000US39"
448,"Somalia",2016,"2016",2,"Foreign born","SOM",8384,2247.2077019080225,"Ohio","04000US39"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",1150,832.5342821584959,"Ohio","04000US39"
451,"Sudan",2016,"2016",2,"Foreign born","SDN",506,552.2561158345192,"Ohio","04000US39"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",475,535.0725374782268,"Ohio","04000US39"
454,"Togo",2016,"2016",2,"Foreign born","TGO",713,655.5505121893132,"Ohio","04000US39"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",521,560.3815861719919,"Ohio","04000US39"
459,"Democratic Republic of Congo (Zaire)",2016,"2016",2,"Foreign born","COD",945,754.6975710167468,"Ohio","04000US39"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",410,497.11744428919314,"Ohio","04000US39"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",433,510.8702255543929,"Ohio","04000US39"
462,"Africa",2016,"2016",2,"Foreign born",,3439,1439.548786498377,"Ohio","04000US39"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,1309,888.218979521919,"Ohio","04000US39"
464,"Northern Africa, not specified",2016,"2016",2,"Foreign born",,179,328.4716707626639,"Ohio","04000US39"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,2571,1244.7370289381588,"Ohio","04000US39"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,671,635.9506907260663,"Ohio","04000US39"
501,"Australia",2016,"2016",2,"Foreign born","AUS",1195,848.6650455399272,"Ohio","04000US39"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",64,196.40997765131567,"Ohio","04000US39"
511,"Marshall Islands",2016,"2016",2,"Foreign born","MHL",60,190.17317594373463,"Ohio","04000US39"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",124,273.39041067011436,"Ohio","04000US39"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",345,456.0136477018529,"Ohio","04000US39"
527,"Samoa",2016,"2016",2,"Foreign born","WSM",164,314.4080153425785,"Ohio","04000US39"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,42,159.11041801851965,"Ohio","04000US39"
100,"Albania",2015,"2015",2,"Foreign born","ALB",1890,1067.2599303148133,"Ohio","04000US39"
102,"Austria",2015,"2015",2,"Foreign born","AUT",1587,977.9878296403688,"Ohio","04000US39"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",704,651.4001914493821,"Ohio","04000US39"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",1171,840.1004917764301,"Ohio","04000US39"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,687,643.4876848572773,"Ohio","04000US39"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",476,535.635442065116,"Ohio","04000US39"
108,"Finland",2015,"2015",2,"Foreign born","FIN",363,467.7580407397962,"Ohio","04000US39"
109,"France",2015,"2015",2,"Foreign born","FRA",2465,1218.8127142066407,"Ohio","04000US39"
110,"Germany",2015,"2015",2,"Foreign born","DEU",15885,3092.218583226161,"Ohio","04000US39"
116,"Greece",2015,"2015",2,"Foreign born","GRC",3781,1509.4097816401338,"Ohio","04000US39"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",3578,1468.3439518373864,"Ohio","04000US39"
118,"Iceland",2015,"2015",2,"Foreign born","ISL",37,149.33958035034374,"Ohio","04000US39"
119,"Ireland",2015,"2015",2,"Foreign born","IRL",2137,1134.845994798879,"Ohio","04000US39"
120,"Italy",2015,"2015",2,"Foreign born","ITA",8622,2278.856468250281,"Ohio","04000US39"
126,"Netherlands",2015,"2015",2,"Foreign born","NLD",1403,919.5540774682509,"Ohio","04000US39"
127,"Norway",2015,"2015",2,"Foreign born","NOR",253,390.5083038966519,"Ohio","04000US39"
128,"Poland",2015,"2015",2,"Foreign born","POL",4910,1719.979937793353,"Ohio","04000US39"
129,"Portugal",2015,"2015",2,"Foreign born","PRT",243,382.71310794704647,"Ohio","04000US39"
132,"Romania",2015,"2015",2,"Foreign born","ROU",6114,1919.211142806823,"Ohio","04000US39"
134,"Spain",2015,"2015",2,"Foreign born","ESP",1229,860.6521237149161,"Ohio","04000US39"
136,"Sweden",2015,"2015",2,"Foreign born","SWE",633,617.681706412529,"Ohio","04000US39"
137,"Switzerland",2015,"2015",2,"Foreign born","CHE",778,684.7782575686067,"Ohio","04000US39"
138,"United Kingdom, not specified",2015,"2015",2,"Foreign born","GBR",4697,1682.2746958185478,"Ohio","04000US39"
139,"England",2015,"2015",2,"Foreign born",,6530,1983.393209973927,"Ohio","04000US39"
140,"Scotland",2015,"2015",2,"Foreign born",,1504,952.0734672623355,"Ohio","04000US39"
142,"Northern Ireland",2015,"2015",2,"Foreign born",,40,155.2758816982796,"Ohio","04000US39"
147,"Yugoslavia",2015,"2015",2,"Foreign born",,3047,1355.0453221016255,"Ohio","04000US39"
148,"Czech Republic",2015,"2015",2,"Foreign born","CZE",345,456.01364127168296,"Ohio","04000US39"
149,"Slovakia",2015,"2015",2,"Foreign born","SVK",498,547.8732394832085,"Ohio","04000US39"
150,"Bosnia and Herzegovina",2015,"2015",2,"Foreign born","BIH",2947,1332.6298545133975,"Ohio","04000US39"
151,"Croatia",2015,"2015",2,"Foreign born","HRV",2833,1306.6067478800853,"Ohio","04000US39"
152,"Macedonia",2015,"2015",2,"Foreign born","MKD",1687,1008.3252718808053,"Ohio","04000US39"
154,"Serbia",2015,"2015",2,"Foreign born","SRB",1108,817.1915241116322,"Ohio","04000US39"
156,"Latvia",2015,"2015",2,"Foreign born","LVA",719,658.3028209011617,"Ohio","04000US39"
157,"Lithuania",2015,"2015",2,"Foreign born","LTU",1177,842.2497878456859,"Ohio","04000US39"
158,"Armenia",2015,"2015",2,"Foreign born","ARM",158,308.603138309053,"Ohio","04000US39"
159,"Azerbaijan",2015,"2015",2,"Foreign born","AZE",388,483.59671604715066,"Ohio","04000US39"
160,"Belarus",2015,"2015",2,"Foreign born","BLR",1469,940.9316967006567,"Ohio","04000US39"
161,"Georgia (country)",2015,"2015",2,"Foreign born","GEO",357,463.87628437855267,"Ohio","04000US39"
162,"Moldova",2015,"2015",2,"Foreign born","MDA",366,469.68688719695956,"Ohio","04000US39"
163,"Russia",2015,"2015",2,"Foreign born","RUS",8652,2282.8146729349373,"Ohio","04000US39"
164,"Ukraine",2015,"2015",2,"Foreign born","UKR",8370,2245.3312598963207,"Ohio","04000US39"
165,"USSR",2015,"2015",2,"Foreign born",,1061,799.6732101758934,"Ohio","04000US39"
166,"Europe",2015,"2015",2,"Foreign born",,52,177.0416526592853,"Ohio","04000US39"
168,"Montenegro",2015,"2015",2,"Foreign born","MNE",243,382.71310794704647,"Ohio","04000US39"
169,"Other Europe, not specified",2015,"2015",2,"Foreign born",,2076,1118.5347658766937,"Ohio","04000US39"
200,"Afghanistan",2015,"2015",2,"Foreign born","AFG",267,401.1671662803428,"Ohio","04000US39"
202,"Bangladesh",2015,"2015",2,"Foreign born","BGD",1313,889.574838514079,"Ohio","04000US39"
203,"Bhutan",2015,"2015",2,"Foreign born","BTN",4526,1651.3803636838456,"Ohio","04000US39"
205,"Myanmar",2015,"2015",2,"Foreign born","MMR",1442,932.2455897379672,"Ohio","04000US39"
206,"Cambodia",2015,"2015",2,"Foreign born","KHM",2926,1327.874483040213,"Ohio","04000US39"
207,"China",2015,"2015",2,"Foreign born","CHN",31742,4368.130997641136,"Ohio","04000US39"
208,"Cyprus",2015,"2015",2,"Foreign born","CYP",133,283.1379505972901,"Ohio","04000US39"
209,"Hong Kong",2015,"2015",2,"Foreign born","HKG",1572,973.3556165424433,"Ohio","04000US39"
210,"India",2015,"2015",2,"Foreign born","IND",51553,5562.019622057975,"Ohio","04000US39"
211,"Indonesia",2015,"2015",2,"Foreign born","IDN",1490,947.6324871436589,"Ohio","04000US39"
212,"Iran",2015,"2015",2,"Foreign born","IRN",4426,1633.0422567127396,"Ohio","04000US39"
213,"Iraq",2015,"2015",2,"Foreign born","IRQ",2857,1312.1282302071033,"Ohio","04000US39"
214,"Israel",2015,"2015",2,"Foreign born","ISR",2058,1113.6759357678488,"Ohio","04000US39"
215,"Japan",2015,"2015",2,"Foreign born","JPN",7331,2101.4487683923994,"Ohio","04000US39"
216,"Jordan",2015,"2015",2,"Foreign born","JOR",3489,1449.9725660181225,"Ohio","04000US39"
217,"Korea",2015,"2015",2,"Foreign born",,13363,2836.45520326102,"Ohio","04000US39"
218,"Kazakhstan",2015,"2015",2,"Foreign born","KAZ",330,445.9904283822246,"Ohio","04000US39"
222,"Kuwait",2015,"2015",2,"Foreign born","KWT",1223,858.5489163139702,"Ohio","04000US39"
223,"Laos",2015,"2015",2,"Foreign born","LAO",2112,1128.1896056880792,"Ohio","04000US39"
224,"Lebanon",2015,"2015",2,"Foreign born","LBN",4316,1612.6291286883986,"Ohio","04000US39"
226,"Malaysia",2015,"2015",2,"Foreign born","MYS",825,705.1577066340379,"Ohio","04000US39"
229,"Nepal",2015,"2015",2,"Foreign born","NPL",3379,1426.9391728011235,"Ohio","04000US39"
231,"Pakistan",2015,"2015",2,"Foreign born","PAK",3044,1354.3782615014702,"Ohio","04000US39"
233,"Philippines",2015,"2015",2,"Foreign born","PHL",12248,2715.6729880156095,"Ohio","04000US39"
235,"Saudi Arabia",2015,"2015",2,"Foreign born","SAU",5262,1780.5388380617505,"Ohio","04000US39"
236,"Singapore",2015,"2015",2,"Foreign born","SGP",465,529.4104532609168,"Ohio","04000US39"
238,"Sri Lanka",2015,"2015",2,"Foreign born","LKA",1177,842.2497878456859,"Ohio","04000US39"
239,"Syria",2015,"2015",2,"Foreign born","SYR",2352,1190.554533239484,"Ohio","04000US39"
240,"Taiwan",2015,"2015",2,"Foreign born","TWN",4914,1720.6801005775944,"Ohio","04000US39"
242,"Thailand",2015,"2015",2,"Foreign born","THA",3526,1457.6382639690653,"Ohio","04000US39"
243,"Turkey",2015,"2015",2,"Foreign born","TUR",2323,1183.1935222452955,"Ohio","04000US39"
245,"United Arab Emirates",2015,"2015",2,"Foreign born","ARE",284,413.7410394505826,"Ohio","04000US39"
246,"Uzbekistan",2015,"2015",2,"Foreign born","UZB",2382,1198.121744074964,"Ohio","04000US39"
247,"Vietnam",2015,"2015",2,"Foreign born","VNM",10755,2544.9433838077816,"Ohio","04000US39"
248,"Yemen",2015,"2015",2,"Foreign born","YEM",154,304.67178025409174,"Ohio","04000US39"
249,"Asia",2015,"2015",2,"Foreign born",,3501,1452.46317659192,"Ohio","04000US39"
253,"South Central Asia, not specified",2015,"2015",2,"Foreign born",,272,404.90590303812047,"Ohio","04000US39"
254,"Other Asia, not specified",2015,"2015",2,"Foreign born",,751,672.7917217159137,"Ohio","04000US39"
300,"Bermuda",2015,"2015",2,"Foreign born","BMU",45,164.6949077869738,"Ohio","04000US39"
301,"Canada",2015,"2015",2,"Foreign born","CAN",14800,2984.8864454419877,"Ohio","04000US39"
303,"Mexico",2015,"2015",2,"Foreign born","MEX",46908,5306.601903410605,"Ohio","04000US39"
310,"Belize",2015,"2015",2,"Foreign born","BLZ",84,225.01570248641644,"Ohio","04000US39"
311,"Costa Rica",2015,"2015",2,"Foreign born","CRI",415,500.13934626964846,"Ohio","04000US39"
312,"El Salvador",2015,"2015",2,"Foreign born","SLV",4792,1699.1951284351446,"Ohio","04000US39"
313,"Guatemala",2015,"2015",2,"Foreign born","GTM",7932,2185.834460427926,"Ohio","04000US39"
314,"Honduras",2015,"2015",2,"Foreign born","HND",2551,1239.887066734043,"Ohio","04000US39"
