Cuisine Type,Name,Address,Website
Hawaiian,Hawaiian Bros Island Grill,"2955 E 53rd St, Davenport, IA 52807, USA",https://hawaiianbros.com/
Brazilian,Rodizio Grill Brazilian Steakhouse Milwaukee,"777 N Water St, Milwaukee, WI 53202, USA",https://www.rodiziogrill.com/milwaukee/
Brazilian,Texas de Brazil - Milwaukee,"2550 N Mayfair Rd, Wauwatosa, WI 53226, USA",https://texasdebrazil.com/locations/milwaukee/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3MjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Samba Brazilian Grill,"240 W Gilman St, Madison, WI 53703, USA",http://www.sambabraziliangrill.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"5460 Park Pl, Rosemont, IL 60018, USA",https://fogodechao.com/location/rosemont/
Peruvian,Chef Paz Restaurant,"9039 W National Ave, West Allis, WI 53227, USA",https://chefpaz.com/
Peruvian,Estacion Inka,"616 University Ave, Madison, WI 53715, USA",https://www.estacioninka.com/
Peruvian,PIKKITO,"3301 Parmenter St, Middleton, WI 53562, USA",http://www.pikkito.com/
Peruvian,Mishqui Cocina Peruana,"4604 Monona Dr, Madison, WI 53716, USA",https://menu.mishquiperu.com/
Peruvian,Rock River Tap,"110 W Lake St, Horicon, WI 53032, USA",http://rockrivertap.com/
Peruvian,Buchanan’s One Away,"118 Lake St, Hustisford, WI 53034, USA",https://www.facebook.com/profile.php?id=100083568060283&mibextid=ZbWKwL
Peruvian,Mishqui Cocina Peruana,"1901 Cayuga St, Middleton, WI 53562, USA",http://takeout.mishquiperu.com/
Peruvian,Gingers Hide Away LLC,"302 E Lake St, Horicon, WI 53032, USA",https://www.facebook.com/gingershideawayWI/
Salvadorian,El Salvador Restaurant MKE,"2316 S 6th St, Milwaukee, WI 53215, USA",
Salvadorian,Pupuseria Los Angeles LLC,"North Avenue Market, 5900 W North Ave, Milwaukee, WI 53208, USA",
Cuban,Cubanitas,"728 N Milwaukee St, Milwaukee, WI 53202, USA",https://www.getbianchini.com/cubanitasmilwaukee
