Cuisine Type,Name,Address,Website
Tunisian,MacCallum House,"45020 Albion St, Mendocino, CA 95460, USA",https://www.maccallumhouse.com/dining/
Tunisian,Ledford House,"3000 CA-1, Albion, CA 95410, USA",http://www.ledfordhouse.com/
Tunisian,The Brickery,"961 Ukiah St, Mendocino, CA 95460, USA",https://www.cafebeaujolais.com/the-brickery
Tunisian,Dijon Seafood & Grill,"301 N Main St J, Fort Bragg, CA 95437, USA",https://www.clover.com/online-ordering/dijon707
Tunisian,GoodLife Cafe & Bakery,"10483 Lansing St, Mendocino, CA 95460, USA",http://www.goodlifecafemendo.com/
Tunisian,Jyun Kang Vegetarian Restaurant,"4951 Bodhi Way, Ukiah, CA 95482, USA",http://www.cttbusa.org/jyunkang/jk.asp
Tunisian,Mayan Fusion,"418 N Main St, Fort Bragg, CA 95437, USA",https://www.mayanfusion.com/
Tunisian,MendoVino Wine Bar,"10481 Lansing St, Mendocino, CA 95460, USA",http://www.mendovino.org/
Ukrainian,Stanford Inn's Ravens Restaurant,"44850 Comptche Ukiah Rd, Mendocino, CA 95460, USA",https://stanfordinn.com/ravens-restaurant-mendocino-about-us/
Ukrainian,Trillium Cafe & Inn,"10390 Kasten St, Mendocino, CA 95460, USA",http://trilliummendocino.com/
Ukrainian,Fog Eater Cafe,"45104 Main St, Mendocino, CA 95460, USA",https://fogeatercafe.com/
Ukrainian,Patterson's Pub,"10485 Lansing St, Mendocino, CA 95460, USA",http://www.pattersonspub.com/
Ukrainian,MacCallum House,"45020 Albion St, Mendocino, CA 95460, USA",https://www.maccallumhouse.com/dining/
Ukrainian,Flow | Restaurant & Lounge,"45040 Main St, Mendocino, CA 95460, USA",http://www.mendocinoflow.com/
Ukrainian,Cafe Beaujolais,"961 Ukiah St, Mendocino, CA 95460, USA",http://cafebeaujolais.com/
Ukrainian,Luna Trattoria,"955 Ukiah St, Mendocino, CA 95460, USA",http://www.lunatrattoria.com/
Ukrainian,Mendocino Cafe,"10451 Lansing St, Mendocino, CA 95460, USA",http://www.mendocinocafe.com/
Ukrainian,The Brickery,"961 Ukiah St, Mendocino, CA 95460, USA",https://www.cafebeaujolais.com/the-brickery
Ukrainian,Ledford House,"3000 CA-1, Albion, CA 95410, USA",http://www.ledfordhouse.com/
Ukrainian,Taste of Nepal,"1639 S State St A, Ukiah, CA 95482, USA",http://thetasteofnepal.com/
Ukrainian,Mica Restaurant & Bar,"1180 Airport Park Blvd, Ukiah, CA 95482, USA",https://www.mica.bar/
Ukrainian,Jyun Kang Vegetarian Restaurant,"4951 Bodhi Way, Ukiah, CA 95482, USA",http://www.cttbusa.org/jyunkang/jk.asp
Ukrainian,Mayan Fusion,"418 N Main St, Fort Bragg, CA 95437, USA",https://www.mayanfusion.com/
Ukrainian,Dijon Seafood & Grill,"301 N Main St J, Fort Bragg, CA 95437, USA",https://www.clover.com/online-ordering/dijon707
Ukrainian,Fog Bottle Shop & Wine Bar,"45104 Main St, Mendocino, CA 95460, USA",https://fogeatercafe.com/fogbottleshop
Ukrainian,D'Aurelios,"438 S Franklin St, Fort Bragg, CA 95437, USA",
Ukrainian,Bears Pizza and More,"111C Boatyard Dr, Fort Bragg, CA 95437, USA",
Ukrainian,Noyo River Grill,"1011 S Main St, Fort Bragg, CA 95437, USA",https://www.noyorivergrill.com/
Uruguayan,Cafe Beaujolais,"961 Ukiah St, Mendocino, CA 95460, USA",http://cafebeaujolais.com/
Venezuelan,Mi Mochima Restaurant,"210 Wave Dr, Whitethorn, CA 95589, USA",https://m.facebook.com/mimochimarestaurant/
Vietnamese,Miss Saigon Pho & Bar,"920 N State St, Ukiah, CA 95482, USA",http://www.misssaigonukiah.com/
Yemeni,Flow | Restaurant & Lounge,"45040 Main St, Mendocino, CA 95460, USA",http://www.mendocinoflow.com/
Yemeni,Fog Eater Cafe,"45104 Main St, Mendocino, CA 95460, USA",https://fogeatercafe.com/
Yemeni,Stanford Inn's Ravens Restaurant,"44850 Comptche Ukiah Rd, Mendocino, CA 95460, USA",https://stanfordinn.com/ravens-restaurant-mendocino-about-us/
Yemeni,Mendocino Cafe,"10451 Lansing St, Mendocino, CA 95460, USA",http://www.mendocinocafe.com/
Yemeni,Cafe Beaujolais,"961 Ukiah St, Mendocino, CA 95460, USA",http://cafebeaujolais.com/
Yemeni,MacCallum House,"45020 Albion St, Mendocino, CA 95460, USA",https://www.maccallumhouse.com/dining/
Yemeni,Trillium Cafe & Inn,"10390 Kasten St, Mendocino, CA 95460, USA",http://trilliummendocino.com/
Yemeni,Luna Trattoria,"955 Ukiah St, Mendocino, CA 95460, USA",http://www.lunatrattoria.com/
Yemeni,Mayan Fusion,"418 N Main St, Fort Bragg, CA 95437, USA",https://www.mayanfusion.com/
Yemeni,Mica Restaurant & Bar,"1180 Airport Park Blvd, Ukiah, CA 95482, USA",https://www.mica.bar/
Yemeni,The Brickery,"961 Ukiah St, Mendocino, CA 95460, USA",https://www.cafebeaujolais.com/the-brickery
Zambian,Fog Eater Cafe,"45104 Main St, Mendocino, CA 95460, USA",https://fogeatercafe.com/
Zambian,Stanford Inn's Ravens Restaurant,"44850 Comptche Ukiah Rd, Mendocino, CA 95460, USA",https://stanfordinn.com/ravens-restaurant-mendocino-about-us/
Zambian,Cafe Beaujolais,"961 Ukiah St, Mendocino, CA 95460, USA",http://cafebeaujolais.com/
Zambian,Gnar Bar,"10450 Lansing St, Mendocino, CA 95460, USA",http://gnarbar707.com/
Zambian,Trillium Cafe & Inn,"10390 Kasten St, Mendocino, CA 95460, USA",http://trilliummendocino.com/
Zambian,Luna Trattoria,"955 Ukiah St, Mendocino, CA 95460, USA",http://www.lunatrattoria.com/
Zambian,MacCallum House,"45020 Albion St, Mendocino, CA 95460, USA",https://www.maccallumhouse.com/dining/
Zambian,Flow | Restaurant & Lounge,"45040 Main St, Mendocino, CA 95460, USA",http://www.mendocinoflow.com/
Zambian,Patterson's Pub,"10485 Lansing St, Mendocino, CA 95460, USA",http://www.pattersonspub.com/
Zambian,Ledford House,"3000 CA-1, Albion, CA 95410, USA",http://www.ledfordhouse.com/
Zambian,Mendocino Cafe,"10451 Lansing St, Mendocino, CA 95460, USA",http://www.mendocinocafe.com/
Zambian,MacCallum House Inn,"45020 Albion St, Mendocino, CA 95460, USA",https://www.maccallumhouse.com/?utm_source=google&utm_medium=organic&utm_campaign=googlebusinessprofile
Zambian,Mica Restaurant & Bar,"1180 Airport Park Blvd, Ukiah, CA 95482, USA",https://www.mica.bar/
Zimbabwean,Stanford Inn's Ravens Restaurant,"44850 Comptche Ukiah Rd, Mendocino, CA 95460, USA",https://stanfordinn.com/ravens-restaurant-mendocino-about-us/
Zimbabwean,Cafe Beaujolais,"961 Ukiah St, Mendocino, CA 95460, USA",http://cafebeaujolais.com/
Zimbabwean,Fog Eater Cafe,"45104 Main St, Mendocino, CA 95460, USA",https://fogeatercafe.com/
Zimbabwean,Flow | Restaurant & Lounge,"45040 Main St, Mendocino, CA 95460, USA",http://www.mendocinoflow.com/
Zimbabwean,Gnar Bar,"10450 Lansing St, Mendocino, CA 95460, USA",http://gnarbar707.com/
Zimbabwean,Trillium Cafe & Inn,"10390 Kasten St, Mendocino, CA 95460, USA",http://trilliummendocino.com/
Zimbabwean,Luna Trattoria,"955 Ukiah St, Mendocino, CA 95460, USA",http://www.lunatrattoria.com/
Zimbabwean,MacCallum House,"45020 Albion St, Mendocino, CA 95460, USA",https://www.maccallumhouse.com/dining/
Zimbabwean,Mendocino Cafe,"10451 Lansing St, Mendocino, CA 95460, USA",http://www.mendocinocafe.com/
Zimbabwean,Ledford House,"3000 CA-1, Albion, CA 95410, USA",http://www.ledfordhouse.com/
Zimbabwean,Patterson's Pub,"10485 Lansing St, Mendocino, CA 95460, USA",http://www.pattersonspub.com/
Zimbabwean,Mayan Fusion,"418 N Main St, Fort Bragg, CA 95437, USA",https://www.mayanfusion.com/
Zimbabwean,Mica Restaurant & Bar,"1180 Airport Park Blvd, Ukiah, CA 95482, USA",https://www.mica.bar/
