Cuisine Type,Name,Address,Website
Scottish,Scotties Shutters Brasserie,"2013 Elkins Way Suite A1, Brentwood, CA 94513, USA",http://www.shuttersbrasserie.com/
Scottish,Schoony's Bar,"969 Alamo Dr, Vacaville, CA 95687, USA",https://www.facebook.com/SchoonysBar/
British,Slanted Tree Kitchen & Taproom,"251 Pittman Rd, Fairfield, CA 94534, USA",http://www.slantedtree.net/
British,Bear & Crown British Pub,"1022 2nd St, Sacramento, CA 95814, USA",http://bearandcrown.com/
British,Black Bear Diner,"111 Sunset Ave, Suisun City, CA 94585, USA",https://blackbeardiner.com/location/suisun-city/
British,Touch of Britain,"5712 Watt Ave, North Highlands, CA 95660, USA",
British,The Warehouse Cafe,"5 Canyon Lake Dr, Port Costa, CA 94569, USA",http://www.warehousecafeportcosta.com/
British,Bud's Pub & Grill,"100 S 1st St, Dixon, CA 95620, USA",http://www.budspubandgrill.com/
British,Chez Soul,"711 Madison St, Fairfield, CA 94533, USA",http://chezsoulsoutherncuisine.com/
British,The Library - Cocktail Bar and Wood Fired Eats,"300 Main St, Vacaville, CA 95688, USA",https://www.journeydowntownvenue.com/
British,Rockville kitchen + bar,"4171 Suisun Valley Rd A, Fairfield, CA 94534, USA",http://rockvillekitchenbar.com/
British,Kensington Circus Pub,"389 Colusa Ave, Kensington, CA 94707, USA",http://kensingtoncircuspub.com/
British,Fox & Goose Public House,"1001 R St, Sacramento, CA 95811, USA",http://www.foxandgoose.com/
British,Mankas Grill,"2522 Mankas Corner Rd, Fairfield, CA 94534, USA",http://mankasgrill.com/
British,Saffron Indian Cuisine & Bar,"739 Texas St, Fairfield, CA 94533, USA",https://www.saffron-fairfield.com/
British,The Pig and Whistle,"2801 Geary Blvd, San Francisco, CA 94118, USA",https://www.facebook.com/pages/category/Pub/Pig-and-Whistle-SF-118708431487082/
British,Streets of London Pub,"2200 Lake Washington Blvd, West Sacramento, CA 95691, USA",http://streetsoflondonpub.com/
British,The Rellik Tavern,"726 1st St, Benicia, CA 94510, USA",https://www.therelliktavern.com/
British,Tugboat Fish & Chips,"150 Longbrook Way, Pleasant Hill, CA 94523, USA",
British,Judy's Wild Wrangler Saloon,"4823 Midway Rd, Vacaville, CA 95688, USA",
British,The Mayflower Pub,"1533 4th St, San Rafael, CA 94901, USA",
British,Shirley's Tavern,"1299 Collinsville Rd, Suisun City, CA 94585, USA",
Thai,Rice Barn | Thai Eatery and Wine Bar,"132A Browns Valley Pkwy, Vacaville, CA 95688, USA",http://www.ricebarnthai.com/
Thai,Bangkok Paradise,"3344 N Texas St A, Fairfield, CA 94533, USA",https://www.fairfieldbangkokparadise.com/
Thai,Kumruenthai Restaurant,"1500 Oliver Rd Suite L, Fairfield, CA 94534, USA",https://www.kumruenthai.com/
Thai,Pikul Thai Bistro,"1305 Gateway Blvd e5, Fairfield, CA 94533, USA",http://www.pikulthai.com/
Thai,Buddha Thai Bistro,"2060 Harbison Dr B, Vacaville, CA 95687, USA",http://www.buddhathaifood.com/
Thai,Rose Garden | Thai Restaurant,"898 Alamo Dr, Vacaville, CA 95688, USA",http://rosegardenthairestaurant.com/
Thai,Million Thai,"825 Texas St, Fairfield, CA 94533, USA",http://www.millionthaifairfield.com/
Thai,Kob's Kitchen,"3466 Broadway, American Canyon, CA 94503, USA",http://kobskitchen.com/
Thai,Sukhothai Cuisine,"258 Sunset Ave C, Suisun City, CA 94585, USA",https://www.sukhothaisuisun.com/
Thai,Lim's Thai Cuisine,"1663 E Monte Vista Ave #102, Vacaville, CA 95688, USA",https://order.online/business/lims-thai-cuisine-11348055
Thai,Rod-Sap Thai Lao Kitchen,"1767 N Texas St, Fairfield, CA 94533, USA",http://www.rodsap.com/
Thai,Muay Thai Cuisine,"3039 Alamo Dr, Vacaville, CA 95687, USA",
Thai,Palm Thai Bistro,"5089 Business Center Dr # 105, Fairfield, CA 94534, USA",http://www.palmthaibistro.com/
Thai,Bhan Thai & Lao Kitchen,"760 Merchant St, Vacaville, CA 95688, USA",https://www.acdthailao.com/menu
Thai,Thai Kitchen,"3425 Broadway, American Canyon, CA 94503, USA",http://www.thaikitchencanyon.com/
Thai,Tom Yum Goong | Thai Restaurant,"88 A Peabody Rd, Vacaville, CA 95687, USA",
Thai,Mai Thai Cuisine,"807 1st St, Benicia, CA 94510, USA",http://www.maithaibenicia.com/
Thai,Pearl Thai Cuisine,"870 Southampton Rd, Benicia, CA 94510, USA",http://pearlthaicuisine.com/
Thai,Thai Place,"1524 Sonoma Blvd, Vallejo, CA 94590, USA",https://thaiplacevallejo.com/
Thai,Vanda Orchid Thai Bistro,"1440 Ary Ln b, Dixon, CA 95620, USA",https://www.clover.com/online-ordering/vanda-orchid-thai-bistro-dixon
Japanese,Haruki Sushi House,"1041 Alamo Dr, Vacaville, CA 95687, USA",http://harukisushihouse.com/
Japanese,Hana Japanese Restaurant,"340 E Travis Blvd Ste #8, Fairfield, CA 94533, USA",https://www.hanajapaneseca.com/
Japanese,Cherry Blossom Ramen & Sushi Bar,"609 Elmira Rd, Vacaville, CA 95687, USA",
Japanese,Totto Ramen & Sushi Bar,"3334 N Texas St A, Fairfield, CA 94533, USA",http://tottoramen.menu11.com/
Japanese,"Hinata Japanese Steakhouse, Sushi & Bar","Green Valley Shopping Center, 5113 Business Center Dr, Fairfield, CA 94534, USA",https://hinatajapanesesteakhouseca.com/
Japanese,Fuji Sushi Buffet,"1679 E Monte Vista Ave #101, Vacaville, CA 95688, USA",http://www.fujisushibuffet.com/
Japanese,Hoshi,"1350 E Monte Vista Ave, Vacaville, CA 95688, USA",https://www.hoshijapanhibachi.com/
Japanese,Kazan Japanese Cuisine,"121 Peabody Rd, Vacaville, CA 95687, USA",
Japanese,Okashi Fusion,"1679 E Monte Vista Ave #103, Vacaville, CA 95688, USA",https://okashifusion.com/
Japanese,Matsuri Restaurant,"480 Redwood St, Vallejo, CA 94590, USA",https://www.matsurivallejo.com/
Japanese,Kimono Japanese Restaurant,"1654 E 2nd St, Benicia, CA 94510, USA",https://www.kimonorestaurants.com/japanese-restaurant-benicia/
Japanese,Midori Japanese Cuisine,"3440 Sonoma Blvd, Vallejo, CA 94590, USA",
Japanese,Ohkura,"594 Parker Rd, Fairfield, CA 94533, USA",
Japanese,koi Express Hibachi & Sushi,"210 Peabody Rd Ste D, Vacaville, CA 95687, USA",
Japanese,Sugata Japanese Restaurant,"1105 Solano Ave, Albany, CA 94706, USA",http://www.sugatarestaurant.com/
Japanese,Yo Sushi,"1430 N Texas St, Fairfield, CA 94533, USA",http://www.yyosushifairfield.com/
Japanese,Ayame Sushi,"2046 Nut Tree Rd suite a, Vacaville, CA 95687, USA",
Japanese,Hisui 2,"3001 Alamo Dr, Vacaville, CA 95687, USA",
Japanese,Teriyaki House,"3336 N Texas St Suite G, Fairfield, CA 94533, USA",http://www.facebook.com/teriyakihouse707
Japanese,SUSHI KING,"5089 Business Center Dr #106, Fairfield, CA 94534, USA",
Chinese,88 Bao Bao Dumpling House,"1639 E Monte Vista Ave Ste 105, Vacaville, CA 95688, USA",http://www.88baobao.menu11.com/
Chinese,China Palace Restaurant,"715 Jackson St, Fairfield, CA 94533, USA",http://www.chinapalace715.com/
Chinese,Fire Wok Mongolian BBQ,"628 Parker Rd, Fairfield, CA 94533, USA",
Chinese,Hibachi Grill and Buffet,"1315 Gateway Blvd, Fairfield, CA 94533, USA",
Chinese,Chef Chen's Chinese Cuisine私厨香辣,"100 E Tabor Ave # C, Fairfield, CA 94533, USA",https://www.chefchenfairfield.com/
Chinese,Hop Hing's Kitchen,"1343 Oliver Rd, Fairfield, CA 94534, USA",http://hophingskitchen.com/
Chinese,Sticky Rice Chinese Bistro & Bar,"5030 Business Center Dr, Fairfield, CA 94534, USA",https://stickyricebistro.com/
Chinese,Tasty Every Hour Chinese Restaurant,"630 Orange Dr # F, Vacaville, CA 95687, USA",http://tastyeveryhour.com/
Chinese,Wah Shine,"145 Peabody Rd, Vacaville, CA 95687, USA",
Chinese,Szechuan Chinese Cuisine,"2079 Solano Ave, Vallejo, CA 94590, USA",
Chinese,Golden Phoenix,"254-B Sunset Ave, Suisun City, CA 94585, USA",https://smorefood.com/order-online/golden-phoenix-suisun-city-94585-crg4chd1?utm_source=gmb&utm_medium=website
Chinese,Peking Restaurant,"3073 Travis Blvd, Fairfield, CA 94534, USA",https://www.pekingfairfieldca.com/
Chinese,China House,"513 Main St, Vacaville, CA 95688, USA",
Chinese,Chef Chen's Chinese Restaurant,"751 E Monte Vista Ave, Vacaville, CA 95688, USA",https://chefchenstogo.com/
Chinese,Dumpling House,"129 E St, Davis, CA 95616, USA",
Chinese,WAH SING CHINESE RESTAURANT,"121 Sunset Ave Ste A, Suisun City, CA 94585, USA",https://www.wahsingchineserestaurant.com/
Chinese,Happy Garden,"5055 Business Center Dr #106, Fairfield, CA 94534, USA",http://www.happygardenfairfield.com/
Chinese,Mandarin Restaurant and Lounge,"219 Texas St C, Fairfield, CA 94533, USA",http://www.mandarinrestaurantlounge.com/
Chinese,Frank & Yuen's,"1955 W Texas St Suite #33, Fairfield, CA 94533, USA",http://www.frankandyuens.com/
Chinese,Szechwan House,"500 1st St, Benicia, CA 94510, USA",https://www.facebook.com/SzechwanHouseBenicia/
Indian,Essence Indian Cuisine,"780 Merchant St, Vacaville, CA 95688, USA",https://www.essenceindiancuisine.com/
Indian,Clay Oven Grill & Bar,"400 Orange Dr, Vacaville, CA 95687, USA",http://clayovenbargrill.com/
Indian,Amar Indian Cuisine & Banquet,"1121 Texas St, Fairfield, CA 94533, USA",https://www.amarindiancuisine.com/
Indian,KOHINOOR Indian Cuisine,"191 Military E, Benicia, CA 94510, USA",http://www.kohinoorindianbenicia.com/
Indian,Bel-King Indian Grill,"5075 Main St suite 122, American Canyon, CA 94503, USA",https://bel-king.com/
Indian,Saffron Indian Cuisine & Bar,"739 Texas St, Fairfield, CA 94533, USA",https://www.saffron-fairfield.com/
Indian,TAJ GRILL INDIAN CUISINE,"701 Lincoln Ave, Napa, CA 94558, USA",http://www.tajgrillnapa.com/
Indian,paradise Indian restaurant & sweet,"3550 San Pablo Dam Rd ste A, El Sobrante, CA 94803, USA",http://paradiseindiansweet.com/
Indian,Aangan,"856 San Pablo Ave, Albany, CA 94706, USA",http://aangancalifornia.com/
Indian,Royal Indian Restaurant,"Smart & Final Shopping Plaza, 13112 San Pablo Ave Unit b, San Pablo, CA 94806, USA",https://royalindianrestaurants.com/
Indian,Bites of India,"4399 Century Blvd, Pittsburg, CA 94565, USA",http://www.bitesofindiaus.com/
Indian,Aroma Indian Cuisine,"818 1st St, Benicia, CA 94510, USA",http://www.aromabenicia.com/
Indian,Taj Grill,"758 Admiral Callaghan Ln, Vallejo, CA 94591, USA",http://www.tajgrillvallejo.com/
Indian,Swagat Indian Cuisine,"1901 Salvio St, Concord, CA 94520, USA",
Indian,Jot Mahal Palace of Indian Cuisine,"1543 Shattuck Ave., Berkeley, CA 94709, USA",https://smorefood.com/order-online/jotmahal-palace-of-indian-cuisine-berkeley-94709-okfs8rpz?utm_source=gmb&utm_medium=website
Indian,Café Raj,"1158 Solano Ave, Albany, CA 94706, USA",https://caferajonline.com/
Indian,Chaats Cuisine,"5085 Business Center Dr #100, Fairfield, CA 94534, USA",http://www.chaatscuisine.com/
Indian,SS Currey Express,"115 E Dorset Dr Suite B, Dixon, CA 95620, USA",https://www.sscurreyexpress.com/
Indian,Vaishnu Express Cafe,"4380 Sonoma Blvd, Vallejo, CA 94589, USA",
Indian,Mirchi Indian Grill,"2032 Columbus Pkwy, Benicia, CA 94510, USA",http://mirchiindiangrill.com/
Canadian,Cast Iron Grill & Bar,"700 Main St Suite 104, Suisun City, CA 94585, USA",http://www.castirongrillandbar.com/
Canadian,Bab's Delta Diner,"770 Kellogg St, Suisun City, CA 94585, USA",https://www.babsdeltadiner.com/
