Cuisine Type,Name,Address,Website
American,Evolution Restaurant & Bar,"5101 Great America Pkwy, Santa Clara, CA 95054, USA",https://www.hyatt.com/en-US/hotel/california/hyatt-regency-santa-clara/clara/dining
American,Black Bear Diner,"415 E El Camino Real, Sunnyvale, CA 94087, USA",https://blackbeardiner.com/location/sunnyvale/
Scottish,Britannia Arms Almaden,"5027 Almaden Expy, San Jose, CA 95118, USA",https://britanniaarms.com/
Scottish,Birk's,"3955 Freedom Cir, Santa Clara, CA 95054, USA",http://www.birksrestaurant.com/
Scottish,Duke of Edinburgh,"10801 N Wolfe Rd, Cupertino, CA 95014, USA",http://theduke.com/
Scottish,Fleming’s Prime Steakhouse & Wine Bar,"2762 Augustine Dr Suite 110, Santa Clara, CA 95050, USA",https://www.flemingssteakhouse.com/Locations/CA/Santa-Clara?y_source=1_MTU1MDMxNjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,Rosie McCann's Irish Pub & Restaurant,"355 Santana Row #1060, San Jose, CA 95128, USA",http://www.rosiemccanns.com/
Scottish,O'Flaherty's Irish Pub,"25 N San Pedro St, San Jose, CA 95110, USA",http://www.oflahertyspub.com/
Scottish,The Halford,"1494 Halford Ave, Santa Clara, CA 95051, USA",https://thehalford.com/
Scottish,Fibbar MaGees,"156 S Murphy Ave, Sunnyvale, CA 94086, USA",https://www.fibbars.com/
Scottish,The Oxford Kitchen and Gastropub,"195 S Murphy Ave, Sunnyvale, CA 94086, USA",http://www.theoxfordca.com/
Scottish,Trials Pub,"265 N First St, San Jose, CA 95113, USA",http://www.trialspub.com/
Scottish,Jaks Authentic Indian & Modern Vibe,"3333 Coronado Pl, Santa Clara, CA 95054, USA",https://www.jaksrestaurant.com/
Scottish,Opa! Santa Clara,"2722 Augustine Dr #130, Santa Clara, CA 95054, USA",http://www.opaauthenticgreek.com/
Scottish,Beefy's Cabin,"693 Grape Ave, Sunnyvale, CA 94087, USA",
Scottish,Dry Creek Grill,"1580 Hamilton Ave, San Jose, CA 95125, USA",http://www.drycreekgrill.com/
Scottish,Rice Junky - Santa Clara (Korean Restaurant),"2089 El Camino Real, Santa Clara, CA 95050, USA",http://www.ricejunky.com/
Scottish,Rustic House Oyster Bar & Grill - Los Altos,"295 Main St, Los Altos, CA 94022, USA",http://rustichouselosaltos.com/
Scottish,Chez TJ,"938 Villa St, Mountain View, CA 94041, USA",https://www.cheztj.com/
Scottish,Bloom,"202 Saratoga Ave, Santa Clara, CA 95050, USA",http://www.bloomeatery.com/
