Cuisine Type,Name,Address,Website
Chinese,Red Dragon Yuba City,"1265 Colusa Hwy, Yuba City, CA 95991, USA",https://www.reddragonyubacity.com/
Chinese,Teriyaki House,"1540 Butte House Rd, Yuba City, CA 95993, USA",
Chinese,Amy's Cafe,"750 M St, Rio Linda, CA 95673, USA",
Chinese,ABC China Restaurant,"1580 CA-99, Gridley, CA 95948, USA",http://www.gridleyabc.com/
Chinese,Red dragón fusión,"1265 Colusa Hwy, Yuba City, CA 95991, USA",
Chinese,Dragon Island,"535 Market St, Colusa, CA 95932, USA",
Chinese,Chang's Chinese,"2711 Del Paso Rd, Sacramento, CA 95835, USA",https://houseofchangs.com/
Chinese,Phooj Ywg Lee's Market,"5821 Feather River Blvd, Olivehurst, CA 95961, USA",
Indian,Star of India Restaurant,"1538 Poole Blvd, Yuba City, CA 95993, USA",http://www.starofindiaus.com/
Indian,Bombay Lounge - Taste of India,"1529 Colusa Hwy Ste 5, Yuba City, CA 95993, USA",http://bombaylounge53oh.com/
Indian,Little India Restaurant,"1456 Bridge St, Yuba City, CA 95993, USA",https://www.littleindiayuba.com/
Indian,The Taj,"1400 Whyler Rd, Yuba City, CA 95993, USA",
Indian,Lakeside Indian Cuisine Bar and Grill,"900 B St suite a, Marysville, CA 95901, USA",http://lakesideindiancuisinebarandgrill.com/
Indian,New Delhi Palace,"1060 Lincoln Rd E, Yuba City, CA 95991, USA",
Indian,PUNJAB TANDOORI GRILL,"1747 Live Oak Blvd, Yuba City, CA 95991, USA",
Indian,Delhi Oven,"3150 Macon Dr, Sacramento, CA 95835, USA",http://delhioven.com/
Indian,Chaat Kafe,"2721 Del Paso Rd #100, Sacramento, CA 95835, USA",http://www.chaatkafesac.com/
Indian,Dhillon's Pizza,"601 Plumas St Suite A, Yuba City, CA 95991, USA",http://dhillonspizza.com/
Indian,Kabob & Gyro Hub,"461 Bridge St, Yuba City, CA 95991, USA",https://order.online/business/kabob--gyro-hub-11071410
Indian,Naan Twist Indian Food,"3511 Del Paso Rd #110, Sacramento, CA 95835, USA",
Indian,Himalaya Momo- Indian and Nepalese Cuisine,"4740 Natomas Blvd #150, Sacramento, CA 95835, USA",https://www.clover.com/online-ordering/himalaya-momo-sacramento
Indian,Roti & Boti,"4680 Natomas Blvd, Sacramento, CA 95835, USA",https://roti-and-boti.com/
Indian,Benaares Fine Indian Cuisine,"1850 Del Paso Rd Ste #4, Sacramento, CA 95834, USA",http://www.benaares.com/
Indian,Sanja Punjab Foods Indian Restaurant,"3535 Elverta Rd C, Antelope, CA 95843, USA",https://www.sanjapunjabfoods.com/
Indian,Shalimar Restaurant,"3654 N Freeway Blvd, Sacramento, CA 95834, USA",https://shalimarnatomas.com/
Indian,Mother India cuisine,"265 California St, Woodland, CA 95695, USA",
Indian,Royal India resturant | Indian Cuisine| Roseville,"8680 Sierra College Blvd, Roseville, CA 95661, USA",http://royalindiaindiancuisine.dine.online/?utm_source=website
Indian,India Oven,"3511 Truxel Rd #1, Sacramento, CA 95834, USA",https://order.online/store/-53387/?pickup=true&hideModal=true
Canadian,Pete's Restaurant and Brewhouse,"866 W Onstott Frontage Rd, Yuba City, CA 95991, USA",https://petesyubacity.com/
Canadian,Midtown Grill,"747 Colusa Ave, Yuba City, CA 95991, USA",http://www.midtowngrillyc.com/
