Cuisine Type,Name,Address,Website
British,The Old Salty Dog,"1601 Ken Thompson Pkwy, Sarasota, FL 34236, USA",https://theoldsaltydog.com/
British,Raffurty's Bar and Grill,"1888 Main St, Sarasota, FL 34236, USA",http://www.raffurtys.net/
British,NEAT: New Upscale American Restaurant & Lounge,"8383 S Tamiami Trail # 108, Sarasota, FL 34238, USA",https://neatsrq.com/
British,Knick's Tavern & Grill,"1818 S Osprey Ave, Sarasota, FL 34239, USA",https://knickstavernandgrill.net/
British,British Foods,"3452 17th St, Sarasota, FL 34235, USA",
Thai,Tropical Thai Restaurant,"1535 Main St, Sarasota, FL 34236, USA",
Thai,Thailand Restaurant Gulf Gate,"2238 Gulf Gate Dr, Sarasota, FL 34231, USA",https://www.thailandgulfgatetogo.com/
Thai,Drunken Poet Cafe Thai Bistro & Sushi Bar,"1572 Main St, Sarasota, FL 34236, USA",https://drunkenpoetcafesrq.com/
Thai,Bangkok Restaurant,"4791 Swift Rd, Sarasota, FL 34231, USA",http://www.bangkoksrq.com/
Thai,Siam Gulf Sarasota,"1100 N Tuttle Ave Unit1&2, Sarasota, FL 34237, USA",http://www.siamgulfsarasota.com/
Thai,Spice Station,"1438 Boulevard of the Arts, Sarasota, FL 34236, USA",http://www.spicestationsrq.com/
Thai,Hideko 2 Sushi-Thai Restaurant,"7646 Lockwood Ridge Rd #4962, Sarasota, FL 34243, USA",http://www.hidekosushithai.com/
Thai,Isan Thai Restaurant,"5758 S Tamiami Trail, Sarasota, FL 34231, USA",http://isanthairestaurant.com/
Thai,Thai Spice & Sushi,"8209 Natures Way #111, Lakewood Ranch, FL 34202, USA",http://www.thaispiceoflakewoodranch.com/
Thai,Thai Seed,"5215 University Pkwy #108, University Park, FL 34201, USA",http://www.thaiseedutc.com/
Thai,"Tin, Việt & Sushi Bar","6090 Lockwood Ridge Rd, Sarasota, FL 34243, USA",https://www.facebook.com/tin.vietsushibar
Thai,NORI Sushi&Thai,"4003 Clark Rd, Sarasota, FL 34233, USA",http://www.norisarasota.com/
Thai,Star Thai & Sushi Siesta Key,"230 Avenida Madera, Siesta Key, FL 34242, USA",http://starthaisushisiestakey.com/
Thai,Pacific Rim,"1859 Hillview St, Sarasota, FL 34239, USA",http://www.pacrimsrq.com/
Thai,Thai Hot,"1080 S Tamiami Trail, Osprey, FL 34229, USA",
Thai,Thai Food To Go,"Saturday Sunday, 8307 Lockwood Ridge Rd, Sarasota, FL 34243, USA",
Thai,"Thai Bistro (Venice, FL)","537 E Venice Ave, Venice, FL 34285, USA",https://www.thaibistrovenice.com/
Thai,Stiks,"4413 S Tamiami Trail, Sarasota, FL 34231, USA",http://stiksfood.com/
Thai,Baiyoke Thai Bistro,"1829 S Tamiami Trail, Venice, FL 34293, USA",http://www.baiyokethaisushi.com/
Thai,The Star Thai & Sushi Venice,"533 U.S. 41 Bypass N, Venice, FL 34285, USA",http://www.thestarthaivenice.com/
Japanese,Tsunami Sushi & Hibachi,"100 Central Ave SUITE 1022, Sarasota, FL 34236, USA",https://www.tsunami-sarasota.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP
Japanese,Kasa Sushi Japanese Restaurant,"4195 N Tamiami Trail, Sarasota, FL 34234, USA",https://www.kasasushisarasota.com/#/
Japanese,Daruma South Sarasota - Japanese Steakhouse & Sushi Lounge,"4910 S Tamiami Trail, Sarasota, FL 34231, USA",https://darumarestaurant.com/
Japanese,Jpan Sushi & Grill,"3800 S Tamiami Trail, Sarasota, FL 34239, USA",https://www.jpanrestaurant.com/
