Cuisine Type,Name,Address,Website
Thai,Far East Fusion,"1030 Palm Coast Pkwy NW Unit 4, Palm Coast, FL 32137, USA",
Japanese,Tokyo Japanese Steakhouse & Sushi Bar,"260 Cypress Edge Dr Unit 113, Palm Coast, FL 32164, USA",http://tokyoormond.com/
Japanese,Red Koi,"101 Palm Harbor Pkwy #118-B, Palm Coast, FL 32137, USA",http://www.redkoipalmcoast.com/
Japanese,sushi 99,"250 Palm Coast Pkwy NE Unit 213, Palm Coast, FL 32137, USA",http://www.sushi99palmcoast.com/
Japanese,Stix Sushi Bar at Hammock Beach Resort - Open for Guests Only,"200 Ocean Crest Dr, Palm Coast, FL 32137, USA",https://www.hammockbeach.com/dine/sushi-bar/
Japanese,Kawa Sushi,"1475 Palm Coast Pkwy NW #109, Palm Coast, FL 32137, USA",https://www.kawasushionline.com/
Japanese,Fancy Sushi & Grill,"5290 E Moody Blvd #105, Palm Coast, FL 32164, USA",http://www.fancysushiusa.com/
Japanese,wild ginger,"60 Garden St S, Palm Coast, FL 32137, USA",https://www.wildgingerpalmcoast.com/
Japanese,Funky Pelican,"215 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.funkypelican.com/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB%20organic%20Google%20Search
Japanese,Cajun Beach Boil & Sushi,"1112 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",https://thecajunbeach.com/
Japanese,Koji Japanese Steakhouse & Sushi Bar,"175 S Nova Rd Ste 9, Ormond Beach, FL 32174, USA",https://www.kojiormondbeach.com/
Japanese,Far East Fusion,"1030 Palm Coast Pkwy NW Unit 4, Palm Coast, FL 32137, USA",
Japanese,Break Awayz,"819 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.break-awayz.com/
Japanese,Tortugas Florida Kitchen & Bar,"608 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.tortugasflorida.com/
Japanese,Flagler Fish Company,"180 S Daytona Ave, Flagler Beach, FL 32136, USA",https://flaglerfishcompany.com/
Japanese,Ohana Food Co,"107 N Central Ave, Flagler Beach, FL 32136, USA",https://ohanafoodco.square.site/
Japanese,Takeya Japanese Steak House and Sushi Bar,"220 N Williamson Blvd, Ormond Beach, FL 32174, USA",https://www.takeyasteakhouse.com/
Chinese,Oriental Garden Restaurant,"115 Flagler Plaza Dr, Palm Coast, FL 32137, USA",http://www.orientalgardenfl.com/
Chinese,China King,"1475 Palm Coast Pkwy NW #106, Palm Coast, FL 32137, USA",http://chinaking.chinesemenu.com/
Chinese,China Cafe,"426 Beach Village Dr, Flagler Beach, FL 32136, USA",https://chinacafeflonline.com/
